,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,1,予選,1800,15:03,4715,5043,4787,4624,4437,3946,村上遼,中村日向,椎名豊,高田明,中田元泰,赤岩善生,長崎,香川,群馬,佐賀,香川,愛知,A1,A1,A1,A1,A1,A1,29,23,33,36,35,45,52,52,52,51,54,56,6.89,6.07,6.85,6.28,6.65,7.91,58.65,43.09,53.66,45.83,50.94,62.99,6.61,3.76,8.25,5.07,6.68,6.93,48.73,17.65,65.00,25.93,54.00,49.09,13,68,48,51,47,40,36.57,30.37,31.58,42.75,37.78,37.40,48,36,27,67,47,21,35.57,32.21,29.58,33.33,32.28,37.61
1,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,2,予選,1800,15:32,3984,4356,3719,4075,4427,4174,坂口周,長岡良也,辻栄蔵,中野次郎,秦英悟,赤坂俊輔,三重,兵庫,広島,東京,大阪,長崎,A1,A1,A1,A1,A1,A1,44,37,46,40,36,39,53,52,52,55,52,51,6.50,6.58,7.73,7.29,7.61,7.57,42.40,50.00,58.78,49.59,58.91,60.14,6.78,6.50,6.00,7.35,8.54,7.64,22.22,46.43,33.33,43.24,92.31,59.41,39,46,32,22,70,57,33.57,25.95,36.69,34.31,39.86,42.54,34,35,51,76,63,25,30.14,31.94,33.06,30.88,28.37,28.47
2,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,3,予選,1800,16:01,4342,4024,4391,4308,4337,4064,谷野錬志,井口佳典,松田祐季,河村了,平本真之,原田篤志,静岡,三重,福井,愛知,愛知,山口,A1,A1,A1,A1,A1,A1,37,44,35,38,37,42,52,53,53,51,55,52,6.51,7.39,6.85,7.03,7.78,6.62,44.78,57.14,52.29,52.04,53.49,51.49,5.67,7.90,7.29,6.28,7.65,6.38,25.00,55.10,60.00,30.56,47.06,41.03,55,24,56,59,41,37,36.09,34.31,34.65,45.24,35.56,32.52,61,55,74,56,15,11,30.00,35.00,35.38,37.82,42.37,38.06
3,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,4,予選,1800,16:31,4237,4528,3388,4352,4297,3933,大峯豊,黒井達矢,今垣光太,下條雄太,山田哲也,山地正樹,山口,埼玉,福井,長崎,東京,岡山,A1,A1,A1,A1,A1,A1,38,33,52,35,39,45,54,53,52,53,52,55,6.67,6.26,7.89,7.18,7.04,6.81,50.39,41.03,58.06,57.14,53.78,51.97,6.38,6.96,6.74,7.42,0.00,7.16,43.10,50.00,37.14,59.52,0.00,55.56,38,17,36,50,72,28,34.06,47.79,29.86,36.36,47.26,33.33,54,17,57,37,69,43,42.45,28.46,38.62,34.23,36.50,32.26
4,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,5,予選,1800,17:01,4571,4042,4049,4437,4320,4398,菅章哉,丸岡正典,荒川健太,中田元泰,峰竜太,船岡洋一,徳島,大阪,三重,香川,佐賀,広島,A1,A1,A1,A1,A1,A1,33,42,41,35,36,34,53,51,56,54,51,52,6.76,7.17,6.56,6.65,8.59,6.94,52.94,51.97,47.86,50.94,65.59,51.35,6.61,7.32,4.89,6.68,9.00,7.03,56.52,56.67,18.52,54.00,73.42,57.50,45,58,23,47,31,60,33.09,27.50,31.03,37.78,28.36,29.71,68,75,49,47,53,19,41.01,46.26,38.40,32.28,38.67,46.67
5,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,6,予選,1800,17:31,4148,3960,4305,4063,4418,3983,枝尾賢,菊地孝平,金子拓矢,市橋卓士,茅原悠紀,須藤博倫,福岡,静岡,群馬,徳島,岡山,埼玉,A1,A1,A1,A1,A1,A1,40,43,38,42,34,44,51,55,53,53,56,53,7.21,7.04,5.96,6.72,7.53,5.77,56.92,45.68,36.08,47.86,46.23,29.91,6.12,7.79,6.70,7.30,6.94,7.68,33.33,41.67,50.00,53.13,33.33,63.16,30,29,49,26,69,65,41.91,43.80,37.50,35.77,26.98,37.01,60,70,16,64,31,52,41.53,36.84,27.86,30.66,34.69,34.48
6,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,7,予選,1800,18:01,4624,4444,4497,4342,4356,3978,高田明,桐生順平,桑原悠,谷野錬志,長岡良也,齊藤仁,佐賀,埼玉,長崎,静岡,兵庫,東京,A1,A1,A1,A1,A1,A1,36,35,34,37,37,44,51,52,50,52,52,52,6.28,8.08,6.87,6.51,6.58,7.10,45.83,59.05,50.42,44.78,50.00,54.55,5.07,7.69,7.57,5.67,6.50,6.22,25.93,43.59,63.01,25.00,46.43,38.89,51,35,12,55,46,66,42.75,33.59,33.85,36.09,25.95,25.19,67,29,44,61,35,50,33.33,29.01,28.33,30.00,31.94,29.03
7,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,8,予選,1800,18:31,4787,3779,4812,4237,3984,4802,椎名豊,原田幸哉,西野雄貴,大峯豊,坂口周,中田達也,群馬,長崎,徳島,山口,三重,福岡,A1,A1,A1,A1,A1,A1,33,46,32,38,44,28,52,52,52,54,53,53,6.85,6.69,6.67,6.67,6.50,7.04,53.66,41.51,52.73,50.39,42.40,57.35,8.25,8.07,6.53,6.38,6.78,7.21,65.00,67.43,47.06,43.10,22.22,58.62,48,19,61,38,39,21,31.58,36.50,27.82,34.06,33.57,46.04,27,59,58,54,34,13,29.58,35.34,35.34,42.45,30.14,40.71
8,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,9,予選,1800,19:09,4337,4451,4571,4168,4361,4352,平本真之,松崎祐太,菅章哉,石野貴之,柳生泰二,下條雄太,愛知,福岡,徳島,大阪,山口,長崎,A1,A1,A1,A1,A1,A1,37,34,33,39,37,35,55,51,53,52,54,53,7.78,6.93,6.76,5.93,7.40,7.18,53.49,54.10,52.94,35.63,61.60,57.14,7.65,6.57,6.61,7.28,5.84,7.42,47.06,45.71,56.52,38.46,38.81,59.52,41,63,45,74,76,50,35.56,43.90,33.09,39.71,41.38,36.36,15,20,68,24,40,37,42.37,34.72,41.01,44.85,35.77,34.23
9,開設69周年記念海の王者決定戦,4,2022-01-18,24,大村,10,予選,1800,19:41,4205,4320,3946,3960,4096,4391,山口剛,峰竜太,赤岩善生,菊地孝平,石橋道友,松田祐季,広島,佐賀,愛知,静岡,長崎,福井,A1,A1,A1,A1,A1,A1,39,36,45,43,40,35,53,51,56,55,54,53,7.55,8.59,7.91,7.04,7.25,6.85,58.68,65.59,62.99,45.68,58.72,52.29,6.85,9.00,6.93,7.79,7.04,7.29,38.18,73.42,49.09,41.67,56.10,60.00,34,31,40,29,64,56,39.86,28.36,37.40,43.80,28.68,34.65,38,53,21,70,32,74,32.58,38.67,37.61,36.84,43.05,35.38
