,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS松浦開設記念,1,2020-09-25,24,大村,1,予選,1800,15:15,4705,4747,4309,4919,3211,5131,吉川勇作,山戸信二,坂口明義,吉田翔悟,北川敏弘,江藤敦宏,長崎,長崎,香川,長崎,佐賀,福岡,B1,B1,B2,B1,B1,B2,32,35,36,29,58,21,53,51,54,52,53,51,4.22,3.71,2.57,4.83,4.32,1.28,23.58,13.41,3.57,30.48,21.65,0.00,5.02,4.24,3.63,4.16,5.21,1.13,30.77,20.00,10.00,19.85,33.33,0.00,24,56,17,41,69,62,26.53,28.85,33.33,11.36,47.27,39.62,58,25,22,74,13,11,29.09,48.15,27.78,19.57,29.63,32.20
1,BTS松浦開設記念,1,2020-09-25,24,大村,2,予選,1800,15:45,4855,3459,3151,3906,4725,4457,江頭賢太,中野和裕,落合敬一,飯山晃三,佐竹太一,神田達也,長崎,佐賀,長崎,長崎,兵庫,愛知,B1,B1,B1,B1,B1,B1,24,53,56,42,34,34,51,54,56,58,51,52,3.59,3.74,3.92,4.75,4.93,4.18,15.07,8.77,12.99,28.45,28.80,17.95,4.96,3.79,5.12,5.65,5.21,4.21,30.00,17.86,32.28,38.99,33.33,10.53,49,57,30,15,65,47,30.36,31.48,54.90,26.42,28.57,27.27,20,56,66,50,12,64,42.86,29.63,34.55,25.00,26.42,36.21
2,BTS松浦開設記念,1,2020-09-25,24,大村,3,予選,1800,16:13,3246,4184,3522,4635,4946,3873,星野政彦,渡邊雄一,長溝一生,峰重力也,船越健吾,別府昌樹,兵庫,大阪,佐賀,岡山,香川,広島,B1,A1,A2,B1,B1,A2,56,34,52,30,28,44,54,50,52,53,51,52,4.88,6.20,6.13,5.09,4.23,6.22,26.36,42.64,45.74,30.21,17.58,43.90,3.86,0.00,6.00,4.63,2.71,5.64,14.29,0.00,43.18,23.33,17.65,39.29,61,72,32,48,67,59,28.57,38.46,23.08,37.50,37.50,23.73,36,69,21,67,30,39,49.09,18.87,37.04,37.50,12.24,43.40
3,BTS松浦開設記念,1,2020-09-25,24,大村,4,予選,1800,16:40,4031,4368,3284,4215,3853,5136,飯島誠,山口隆史,渡邊伸太,吉島祥之,岩崎正哉,濱野斗馬,埼玉,福岡,佐賀,愛知,福岡,香川,B1,B1,A1,B1,A2,B2,42,34,52,36,48,20,52,52,53,56,58,54,4.12,4.51,6.42,5.05,5.73,1.18,26.92,19.44,48.33,27.56,33.81,0.00,4.40,5.33,6.30,5.76,5.65,0.00,20.00,30.56,30.00,40.00,25.00,0.00,34,54,19,66,43,52,17.78,29.63,17.78,24.53,30.91,30.00,73,14,61,49,40,38,37.04,12.50,33.33,44.23,37.74,31.11
4,BTS松浦開設記念,1,2020-09-25,24,大村,5,予選,1800,17:14,2878,4041,4252,4259,4782,3737,富山弘幸,小林基樹,松下哲也,真庭明志,浜崎準也,上平真二,大阪,山口,福岡,長崎,岡山,広島,A2,B1,B1,A2,B1,A1,62,41,37,36,33,46,57,55,51,52,49,53,5.34,4.40,4.44,5.97,5.93,7.56,28.18,22.79,21.24,45.19,42.75,59.15,0.00,5.04,4.33,5.89,4.31,0.00,0.00,30.43,23.08,42.07,25.00,0.00,63,44,12,58,50,21,35.59,30.77,54.72,37.50,40.38,18.75,34,55,24,45,43,27,10.87,15.69,30.36,36.54,36.54,39.62
5,BTS松浦開設記念,1,2020-09-25,24,大村,6,予選,1800,17:42,4931,4705,3951,4393,4457,4547,木谷賢太,吉川勇作,石川吉鎬,田中孝明,神田達也,中田竜太,香川,長崎,大阪,福岡,愛知,埼玉,A2,B1,B1,B1,B1,A1,24,32,44,34,34,32,53,53,56,56,52,50,5.73,4.22,5.36,4.32,4.18,6.38,41.11,23.58,31.68,15.85,17.95,45.95,5.61,5.02,5.00,5.19,4.21,6.31,35.71,30.77,25.00,33.33,10.53,30.77,13,24,27,26,47,36,44.23,26.53,50.94,22.73,27.27,33.33,44,58,76,52,64,62,25.64,29.09,28.89,28.00,36.21,17.78
6,BTS松浦開設記念,1,2020-09-25,24,大村,7,予選,1800,18:11,4886,4144,3906,3246,4121,5131,入海馨,石塚久也,飯山晃三,星野政彦,富永修一,江藤敦宏,岡山,埼玉,長崎,兵庫,福岡,福岡,A2,A1,B1,B1,B1,B2,24,39,42,56,38,21,54,52,58,54,51,51,5.31,6.25,4.75,4.88,5.07,1.28,35.96,42.47,28.45,26.36,31.91,0.00,6.73,6.76,5.65,3.86,0.00,1.13,53.85,55.17,38.99,14.29,0.00,0.00,71,29,15,61,16,62,38.89,39.22,26.42,28.57,20.45,39.62,51,72,63,36,70,11,17.07,22.00,23.21,49.09,42.11,32.20
7,BTS松浦開設記念,1,2020-09-25,24,大村,8,予選,1800,18:48,4226,4323,4679,3623,3690,4919,村田浩司,山田佑樹,植田太一,深川真二,河合三弘,吉田翔悟,山口,岡山,福岡,佐賀,愛知,長崎,B1,B1,A2,A1,A2,B1,38,33,31,46,49,29,53,57,60,51,52,52,4.56,5.11,4.00,7.54,5.40,4.83,23.26,32.73,25.33,61.43,39.26,30.48,4.16,3.24,6.13,7.30,4.20,4.16,28.89,12.20,33.33,61.36,30.00,19.85,73,37,74,40,45,41,33.33,37.04,19.23,15.38,34.62,11.36,46,59,19,75,26,74,30.91,33.33,40.35,42.31,34.55,19.57
8,BTS松浦開設記念,1,2020-09-25,24,大村,9,予選特賞,1800,19:18,3514,3151,4635,3054,2878,4215,山一鉄也,落合敬一,峰重力也,北川幸典,富山弘幸,吉島祥之,福岡,長崎,岡山,広島,大阪,愛知,A1,B1,B1,A2,A2,B1,53,56,30,57,62,36,51,56,53,57,57,56,6.80,3.92,5.09,5.74,5.34,5.05,52.48,12.99,30.21,42.72,28.18,27.56,6.71,5.12,4.63,5.70,0.00,5.76,56.36,32.28,23.33,40.00,0.00,40.00,60,30,48,35,63,66,40.35,54.90,37.50,35.29,35.59,24.53,53,66,67,28,34,49,28.57,34.55,37.50,41.51,10.87,44.23
9,BTS松浦開設記念,1,2020-09-25,24,大村,10,予選特賞,1800,19:48,3853,3522,4259,4725,4886,3951,岩崎正哉,長溝一生,真庭明志,佐竹太一,入海馨,石川吉鎬,福岡,佐賀,長崎,兵庫,岡山,大阪,A2,A2,A2,B1,A2,B1,48,52,36,34,24,44,58,52,52,51,54,56,5.73,6.13,5.97,4.93,5.31,5.36,33.81,45.74,45.19,28.80,35.96,31.68,5.65,6.00,5.89,5.21,6.73,5.00,25.00,43.18,42.07,33.33,53.85,25.00,43,32,58,65,71,27,30.91,23.08,37.50,28.57,38.89,50.94,40,21,45,12,51,76,37.74,37.04,36.54,26.42,17.07,28.89
