,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,1,朝1戦一般,1800,08:56,4445,4100,4778,3926,3224,5142,宮地元輝,松田隆司,堤啓輔,大古場貴,栗山繁洋,常住蓮,佐賀,福岡,佐賀,佐賀,佐賀,佐賀,A1,B1,B2,B2,B1,B1,34,42,35,45,55,20,55,54,50,51,52,52,6.37,5.50,4.87,2.54,5.23,3.52,42.28,37.40,26.83,3.28,31.43,10.10,7.29,5.30,5.02,4.06,4.40,2.03,59.26,30.00,30.77,22.06,22.68,5.56,18,33,49,64,14,47,34.10,40.23,32.39,29.88,40.12,32.02,42,31,43,75,79,40,25.00,29.17,50.00,34.62,25.93,26.32
1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,3,3ライズ戦一,1800,09:54,3284,5055,5026,3752,4949,3869,渡邊伸太,眞鳥章太,安河内健,宇土泰就,横田貴満,井芹大志,佐賀,長崎,佐賀,福岡,佐賀,福岡,A1,B1,A2,B1,B1,B1,53,25,25,49,28,45,54,52,53,53,52,55,5.65,4.76,5.60,4.82,5.10,3.82,36.36,27.13,40.32,22.47,33.93,14.08,6.75,3.60,4.32,3.76,4.27,2.67,50.65,15.79,24.69,13.04,21.43,0.00,62,20,69,26,66,50,33.73,25.30,40.24,28.09,27.50,30.59,60,37,67,61,77,57,51.85,34.78,37.04,50.00,22.22,29.63
2,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,4,おは4戦一般,1800,10:23,3734,4294,3593,4222,3522,4695,宮田政勝,古賀繁輝,横井光弘,山口高志,長溝一生,尾崎雄二,福岡,佐賀,長崎,佐賀,佐賀,長崎,B1,A1,B1,A2,A2,B1,47,34,52,39,52,35,54,55,57,52,53,53,4.51,6.71,3.96,4.93,6.29,5.00,30.85,48.72,16.88,35.90,49.11,31.71,4.89,7.34,0.00,5.31,6.16,4.15,26.42,58.39,0.00,37.27,48.99,21.95,23,48,43,61,13,27,40.91,30.51,39.20,28.40,29.44,44.91,63,90,33,35,74,64,28.57,23.08,16.67,32.00,23.08,42.86
3,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,5,一般,1800,10:52,3964,4006,3623,3297,4879,3153,宮地博士,小野勇作,深川真二,藤丸光一,山崎鉄平,前川竜次,長崎,佐賀,佐賀,福岡,佐賀,佐賀,B1,A2,A1,A2,A2,B1,42,42,46,54,26,56,55,50,51,50,53,52,4.21,5.66,7.93,5.92,5.26,4.08,17.76,36.50,68.94,45.28,35.45,19.35,3.71,5.70,7.82,5.84,4.75,4.78,7.14,38.14,71.60,42.67,27.47,25.00,68,37,38,34,31,12,28.57,33.73,32.95,33.52,31.52,22.36,84,53,70,72,65,58,20.69,39.29,35.71,40.00,20.69,31.03
4,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,6,一般,1800,11:21,3773,4395,4515,4092,4100,4734,津留浩一,下河雅史,藤田浩人,岡部大輔,松田隆司,安河内将,長崎,福岡,佐賀,佐賀,福岡,佐賀,B1,B1,A2,A2,B1,A2,46,34,34,40,42,31,55,56,53,53,54,50,4.63,5.15,5.99,6.04,5.50,7.05,26.21,30.08,42.45,39.82,37.40,55.91,4.45,4.64,6.28,5.36,5.30,6.92,21.28,28.57,43.55,35.56,30.00,53.08,24,25,45,36,33,15,31.74,28.40,39.88,49.72,40.23,26.21,73,81,50,68,31,48,32.14,52.78,41.67,48.15,29.17,45.83
5,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,8,一般,1800,12:22,4101,4661,4503,3953,3471,5092,三井所尊,中島昂章,上野真之,志道吉和,赤峰和也,篠原晟弥,佐賀,佐賀,佐賀,福岡,佐賀,福岡,A1,B1,A1,B1,B1,B1,42,29,33,44,51,20,52,52,54,52,53,52,6.40,4.75,7.58,4.50,3.85,3.00,48.89,19.28,56.64,23.96,16.48,6.76,7.33,4.47,7.98,4.64,4.44,4.80,62.36,18.35,69.74,30.30,24.17,30.00,54,22,11,19,32,52,31.33,45.78,38.36,33.14,28.14,38.60,45,39,46,44,47,34,33.33,46.15,24.00,17.39,45.83,32.00
6,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,9,一般特賞,1800,12:54,4222,4879,3869,4822,3284,4981,山口高志,山崎鉄平,井芹大志,百武翔,渡邊伸太,牧山敦也,佐賀,佐賀,福岡,佐賀,佐賀,佐賀,A2,A2,B1,A2,A1,B1,39,26,45,28,53,24,52,53,55,51,54,52,4.93,5.26,3.82,5.34,5.65,4.51,35.90,35.45,14.08,35.07,36.36,24.58,5.31,4.75,2.67,5.71,6.75,4.18,37.27,27.47,0.00,38.61,50.65,19.23,61,31,50,35,62,30,28.40,31.52,30.59,38.51,33.73,36.57,35,65,57,71,60,80,32.00,20.69,29.63,37.93,51.85,26.67
7,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,10,準優勝戦,1800,13:29,3623,3809,3522,4531,4006,5026,深川真二,吉田光,長溝一生,武富智亮,小野勇作,安河内健,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A1,B1,A2,A1,A2,A2,46,45,52,32,42,25,51,48,53,53,50,53,7.93,4.31,6.29,5.67,5.66,5.60,68.94,26.14,49.11,43.38,36.50,40.32,7.82,5.06,6.16,6.12,5.70,4.32,71.60,33.88,48.99,46.34,38.14,24.69,38,63,13,21,37,69,32.95,36.16,29.44,37.72,33.73,40.24,70,41,74,82,53,67,35.71,34.78,23.08,17.24,39.29,37.04
8,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,11,準優勝戦,1800,14:06,3892,5084,3434,4515,4445,3297,草場康幸,末永和也,松尾宣邦,藤田浩人,宮地元輝,藤丸光一,佐賀,佐賀,福岡,佐賀,佐賀,福岡,B1,B1,B1,A2,A1,A2,45,22,52,34,34,54,52,53,55,53,55,50,5.00,4.81,4.63,5.99,6.37,5.92,24.77,25.47,24.11,42.45,42.28,45.28,5.37,4.05,5.31,6.28,7.29,5.84,35.25,19.81,34.29,43.55,59.26,42.67,53,51,65,45,18,34,50.00,41.82,45.71,39.88,34.10,33.52,36,66,88,50,42,72,29.17,39.29,41.38,41.67,25.00,40.00
9,スポーツニッポン杯GW特選競走,4,2021-05-02,20,若松,1,予選,1800,15:30,4250,4487,3506,3670,3561,4314,藤川利文,三原司,宮西真昭,古澤信二,池田真治,青木幸太,福岡,福岡,佐賀,福岡,岡山,福岡,B1,B1,B1,B1,B1,B1,38,34,49,49,53,36,55,51,52,57,53,50,3.96,4.07,4.05,4.96,3.63,5.39,17.28,18.09,12.35,27.68,17.05,42.59,3.63,4.16,2.88,5.28,3.52,5.55,15.79,19.30,7.69,30.56,18.52,37.10,26,5,3,18,59,36,44.04,32.29,34.26,29.36,44.55,34.86,60,24,70,29,54,21,40.11,32.94,34.68,33.33,32.61,34.92
