,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツニッポン杯,6,2021-07-01,23,唐津,1,朝1戦一般,1800,08:50,4106,5121,4705,3458,4257,5111,坂井康嗣,定松勇樹,吉川勇作,東健介,古川健,三村岳人,佐賀,佐賀,長崎,岡山,広島,岡山,A2,B1,B1,B1,B1,B1,41,20,32,54,37,21,52,52,55,53,52,51,4.92,5.87,4.07,4.61,5.64,2.81,28.83,40.37,25.00,26.79,36.00,7.45,5.60,4.40,4.18,5.28,4.75,1.78,34.04,25.00,23.21,30.56,27.78,0.00,62,17,32,50,37,12,32.88,36.11,27.69,31.02,31.36,25.37,44,66,60,87,41,82,25.35,36.92,50.77,29.23,34.33,22.41
1,スポーツニッポン杯,6,2021-07-01,23,唐津,2,モー2ング一,1800,09:19,4260,4155,4636,3025,5142,3851,中越博紀,長野壮志,赤池修平,山口哲治,常住蓮,森田昭彦,香川,福岡,徳島,長崎,佐賀,福岡,A2,A2,B1,B1,B1,B1,37,40,31,59,20,48,55,58,53,50,52,56,5.83,5.73,4.44,3.85,4.15,4.31,40.82,36.55,27.35,13.70,15.31,27.72,6.18,5.26,4.00,4.02,2.44,3.85,43.18,40.48,22.22,15.00,8.89,18.18,40,38,28,70,66,45,28.00,33.49,29.15,44.08,28.84,35.94,54,45,68,46,77,35,38.71,31.25,43.28,35.48,25.00,29.69
2,スポーツニッポン杯,6,2021-07-01,23,唐津,3,3ライズ戦一,1800,09:48,4798,4919,3158,4996,4143,5177,浜先真範,吉田翔悟,島川光男,中尾智博,浦田晃嗣,松井貫太,広島,長崎,広島,佐賀,佐賀,福岡,A2,B1,A1,B1,B1,B2,28,30,56,28,39,25,52,52,54,52,56,51,6.54,5.20,6.44,2.28,5.47,1.21,46.67,34.43,48.95,0.00,32.69,0.00,7.13,4.61,6.73,2.18,4.66,0.00,56.67,27.78,56.67,2.97,23.23,0.00,68,31,54,42,21,15,32.29,33.02,30.54,25.96,38.18,30.46,56,75,43,69,34,61,28.36,33.85,36.76,17.39,25.40,43.48
3,スポーツニッポン杯,6,2021-07-01,23,唐津,4,おは4戦一般,1800,10:17,4691,3841,4253,4564,4448,5158,水原慎,佐々木和,西川真人,山本景士,青木玄太,宮脇遼太,徳島,徳島,滋賀,広島,滋賀,福岡,B1,A2,B1,A2,A1,B2,38,45,38,33,34,23,51,55,57,53,53,53,4.88,5.73,4.25,5.69,6.58,1.44,31.17,38.98,21.84,35.04,48.57,1.25,4.69,5.26,4.58,5.14,6.23,1.33,25.00,29.63,23.26,32.56,38.46,0.00,65,53,18,43,46,36,44.09,50.49,31.88,40.89,37.95,46.73,48,37,84,67,42,59,50.00,30.77,22.86,33.33,27.69,35.82
4,スポーツニッポン杯,6,2021-07-01,23,唐津,5,一般,1800,10:46,4122,4495,4204,3304,4256,4747,安東幸治,森晋太郎,柴田大輔,烏野賢太,渡辺浩司,山戸信二,福岡,福岡,福岡,徳島,福岡,長崎,B1,B1,B1,A1,A1,B1,39,34,38,53,37,35,56,53,52,52,52,52,4.86,4.43,4.32,6.09,7.22,3.50,25.00,29.55,23.68,40.91,57.01,16.00,5.21,5.09,6.27,6.53,6.33,4.06,34.21,30.43,53.33,52.94,23.81,16.67,48,14,33,58,61,30,34.26,40.79,38.43,28.57,29.49,32.57,32,90,88,70,33,79,18.75,22.73,35.38,40.00,15.49,29.23
5,スポーツニッポン杯,6,2021-07-01,23,唐津,6,一般,1800,11:15,4596,3458,4106,4636,3025,4821,葛原大陽,東健介,坂井康嗣,赤池修平,山口哲治,妻鳥晋也,徳島,岡山,佐賀,徳島,長崎,香川,A2,B1,A2,B1,B1,A2,38,54,41,31,59,29,48,53,52,53,50,57,5.70,4.61,4.92,4.44,3.85,5.89,33.61,26.79,28.83,27.35,13.70,43.64,6.36,5.28,5.60,4.00,4.02,5.71,48.00,30.56,34.04,22.22,15.00,41.18,22,50,62,28,70,51,39.42,31.02,32.88,29.15,44.08,39.55,78,87,44,68,46,40,34.29,29.23,25.35,43.28,35.48,32.31
6,スポーツニッポン杯,6,2021-07-01,23,唐津,7,一般,1800,11:45,4271,4705,3851,4855,5177,4027,川崎公靖,吉川勇作,森田昭彦,江頭賢太,松井貫太,松江秀徳,広島,長崎,福岡,長崎,福岡,佐賀,B1,B1,B1,B1,B2,A2,39,32,48,25,25,43,53,55,56,54,51,53,5.38,4.07,4.31,4.34,1.21,6.19,36.62,25.00,27.72,25.00,0.00,43.88,4.31,4.18,3.85,4.47,0.00,6.36,20.00,23.21,18.18,23.26,0.00,48.30,52,32,45,24,15,25,36.12,27.69,35.94,31.07,30.46,28.64,81,60,35,74,61,38,46.97,50.77,29.69,46.15,43.48,23.53
7,スポーツニッポン杯,6,2021-07-01,23,唐津,8,一般,1800,12:17,4697,3989,4996,5111,4919,5142,國弘翔平,熊本英一,中尾智博,三村岳人,吉田翔悟,常住蓮,福岡,佐賀,佐賀,岡山,長崎,佐賀,B1,B1,B1,B1,B1,B1,34,42,28,21,30,20,49,59,52,51,52,52,4.03,4.43,2.28,2.81,5.20,4.15,19.00,21.59,0.00,7.45,34.43,15.31,3.08,4.60,2.18,1.78,4.61,2.44,10.81,22.11,2.97,0.00,27.78,8.89,47,26,42,12,31,66,32.29,28.57,25.96,25.37,33.02,28.84,63,57,69,82,75,77,30.16,29.23,17.39,22.41,33.85,25.00
8,スポーツニッポン杯,6,2021-07-01,23,唐津,9,からっキー特,1800,12:49,4257,4143,3304,3841,5121,4691,古川健,浦田晃嗣,烏野賢太,佐々木和,定松勇樹,水原慎,広島,佐賀,徳島,徳島,佐賀,徳島,B1,B1,A1,A2,B1,B1,37,39,53,45,20,38,52,56,52,55,52,51,5.64,5.47,6.09,5.73,5.87,4.88,36.00,32.69,40.91,38.98,40.37,31.17,4.75,4.66,6.53,5.26,4.40,4.69,27.78,23.23,52.94,29.63,25.00,25.00,37,21,58,53,17,65,31.36,38.18,28.57,50.49,36.11,44.09,41,34,70,37,66,48,34.33,25.40,40.00,30.77,36.92,50.00
9,スポーツニッポン杯,6,2021-07-01,23,唐津,10,選抜戦,1800,13:25,4821,4564,4596,4256,3158,4122,妻鳥晋也,山本景士,葛原大陽,渡辺浩司,島川光男,安東幸治,香川,広島,徳島,福岡,広島,福岡,A2,A2,A2,A1,A1,B1,29,33,38,37,56,39,57,53,48,52,54,56,5.89,5.69,5.70,7.22,6.44,4.86,43.64,35.04,33.61,57.01,48.95,25.00,5.71,5.14,6.36,6.33,6.73,5.21,41.18,32.56,48.00,23.81,56.67,34.21,51,43,22,61,54,48,39.55,40.89,39.42,29.49,30.54,34.26,40,67,78,33,43,32,32.31,33.33,34.29,15.49,36.76,18.75
10,スポーツニッポン杯,6,2021-07-01,23,唐津,11,選抜戦,1800,14:03,4448,4027,4798,4155,4260,4495,青木玄太,松江秀徳,浜先真範,長野壮志,中越博紀,森晋太郎,滋賀,佐賀,広島,福岡,香川,福岡,A1,A2,A2,A2,A2,B1,34,43,28,40,37,34,53,53,52,58,55,53,6.58,6.19,6.54,5.73,5.83,4.43,48.57,43.88,46.67,36.55,40.82,29.55,6.23,6.36,7.13,5.26,6.18,5.09,38.46,48.30,56.67,40.48,43.18,30.43,46,25,68,38,40,14,37.95,28.64,32.29,33.49,28.00,40.79,42,38,56,45,54,76,27.69,23.53,28.36,31.25,38.71,29.58
11,スポーツニッポン杯,6,2021-07-01,23,唐津,12,優勝戦,1800,14:45,4685,4137,4624,4816,4471,3955,島村隆幸,君島秀三,高田明,村松修二,新田泰章,眞田英二,徳島,滋賀,佐賀,広島,広島,徳島,A1,A1,A1,A2,A1,A2,30,40,36,30,34,44,51,54,49,51,52,52,7.35,6.53,6.32,7.22,5.87,6.40,60.17,47.18,47.22,54.05,38.69,45.77,7.35,6.50,6.89,6.60,6.28,6.13,64.86,55.00,55.65,50.00,44.74,37.50,23,35,59,49,20,63,40.93,36.36,22.39,32.47,25.98,35.06,31,72,80,49,86,65,29.41,47.62,25.37,25.76,29.41,41.18
