,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,1,朝1戦一般,1800,08:56,5026,4778,4395,3224,3869,4695,安河内健,堤啓輔,下河雅史,栗山繁洋,井芹大志,尾崎雄二,佐賀,佐賀,福岡,佐賀,福岡,長崎,A2,B2,B1,B1,B1,B1,25,35,34,55,45,35,53,50,56,52,55,53,5.60,4.87,5.15,5.23,3.82,5.00,40.32,26.83,30.08,31.43,14.08,31.71,4.32,5.02,4.64,4.40,2.67,4.15,24.69,30.77,28.57,22.68,0.00,21.95,69,49,25,14,50,27,40.24,32.39,28.40,40.12,30.59,44.91,67,43,81,79,57,64,37.04,50.00,52.78,25.93,29.63,42.86
1,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,2,モー2ング一,1800,09:25,3297,4092,4949,4981,3953,4661,藤丸光一,岡部大輔,横田貴満,牧山敦也,志道吉和,中島昂章,福岡,佐賀,佐賀,佐賀,福岡,佐賀,A2,A2,B1,B1,B1,B1,54,40,28,24,44,29,50,53,52,52,52,52,5.92,6.04,5.10,4.51,4.50,4.75,45.28,39.82,33.93,24.58,23.96,19.28,5.84,5.36,4.27,4.18,4.64,4.47,42.67,35.56,21.43,19.23,30.30,18.35,34,36,66,30,19,22,33.52,49.72,27.50,36.57,33.14,45.78,72,68,77,80,44,39,40.00,48.15,22.22,26.67,17.39,46.15
2,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,4,おは4戦一般,1800,10:23,4879,3752,3809,4445,4734,5092,山崎鉄平,宇土泰就,吉田光,宮地元輝,安河内将,篠原晟弥,佐賀,福岡,佐賀,佐賀,佐賀,福岡,A2,B1,B1,A1,A2,B1,26,49,45,34,31,20,53,53,48,55,50,52,5.26,4.82,4.31,6.37,7.05,3.00,35.45,22.47,26.14,42.28,55.91,6.76,4.75,3.76,5.06,7.29,6.92,4.80,27.47,13.04,33.88,59.26,53.08,30.00,31,26,63,18,15,52,31.52,28.09,36.16,34.10,26.21,38.60,65,61,41,42,48,34,20.69,50.00,34.78,25.00,45.83,32.00
3,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,5,一般,1800,10:52,3153,3773,3434,5142,4222,4006,前川竜次,津留浩一,松尾宣邦,常住蓮,山口高志,小野勇作,佐賀,長崎,福岡,佐賀,佐賀,佐賀,B1,B1,B1,B1,A2,A2,56,46,52,20,39,42,52,55,55,52,52,50,4.08,4.63,4.63,3.52,4.93,5.66,19.35,26.21,24.11,10.10,35.90,36.50,4.78,4.45,5.31,2.03,5.31,5.70,25.00,21.28,34.29,5.56,37.27,38.14,12,24,65,47,61,37,22.36,31.74,45.71,32.02,28.40,33.73,58,73,88,40,35,53,31.03,32.14,41.38,26.32,32.00,39.29
4,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,6,一般,1800,11:21,3869,4949,4515,4395,3522,4294,井芹大志,横田貴満,藤田浩人,下河雅史,長溝一生,古賀繁輝,福岡,佐賀,佐賀,福岡,佐賀,佐賀,B1,B1,A2,B1,A2,A1,45,28,34,34,52,34,55,52,53,56,53,55,3.82,5.10,5.99,5.15,6.29,6.71,14.08,33.93,42.45,30.08,49.11,48.72,2.67,4.27,6.28,4.64,6.16,7.34,0.00,21.43,43.55,28.57,48.99,58.39,50,66,45,25,13,48,30.59,27.50,39.88,28.40,29.44,30.51,57,77,50,81,74,90,29.63,22.22,41.67,52.78,23.08,23.08
5,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,7,一般,1800,11:50,3926,3953,3471,3593,4695,4100,大古場貴,志道吉和,赤峰和也,横井光弘,尾崎雄二,松田隆司,佐賀,福岡,佐賀,長崎,長崎,福岡,B2,B1,B1,B1,B1,B1,45,44,51,52,35,42,51,52,53,57,53,54,2.54,4.50,3.85,3.96,5.00,5.50,3.28,23.96,16.48,16.88,31.71,37.40,4.06,4.64,4.44,0.00,4.15,5.30,22.06,30.30,24.17,0.00,21.95,30.00,64,19,32,43,27,33,29.88,33.14,28.14,39.20,44.91,40.23,75,44,47,33,64,31,34.62,17.39,45.83,16.67,42.86,29.17
6,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,8,一般,1800,12:22,4981,4661,3752,3284,3964,4734,牧山敦也,中島昂章,宇土泰就,渡邊伸太,宮地博士,安河内将,佐賀,佐賀,福岡,佐賀,長崎,佐賀,B1,B1,B1,A1,B1,A2,24,29,49,53,42,31,52,52,53,54,55,50,4.51,4.75,4.82,5.65,4.21,7.05,24.58,19.28,22.47,36.36,17.76,55.91,4.18,4.47,3.76,6.75,3.71,6.92,19.23,18.35,13.04,50.65,7.14,53.08,30,22,26,62,68,15,36.57,45.78,28.09,33.73,28.57,26.21,80,39,61,60,84,48,26.67,46.15,50.00,51.85,20.69,45.83
7,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,9,からっキー特,1800,12:54,3224,4222,3734,4879,3773,4822,栗山繁洋,山口高志,宮田政勝,山崎鉄平,津留浩一,百武翔,佐賀,佐賀,福岡,佐賀,長崎,佐賀,B1,A2,B1,A2,B1,A2,55,39,47,26,46,28,52,52,54,53,55,51,5.23,4.93,4.51,5.26,4.63,5.34,31.43,35.90,30.85,35.45,26.21,35.07,4.40,5.31,4.89,4.75,4.45,5.71,22.68,37.27,26.42,27.47,21.28,38.61,14,61,23,31,24,35,40.12,28.40,40.91,31.52,31.74,38.51,79,35,63,65,73,71,25.93,32.00,28.57,20.69,32.14,37.93
8,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,10,選抜戦,1800,13:29,4006,4515,5055,4294,3434,5026,小野勇作,藤田浩人,眞鳥章太,古賀繁輝,松尾宣邦,安河内健,佐賀,佐賀,長崎,佐賀,福岡,佐賀,A2,A2,B1,A1,B1,A2,42,34,25,34,52,25,50,53,52,55,55,53,5.66,5.99,4.76,6.71,4.63,5.60,36.50,42.45,27.13,48.72,24.11,40.32,5.70,6.28,3.60,7.34,5.31,4.32,38.14,43.55,15.79,58.39,34.29,24.69,37,45,20,48,65,69,33.73,39.88,25.30,30.51,45.71,40.24,53,50,37,90,88,67,39.29,41.67,34.78,23.08,41.38,37.04
9,日本財団会長杯ゴールデンウイーク特選,6,2021-05-03,23,唐津,12,優勝戦,1800,14:45,4503,5084,3623,3892,4531,4101,上野真之,末永和也,深川真二,草場康幸,武富智亮,三井所尊,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A1,B1,A1,B1,A1,A1,33,22,46,45,32,42,54,53,51,52,53,52,7.58,4.81,7.93,5.00,5.67,6.40,56.64,25.47,68.94,24.77,43.38,48.89,7.98,4.05,7.82,5.37,6.12,7.33,69.74,19.81,71.60,35.25,46.34,62.36,11,51,38,53,21,54,38.36,41.82,32.95,50.00,37.72,31.33,46,66,70,36,82,45,24.00,39.29,35.71,29.17,17.24,33.33
