,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,1,一般,1800,15:15,5055,4346,4056,3741,5129,5165,眞鳥章太,前田健太,小西英輝,松尾基成,山口真喜,小林愛実,長崎,福岡,福井,福岡,長崎,岡山,B1,B1,B1,B1,B2,B2,25,35,42,46,24,20,53,55,54,56,49,47,4.66,4.65,4.57,4.21,2.22,1.47,25.00,24.79,22.12,22.32,2.44,0.00,3.68,3.38,5.22,4.98,2.81,0.00,18.48,7.69,27.78,34.48,9.68,0.00,33,32,27,46,64,49,31.15,25.75,36.42,28.92,32.12,34.08,70,12,75,74,68,41,34.43,25.79,36.57,30.29,37.16,32.43
1,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,2,一般,1800,15:37,3949,4241,4909,3444,4343,5113,今出晋二,大串重幸,薮内瑞希,香月大介,村岡賢,黒明花夢,岡山,長崎,岡山,福岡,広島,岡山,B1,B1,B1,B1,B1,B2,44,36,25,51,36,21,57,54,44,53,55,50,4.01,5.32,4.59,3.84,4.41,1.53,16.30,34.40,19.64,19.23,18.97,1.89,4.82,5.22,3.78,3.29,4.14,0.00,21.21,34.32,11.11,21.43,14.29,0.00,71,66,19,74,63,47,32.26,30.25,30.41,25.75,29.78,26.54,34,16,61,30,27,20,27.78,30.29,39.44,21.05,33.90,33.88
2,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,3,一般,1800,15:59,4600,3819,3964,4514,5045,5029,井内将太,大内裕樹,宮地博士,上條嘉嗣,平川香織,中亮太,広島,滋賀,長崎,大阪,埼玉,福岡,B1,B1,B1,A2,B1,B1,36,49,42,31,20,23,52,55,54,53,46,54,5.44,3.68,4.43,5.98,4.81,5.69,35.09,14.89,21.36,46.72,26.60,42.34,5.67,0.00,4.63,6.71,1.88,3.59,33.33,0.00,21.52,57.14,0.00,18.52,11,26,16,30,41,53,34.12,34.30,20.39,40.22,17.88,31.46,73,71,17,13,63,18,33.70,34.64,39.20,31.67,31.98,27.81
3,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,4,一般,1800,16:24,4247,3711,3568,3491,4138,3300,齊藤優,江本真治,木村光宏,富永茂,中井俊祐,川崎智幸,徳島,山口,香川,福岡,大阪,岡山,B1,A2,A2,B1,B1,A1,38,46,50,53,40,53,55,53,53,52,52,53,5.60,6.12,5.69,3.84,4.89,6.46,34.40,45.65,42.11,17.89,28.95,48.08,5.40,5.79,6.11,4.09,3.86,7.55,37.50,47.37,46.30,17.86,14.29,68.97,14,67,25,18,24,17,36.53,29.88,38.89,44.94,27.49,30.23,44,40,69,33,28,64,29.82,32.60,27.22,38.33,35.12,29.45
4,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,5,一般,1800,16:55,4553,4657,3741,4653,5165,4857,坪口竜也,江崎一雄,松尾基成,小野達哉,小林愛実,加藤翔馬,長崎,福岡,福岡,大阪,岡山,兵庫,A2,B1,B1,A1,B2,A2,31,33,46,35,20,23,54,53,56,52,47,56,6.52,4.85,4.21,6.26,1.47,5.84,49.25,27.16,22.32,43.75,0.00,43.65,6.26,5.47,4.98,7.36,0.00,6.24,43.11,35.29,34.48,68.18,0.00,58.82,12,39,46,65,49,22,46.34,35.26,28.92,29.38,34.08,37.50,32,53,74,48,41,19,27.22,34.64,30.29,40.22,32.43,37.85
5,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,6,一般,1800,17:24,4098,5045,4853,4961,4909,5129,赤澤文香,平川香織,前原哉,西橋奈未,薮内瑞希,山口真喜,岡山,埼玉,岡山,福井,岡山,長崎,B1,B1,B1,A2,B1,B2,38,20,26,24,25,24,47,46,46,47,44,49,4.63,4.81,4.01,6.83,4.59,2.22,25.93,26.60,18.32,51.26,19.64,2.44,0.00,1.88,4.30,4.10,3.78,2.81,0.00,0.00,30.00,10.00,11.11,9.68,75,41,44,21,19,64,50.00,17.88,28.57,31.14,30.41,32.12,11,63,72,39,61,68,29.82,31.98,32.54,32.42,39.44,37.16
6,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,7,一般,1800,17:55,4475,3964,4241,3743,4346,3300,末永祐輝,宮地博士,大串重幸,林美憲,前田健太,川崎智幸,山口,長崎,長崎,徳島,福岡,岡山,A2,B1,B1,A1,B1,A1,33,42,36,46,35,53,53,54,54,52,55,53,6.31,4.43,5.32,7.22,4.65,6.46,43.51,21.36,34.40,56.74,24.79,48.08,6.22,4.63,5.22,5.78,3.38,7.55,44.44,21.52,34.32,33.33,7.69,68.97,28,16,66,43,32,17,29.27,20.39,30.25,33.52,25.75,30.23,66,17,16,65,12,64,35.88,39.20,30.29,31.25,25.79,29.45
7,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,8,一般,1800,18:30,4593,4056,4247,5113,4657,5029,小坂宗司,小西英輝,齊藤優,黒明花夢,江崎一雄,中亮太,大阪,福井,徳島,岡山,福岡,福岡,A2,B1,B1,B2,B1,B1,40,42,38,21,33,23,52,54,55,50,53,54,5.82,4.57,5.60,1.53,4.85,5.69,36.97,22.12,34.40,1.89,27.16,42.34,5.94,5.22,5.40,0.00,5.47,3.59,41.18,27.78,37.50,0.00,35.29,18.52,56,27,14,47,39,53,25.63,36.42,36.53,26.54,35.26,31.46,29,75,44,20,53,18,35.96,36.57,29.82,33.88,34.64,27.81
8,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,9,一般特選,1800,19:04,4514,3444,3491,3949,5055,4857,上條嘉嗣,香月大介,富永茂,今出晋二,眞鳥章太,加藤翔馬,大阪,福岡,福岡,岡山,長崎,兵庫,A2,B1,B1,B1,B1,A2,31,51,53,44,25,23,53,53,52,57,53,56,5.98,3.84,3.84,4.01,4.66,5.84,46.72,19.23,17.89,16.30,25.00,43.65,6.71,3.29,4.09,4.82,3.68,6.24,57.14,21.43,17.86,21.21,18.48,58.82,30,74,18,71,33,22,40.22,25.75,44.94,32.26,31.15,37.50,13,30,33,34,70,19,31.67,21.05,38.33,27.78,34.43,37.85
9,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,10,特別選抜戦,1800,19:36,4653,4475,3819,3568,4961,4098,小野達哉,末永祐輝,大内裕樹,木村光宏,西橋奈未,赤澤文香,大阪,山口,滋賀,香川,福井,岡山,A1,A2,B1,A2,A2,B1,35,33,49,50,24,38,52,53,55,53,47,47,6.26,6.31,3.68,5.69,6.83,4.63,43.75,43.51,14.89,42.11,51.26,25.93,7.36,6.22,0.00,6.11,4.10,0.00,68.18,44.44,0.00,46.30,10.00,0.00,65,28,26,25,21,75,29.38,29.27,34.30,38.89,31.14,50.00,48,66,71,69,39,11,40.22,35.88,34.64,27.22,32.42,29.82
