,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,西日本スポーツ杯,6,2021-06-19,24,大村,1,一般,1800,15:19,5067,4176,4683,4705,4126,5036,山田真聖,樋口喜彦,向井田直,吉川勇作,吉本玲緒,福田翔吾,山口,兵庫,広島,長崎,広島,大阪,B1,B1,B1,B1,B1,B1,22,38,30,32,41,23,56,53,48,53,58,53,3.30,4.23,5.23,4.01,4.29,3.80,14.94,24.27,37.68,24.66,22.86,17.98,1.83,4.22,4.93,4.88,3.50,2.29,0.00,11.11,37.93,28.78,15.00,7.14,48,11,36,20,14,58,31.36,39.91,41.10,34.18,38.89,42.80,69,40,60,50,64,16,30.29,33.62,39.92,30.14,32.21,32.77
1,西日本スポーツ杯,6,2021-06-19,24,大村,2,一般,1800,15:44,5053,4498,3122,4257,4027,4137,山口広樹,宮本夏樹,高山哲也,古川健,松江秀徳,君島秀三,福岡,長崎,兵庫,広島,佐賀,滋賀,B1,B1,B1,B1,A2,A1,25,33,59,37,43,40,55,53,54,52,54,53,3.61,5.08,4.09,5.57,6.33,6.59,12.50,31.87,17.35,34.44,45.38,47.29,1.96,5.53,0.00,5.04,6.21,7.07,1.89,39.62,0.00,33.33,41.86,62.07,50,25,23,62,18,43,45.25,37.08,42.48,37.87,46.64,33.20,54,21,75,33,68,26,38.10,35.37,39.11,38.12,31.09,39.33
2,西日本スポーツ杯,6,2021-06-19,24,大村,3,一般,1800,16:10,5059,4603,3921,4152,4140,5138,冨田祥,谷川将太,川村正輝,深水慎一,梶野学志,村本大成,香川,長崎,福井,東京,東京,福岡,B2,B1,A2,B1,A1,B2,24,33,46,41,40,21,52,52,50,53,54,55,2.27,4.91,5.40,6.06,6.52,1.35,2.44,23.85,38.56,41.57,45.65,0.00,1.50,4.85,5.33,5.33,6.83,1.15,0.00,24.09,28.21,33.33,50.00,0.00,52,44,72,34,38,13,31.60,29.36,41.49,33.03,35.02,40.43,67,56,66,61,35,39,39.74,31.98,37.18,39.11,46.03,34.21
3,西日本スポーツ杯,6,2021-06-19,24,大村,4,一般,1800,16:36,4788,4890,3025,3989,4553,4448,小池哲也,石川諒,山口哲治,熊本英一,坪口竜也,青木玄太,大阪,山口,長崎,佐賀,長崎,滋賀,A2,B1,B1,B1,A2,A1,31,32,59,42,32,34,54,52,50,57,54,52,5.83,3.02,3.74,4.53,6.32,6.41,38.97,10.17,12.90,23.08,43.33,45.16,5.92,3.57,5.04,3.64,6.35,3.75,42.31,0.00,26.92,16.67,43.65,25.00,69,68,64,45,57,73,33.20,31.65,32.94,34.21,34.31,31.92,73,11,13,44,74,27,33.74,29.65,34.05,32.09,28.57,31.78
4,西日本スポーツ杯,6,2021-06-19,24,大村,5,一般,1800,17:02,4184,4919,4789,4855,4210,4162,渡邊雄一,吉田翔悟,古賀智之,江頭賢太,松村康太,竹本太樹,大阪,長崎,福岡,長崎,福井,大阪,A1,B1,B1,B1,A1,A2,35,30,31,25,38,39,51,52,52,55,53,53,6.25,5.17,3.48,4.44,5.96,3.37,46.03,33.64,12.05,26.88,34.09,13.56,5.75,5.01,3.06,5.01,6.07,4.81,45.00,30.05,12.50,32.02,42.86,33.33,63,46,35,30,67,75,27.27,30.74,35.83,39.75,29.82,52.44,70,37,25,20,34,55,32.44,34.06,39.41,34.22,29.19,29.67
5,西日本スポーツ杯,6,2021-06-19,24,大村,6,一般,1800,17:32,4173,4151,3872,3974,4760,3081,岡谷健吾,下河誉史,岡田憲行,深山祐二,山崎郡,岡本慎治,広島,福岡,大阪,佐賀,大阪,山口,A2,A2,A1,B1,A1,A2,38,38,45,44,31,57,57,55,54,52,51,52,5.86,5.93,6.29,4.34,7.40,5.60,40.34,39.29,47.01,24.74,58.91,36.36,5.42,4.76,5.73,4.43,6.74,4.89,32.20,11.76,45.45,16.67,60.00,28.89,59,22,65,61,60,70,30.25,36.36,33.19,36.80,35.93,35.83,47,71,62,14,48,53,31.02,35.22,31.06,28.99,39.06,34.76
6,西日本スポーツ杯,6,2021-06-19,24,大村,7,一般,1800,18:02,3499,3444,4015,3843,5059,5086,市川哲也,香月大介,前野竜一,上之晃弘,冨田祥,本村大,広島,福岡,山口,長崎,香川,長崎,A1,B1,A2,B1,B2,B1,52,51,41,44,24,22,51,54,59,53,52,54,6.28,3.39,5.80,5.44,2.27,2.48,44.04,15.79,36.11,32.39,2.44,7.25,8.33,3.63,4.88,5.81,1.50,2.50,72.50,20.83,25.00,43.08,0.00,3.03,12,26,39,29,52,37,42.61,37.39,35.83,35.81,31.60,38.36,72,51,45,63,67,29,33.19,32.46,34.21,29.03,39.74,35.14
7,西日本スポーツ杯,6,2021-06-19,24,大村,8,一般,1800,18:32,4163,4047,3989,4162,5067,5015,山崎裕司,吉永浩則,熊本英一,竹本太樹,山田真聖,高橋竜矢,広島,大阪,佐賀,大阪,山口,広島,A1,B1,B1,A2,B1,A2,39,41,42,39,22,23,51,55,57,53,56,52,5.56,4.74,4.53,3.37,3.30,5.43,31.58,23.66,23.08,13.56,14.94,32.43,5.82,3.71,3.64,4.81,1.83,4.57,33.33,14.29,16.67,33.33,0.00,23.33,15,55,45,75,48,71,32.48,28.76,34.21,52.44,31.36,32.64,15,23,44,55,69,49,41.49,33.33,32.09,29.67,30.29,39.67
8,西日本スポーツ杯,6,2021-06-19,24,大村,9,準優勝戦,1800,19:04,4140,4788,4184,4683,4498,3872,梶野学志,小池哲也,渡邊雄一,向井田直,宮本夏樹,岡田憲行,東京,大阪,大阪,広島,長崎,大阪,A1,A2,A1,B1,B1,A1,40,31,35,30,33,45,54,54,51,48,53,54,6.52,5.83,6.25,5.23,5.08,6.29,45.65,38.97,46.03,37.68,31.87,47.01,6.83,5.92,5.75,4.93,5.53,5.73,50.00,42.31,45.00,37.93,39.62,45.45,38,69,63,36,25,65,35.02,33.20,27.27,41.10,37.08,33.19,35,12,70,60,21,62,46.03,28.22,32.44,39.92,35.37,31.06
9,西日本スポーツ杯,6,2021-06-19,24,大村,10,準優勝戦,1800,19:36,4448,3499,4152,4137,4919,4151,青木玄太,市川哲也,深水慎一,君島秀三,吉田翔悟,下河誉史,滋賀,広島,東京,滋賀,長崎,福岡,A1,A1,B1,A1,B1,A2,34,52,41,40,30,38,52,51,53,53,52,55,6.41,6.28,6.06,6.59,5.17,5.93,45.16,44.04,41.57,47.29,33.64,39.29,3.75,8.33,5.33,7.07,5.01,4.76,25.00,72.50,33.33,62.07,30.05,11.76,73,12,34,43,46,22,31.92,42.61,33.03,33.20,30.74,36.36,27,72,61,26,37,71,31.78,33.19,39.11,39.33,34.06,35.22
