,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,2,2021-09-16,24,大村,1,予選,1800,15:15,3501,3741,3964,4248,4355,4346,川上昇平,松尾基成,宮地博士,岡本大,小川広大,前田健太,長崎,福岡,長崎,長崎,福岡,福岡,B1,B1,B1,B1,B1,B1,52,47,42,39,37,36,55,56,54,54,54,55,4.60,4.59,4.19,4.76,4.49,4.10,25.47,25.61,18.89,25.00,24.76,18.57,4.84,4.95,4.51,5.27,3.91,3.48,29.41,28.79,19.75,26.19,14.29,12.00,20,18,68,66,22,26,10.26,37.25,33.33,32.43,44.68,40.91,53,31,54,76,12,14,39.13,43.48,44.44,31.82,19.51,11.11
1,夜の九州スポーツ杯,2,2021-09-16,24,大村,2,予選,1800,15:37,3587,3442,3627,3784,3517,5181,武田信一,宮武英司,井上恵一,中島友和,高橋勲,森智哉,徳島,香川,福岡,佐賀,東京,岡山,B1,A2,B1,A2,A2,B2,48,52,52,45,53,23,59,54,55,52,57,52,4.79,5.57,5.21,4.92,6.54,1.63,27.59,34.43,33.33,31.52,46.46,0.00,3.41,5.59,4.48,5.38,0.00,0.00,18.18,37.04,25.00,35.90,0.00,0.00,74,69,32,37,12,15,22.22,20.00,36.17,21.62,38.64,41.30,72,57,37,21,29,45,18.42,33.33,30.95,42.86,25.58,40.48
2,夜の九州スポーツ杯,2,2021-09-16,24,大村,3,予選,1800,16:00,4603,3574,3471,4712,5160,3944,谷川将太,大神康司,赤峰和也,冨好祐真,藤森陸斗,山口裕二,長崎,福岡,佐賀,兵庫,福岡,長崎,B1,A2,B1,B1,B2,A1,33,49,51,31,22,42,52,54,53,53,54,53,5.05,6.13,3.47,3.66,2.34,6.60,31.87,41.74,15.63,12.79,2.99,47.15,4.91,5.23,4.08,0.00,1.86,6.98,25.71,36.84,25.00,0.00,0.00,54.26,27,19,16,43,44,17,28.26,31.37,19.15,20.00,28.26,33.33,47,20,44,63,24,19,26.83,35.90,34.78,26.83,53.19,40.00
3,夜の九州スポーツ杯,2,2021-09-16,24,大村,4,予選,1800,16:24,4196,3898,3558,4085,4946,3602,田中太一,平田忠則,山本浩次,荻野裕介,船越健吾,奥平拓也,佐賀,福岡,岡山,東京,香川,東京,B1,A1,B1,A2,B2,A2,39,44,48,41,29,51,52,55,56,53,52,52,4.37,5.98,6.01,4.86,3.49,5.63,21.54,39.80,42.50,27.59,12.82,35.58,3.88,7.27,5.33,7.38,4.73,4.17,20.00,60.61,38.10,62.50,33.33,16.67,72,31,14,21,36,13,20.00,20.00,25.00,49.02,30.43,30.43,74,46,16,61,51,66,37.50,42.55,23.08,20.51,33.33,20.00
4,夜の九州スポーツ杯,2,2021-09-16,24,大村,5,予選,1800,16:52,4423,3780,4919,4839,5128,4640,坂口貴彦,魚谷智之,吉田翔悟,四宮与寛,坪井爽佑,山ノ内雅,岡山,兵庫,長崎,徳島,三重,福岡,B1,A1,B1,B1,B1,A1,32,45,30,31,24,30,55,52,52,52,56,54,4.68,6.91,4.84,5.27,2.34,5.68,27.43,43.97,31.07,29.92,3.45,41.67,4.89,6.81,5.06,4.97,0.00,5.64,32.14,31.25,30.97,24.14,0.00,40.43,33,28,71,23,38,34,42.86,34.69,25.00,31.11,25.58,40.82,43,35,71,49,58,52,39.53,27.50,34.09,40.00,43.90,39.13
5,夜の九州スポーツ杯,2,2021-09-16,24,大村,6,予選,1800,17:33,4531,4466,4695,4213,5181,3703,武富智亮,南佑典,尾崎雄二,重富伸也,森智哉,鳥飼眞,佐賀,三重,長崎,長崎,岡山,福岡,A2,A2,B1,B1,B2,A1,32,35,35,37,23,47,53,51,54,55,52,50,5.92,5.69,4.22,4.36,1.63,6.29,41.24,28.00,18.42,21.05,0.00,45.35,5.64,5.36,4.67,5.06,0.00,6.19,31.91,27.27,27.27,33.06,0.00,50.00,30,45,41,67,15,24,48.94,43.18,37.78,25.00,41.30,31.91,15,11,68,59,45,17,42.55,35.56,35.56,55.10,40.48,32.61
6,夜の九州スポーツ杯,2,2021-09-16,24,大村,7,予選,1800,17:58,4101,3843,4248,3505,5142,4268,三井所尊,上之晃弘,岡本大,山田竜一,常住蓮,和合俊介,佐賀,長崎,長崎,東京,佐賀,福岡,A1,B1,B1,A2,B1,B1,42,45,39,50,20,36,51,54,54,53,51,58,6.38,4.94,4.76,5.27,4.43,3.83,49.06,28.75,25.00,34.12,20.90,18.84,5.61,5.59,5.27,0.00,3.57,4.23,36.36,39.16,26.19,0.00,8.57,25.00,76,29,66,46,11,25,33.33,47.92,32.43,16.67,42.22,57.14,13,18,76,60,38,75,25.58,43.59,31.82,34.09,40.00,39.58
7,夜の九州スポーツ杯,2,2021-09-16,24,大村,8,予選,1800,18:30,3442,4346,4712,4946,3307,3257,宮武英司,前田健太,冨好祐真,船越健吾,上瀧和則,田頭実,香川,福岡,兵庫,香川,佐賀,福岡,A2,B1,B1,B2,A2,A1,52,36,31,29,53,54,54,55,53,52,52,50,5.57,4.10,3.66,3.49,5.82,7.20,34.43,18.57,12.79,12.82,42.65,58.95,5.59,3.48,0.00,4.73,6.36,6.53,37.04,12.00,0.00,33.33,42.86,48.84,69,26,43,36,75,70,20.00,40.91,20.00,30.43,33.33,30.00,57,14,63,51,36,40,33.33,11.11,26.83,33.33,42.55,28.26
8,夜の九州スポーツ杯,2,2021-09-16,24,大村,9,予選特賞,1800,19:02,4247,3944,3602,3501,4423,3627,齊藤優,山口裕二,奥平拓也,川上昇平,坂口貴彦,井上恵一,徳島,長崎,東京,長崎,岡山,福岡,A2,A1,A2,B1,B1,B1,39,42,51,52,32,52,54,53,52,55,55,55,5.58,6.60,5.63,4.60,4.68,5.21,34.86,47.15,35.58,25.47,27.43,33.33,5.77,6.98,4.17,4.84,4.89,4.48,40.38,54.26,16.67,29.41,32.14,25.00,73,17,13,20,33,32,12.50,33.33,30.43,10.26,42.86,36.17,55,19,66,53,43,37,42.22,40.00,20.00,39.13,39.53,30.95
9,夜の九州スポーツ杯,2,2021-09-16,24,大村,10,予選特賞,1800,19:38,4166,4552,4839,4466,4085,3741,吉田拡郎,杉山勝匡,四宮与寛,南佑典,荻野裕介,松尾基成,岡山,佐賀,徳島,三重,東京,福岡,A1,B1,B1,A2,A2,B1,39,32,31,35,41,47,52,49,52,51,53,56,5.63,3.14,5.27,5.69,4.86,4.59,27.50,17.39,29.92,28.00,27.59,25.61,7.47,4.53,4.97,5.36,7.38,4.95,56.60,31.58,24.14,27.27,62.50,28.79,47,39,23,45,21,18,34.88,34.88,31.11,43.18,49.02,37.25,67,39,49,11,61,31,25.53,47.37,40.00,35.56,20.51,43.48
