,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,1,予選,1800,15:03,4174,4812,4451,4049,4305,4624,赤坂俊輔,西野雄貴,松崎祐太,荒川健太,金子拓矢,高田明,長崎,徳島,福岡,三重,群馬,佐賀,A1,A1,A1,A1,A1,A1,39,32,34,41,38,36,51,52,51,56,53,51,7.57,6.67,6.93,6.56,5.96,6.28,60.14,52.73,54.10,47.86,36.08,45.83,7.64,6.53,6.57,4.89,6.70,5.07,59.41,47.06,45.71,18.52,50.00,25.93,57,61,63,23,49,51,42.54,27.82,43.90,31.03,37.50,42.75,25,58,20,49,16,67,28.47,35.34,34.72,38.40,27.86,33.33
1,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,2,予選,1800,15:32,3978,4398,3933,4297,4571,3388,齊藤仁,船岡洋一,山地正樹,山田哲也,菅章哉,今垣光太,東京,広島,岡山,東京,徳島,福井,A1,A1,A1,A1,A1,A1,44,34,45,39,33,52,52,52,55,52,53,52,7.10,6.94,6.81,7.04,6.76,7.89,54.55,51.35,51.97,53.78,52.94,58.06,6.22,7.03,7.16,0.00,6.61,6.74,38.89,57.50,55.56,0.00,56.52,37.14,66,60,28,72,45,36,25.19,29.71,33.33,47.26,33.09,29.86,50,19,43,69,68,57,29.03,46.67,32.26,36.50,41.01,38.62
2,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,3,予選,1800,16:02,4437,4064,4342,4427,3983,4096,中田元泰,原田篤志,谷野錬志,秦英悟,須藤博倫,石橋道友,香川,山口,静岡,大阪,埼玉,長崎,A1,A1,A1,A1,A1,A1,35,42,37,36,44,40,54,52,52,52,53,54,6.65,6.62,6.51,7.61,5.77,7.25,50.94,51.49,44.78,58.91,29.91,58.72,6.68,6.38,5.67,8.54,7.68,7.04,54.00,41.03,25.00,92.31,63.16,56.10,47,37,55,70,65,64,37.78,32.52,36.09,39.86,37.01,28.68,47,11,61,63,52,32,32.28,38.06,30.00,28.37,34.48,43.05
3,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,4,予選,1800,16:31,4361,4352,4063,4042,4787,4444,柳生泰二,下條雄太,市橋卓士,丸岡正典,椎名豊,桐生順平,山口,長崎,徳島,大阪,群馬,埼玉,A1,A1,A1,A1,A1,A1,37,35,42,42,33,35,54,53,53,51,52,52,7.40,7.18,6.72,7.17,6.85,8.08,61.60,57.14,47.86,51.97,53.66,59.05,5.84,7.42,7.30,7.32,8.25,7.69,38.81,59.52,53.13,56.67,65.00,43.59,76,50,26,58,48,35,41.38,36.36,35.77,27.50,31.58,33.59,40,37,64,75,27,29,35.77,34.23,30.66,46.26,29.58,29.01
4,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,5,予選,1800,17:02,4391,4205,4168,4802,5043,4715,松田祐季,山口剛,石野貴之,中田達也,中村日向,村上遼,福井,広島,大阪,福岡,香川,長崎,A1,A1,A1,A1,A1,A1,35,39,39,28,23,29,53,53,52,53,52,52,6.85,7.55,5.93,7.04,6.07,6.89,52.29,58.68,35.63,57.35,43.09,58.65,7.29,6.85,7.28,7.21,3.76,6.61,60.00,38.18,38.46,58.62,17.65,48.73,56,34,74,21,68,13,34.65,39.86,39.71,46.04,30.37,36.57,74,38,24,13,36,48,35.38,32.58,44.85,40.71,32.21,35.57
5,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,6,予選,1800,17:33,4308,4305,3978,4528,4237,3960,河村了,金子拓矢,齊藤仁,黒井達矢,大峯豊,菊地孝平,愛知,群馬,東京,埼玉,山口,静岡,A1,A1,A1,A1,A1,A1,38,38,44,33,38,43,51,53,52,53,54,55,7.03,5.96,7.10,6.26,6.67,7.04,52.04,36.08,54.55,41.03,50.39,45.68,6.28,6.70,6.22,6.96,6.38,7.79,30.56,50.00,38.89,50.00,43.10,41.67,59,49,66,17,38,29,45.24,37.50,25.19,47.79,34.06,43.80,56,16,50,17,54,70,37.82,27.86,29.03,28.46,42.45,36.84
6,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,7,予選,1800,18:04,4451,3984,4096,3388,4148,4503,松崎祐太,坂口周,石橋道友,今垣光太,枝尾賢,上野真之,福岡,三重,長崎,福井,福岡,佐賀,A1,A1,A1,A1,A1,A1,34,44,40,52,40,33,51,53,54,52,51,52,6.93,6.50,7.25,7.89,7.21,7.26,54.10,42.40,58.72,58.06,56.92,50.89,6.57,6.78,7.04,6.74,6.12,7.87,45.71,22.22,56.10,37.14,33.33,65.82,63,39,64,36,30,62,43.90,33.57,28.68,29.86,41.91,33.33,20,34,32,57,60,33,34.72,30.14,43.05,38.62,41.53,36.30
7,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,8,予選,1800,18:36,3622,3946,4444,4497,4398,4427,山崎智也,赤岩善生,桐生順平,桑原悠,船岡洋一,秦英悟,群馬,愛知,埼玉,長崎,広島,大阪,A1,A1,A1,A1,A1,A1,47,45,35,34,34,36,52,56,52,50,52,52,6.21,7.91,8.08,6.87,6.94,7.61,42.02,62.99,59.05,50.42,51.35,58.91,6.20,6.93,7.69,7.57,7.03,8.54,40.00,49.09,43.59,63.01,57.50,92.31,25,40,35,12,60,70,42.98,37.40,33.59,33.85,29.71,39.86,39,21,29,44,19,63,37.50,37.61,29.01,28.33,46.67,28.37
8,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,9,予選,1800,19:08,5043,3983,4320,4356,4352,4812,中村日向,須藤博倫,峰竜太,長岡良也,下條雄太,西野雄貴,香川,埼玉,佐賀,兵庫,長崎,徳島,A1,A1,A1,A1,A1,A1,23,44,36,37,35,32,52,53,51,52,53,52,6.07,5.77,8.59,6.58,7.18,6.67,43.09,29.91,65.59,50.00,57.14,52.73,3.76,7.68,9.00,6.50,7.42,6.53,17.65,63.16,73.42,46.43,59.52,47.06,68,65,31,46,50,61,30.37,37.01,28.36,25.95,36.36,27.82,36,52,53,35,37,58,32.21,34.48,38.67,31.94,34.23,35.34
9,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,10,予選,1800,19:40,4024,4342,4624,4075,4391,4042,井口佳典,谷野錬志,高田明,中野次郎,松田祐季,丸岡正典,三重,静岡,佐賀,東京,福井,大阪,A1,A1,A1,A1,A1,A1,44,37,36,40,35,42,53,52,51,55,53,51,7.39,6.51,6.28,7.29,6.85,7.17,57.14,44.78,45.83,49.59,52.29,51.97,7.90,5.67,5.07,7.35,7.29,7.32,55.10,25.00,25.93,43.24,60.00,56.67,24,55,51,22,56,58,34.31,36.09,42.75,34.31,34.65,27.50,55,61,67,76,74,75,35.00,30.00,33.33,30.88,35.38,46.26
