,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,1,シーモ戦,1800,15:18,3994,3778,3142,4764,4014,4845,茶谷桜,安達美帆,西茂登子,小池礼乃,片岡恵里,前田紗希,滋賀,埼玉,徳島,福岡,山口,埼玉,A2,B2,B2,B2,B1,B1,41,45,58,30,41,27,46,46,51,46,48,50,5.56,3.83,3.07,4.44,5.17,4.99,31.25,20.83,6.67,25.45,32.26,25.84,5.56,5.41,3.17,4.63,5.39,4.05,37.04,37.50,13.79,31.58,36.96,19.05,48,62,43,64,18,27,42.86,34.78,44.94,29.79,30.39,32.77,66,36,14,43,23,34,32.43,36.76,37.63,37.78,31.72,36.57
1,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,2,予選,1800,15:42,3182,4525,3518,4045,4447,4088,久保田美,真子奈津,倉田郁美,佐々木裕,深川麻奈,野田祥子,群馬,福岡,静岡,山口,福岡,長崎,B1,B1,A2,A2,A1,B1,55,32,52,41,33,40,50,46,48,46,50,47,3.83,4.54,6.03,5.40,6.87,4.27,10.84,20.24,43.24,34.68,54.21,25.64,3.59,4.18,2.86,6.06,8.05,4.15,11.76,15.79,0.00,41.51,71.43,25.93,30,17,28,42,56,51,33.52,35.90,48.04,42.77,30.99,38.81,70,48,20,17,44,54,39.89,36.16,38.12,31.46,38.20,37.14
2,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,3,予選,1800,16:07,4246,4478,4313,3334,5123,3618,喜多那由,櫻本あゆ,西村美智,角ひとみ,福山恵里,海野ゆか,静岡,東京,香川,広島,山口,広島,B1,A1,A2,A2,B2,A1,38,32,36,52,24,47,49,49,49,45,47,44,3.91,6.13,6.15,5.37,1.24,6.35,18.46,47.56,42.31,35.86,0.00,43.75,2.94,5.00,5.39,6.06,1.00,6.68,0.00,25.00,32.61,48.39,0.00,46.43,58,74,49,35,60,29,30.64,29.67,28.92,33.51,31.25,28.65,60,40,18,12,47,49,38.42,36.16,38.98,32.60,35.26,44.94
3,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,4,予選,1800,16:36,3509,4372,4183,3486,4456,4433,道上千夏,原田佑実,宇野弥生,渋田治代,鎌倉涼,川野芽唯,香川,大阪,愛知,福岡,大阪,福岡,B1,A2,A2,B1,A1,A1,49,33,34,54,31,34,49,46,48,49,44,47,4.57,5.74,5.80,4.60,6.98,6.41,26.88,38.98,43.48,22.67,55.06,47.14,3.77,5.06,6.14,4.53,0.00,5.45,19.23,28.13,38.10,30.00,0.00,35.48,41,22,21,66,13,55,31.18,31.11,40.21,35.14,37.78,31.35,27,41,63,71,26,65,30.46,35.71,38.07,37.30,47.16,39.44
4,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,5,予選,1800,17:03,3435,3604,3704,3579,4300,4479,寺田千恵,武藤綾子,本部めぐ,中里優子,加藤綾,矢野真梨,岡山,福岡,三重,埼玉,三重,山口,A1,B1,B1,A2,B1,B1,51,50,47,48,37,32,46,48,46,48,49,45,6.68,4.42,4.08,5.33,4.43,3.83,44.33,21.51,20.00,35.96,25.93,18.87,7.53,5.47,4.44,6.79,0.00,3.43,60.00,36.84,22.22,44.83,0.00,28.57,73,31,67,11,36,25,40.33,31.44,27.27,51.26,36.42,43.37,13,68,69,74,11,51,30.00,37.08,38.80,41.81,33.33,30.43
5,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,6,予選,1800,17:30,4117,4611,4556,4017,3142,4525,廣中智紗,今井美亜,竹井奈美,向井美鈴,西茂登子,真子奈津,東京,福井,福岡,山口,徳島,福岡,A1,A2,A1,A2,B2,B1,39,30,31,41,58,32,46,47,46,46,51,46,6.53,5.73,6.53,5.75,3.07,4.54,44.57,40.00,48.46,38.98,6.67,20.24,5.61,5.25,7.83,6.41,3.17,4.18,38.89,50.00,58.33,47.30,13.79,15.79,70,59,46,34,43,17,36.76,41.90,32.29,41.84,44.94,35.90,62,61,39,37,14,48,30.94,30.65,37.91,33.70,37.63,36.16
6,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,7,ふく〜る特賞,1800,17:58,4208,4014,4088,4450,4313,4546,三浦永理,片岡恵里,野田祥子,平高奈菜,西村美智,浜田亜理,静岡,山口,長崎,香川,香川,埼玉,A2,B1,B1,A1,A2,A2,37,41,40,33,36,32,47,48,47,46,49,47,6.27,5.17,4.27,6.30,6.15,5.91,48.20,32.26,25.64,42.24,42.31,38.18,0.00,5.39,4.15,7.00,5.39,7.45,0.00,36.96,25.93,53.85,32.61,63.64,24,18,51,50,49,32,35.96,30.39,38.81,28.81,28.92,27.62,29,23,54,22,18,58,40.00,31.72,37.14,36.81,38.98,36.26
7,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,8,予選,1800,18:27,3486,3611,4642,3778,4823,4190,渋田治代,岩崎芳美,松尾夏海,安達美帆,中村桃佳,長嶋万記,福岡,徳島,香川,埼玉,香川,静岡,B1,A1,A2,B2,A2,A1,54,48,29,45,27,39,49,48,47,46,44,49,4.60,6.39,5.82,3.83,6.58,6.04,22.67,49.62,40.48,20.83,49.12,41.75,4.53,6.74,3.13,5.41,5.48,5.25,30.00,48.39,12.50,37.50,42.86,37.50,66,37,15,62,63,45,35.14,38.50,39.80,34.78,41.81,34.92,71,64,55,36,53,38,37.30,38.38,31.15,36.76,37.84,39.66
8,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,9,予選,1800,18:57,4011,3801,4300,4998,4482,5123,堀之内紀,五反田忍,加藤綾,中村かな,守屋美穂,福山恵里,岡山,大阪,三重,東京,岡山,山口,A2,A2,B1,B1,A1,B2,41,47,37,27,32,24,46,49,49,45,45,47,6.07,4.84,4.43,4.25,7.13,1.24,44.78,29.36,25.93,23.48,52.50,0.00,6.36,5.77,0.00,3.80,5.62,1.00,52.00,46.15,0.00,26.67,38.30,0.00,57,40,36,23,54,60,27.71,41.88,36.42,30.94,27.81,31.25,59,57,11,52,75,47,31.02,30.60,33.33,32.42,31.15,35.26
9,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,10,予選特賞,1800,19:28,4456,3334,4117,4845,3704,3518,鎌倉涼,角ひとみ,廣中智紗,前田紗希,本部めぐ,倉田郁美,大阪,広島,東京,埼玉,三重,静岡,A1,A2,A1,B1,B1,A2,31,52,39,27,47,52,44,45,46,50,46,48,6.98,5.37,6.53,4.99,4.08,6.03,55.06,35.86,44.57,25.84,20.00,43.24,0.00,6.06,5.61,4.05,4.44,2.86,0.00,48.39,38.89,19.05,22.22,0.00,13,35,70,27,67,28,37.78,33.51,36.76,32.77,27.27,48.04,26,12,62,34,69,20,47.16,32.60,30.94,36.57,38.80,38.12
10,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,11,予選特選,1800,20:00,4447,3579,4372,3618,3994,4611,深川麻奈,中里優子,原田佑実,海野ゆか,茶谷桜,今井美亜,福岡,埼玉,大阪,広島,滋賀,福井,A1,A2,A2,A1,A2,A2,33,48,33,47,41,30,50,48,46,44,46,47,6.87,5.33,5.74,6.35,5.56,5.73,54.21,35.96,38.98,43.75,31.25,40.00,8.05,6.79,5.06,6.68,5.56,5.25,71.43,44.83,28.13,46.43,37.04,50.00,56,11,22,29,48,59,30.99,51.26,31.11,28.65,42.86,41.90,44,74,41,49,66,61,38.20,41.81,35.71,44.94,32.43,30.65
11,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,12,ドリーム戦,1800,20:35,4450,4045,3435,4190,4478,4556,平高奈菜,佐々木裕,寺田千恵,長嶋万記,櫻本あゆ,竹井奈美,香川,山口,岡山,静岡,東京,福岡,A1,A2,A1,A1,A1,A1,33,41,51,39,32,31,46,46,46,49,49,46,6.30,5.40,6.68,6.04,6.13,6.53,42.24,34.68,44.33,41.75,47.56,48.46,7.00,6.06,7.53,5.25,5.00,7.83,53.85,41.51,60.00,37.50,25.00,58.33,50,42,73,45,74,46,28.81,42.77,40.33,34.92,29.67,32.29,22,17,13,38,40,39,36.81,31.46,30.00,39.66,36.16,37.91
12,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,1,モーニング一,1800,08:50,4505,3151,3928,4695,4563,5083,島田賢人,落合敬一,林恵祐,尾崎雄二,齋藤真之,柳瀬幹太,埼玉,長崎,福岡,長崎,岡山,山口,A2,B1,B1,B1,B1,B1,32,56,45,35,33,22,57,57,59,52,54,54,5.82,4.49,4.29,4.58,4.33,1.93,40.52,21.28,25.41,23.46,23.71,4.55,6.11,0.00,3.40,3.19,4.11,1.63,52.63,0.00,15.00,12.50,11.11,2.50,30,48,25,22,69,49,28.25,32.62,25.14,30.05,44.00,38.15,12,44,62,46,71,26,35.71,53.85,26.92,37.14,25.00,24.32
13,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,2,モーニング一,1800,09:19,4531,4355,4264,4027,4700,4587,武富智亮,小川広大,長尾章平,松江秀徳,金子和之,木田峰由,佐賀,福岡,山口,佐賀,埼玉,福井,A1,B1,B1,A2,A2,A2,32,37,36,42,33,30,52,58,52,53,53,53,5.84,3.75,5.18,5.62,5.04,5.85,41.49,14.47,29.23,36.28,35.58,42.73,0.00,4.25,5.86,6.60,6.00,5.63,0.00,21.88,38.04,50.00,25.00,43.75,67,64,18,16,52,35,30.81,31.40,38.89,24.84,31.76,31.17,64,14,38,53,20,15,35.14,40.48,33.33,43.33,27.59,23.68
14,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,3,モーニング一,1800,09:48,4630,4711,4299,5139,3906,3976,岩永雅人,前出達吉,中島浩哉,大場恒季,飯山晃三,内田圭,愛知,福井,長崎,愛知,長崎,山口,A1,B1,B1,B1,B1,B1,33,30,38,20,43,43,52,51,57,53,60,54,5.70,5.11,4.50,2.45,4.85,4.55,41.98,32.53,23.81,3.23,33.94,24.64,4.90,6.03,5.02,0.00,5.03,4.34,29.27,39.39,30.23,0.00,29.73,27.19,53,28,45,70,57,21,30.64,37.50,29.78,40.00,42.63,29.70,51,68,37,36,61,60,34.21,21.05,14.71,35.90,46.67,51.61
15,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,4,モーニング一,1800,10:20,4330,3054,3825,4712,3170,5000,奈須啓太,北川幸典,宮嵜隆太,冨好祐真,谷口勝,岡本翔太,福岡,広島,福岡,兵庫,大阪,山口,A1,A2,B1,B1,B2,B1,37,58,47,30,57,26,52,57,60,54,51,52,6.63,5.60,3.45,3.69,2.72,4.00,44.20,39.53,16.87,13.33,0.00,22.08,7.00,5.72,3.16,0.00,0.00,3.03,55.56,40.00,15.79,0.00,0.00,15.91,59,32,41,14,15,11,29.89,35.33,34.36,33.90,29.76,39.89,42,63,66,28,41,23,25.00,35.29,41.38,37.50,37.14,62.50
16,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,5,一般,1800,10:52,3901,5012,4563,4475,4166,5126,松田憲幸,加倉侑征,齋藤真之,末永祐輝,吉田拡郎,山下大輝,山口,福岡,岡山,山口,岡山,兵庫,A2,B1,B1,A2,A1,B2,43,23,33,33,38,24,54,51,54,54,52,52,5.73,4.19,4.33,6.39,7.44,1.68,44.83,21.69,23.71,46.09,57.14,2.53,5.31,3.61,4.11,5.42,7.37,1.78,31.63,5.56,11.11,33.33,57.89,0.00,51,61,69,40,26,56,43.32,34.57,44.00,38.41,33.59,36.46,17,27,71,45,29,49,45.45,43.75,25.00,36.36,36.36,14.81
17,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,6,一般,1800,11:23,3161,4218,4355,5083,4191,4513,古場輝義,吉川喜継,小川広大,柳瀬幹太,赤羽克也,河野真也,大阪,滋賀,福岡,山口,埼玉,福岡,B1,A2,B1,B1,A2,A2,60,39,37,22,39,31,53,52,58,54,56,52,5.07,5.69,3.75,1.93,5.76,5.90,30.77,33.33,14.47,4.55,41.90,40.78,5.43,5.76,4.25,1.63,0.00,5.96,32.43,37.93,21.88,2.50,0.00,50.00,31,68,64,49,17,34,24.84,28.06,31.40,38.15,34.07,24.06,19,24,14,26,59,69,47.50,18.18,40.48,24.32,42.42,29.63
18,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,7,一般,1800,11:53,4009,4881,4712,3906,4695,5139,小林一樹,檀将太,冨好祐真,飯山晃三,尾崎雄二,大場恒季,山口,福岡,兵庫,長崎,長崎,愛知,B1,B2,B1,B1,B1,B1,41,25,30,43,35,20,57,50,54,60,52,53,4.71,2.18,3.69,4.85,4.58,2.45,24.14,5.88,13.33,33.94,23.46,3.23,5.37,1.33,0.00,5.03,3.19,0.00,33.33,0.00,0.00,29.73,12.50,0.00,60,42,14,57,22,70,30.06,24.63,33.90,42.63,30.05,40.00,25,16,28,61,46,36,27.78,30.95,37.50,46.67,37.14,35.90
19,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,8,一般,1800,12:25,4518,3928,3901,4264,3151,4700,大須賀友,林恵祐,松田憲幸,長尾章平,落合敬一,金子和之,愛知,福岡,山口,山口,長崎,埼玉,B1,B1,A2,B1,B1,A2,33,45,43,36,56,33,52,59,54,52,57,53,5.47,4.29,5.73,5.18,4.49,5.04,34.85,25.41,44.83,29.23,21.28,35.58,4.62,3.40,5.31,5.86,0.00,6.00,17.24,15.00,31.63,38.04,0.00,25.00,50,25,51,18,48,52,33.33,25.14,43.32,38.89,32.62,31.76,50,62,17,38,44,20,39.47,26.92,45.45,33.33,53.85,27.59
20,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,9,すなっち特選,1800,12:57,4027,3825,5000,4711,4218,5012,松江秀徳,宮嵜隆太,岡本翔太,前出達吉,吉川喜継,加倉侑征,佐賀,福岡,山口,福井,滋賀,福岡,A2,B1,B1,B1,A2,B1,42,47,26,30,39,23,53,60,52,51,52,51,5.62,3.45,4.00,5.11,5.69,4.19,36.28,16.87,22.08,32.53,33.33,21.69,6.60,3.16,3.03,6.03,5.76,3.61,50.00,15.79,15.91,39.39,37.93,5.56,16,41,11,28,68,61,24.84,34.36,39.89,37.50,28.06,34.57,53,66,23,68,24,27,43.33,41.38,62.50,21.05,18.18,43.75
21,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,10,選抜戦,1800,13:31,4513,4505,4531,4630,3161,3054,河野真也,島田賢人,武富智亮,岩永雅人,古場輝義,北川幸典,福岡,埼玉,佐賀,愛知,大阪,広島,A2,A2,A1,A1,B1,A2,31,32,32,33,60,58,52,57,52,52,53,57,5.90,5.82,5.84,5.70,5.07,5.60,40.78,40.52,41.49,41.98,30.77,39.53,5.96,6.11,0.00,4.90,5.43,5.72,50.00,52.63,0.00,29.27,32.43,40.00,34,30,67,53,31,32,24.06,28.25,30.81,30.64,24.84,35.33,69,12,64,51,19,63,29.63,35.71,35.14,34.21,47.50,35.29
