,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,1,モーニング予,1800,08:56,4773,4479,4525,4998,5116,4878,中川りな,矢野真梨,真子奈津,中村かな,金子七海,西岡育未,福岡,山口,福岡,東京,福井,徳島,A2,B1,B1,B1,B1,B1,28,33,33,27,21,26,50,46,46,45,46,46,5.59,4.37,4.31,4.75,2.37,4.30,35.92,20.63,25.60,27.62,7.87,18.29,5.21,2.94,2.22,2.78,0.00,4.21,30.77,11.11,0.00,3.70,0.00,15.79,72,40,13,15,31,21,36.67,20.00,28.00,22.22,38.46,43.48,17,48,37,53,28,19,29.88,26.75,32.39,42.20,43.43,32.00
1,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,2,モーニング予,1800,09:25,4065,5057,4690,4961,5129,4744,金田幸子,上田紗奈,高石梨菜,西橋奈未,山口真喜,伊藤玲奈,岡山,大阪,東京,福井,長崎,福岡,A2,B1,B1,A1,B1,B2,41,25,27,25,24,28,44,45,52,46,48,45,6.19,3.52,4.87,6.31,2.48,4.22,42.96,15.52,28.85,46.22,5.48,11.11,5.75,0.00,0.00,7.38,0.00,4.00,44.00,0.00,0.00,52.38,0.00,0.00,29,41,19,52,43,68,28.74,19.28,46.07,16.22,23.53,31.71,51,24,74,60,11,52,34.46,35.84,40.00,34.64,28.57,43.93
2,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,3,モーニング予,1800,09:54,4208,4893,4088,4897,3611,5153,三浦永理,渡邉真奈,野田祥子,深見亜由,岩崎芳美,佐藤ほの,静岡,東京,長崎,愛知,徳島,東京,A1,B1,B1,B2,A2,B2,38,30,41,29,48,25,48,46,47,45,49,47,6.66,4.55,4.20,3.85,6.23,1.42,51.61,23.68,21.98,10.00,45.45,0.00,6.14,4.65,3.49,2.20,6.45,0.00,42.86,23.53,17.14,0.00,45.00,0.00,37,23,14,30,55,71,45.45,40.96,42.86,33.71,15.71,31.76,47,44,33,65,34,14,27.12,32.50,40.70,30.95,26.19,31.61
3,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,4,モーニング予,1800,10:26,4399,4804,4993,5146,4941,5195,松本晶恵,高田ひか,下野京香,野田彩加,孫崎百世,北村寧々,群馬,三重,東京,山口,滋賀,長崎,A1,A2,B2,B2,B1,B2,34,27,23,18,32,19,47,46,47,50,46,42,6.44,7.05,3.00,2.10,5.17,1.24,45.61,56.67,12.50,0.00,29.63,0.00,6.89,5.32,2.63,1.65,2.40,0.00,54.35,35.48,12.50,0.00,6.67,0.00,46,60,26,69,12,20,22.08,26.58,29.33,38.04,34.12,35.80,15,20,29,23,49,75,27.92,27.11,38.07,30.00,35.20,34.26
4,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,5,グランプリ特,1800,10:57,4183,4519,4773,4502,4900,5013,宇野弥生,清水沙樹,中川りな,遠藤エミ,中田夕貴,山下夏鈴,愛知,東京,福岡,滋賀,埼玉,三重,A1,B1,A2,A1,A2,B1,35,34,28,33,28,24,48,49,50,45,46,46,6.63,5.09,5.59,7.58,5.69,5.20,53.91,31.91,35.92,62.22,43.61,37.70,5.55,5.92,5.21,8.73,3.75,2.00,41.94,45.95,30.77,73.33,10.71,0.00,67,27,72,66,45,16,32.22,42.55,36.67,33.71,21.43,30.77,30,42,17,22,40,56,26.83,34.48,29.88,28.00,35.63,25.73
5,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,6,予選,1800,11:28,4853,4123,5057,4525,4017,5148,前原哉,細川裕子,上田紗奈,真子奈津,向井美鈴,松本怜,岡山,愛知,大阪,福岡,山口,福岡,B1,A1,B1,B1,A2,B2,26,39,25,33,41,27,45,47,45,46,45,49,4.48,7.16,3.52,4.31,5.64,1.16,17.71,55.38,15.52,25.60,39.80,0.00,3.67,6.65,0.00,2.22,5.67,0.86,0.00,54.05,0.00,0.00,44.71,0.00,28,35,41,13,24,18,26.67,28.36,19.28,28.00,14.93,32.93,59,26,24,37,41,71,29.07,26.51,35.84,32.39,28.28,19.39
6,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,7,予選,1800,11:58,5088,3900,5116,4208,4014,5165,高憧四季,香川素子,金子七海,三浦永理,片岡恵里,小林愛実,大阪,滋賀,福井,静岡,山口,岡山,B1,A2,B1,A1,B1,B2,21,44,21,38,41,21,46,47,46,48,49,46,4.44,6.27,2.37,6.66,4.37,1.45,26.09,42.98,7.87,51.61,20.88,0.00,3.89,5.71,0.00,6.14,5.14,1.11,22.22,28.57,0.00,42.86,31.03,0.00,32,11,31,37,48,34,19.12,25.35,38.46,45.45,27.38,31.71,27,45,28,47,69,54,36.93,39.63,43.43,27.12,31.29,37.65
7,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,8,特賞,1800,12:30,4998,4450,4065,4240,5153,5069,中村かな,平高奈菜,金田幸子,今井裕梨,佐藤ほの,山崎小葉,東京,香川,岡山,群馬,東京,群馬,B1,A1,A2,B1,B2,B1,27,34,41,37,25,20,45,46,44,45,47,43,4.75,7.32,6.19,4.99,1.42,3.26,27.62,56.13,42.96,32.48,0.00,8.99,2.78,7.83,5.75,3.50,0.00,2.50,3.70,69.44,44.00,11.11,0.00,12.50,15,25,29,17,71,22,22.22,37.21,28.74,34.48,31.76,36.47,53,61,51,68,14,67,42.20,42.44,34.46,34.81,31.61,29.45
8,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,9,予選,1800,13:02,4941,4183,4478,5129,4479,5156,孫崎百世,宇野弥生,櫻本あゆ,山口真喜,矢野真梨,坂野さく,滋賀,愛知,東京,長崎,山口,福井,B1,A1,A2,B1,B1,B2,32,35,33,24,33,24,46,48,48,48,46,47,5.17,6.63,6.45,2.48,4.37,1.51,29.63,53.91,50.00,5.48,20.63,1.14,2.40,5.55,0.00,0.00,2.94,0.00,6.67,41.94,0.00,0.00,11.11,0.00,12,67,53,43,40,33,34.12,32.22,24.05,23.53,20.00,27.38,49,30,55,11,48,38,35.20,26.83,35.43,28.57,26.75,29.01
9,マクール杯争奪徳山ヴィーナスシリーズ第9戦,2,2021-08-14,18,徳山,10,予選,1800,13:35,4088,4878,4399,4900,5148,4781,野田祥子,西岡育未,松本晶恵,中田夕貴,松本怜,西舘果里,長崎,徳島,群馬,埼玉,福岡,東京,B1,B1,A1,A2,B2,B1,41,26,34,28,27,34,47,46,47,46,49,53,4.20,4.30,6.44,5.69,1.16,4.45,21.98,18.29,45.61,43.61,0.00,20.78,3.49,4.21,6.89,3.75,0.86,0.00,17.14,15.79,54.35,10.71,0.00,0.00,14,21,46,45,18,70,42.86,43.48,22.08,21.43,32.93,42.86,33,19,15,40,71,73,40.70,32.00,27.92,35.63,19.39,29.20
