,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,公営レーシングプレスカップ,3,2021-03-10,24,大村,1,予選,1800,15:20,3846,4672,4952,4390,3755,5136,藤井理,守屋大地,吉武真也,松本弓雄,吉村和也,濱野斗馬,山口,岡山,福岡,徳島,長崎,香川,B1,B1,B1,B1,B1,B2,44,34,27,34,49,21,60,52,52,51,50,53,3.88,4.14,3.06,4.86,4.36,2.00,13.64,18.18,11.11,31.25,18.18,0.00,4.08,0.00,2.58,4.60,4.74,1.14,10.81,0.00,0.00,24.00,23.40,0.00,53,56,59,70,40,26,31.68,26.32,28.74,39.16,23.35,35.29,36,55,41,19,61,30,37.35,26.28,32.54,38.41,40.49,22.22
1,公営レーシングプレスカップ,3,2021-03-10,24,大村,2,予選,1800,15:46,4220,3615,4555,4718,5138,4919,深川和仁,横田茂,富永大一,北川太一,村本大成,吉田翔悟,香川,広島,福岡,佐賀,福岡,長崎,B1,A2,B1,B1,B2,B1,39,48,31,28,20,30,54,51,53,50,54,52,6.05,5.24,4.63,5.74,1.36,4.90,43.44,31.71,28.92,37.63,0.00,31.25,6.33,5.35,4.77,5.79,1.23,4.54,50.00,34.62,21.54,42.86,0.00,25.54,19,27,16,45,32,38,30.06,39.13,20.83,33.33,26.88,30.32,28,64,69,16,17,54,37.09,30.77,28.00,30.49,40.25,39.39
2,公営レーシングプレスカップ,3,2021-03-10,24,大村,3,予選,1800,16:10,4543,4533,3968,3881,4094,3975,重木輝彦,峰重侑治,茶谷信次,浦上拓也,中島真二,小野寺智,兵庫,岡山,滋賀,大阪,福岡,香川,B1,B1,A2,B1,B1,A2,33,32,44,48,39,44,49,52,54,52,51,53,6.33,4.51,5.99,5.15,4.81,6.04,46.55,20.88,42.55,32.50,29.33,38.73,5.58,0.00,5.00,4.44,5.23,5.69,42.11,0.00,50.00,26.67,32.26,35.56,47,24,58,22,71,63,26.62,28.22,45.68,36.54,32.74,28.99,38,56,57,34,31,37,27.06,31.37,31.71,27.45,24.67,37.35
3,公営レーシングプレスカップ,3,2021-03-10,24,大村,4,予選,1800,16:36,3703,4584,4099,4649,3961,3627,鳥飼眞,村岡賢人,吉永則雄,和田操拓,谷村一哉,井上恵一,福岡,岡山,大阪,滋賀,山口,福岡,B2,A1,A2,A2,A1,B1,47,31,42,36,42,51,50,54,52,51,56,53,6.35,6.03,6.76,5.13,6.75,5.22,48.84,40.00,51.67,34.44,54.96,33.62,6.71,6.07,6.95,5.10,6.21,4.67,57.14,35.71,48.72,30.00,42.86,27.91,52,37,72,75,64,17,32.73,36.84,45.45,50.34,32.00,31.10,73,13,63,44,58,29,33.33,30.86,30.57,29.94,35.37,36.88
4,公営レーシングプレスカップ,3,2021-03-10,24,大村,5,予選,1800,17:03,3462,4552,4390,3424,4025,3873,竹上真司,杉山勝匡,松本弓雄,松浦努,山本隆幸,別府昌樹,岡山,佐賀,徳島,岡山,兵庫,広島,A2,B1,B1,B1,A1,A2,53,32,34,54,43,44,52,50,51,55,52,52,5.94,4.58,4.86,3.66,6.91,6.22,41.01,23.53,31.25,16.98,53.97,46.09,5.00,4.36,4.60,3.43,6.78,5.28,32.26,28.57,24.00,14.29,53.66,37.21,13,34,70,55,46,65,41.72,31.10,39.16,27.81,27.39,28.00,21,35,19,40,50,14,36.69,48.17,38.41,34.97,26.04,26.67
5,公営レーシングプレスカップ,3,2021-03-10,24,大村,6,予選,1800,17:31,3522,4220,3920,4403,5136,3514,長溝一生,深川和仁,正木聖賢,木下大將,濱野斗馬,山一鉄也,佐賀,香川,広島,福岡,香川,福岡,A2,B1,A2,B1,B2,A1,52,39,46,35,21,53,53,54,53,50,53,51,6.46,6.05,6.35,5.22,2.00,6.05,49.41,43.44,44.33,29.27,0.00,42.75,5.73,6.33,6.47,3.56,1.14,6.66,36.67,50.00,36.84,11.11,0.00,50.60,76,19,74,39,26,54,28.57,30.06,26.11,32.94,35.29,27.16,22,28,24,67,30,62,19.85,37.09,24.49,39.88,22.22,32.93
6,公営レーシングプレスカップ,3,2021-03-10,24,大村,7,予選,1800,18:00,4254,4555,4361,3081,3968,4672,川島圭司,富永大一,柳生泰二,岡本慎治,茶谷信次,守屋大地,滋賀,福岡,山口,山口,滋賀,岡山,A2,B1,A1,A2,A2,B1,37,31,36,57,44,34,51,53,53,52,54,52,5.72,4.63,6.98,5.24,5.99,4.14,36.57,28.92,55.65,32.05,42.55,18.18,5.14,4.77,6.02,5.06,5.00,0.00,28.57,21.54,44.83,33.33,50.00,0.00,69,16,33,41,58,56,28.92,20.83,30.72,18.31,45.68,26.32,59,69,46,23,57,55,39.29,28.00,32.14,30.00,31.71,26.28
7,公営レーシングプレスカップ,3,2021-03-10,24,大村,8,予選,1800,18:30,3615,4268,4543,3703,4063,4184,横田茂,和合俊介,重木輝彦,鳥飼眞,市橋卓士,渡邊雄一,広島,福岡,兵庫,福岡,徳島,大阪,A2,B1,B1,B2,A1,A1,48,35,33,47,41,34,51,57,49,50,54,50,5.24,3.91,6.33,6.35,7.02,6.41,31.71,19.51,46.55,48.84,49.22,47.32,5.35,5.37,5.58,6.71,7.55,6.40,34.62,37.14,42.11,57.14,56.86,50.00,27,48,47,52,35,28,39.13,36.14,26.62,32.73,32.68,28.57,64,68,38,73,60,70,30.77,38.32,27.06,33.33,38.79,35.19
8,公営レーシングプレスカップ,3,2021-03-10,24,大村,9,予選特賞,1800,19:00,3961,3462,3975,3627,4359,4403,谷村一哉,竹上真司,小野寺智,井上恵一,横川聖志,木下大將,山口,岡山,香川,福岡,徳島,福岡,A1,A2,A2,B1,A2,B1,42,53,44,51,36,35,56,52,53,53,54,50,6.75,5.94,6.04,5.22,5.62,5.22,54.96,41.01,38.73,33.62,38.00,29.27,6.21,5.00,5.69,4.67,5.60,3.56,42.86,32.26,35.56,27.91,34.55,11.11,64,13,63,17,31,39,32.00,41.72,28.99,31.10,26.85,32.94,58,21,37,29,74,67,35.37,36.69,37.35,36.88,30.59,39.88
9,公営レーシングプレスカップ,3,2021-03-10,24,大村,10,予選特選,1800,19:31,4025,3881,4553,3920,3925,4584,山本隆幸,浦上拓也,坪口竜也,正木聖賢,大田誠,村岡賢人,兵庫,大阪,長崎,広島,山口,岡山,A1,B1,A2,A2,B1,A1,43,48,31,46,45,31,52,52,54,53,52,54,6.91,5.15,6.55,6.35,4.09,6.03,53.97,32.50,50.00,44.33,18.82,40.00,6.78,4.44,6.22,6.47,3.03,6.07,53.66,26.67,42.41,36.84,5.26,35.71,46,22,44,74,51,37,27.39,36.54,27.11,26.11,21.85,36.84,50,34,25,24,75,13,26.04,27.45,38.18,24.49,37.95,30.86
10,公営レーシングプレスカップ,3,2021-03-10,24,大村,11,予選特選,1800,20:04,4063,3522,4919,4361,3873,4099,市橋卓士,長溝一生,吉田翔悟,柳生泰二,別府昌樹,吉永則雄,徳島,佐賀,長崎,山口,広島,大阪,A1,A2,B1,A1,A2,A2,41,52,30,36,44,42,54,53,52,53,52,52,7.02,6.46,4.90,6.98,6.22,6.76,49.22,49.41,31.25,55.65,46.09,51.67,7.55,5.73,4.54,6.02,5.28,6.95,56.86,36.67,25.54,44.83,37.21,48.72,35,76,38,33,65,72,32.68,28.57,30.32,30.72,28.00,45.45,60,22,54,46,14,63,38.79,19.85,39.39,32.14,26.67,30.57
11,公営レーシングプレスカップ,3,2021-03-10,24,大村,12,一般特賞,1800,20:33,3514,3081,4094,4359,4184,4718,山一鉄也,岡本慎治,中島真二,横川聖志,渡邊雄一,北川太一,福岡,山口,福岡,徳島,大阪,佐賀,A1,A2,B1,A2,A1,B1,53,57,39,36,34,28,51,52,51,54,50,50,6.05,5.24,4.81,5.62,6.41,5.74,42.75,32.05,29.33,38.00,47.32,37.63,6.66,5.06,5.23,5.60,6.40,5.79,50.60,33.33,32.26,34.55,50.00,42.86,54,41,71,31,28,45,27.16,18.31,32.74,26.85,28.57,33.33,62,23,31,74,70,16,32.93,30.00,24.67,30.59,35.19,30.49
