,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アビスパ福岡杯,5,2020-12-22,22,福岡,1,一般,1800,3499,4567,4694,3773,3553,5155,市川哲也,上村慎太郎,高田綾,津留浩一郎,平池仁志,内山七海,52,34,60,41,20,70,129,135,127,145,132,134,7.04,6.86,6.93,6.85,6.88,6.91,1,2,3,4,5,6,0.07,0.11,0.08,0.15,0.19,0.06,110.1,111.6,111.1,,114.2,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.9,5.4,6.9,1.9,1.9,4.5,15.0,4.8,3,4,2,3,8,7,4,逃げ,1
1,アビスパ福岡杯,5,2020-12-22,22,福岡,2,一般,1800,3070,3584,3846,3883,3551,5148,山室展弘,佐々木英樹,藤井理,山根大樹,藤田美代,松本怜,61,27,63,40,22,32,122,140,165,174,160,153,6.88,6.97,6.89,6.93,6.84,6.93,1,2,3,4,5,6,0.12,0.17,0.22,0.24,0.21,0.22,109.2,111.0,112.5,,112.8,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.1,1.0,1.9,1.2,1.1,1.9,2.2,4.7,2.8,1,1,1,3,6,1,2,逃げ,1
2,アビスパ福岡杯,5,2020-12-22,22,福岡,3,一般,1800,4590,4268,3107,3627,3176,5018,渡邉優美,和合俊介,平岡重典,井上恵一,長谷川巌,竹下大樹,56,74,31,15,53,19,170,113,107,136,119,108,6.77,6.84,6.82,6.79,6.94,6.86,1,2,3,4,5,6,0.08,0.11,0.16,0.13,0.17,0.12,107.7,,111.5,110.3,,112.3,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.3,2.0,5.0,4.2,1.8,1.4,2.5,10.8,3.2,2,2,2,1,6,3,1,逃げ,1
3,アビスパ福岡杯,5,2020-12-22,22,福岡,4,一般,1800,4523,4905,4329,4729,4260,3953,中村辰也,土井祥伍,小松卓司,佐藤謙史朗,中越博紀,志道吉和,36,54,43,50,75,21,124,166,116,137,130,141,6.81,6.89,6.90,6.91,6.97,6.97,1,2,3,4,5,6,0.08,0.12,0.11,0.12,0.12,0.12,109.3,110.2,112.1,,113.3,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.3,3.9,3.7,5.1,1.6,1.8,6.0,12.1,6.6,1,3,2,3,12,4,4,逃げ,1
4,アビスパ福岡杯,5,2020-12-22,22,福岡,5,一般,1800,3571,4727,3054,5050,3401,4730,寺本武司,安部慎一,北川幸典,木下雄介,上田隆章,土屋実沙希,39,33,55,38,13,47,106,156,158,109,117,121,6.88,6.91,6.89,6.88,6.94,6.85,1,2,3,4,5,6,0.14,0.13,0.09,0.19,0.10,0.03,110.8,,109.7,112.2,112.1,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.7,1.5,1.2,6.0,2.1,1.1,2.2,2.0,15.9,3.1,2,1,1,4,3,4,1,まくり,1
5,アビスパ福岡杯,5,2020-12-22,22,福岡,6,一般,1800,4773,4111,4844,3918,3070,4567,中川りな,奥田誠,村上奈穂,深井利寿,山室展弘,上村慎太郎,69,16,68,57,61,34,171,144,105,159,122,135,6.84,6.87,6.87,6.88,6.90,6.84,1,3,4,5,2,6,0.21,0.13,0.16,0.15,0.09,0.22,108.5,112.4,,112.2,110.4,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.9,1.3,2.1,6.3,6.1,2.9,2.6,3.3,24.5,8.6,2,3,6,5,7,9,4,逃げ,0
6,アビスパ福岡杯,5,2020-12-22,22,福岡,7,一般,1800,3176,4705,4311,4590,5155,3846,長谷川巌,吉川勇作,岡村仁,渡邉優美,内山七海,藤井理,53,71,23,56,70,63,119,139,118,170,134,165,6.94,6.88,6.89,6.86,6.84,6.87,1,2,3,4,6,5,0.14,0.15,0.17,0.17,0.14,0.13,112.7,113.1,108.5,109.1,,,3,4,1,2,6,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,2.1,1.4,2.1,6.9,2.0,1.6,1.1,2.6,13.2,2.4,3,1,3,1,6,4,1,まくり,0
7,アビスパ福岡杯,5,2020-12-22,22,福岡,8,一般,1800,4260,3305,3551,4694,4268,3553,中越博紀,小野信樹,藤田美代,高田綾,和合俊介,平池仁志,75,49,22,60,74,20,130,101,160,127,113,132,6.88,6.87,6.81,6.92,6.95,6.87,1,2,3,4,5,6,0.15,0.16,0.13,0.21,0.23,0.21,109.3,111.5,113.4,,,115.2,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.5,1.8,2.0,1.2,1.0,2.6,5.9,3.2,1,1,2,1,6,1,1,逃げ,1
8,アビスパ福岡杯,5,2020-12-22,22,福岡,9,ペラ坊特選,1800,5018,3773,4523,3054,3584,3571,竹下大樹,津留浩一郎,中村辰也,北川幸典,佐々木英樹,寺本武司,19,41,36,55,27,39,108,145,124,158,140,106,6.87,6.84,6.83,6.93,6.98,6.90,1,2,3,4,5,6,0.07,0.12,0.17,0.10,0.14,0.26,110.5,111.5,,,112.8,113.6,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.2,1.0,3.8,2.8,2.3,2.8,5.4,29.5,18.1,2,1,3,5,10,9,8,逃げ,1
9,アビスパ福岡杯,5,2020-12-22,22,福岡,10,選抜戦,1800,3627,3401,3883,3953,3499,4111,井上恵一,上田隆章,山根大樹,志道吉和,市川哲也,奥田誠,15,13,40,21,52,16,136,117,174,141,129,144,6.87,6.95,6.92,6.92,6.96,6.90,1,2,3,4,5,6,0.17,0.15,0.12,0.11,0.07,0.16,109.2,110.0,,112.9,,112.2,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.2,1.0,2.0,2.0,1.5,2.9,6.3,15.2,11.6,1,1,1,6,9,5,4,逃げ,1
