,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本MB選手会会長杯,1,2020-09-06,21,芦屋,1,予選,1800,08:53,4446,4963,3107,5092,4204,3501,和田兼輔,實森美祐,平岡重典,篠原晟弥,柴田大輔,川上昇平,兵庫,広島,大阪,福岡,福岡,長崎,A1,B1,B1,B1,B1,B1,33,23,56,19,38,51,51,46,50,51,51,53,6.22,5.22,5.37,2.80,4.28,4.14,43.97,34.83,31.30,8.86,24.71,24.11,6.29,3.64,4.67,1.86,5.03,5.17,41.18,9.09,25.00,0.00,34.38,27.08,48,44,26,4,39,31,25.86,25.37,26.32,33.85,39.68,36.51,33,62,38,24,41,63,32.50,18.29,26.51,25.00,16.28,26.74
1,日本MB選手会会長杯,1,2020-09-06,21,芦屋,2,予選,1800,09:22,4403,3797,4443,4168,3620,3752,木下大將,岩井繁,津田裕絵,石野貴之,信濃由行,宇土泰就,福岡,広島,山口,大阪,福井,福岡,A2,B1,B1,A1,B1,B1,35,47,33,38,46,49,53,61,48,53,54,54,5.00,3.35,4.82,6.54,4.61,4.64,28.83,12.12,28.17,43.04,22.67,25.47,5.59,4.53,4.94,8.40,5.44,4.80,37.25,20.41,27.78,65.71,22.22,28.79,36,11,19,46,42,29,31.82,26.15,46.27,17.02,36.76,33.87,21,19,37,29,52,30,32.93,18.29,29.55,29.76,33.33,40.00
2,日本MB選手会会長杯,1,2020-09-06,21,芦屋,3,予選,1800,09:51,4330,3282,4796,4947,3527,5084,奈須啓太,池本輝明,春園功太,間庭菜摘,中嶋誠一,末永和也,福岡,広島,三重,福岡,長崎,佐賀,A1,B1,A1,B2,A2,B1,37,53,29,28,49,21,51,51,50,48,50,53,6.35,5.42,5.98,2.42,5.86,3.87,50.00,34.71,42.86,0.00,37.72,19.05,6.21,4.26,7.39,2.46,5.47,3.55,45.45,11.43,51.61,5.71,32.56,12.12,24,28,9,40,2,63,31.75,12.20,36.36,31.75,37.10,40.63,47,31,51,50,49,36,32.93,46.84,42.39,34.94,44.83,39.78
3,日本MB選手会会長杯,1,2020-09-06,21,芦屋,4,予選,1800,10:20,4189,4527,4788,3618,4429,5013,川上剛,高野心吾,小池哲也,海野ゆか,豊田泰洋,山下夏鈴,福岡,愛知,大阪,広島,広島,三重,A1,B1,A2,A2,B1,B1,39,32,31,46,34,23,55,51,54,45,59,45,6.74,4.62,5.23,6.57,3.93,3.03,50.36,26.47,33.96,50.00,20.48,10.67,6.88,4.13,4.50,6.24,3.33,2.00,53.25,20.83,13.33,41.18,22.22,0.00,53,20,64,6,62,5,23.08,41.79,36.07,40.63,35.29,37.50,71,75,23,17,26,35,32.50,40.79,41.86,34.57,28.41,44.30
4,日本MB選手会会長杯,1,2020-09-06,21,芦屋,5,予選,1800,10:49,4174,4298,3501,4302,4564,4804,赤坂俊輔,宮下元胤,川上昇平,西野翔太,山本景士,高田ひか,長崎,愛知,長崎,広島,広島,三重,A1,A2,B1,A2,B1,A2,37,37,51,37,32,26,50,53,53,50,51,47,7.55,6.00,4.14,5.93,5.35,5.49,56.44,40.00,24.11,43.33,31.03,37.84,7.31,0.00,5.17,6.41,5.18,6.86,57.14,0.00,27.08,42.59,26.53,52.38,38,23,31,27,12,41,49.23,39.39,36.51,46.88,32.79,55.38,55,60,63,65,25,20,28.38,38.20,26.74,31.03,42.05,36.36
5,日本MB選手会会長杯,1,2020-09-06,21,芦屋,6,予選,1800,11:18,4204,4734,4340,3797,4133,5078,柴田大輔,安河内将,土性雅也,岩井繁,高橋正男,山川波乙,福岡,佐賀,三重,広島,兵庫,三重,B1,A1,A2,B1,A1,B2,38,30,36,47,40,22,51,50,54,61,52,46,4.28,6.03,5.04,3.35,6.43,2.08,24.71,39.08,31.90,12.12,49.25,6.78,5.03,6.24,4.75,4.53,7.00,0.00,34.38,48.78,25.00,20.41,50.00,0.00,39,16,18,11,33,65,39.68,28.13,41.54,26.15,36.07,25.45,41,56,14,19,18,11,16.28,42.05,39.02,18.29,36.90,27.50
6,日本MB選手会会長杯,1,2020-09-06,21,芦屋,7,予選,1800,11:48,2958,3620,3809,4213,4675,5092,井川正人,信濃由行,吉田光,重富伸也,井手良太,篠原晟弥,長崎,福井,佐賀,長崎,大阪,福岡,B1,B1,B1,B1,B1,B1,62,46,45,36,32,19,51,54,50,51,51,51,3.20,4.61,4.92,4.25,5.41,2.80,14.29,22.67,32.18,21.92,30.86,8.86,3.74,5.44,5.16,3.81,0.00,1.86,12.82,22.22,34.48,25.00,0.00,0.00,15,42,35,22,1,4,41.82,36.76,27.78,19.61,38.33,33.85,16,52,67,40,43,24,25.30,33.33,28.21,37.08,25.00,25.00
7,日本MB選手会会長杯,1,2020-09-06,21,芦屋,8,予選,1800,12:20,3527,4207,4118,3752,4527,4195,中嶋誠一,松下一也,宇佐見淳,宇土泰就,高野心吾,前川守嗣,長崎,静岡,愛知,福岡,愛知,福岡,A2,A2,A1,B1,B1,A2,49,37,39,49,32,38,50,54,53,54,51,55,5.86,6.57,6.31,4.64,4.62,5.43,37.72,55.67,45.97,25.47,26.47,36.56,5.47,7.50,7.11,4.80,4.13,4.97,32.56,60.00,63.16,28.79,20.83,34.21,2,25,13,29,20,14,37.10,40.38,57.58,33.87,41.79,22.95,49,57,64,30,75,48,44.83,44.58,39.76,40.00,40.79,28.05
8,日本MB選手会会長杯,1,2020-09-06,21,芦屋,9,特賞,1800,12:54,3107,4340,3618,3282,4210,4298,平岡重典,土性雅也,海野ゆか,池本輝明,松村康太,宮下元胤,大阪,三重,広島,広島,福井,愛知,B1,A2,A2,B1,A2,A2,56,36,46,53,37,37,50,54,45,51,51,53,5.37,5.04,6.57,5.42,6.24,6.00,31.30,31.90,50.00,34.71,41.94,40.00,4.67,4.75,6.24,4.26,6.31,0.00,25.00,25.00,41.18,11.43,34.48,0.00,26,18,6,28,17,23,26.32,41.54,40.63,12.20,22.73,39.39,38,14,17,31,46,60,26.51,39.02,34.57,46.84,37.21,38.20
9,日本MB選手会会長杯,1,2020-09-06,21,芦屋,10,特賞,1800,13:30,4302,4133,4782,3717,4963,4209,西野翔太,高橋正男,浜崎準也,立間充宏,實森美祐,藤田竜弘,広島,兵庫,岡山,岡山,広島,静岡,A2,A1,B1,A2,B1,A2,37,40,33,45,23,37,50,52,49,55,46,60,5.93,6.43,5.78,6.41,5.22,5.73,43.33,49.25,40.54,49.49,34.83,39.13,6.41,7.00,3.18,7.39,3.64,4.67,42.59,50.00,17.65,62.71,9.09,11.11,27,33,32,3,44,21,46.88,36.07,7.89,32.31,25.37,34.38,65,18,68,73,62,28,31.03,36.90,31.76,24.05,18.29,31.71
