,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース,5,2020-04-05,23,唐津,1,一般,1800,3474,4938,3177,2983,5088,4990,松瀬弘美,小芦るり華,宮本紀美,鵜飼菜穂子,高憧四季,田中博子,27,23,15,44,61,19,84,69,70,47,90,82,6.80,6.82,6.80,6.88,6.83,6.87,1,2,3,4,5,6,0.23,0.19,0.36,0.18,0.15,0.25,111.6,109.5,111.3,114.4,115.2,115.6,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,4.2,1.3,1.7,10.7,6.2,1.6,1.0,1.2,22.3,1.7,4,3,3,1,2,7,1,まくり,1
1,オールレディース,5,2020-04-05,23,唐津,2,一般,1800,3435,3618,3357,4098,3704,5056,寺田千恵,海野ゆかり,福島陽子,赤澤文香,本部めぐみ,西岡成美,17,12,36,30,68,22,66,73,86,68,63,41,6.82,6.85,6.82,6.84,6.83,6.84,1,2,3,4,5,6,0.26,0.27,0.28,0.29,0.34,0.33,108.6,112.4,113.2,114.3,117.4,115.4,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.4,1.7,1.4,1.2,2.0,3.3,5.3,3.2,1,1,1,4,6,2,2,逃げ,1
2,オールレディース,5,2020-04-05,23,唐津,3,一般,1800,3289,3355,3900,4746,3932,5057,高橋淳美,橋谷田佳織,香川素子,大豆生田蒼,池田浩美,上田紗奈,58,38,42,66,16,26,37,38,81,62,40,80,6.89,6.89,6.80,6.80,6.86,6.74,1,2,3,4,5,6,0.22,0.23,0.22,0.27,0.30,0.27,110.0,116.3,113.8,112.6,111.6,116.5,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.5,1.6,3.4,20.3,12.9,2.4,2.7,4.4,71.9,20.7,8,5,4,5,6,26,6,逃げ,1
3,オールレディース,5,2020-04-05,23,唐津,4,一般,1800,3994,4974,3254,4482,3611,5079,茶谷桜,安井瑞紀,柳澤千春,守屋美穂,岩崎芳美,大石真央,29,54,37,57,65,31,32,39,88,78,33,75,6.77,6.78,6.80,6.73,6.78,6.81,1,2,3,4,5,6,0.17,0.11,0.21,0.20,0.23,0.24,109.8,109.3,114.9,110.7,111.5,115.9,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.0,2.2,1.0,12.3,5.4,1.6,1.8,1.2,28.5,2.7,5,2,2,4,1,11,1,まくり,1
4,オールレディース,5,2020-04-05,23,唐津,5,一般,1800,5013,4726,4011,3845,4183,3486,山下夏鈴,島田なぎさ,堀之内紀代子,中谷朋子,宇野弥生,渋田治代,13,28,47,11,67,59,46,71,77,76,65,67,6.65,6.78,6.76,6.77,6.77,6.83,1,2,3,4,5,6,0.02,0.06,0.10,0.14,0.10,0.39,108.5,110.0,111.8,114.4,113.4,114.9,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.8,2.1,11.7,8.3,3.3,2.4,3.0,30.2,9.1,6,6,7,4,5,10,4,逃げ,1
5,オールレディース,5,2020-04-05,23,唐津,6,一般,1800,3693,3801,4123,3188,3618,4994,栢場優子,五反田忍,細川裕子,日高逸子,海野ゆかり,山本梨菜,34,24,50,45,12,14,45,74,87,36,73,48,6.75,6.75,6.79,6.79,6.78,6.70,1,2,3,4,5,6,0.14,0.10,0.15,0.10,0.16,0.18,113.0,108.5,109.2,111.6,113.8,114.2,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,4.7,2.7,2.8,13.9,7.1,2.6,2.6,2.1,35.4,8.2,6,3,5,5,2,13,4,まくり,1
6,オールレディース,5,2020-04-05,23,唐津,7,一般,1800,5003,4746,3943,4450,4433,3580,来田衣織,大豆生田蒼,三松直美,平高奈菜,川野芽唯,水口由紀,40,66,51,63,48,39,72,62,31,83,85,35,6.78,6.74,6.84,6.82,6.75,6.82,1,2,3,4,5,6,0.32,0.58,0.27,0.29,0.33,0.31,115.4,111.4,110.7,109.8,112.7,114.6,6,3,2,1,4,5,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,2.1,1.3,1.9,20.3,13.7,2.6,1.5,3.4,55.9,5.3,9,7,4,1,7,20,2,まくり差し,1
7,オールレディース,5,2020-04-05,23,唐津,8,一般,1800,3483,2983,3704,3509,4349,5088,入船幸子,鵜飼菜穂子,本部めぐみ,道上千夏,犬童千秋,高憧四季,18,44,68,69,32,61,61,47,63,79,64,90,6.83,6.96,6.82,6.78,6.75,6.82,1,2,3,4,5,6,0.13,0.15,0.13,0.09,0.03,-0.01,114.1,112.5,113.4,111.2,114.1,,5,2,3,1,4,6,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,5.1,2.1,2.6,51.4,24.2,5.5,2.3,5.2,157.0,15.1,18,10,9,3,8,48,6,差し,1
8,オールレディース,5,2020-04-05,23,唐津,9,一般,1800,4224,3357,3486,3994,3474,4045,大橋栄里佳,福島陽子,渋田治代,茶谷桜,松瀬弘美,佐々木裕美,46,36,59,29,27,56,34,86,67,32,84,42,6.71,6.80,6.86,6.77,6.82,6.74,1,2,3,4,5,6,0.07,0.12,0.14,0.13,0.14,0.16,112.4,115.8,,114.1,118.7,121.6,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.3,1.2,4.3,4.2,1.5,2.1,2.4,13.7,5.0,2,2,1,3,4,2,1,逃げ,1
9,オールレディース,5,2020-04-05,23,唐津,10,準優勝戦,1800,3845,4011,3611,3932,4974,3693,中谷朋子,堀之内紀代子,岩崎芳美,池田浩美,安井瑞紀,栢場優子,11,47,65,16,54,34,76,77,33,40,39,45,6.77,6.76,6.81,6.74,6.74,6.71,1,2,3,4,5,6,0.11,0.11,0.17,0.15,0.06,0.26,108.5,111.8,111.5,110.2,114.3,113.1,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.7,1.3,3.2,7.2,4.7,2.3,1.7,5.0,20.0,6.2,3,3,3,2,7,7,3,逃げ,1
