,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,唐十杯,3,2021-09-01,20,若松,1,予選,1800,15:19,4942,3488,3615,3753,4046,4245,柴田朋哉,柳田英明,横田茂,河上哲也,谷村啓司,高橋直哉,福岡,東京,広島,香川,福岡,東京,B1,B1,B1,B1,B1,B1,31,54,48,50,41,39,52,52,50,55,52,52,4.90,4.98,5.24,3.65,4.36,5.07,33.33,31.48,33.81,19.81,17.95,30.99,3.65,5.42,4.88,4.47,3.52,4.94,19.35,29.17,27.45,18.75,16.46,35.29,35,45,57,41,46,59,35.05,36.10,39.57,35.75,30.33,35.68,25,59,28,69,64,30,23.26,35.85,31.91,35.85,32.65,25.58
1,唐十杯,3,2021-09-01,20,若松,2,予選,1800,15:44,3224,3869,3491,3742,3919,3631,栗山繁洋,井芹大志,富永茂,宮地秀祈,村上純,田添康介,佐賀,福岡,福岡,福岡,岡山,長崎,B1,B1,B1,A2,A2,B1,56,45,53,47,46,51,53,55,52,51,53,56,4.71,4.29,4.05,5.35,4.79,4.77,19.61,20.21,20.00,33.33,32.81,22.97,4.90,4.29,4.62,5.06,5.76,4.73,31.03,20.00,21.82,30.77,37.93,25.00,3,38,27,24,53,39,35.75,46.74,38.25,27.22,30.93,34.36,49,20,72,53,33,31,41.30,34.00,34.04,23.40,23.91,54.35
2,唐十杯,3,2021-09-01,20,若松,3,予選,1800,16:09,3537,4463,3944,5055,5145,5161,田山和広,三苫晃幸,山口裕二,眞鳥章太,島川海輝,登玉隼百,福岡,福岡,長崎,長崎,山口,兵庫,B1,A2,A1,B1,B2,B1,53,35,42,25,18,22,56,53,53,53,52,52,4.35,5.39,6.55,4.69,1.92,2.60,20.48,29.55,46.56,30.00,3.39,5.56,3.72,5.38,6.50,2.48,0.00,0.00,18.46,24.32,50.00,6.25,0.00,0.00,60,30,47,19,61,23,26.78,34.43,34.18,31.38,30.21,32.35,21,63,38,22,56,13,32.69,32.65,22.73,32.69,46.67,25.00
3,唐十杯,3,2021-09-01,20,若松,4,予選,1800,16:35,3761,4220,3593,3752,4089,4096,山本光雄,深川和仁,横井光弘,宇土泰就,妹尾忠幸,石橋道友,滋賀,香川,長崎,福岡,岡山,長崎,B1,A2,B1,B1,A2,A1,49,39,52,50,41,39,54,55,57,50,54,52,5.08,5.76,4.13,4.73,5.95,6.72,29.69,41.67,18.06,19.82,37.41,47.66,3.57,5.43,4.46,4.33,4.67,6.53,14.29,40.91,18.75,23.33,22.22,55.26,54,48,58,5,43,20,28.80,26.92,23.31,29.02,27.94,36.81,54,45,50,58,68,57,26.00,28.57,17.65,31.82,26.67,26.09
4,唐十杯,3,2021-09-01,20,若松,5,進入固定戦隊,1800,17:01,3942,4218,3804,4368,4268,5028,寺田祥,吉川喜継,中渡修作,山口隆史,和合俊介,原田才一,山口,滋賀,福岡,福岡,福岡,福岡,A1,A2,B1,A2,B1,B1,42,40,47,35,35,24,54,52,51,52,59,50,7.93,6.00,5.16,4.95,4.20,5.55,55.79,40.12,36.05,26.17,26.32,37.19,7.17,7.24,5.26,4.66,4.19,4.99,46.67,55.17,36.17,23.40,16.67,30.77,62,7,16,22,34,52,24.12,25.28,36.76,37.21,31.63,35.79,70,67,66,14,36,62,17.31,30.43,41.67,24.00,24.00,40.43
5,唐十杯,3,2021-09-01,20,若松,6,予選,1800,17:30,3427,4462,4051,4522,3224,3930,大賀広幸,夏山亮平,清水敦揮,古澤光紀,栗山繁洋,岸本隆,山口,大阪,岡山,福岡,佐賀,岡山,A2,B1,A1,A1,B1,A2,54,35,40,33,56,45,52,58,55,53,53,55,5.72,4.01,6.37,7.19,4.71,5.73,37.61,18.56,46.24,57.66,19.61,40.34,6.23,0.00,6.82,6.42,4.90,4.98,51.61,0.00,47.06,51.92,31.03,28.89,6,1,33,9,3,17,25.27,39.56,43.81,30.81,35.75,36.50,42,60,35,17,49,15,40.48,25.00,16.33,38.00,41.30,34.69
6,唐十杯,3,2021-09-01,20,若松,7,予選特賞,1800,17:59,4027,4366,4000,3607,4356,5176,松江秀徳,前沢丈史,松本博昭,原田智和,長岡良也,石倉拓美,佐賀,東京,広島,大阪,兵庫,山口,A2,A1,A2,B1,A1,B2,43,35,44,49,37,28,55,54,55,51,52,54,6.47,6.71,5.88,4.18,6.76,1.09,45.32,50.00,39.13,20.69,48.78,0.00,5.85,0.00,5.95,0.00,6.52,1.13,36.17,0.00,52.63,0.00,61.90,0.00,10,14,21,37,50,29,31.49,48.24,42.01,32.46,34.36,40.93,39,24,11,43,29,75,40.43,31.25,36.00,26.09,26.67,42.59
7,唐十杯,3,2021-09-01,20,若松,8,エイトビート,1800,18:29,4256,4521,4220,4942,3869,5145,渡辺浩司,小池公生,深川和仁,柴田朋哉,井芹大志,島川海輝,福岡,福岡,香川,福岡,福岡,山口,A1,A2,A2,B1,B1,B2,37,34,39,31,45,18,52,51,55,52,55,52,7.31,5.24,5.76,4.90,4.29,1.92,61.54,31.11,41.67,33.33,20.21,3.39,7.10,4.76,5.43,3.65,4.29,0.00,60.98,20.97,40.91,19.35,20.00,0.00,28,15,48,35,38,61,33.85,38.55,26.92,35.05,46.74,30.21,47,55,45,25,20,56,15.69,22.73,28.57,23.26,34.00,46.67
8,唐十杯,3,2021-09-01,20,若松,9,予選,1800,19:00,4368,3491,3265,3574,4463,3752,山口隆史,富永茂,今村暢孝,大神康司,三苫晃幸,宇土泰就,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,A2,A2,B1,35,53,56,49,35,50,52,52,51,53,53,50,4.95,4.05,6.77,6.34,5.39,4.73,26.17,20.00,56.35,43.80,29.55,19.82,4.66,4.62,7.06,7.63,5.38,4.33,23.40,21.82,57.81,63.37,24.32,23.33,22,27,11,12,30,5,37.21,38.25,34.21,30.41,34.43,29.02,14,72,26,27,63,58,24.00,34.04,39.13,46.81,32.65,31.82
9,唐十杯,3,2021-09-01,20,若松,10,予選特賞,1800,19:31,4089,3919,4046,3537,3942,4051,妹尾忠幸,村上純,谷村啓司,田山和広,寺田祥,清水敦揮,岡山,岡山,福岡,福岡,山口,岡山,A2,A2,B1,B1,A1,A1,41,46,41,53,42,40,54,53,52,56,54,55,5.95,4.79,4.36,4.35,7.93,6.37,37.41,32.81,17.95,20.48,55.79,46.24,4.67,5.76,3.52,3.72,7.17,6.82,22.22,37.93,16.46,18.46,46.67,47.06,43,53,46,60,62,33,27.94,30.93,30.33,26.78,24.12,43.81,68,33,64,21,70,35,26.67,23.91,32.65,32.69,17.31,16.33
