,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,1,予選,1800,08:59,4594,4992,4765,5109,4394,5203,谷川祐一,廣瀬篤哉,野田部宏,川崎智稔,永嶋裕一,神里琴音,滋賀,滋賀,福岡,岡山,福岡,福岡,A1,B1,B1,B1,B1,B2,40,24,31,22,35,17,52,56,53,49,56,46,5.45,3.78,4.68,3.91,4.47,1.49,35.40,16.44,35.71,17.33,21.57,1.35,6.18,3.17,3.52,0.00,4.94,0.93,45.45,0.00,17.39,0.00,29.17,0.00,51,56,8,49,12,4,30.53,30.60,36.80,19.84,25.81,27.82,63,62,56,70,67,44,38.22,41.10,33.77,32.89,28.15,36.13
1,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,2,予選,1800,09:28,4433,3741,5104,4174,4771,4315,川野芽唯,松尾基成,山田丈,赤坂俊輔,下寺秀和,山崎昂介,福岡,福岡,福岡,長崎,広島,長崎,A2,B1,B1,A1,B1,B1,35,47,23,39,28,37,47,55,51,51,55,52,6.19,4.52,4.14,7.67,6.27,5.17,50.52,24.21,21.62,63.85,44.16,34.83,6.96,4.65,1.69,7.54,5.98,4.85,57.75,24.30,0.00,65.57,40.00,34.04,7,38,54,40,26,57,32.23,34.75,33.33,30.00,27.48,29.77,16,33,69,57,41,46,59.73,34.42,23.70,35.48,30.00,31.47
2,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,3,予選,1800,09:57,4398,5048,3499,5148,4704,5080,船岡洋一,眞鳥康太,市川哲也,松本怜,河野大,鈴木慶太,広島,長崎,広島,福岡,徳島,静岡,A1,B1,A1,B2,A2,B1,34,27,53,27,33,23,53,56,51,47,51,55,6.61,4.36,6.54,1.76,6.13,3.03,48.18,22.22,45.10,2.94,41.78,5.88,6.25,2.31,7.41,1.26,7.50,0.00,46.43,0.00,63.64,0.00,63.33,0.00,17,63,35,10,2,65,30.71,24.11,38.93,33.96,30.08,32.52,21,14,52,64,39,26,38.36,31.97,34.78,29.41,24.09,36.71
3,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,4,予選,1800,10:27,4445,3986,3843,4092,4764,5071,宮地元輝,沖島広和,上之晃弘,岡部大輔,小池礼乃,野見山拓,佐賀,福岡,長崎,佐賀,福岡,福岡,A1,A2,B1,A2,B1,B1,35,43,45,40,31,27,57,56,54,53,46,54,6.08,5.37,4.70,5.89,5.01,3.39,37.50,35.11,29.21,44.95,29.25,11.94,7.65,5.42,3.89,5.97,4.80,2.31,58.82,36.36,17.86,42.37,26.09,3.23,31,64,39,32,36,11,22.31,31.15,25.00,25.22,33.06,30.16,58,53,22,38,72,47,32.26,30.77,45.22,31.94,25.36,39.35
4,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,5,予選,1800,10:56,3307,3327,5109,3631,4600,4179,上瀧和則,野長瀬正,川崎智稔,田添康介,井内将太,広次修,佐賀,静岡,岡山,長崎,広島,山口,A2,A2,B1,B1,A2,A2,53,54,22,52,36,38,52,55,49,56,51,52,6.00,5.96,3.91,4.72,5.88,5.23,45.87,40.38,17.33,23.17,37.62,33.08,6.60,7.19,0.00,5.10,4.56,6.00,60.00,58.06,0.00,29.41,25.00,55.56,20,29,49,58,21,13,35.94,18.33,19.84,26.12,26.77,32.23,60,31,70,25,75,29,32.89,29.41,32.89,35.29,33.56,22.96
5,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,6,予選,1800,11:28,4058,4682,4120,4695,5203,3024,野末智一,大上卓人,柘植政浩,尾崎雄二,神里琴音,西島義則,静岡,広島,滋賀,長崎,福岡,広島,B1,A1,A2,B1,B2,A1,42,31,40,36,17,60,51,53,52,54,46,59,4.93,6.53,5.29,4.22,1.49,6.46,24.77,41.44,35.29,16.05,1.35,50.85,4.90,7.41,5.32,4.60,0.93,0.00,20.00,57.63,39.29,23.81,0.00,0.00,3,47,18,23,4,1,26.61,23.21,19.17,27.13,27.82,34.65,28,15,36,49,44,12,36.00,33.56,38.31,28.37,36.13,31.88
6,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,7,予選,1800,12:00,3081,4315,4992,3846,4248,5048,岡本慎治,山崎昂介,廣瀬篤哉,藤井理,岡本大,眞鳥康太,山口,長崎,滋賀,山口,長崎,長崎,B1,B1,B1,B1,B1,B1,58,37,24,44,39,27,52,52,56,59,55,56,5.07,5.17,3.78,3.64,4.16,4.36,33.80,34.83,16.44,13.33,19.74,22.22,5.45,4.85,3.17,4.00,3.94,2.31,36.36,34.04,0.00,18.52,16.98,0.00,45,57,56,61,28,63,34.62,29.77,30.60,24.37,34.71,24.11,51,46,62,74,68,14,41.72,31.47,41.10,28.67,33.33,31.97
7,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,8,予選,1800,12:32,4530,4765,4764,4433,5003,5148,小野生奈,野田部宏,小池礼乃,川野芽唯,来田衣織,松本怜,福岡,福岡,福岡,福岡,兵庫,福岡,A1,B1,B1,A2,B1,B2,33,31,31,35,25,27,45,53,46,47,50,47,7.51,4.68,5.01,6.19,4.69,1.76,59.14,35.71,29.25,50.52,34.38,2.94,7.35,3.52,4.80,6.96,3.93,1.26,53.25,17.39,26.09,57.75,13.33,0.00,34,8,36,7,14,10,32.50,36.80,33.06,32.23,33.61,33.96,18,56,72,16,23,64,23.94,33.77,25.36,59.73,32.65,29.41
8,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,9,予選特賞,1800,13:04,3843,4006,4382,3327,3499,3784,上之晃弘,小野勇作,高山智至,野長瀬正,市川哲也,中島友和,長崎,佐賀,滋賀,静岡,広島,佐賀,B1,A2,B1,A2,A1,A2,45,43,37,54,53,45,54,50,55,55,51,53,4.70,5.51,5.05,5.96,6.54,4.97,29.21,34.13,20.51,40.38,45.10,34.75,3.89,5.32,5.55,7.19,7.41,5.75,17.86,34.15,35.00,58.06,63.64,40.91,39,41,6,29,35,16,25.00,33.86,28.57,18.33,38.93,22.13,22,71,35,31,52,40,45.22,35.10,35.22,29.41,34.78,32.88
9,BTS日向オープン11周年記念,2,2021-12-16,21,芦屋,10,予選特賞,1800,13:36,3731,4120,4594,5080,4445,3741,高濱芳久,柘植政浩,谷川祐一,鈴木慶太,宮地元輝,松尾基成,広島,滋賀,滋賀,静岡,佐賀,福岡,A2,A2,A1,B1,A1,B1,48,40,40,23,35,47,52,52,52,55,57,55,5.19,5.29,5.45,3.03,6.08,4.52,36.92,35.29,35.40,5.88,37.50,24.21,5.92,5.32,6.18,0.00,7.65,4.65,39.62,39.29,45.45,0.00,58.82,24.30,19,18,51,65,31,38,31.97,19.17,30.53,32.52,22.31,34.75,24,36,63,26,58,33,27.46,38.31,38.22,36.71,32.26,34.42
