,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,4,2020-09-19,24,大村,1,一般,1800,15:16,4241,3773,4299,5052,4273,4383,大串重幸,津留浩一,中島浩哉,赤井星璃,佐藤旭,竹田吉行,長崎,長崎,長崎,大阪,静岡,徳島,B1,B1,B1,B2,B1,B1,35,46,37,25,38,35,52,55,57,50,52,51,4.69,4.71,4.79,1.79,5.05,5.34,26.80,27.54,27.10,0.00,29.59,31.03,5.46,5.61,5.16,1.53,4.43,6.17,36.99,37.89,34.15,0.00,17.86,50.00,18,52,31,17,51,19,56.10,27.91,31.48,38.64,25.00,18.42,75,53,44,58,35,57,41.86,26.19,25.81,33.33,54.72,33.33
1,ニッカン・コム杯,4,2020-09-19,24,大村,3,一般,1800,16:27,4107,3663,4441,4207,4006,4841,吉村茂樹,木山和幸,末永由楽,松下一也,小野勇作,高橋悠花,群馬,広島,岡山,静岡,佐賀,岡山,B1,B1,A1,A2,A1,B2,40,50,34,37,42,28,64,50,51,53,50,47,3.52,4.95,6.08,6.59,6.10,4.06,15.09,25.89,41.98,55.24,45.35,22.64,5.00,4.75,5.74,5.64,5.84,4.04,40.00,25.00,35.48,33.33,39.53,26.09,11,32,76,55,57,54,33.33,18.60,35.09,36.00,33.33,33.33,55,15,71,41,30,54,15.91,40.82,38.30,42.22,10.00,29.79
2,ニッカン・コム杯,4,2020-09-19,24,大村,4,一般,1800,16:55,4574,4892,4260,4120,4884,3779,東潤樹,柴田直哉,中越博紀,柘植政浩,勝浦真帆,原田幸哉,広島,福岡,香川,滋賀,岡山,長崎,B1,B1,A1,A2,B1,A1,32,30,36,39,24,44,51,50,55,52,47,52,5.33,4.74,5.75,5.47,5.02,6.69,31.07,22.35,38.52,37.19,33.33,43.75,5.80,3.20,6.76,6.86,4.91,8.15,40.00,13.33,38.10,50.00,26.09,70.29,36,25,75,56,34,38,34.78,29.82,53.33,27.27,13.89,27.66,63,37,12,49,74,65,22.92,33.96,25.00,45.45,16.22,32.08
3,ニッカン・コム杯,4,2020-09-19,24,大村,5,一般,1800,17:24,3290,3289,4034,4373,3746,4362,倉谷和信,高橋淳美,西原明生,若狭奈美,岡瀬正人,土屋智則,大阪,大阪,香川,岡山,岡山,群馬,A1,B1,B1,A2,A2,A1,56,57,41,32,45,35,53,47,54,46,52,50,6.41,4.78,4.74,5.45,6.02,6.73,50.00,34.57,27.08,26.83,40.54,50.37,6.90,3.81,3.17,5.17,6.20,6.87,60.00,19.05,17.24,31.71,44.44,50.91,66,60,14,49,23,74,20.00,39.58,34.62,23.91,36.96,13.64,43,23,29,17,45,22,34.09,34.00,39.22,41.18,36.36,23.91
4,ニッカン・コム杯,4,2020-09-19,24,大村,6,一般,1800,17:52,4324,4094,4292,3872,3604,4352,海野康志,中島真二,麻生慎介,岡田憲行,武藤綾子,下條雄太,山口,福岡,広島,大阪,福岡,長崎,A1,B1,A2,A1,B1,A1,32,39,35,44,49,34,61,51,49,53,48,51,6.23,4.52,5.32,6.38,4.88,6.95,39.66,17.53,32.95,48.00,21.98,52.71,7.00,4.77,5.63,6.35,5.11,7.43,51.35,26.92,45.71,55.00,25.53,56.97,39,40,70,43,35,67,20.51,11.63,41.82,30.43,42.86,29.79,39,68,59,60,34,48,38.64,44.68,28.89,48.94,13.51,43.14
5,ニッカン・コム杯,4,2020-09-19,24,大村,7,一般,1800,18:20,4580,4006,3878,4089,3773,4724,長谷川雅,小野勇作,胡本悟志,妹尾忠幸,津留浩一,吉田祐貴,岡山,佐賀,山口,岡山,長崎,佐賀,A1,A1,B1,A2,B1,B1,31,42,43,40,46,34,50,50,51,54,55,51,6.24,6.10,4.64,5.95,4.71,4.65,38.46,45.35,27.78,35.79,27.54,25.53,6.26,5.84,3.75,6.38,5.61,3.64,43.86,39.53,12.50,37.50,37.89,14.29,44,57,71,26,52,46,27.91,33.33,42.55,19.44,27.91,35.71,38,30,69,46,53,51,27.78,10.00,19.57,29.79,26.19,17.65
6,ニッカン・コム杯,4,2020-09-19,24,大村,8,一般,1800,18:49,4052,4677,4120,3708,4441,4034,興津藍,片橋幸貴,柘植政浩,岡部貴司,末永由楽,西原明生,徳島,滋賀,滋賀,岡山,岡山,香川,A1,A2,A2,A2,A1,B1,39,32,39,46,34,41,49,54,52,55,51,54,7.97,5.78,5.47,5.28,6.08,4.74,64.41,41.12,37.19,28.97,41.98,27.08,7.77,5.78,6.86,5.75,5.74,3.17,65.38,33.33,50.00,36.36,35.48,17.24,20,28,56,33,76,14,41.18,20.00,27.27,28.85,35.09,34.62,31,64,49,47,71,29,24.53,38.00,45.45,30.61,38.30,39.22
7,ニッカン・コム杯,4,2020-09-19,24,大村,9,準優勝戦,1800,19:20,3779,4695,4324,3290,4574,3663,原田幸哉,尾崎雄二,海野康志,倉谷和信,東潤樹,木山和幸,長崎,長崎,山口,大阪,広島,広島,A1,B1,A1,A1,B1,B1,44,34,32,56,32,50,52,52,61,53,51,50,6.69,4.24,6.23,6.41,5.33,4.95,43.75,20.41,39.66,50.00,31.07,25.89,8.15,5.08,7.00,6.90,5.80,4.75,70.29,34.29,51.35,60.00,40.00,25.00,38,22,39,66,36,32,27.66,45.10,20.51,20.00,34.78,18.60,65,72,39,43,63,15,32.08,19.05,38.64,34.09,22.92,40.82
8,ニッカン・コム杯,4,2020-09-19,24,大村,10,準優勝戦,1800,19:49,4362,4089,3872,4260,4094,4241,土屋智則,妹尾忠幸,岡田憲行,中越博紀,中島真二,大串重幸,群馬,岡山,大阪,香川,福岡,長崎,A1,A2,A1,A1,B1,B1,35,40,44,36,39,35,50,54,53,55,51,52,6.73,5.95,6.38,5.75,4.52,4.69,50.37,35.79,48.00,38.52,17.53,26.80,6.87,6.38,6.35,6.76,4.77,5.46,50.91,37.50,55.00,38.10,26.92,36.99,74,26,43,75,40,18,13.64,19.44,30.43,53.33,11.63,56.10,22,46,60,12,68,75,23.91,29.79,48.94,25.00,44.68,41.86
9,ニッカン・コム杯,4,2020-09-19,24,大村,11,準優勝戦,1800,20:18,4352,4052,4207,4292,3289,4580,下條雄太,興津藍,松下一也,麻生慎介,高橋淳美,長谷川雅,長崎,徳島,静岡,広島,大阪,岡山,A1,A1,A2,A2,B1,A1,34,39,37,35,57,31,51,49,53,49,47,50,6.95,7.97,6.59,5.32,4.78,6.24,52.71,64.41,55.24,32.95,34.57,38.46,7.43,7.77,5.64,5.63,3.81,6.26,56.97,65.38,33.33,45.71,19.05,43.86,67,20,55,70,60,44,29.79,41.18,36.00,41.82,39.58,27.91,48,31,41,59,23,38,43.14,24.53,42.22,28.89,34.00,27.78
