,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,2,予選,1800,09:16,3616,3722,4720,3573,4374,5031,中村真,西村秀樹,西澤日花,前本泰和,永田義紘,渡辺空依,福岡,福岡,長崎,広島,広島,福岡,A2,B1,B1,A1,B1,B1,48,50,26,49,37,23,54,52,45,51,50,53,5.08,4.25,4.90,8.49,5.04,2.93,30.89,16.92,33.33,71.00,28.57,8.99,6.09,3.83,4.45,7.68,4.41,1.88,45.71,11.11,15.00,58.00,23.53,0.00,65,51,15,50,4,5,37.44,36.53,27.91,32.39,34.56,37.68,56,11,14,27,52,41,54.55,22.22,62.50,22.22,37.50,33.33
1,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,4,予選,1800,10:15,4468,3558,3501,4173,4841,5073,大池佑来,山本浩次,川上昇平,岡谷健吾,高橋悠花,上原健次,東京,岡山,長崎,広島,岡山,福岡,A1,A2,B1,A2,B1,B1,34,48,51,38,29,25,52,52,55,57,46,53,6.75,5.29,4.77,5.68,4.38,3.09,46.30,30.23,25.32,39.17,17.50,7.29,0.00,4.83,5.18,6.52,2.17,2.27,0.00,16.67,32.00,45.45,0.00,0.00,30,10,56,63,7,13,29.10,34.31,36.15,33.02,27.62,46.26,44,39,17,12,68,47,22.22,11.11,11.11,44.44,11.11,44.44
2,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,5,予選,1800,10:45,4292,4535,3430,5022,3054,5148,麻生慎介,北山康介,角浜修,伊藤尚汰,北川幸典,松本怜,広島,東京,広島,福岡,広島,福岡,A2,A1,B1,B1,A2,B2,36,31,53,26,58,27,51,55,54,49,57,47,6.57,6.59,4.97,4.14,5.56,1.06,47.27,51.06,30.77,27.12,39.00,0.00,6.07,0.00,5.23,2.17,4.25,0.00,38.60,0.00,25.64,5.56,25.00,0.00,17,24,29,38,12,62,38.86,31.22,33.81,42.27,35.24,35.59,37,16,38,74,34,15,88.89,40.00,22.22,22.22,27.78,44.44
3,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,6,予選,1800,11:16,3680,4051,3883,3357,4171,4111,森林太,清水敦揮,山根大樹,福島陽子,榎幸司,奥田誠,長崎,岡山,広島,岡山,長崎,広島,B1,A2,B1,B1,A1,B1,48,40,47,52,38,40,53,55,56,47,51,53,4.67,6.54,4.39,3.83,6.43,5.60,27.00,48.75,25.53,15.91,42.42,37.72,5.48,6.61,0.00,3.58,8.18,6.17,33.33,46.34,0.00,15.79,81.82,44.44,52,27,57,43,64,58,27.66,38.10,32.09,38.79,34.10,39.62,19,67,32,35,54,66,17.65,10.00,22.22,33.33,33.33,36.36
4,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,9,予選特賞,1800,12:51,2958,3158,4841,3616,3430,4886,井川正人,島川光男,高橋悠花,中村真,角浜修,入海馨,長崎,広島,岡山,福岡,広島,岡山,B1,A1,B1,A2,B1,A2,63,56,29,48,53,25,52,54,46,54,54,54,2.71,5.59,4.38,5.08,4.97,7.38,2.86,38.58,17.50,30.89,30.77,60.63,3.45,6.70,2.17,6.09,5.23,7.35,7.89,45.28,0.00,45.71,25.64,69.23,23,59,7,65,29,45,33.82,34.13,27.62,37.44,33.81,33.81,46,13,68,56,38,75,33.33,50.00,11.11,54.55,22.22,33.33
5,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,10,予選特賞,1800,13:26,3663,4088,3558,4374,4051,5008,木山和幸,野田祥子,山本浩次,永田義紘,清水敦揮,羽野諒,広島,長崎,岡山,広島,岡山,福岡,A2,B1,A2,B1,A2,B1,51,40,48,37,40,24,50,47,52,50,55,52,4.98,3.72,5.29,5.04,6.54,4.08,28.91,17.65,30.23,28.57,48.75,12.99,5.31,3.16,4.83,4.41,6.61,3.09,32.31,9.68,16.67,23.53,46.34,8.28,2,49,10,4,27,53,36.67,35.29,34.31,34.56,38.10,37.16,72,65,39,52,67,18,11.11,11.11,11.11,37.50,10.00,55.56
6,日本財団会長杯争奪戦,1,2021-05-04,21,芦屋,11,予選特選,1800,14:03,3054,4619,4372,4640,3680,4173,北川幸典,伏田裕隆,原田佑実,山ノ内雅,森林太,岡谷健吾,広島,東京,大阪,福岡,長崎,広島,A2,B1,A2,A2,B1,A2,58,38,33,30,48,38,57,53,46,55,53,57,5.56,4.89,5.55,6.39,4.67,5.68,39.00,29.29,37.93,52.10,27.00,39.17,4.25,6.40,0.00,5.13,5.48,6.52,25.00,40.00,0.00,34.78,33.33,45.45,12,41,37,31,52,63,35.24,35.32,33.50,32.29,27.66,33.02,34,25,49,28,19,12,27.78,75.00,30.77,50.00,17.65,44.44
7,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,1,一般戦,1800,15:15,4764,4272,5104,3537,3188,4234,小池礼乃,大場広孝,山田丈,田山和広,日高逸子,野相弘司,福岡,福岡,福岡,福岡,福岡,福岡,B2,B1,B1,B1,B2,B1,30,39,22,53,59,37,46,58,52,57,46,58,4.54,4.94,2.51,4.05,5.74,4.45,26.67,28.35,5.41,17.50,40.48,25.96,4.50,5.58,2.24,4.01,6.80,4.58,23.33,30.00,5.88,21.74,48.98,27.27,35,22,39,11,40,60,41.96,36.73,29.66,40.95,31.78,23.53,14,27,46,38,31,28,31.55,37.91,38.22,30.51,32.53,36.20
8,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,2,一般戦,1800,15:37,4765,4204,3702,4314,4403,3561,野田部宏,柴田大輔,貞兼淳二,青木幸太,木下大將,池田真治,福岡,福岡,福岡,福岡,福岡,岡山,B2,B1,B1,B1,B1,B1,30,38,48,36,36,53,53,52,56,50,53,53,3.86,4.28,5.60,5.39,5.61,3.63,22.62,22.22,37.93,42.59,35.63,17.05,4.48,4.57,5.42,5.55,5.66,3.52,20.00,28.95,35.59,37.10,36.61,18.52,37,42,25,36,16,59,28.57,17.80,37.50,34.86,40.78,44.55,20,47,68,21,69,54,33.33,31.72,31.87,34.92,37.21,32.61
9,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,3,一般戦,1800,16:00,4638,3787,4250,4958,3670,4866,小林遼太,天野誠,藤川利文,溝口海義,古澤信二,橋本英一,福岡,岡山,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B1,30,49,38,25,49,31,53,54,55,54,57,55,4.79,4.39,3.96,5.43,4.96,4.20,30.77,22.64,17.28,27.61,27.68,17.39,4.71,5.27,3.63,4.54,5.28,3.84,34.21,40.00,15.79,21.15,30.56,19.35,45,54,26,30,18,1,36.51,28.57,44.04,37.14,29.36,43.56,22,39,60,67,29,57,42.70,35.54,40.11,34.66,33.33,45.21
10,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,4,一般戦,1800,16:38,4487,3506,4652,3458,3576,4236,三原司,宮西真昭,酒見峻介,東健介,白水勝也,松村敏,福岡,佐賀,佐賀,岡山,福岡,福岡,B1,B1,B1,B1,A1,B1,34,49,35,54,48,37,51,52,52,54,51,54,4.07,4.05,4.78,5.24,6.30,6.80,18.09,12.35,24.21,32.82,44.88,52.70,4.16,2.88,3.81,5.00,7.01,7.50,19.30,7.69,9.52,26.47,58.02,62.96,5,3,9,41,38,21,32.29,34.26,33.91,33.64,44.33,43.16,24,70,35,36,65,43,32.94,34.68,39.74,40.25,34.88,32.31
11,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,5,進入固定戦隊,1800,17:03,4802,4433,4234,4151,5028,4724,中田達也,川野芽唯,野相弘司,下河誉史,原田才一,吉田祐貴,福岡,福岡,福岡,福岡,福岡,佐賀,A1,A1,B1,A2,B1,B1,27,35,37,38,24,35,52,47,58,56,53,52,6.47,5.92,4.45,6.07,5.33,4.06,48.37,40.58,25.96,39.73,33.86,17.53,6.37,6.04,4.58,5.80,4.65,4.58,47.57,45.10,27.27,35.71,27.67,22.22,44,55,60,49,10,13,42.15,27.68,23.53,34.55,30.43,44.44,42,53,28,64,45,66,38.96,37.57,36.20,40.56,33.33,34.12
12,スポーツニッポン杯GW特選競走,6,2021-05-04,20,若松,6,一般戦,1800,17:32,4773,3188,4349,4765,4764,4530,中川りな,日高逸子,犬童千秋,野田部宏,小池礼乃,小野生奈,福岡,福岡,福岡,福岡,福岡,福岡,A2,B2,A2,B2,B2,A1,27,59,35,30,30,32,49,46,49,53,46,46,5.72,5.74,4.63,3.86,4.54,7.22,33.10,40.48,29.91,22.62,26.67,60.34,5.74,6.80,5.32,4.48,4.50,6.81,38.46,48.98,28.79,20.00,23.33,48.53,20,40,50,37,35,32,33.64,31.78,28.21,28.57,41.96,35.92,26,31,16,20,14,30,39.23,32.53,38.67,33.33,31.55,30.29
