,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ういちカップ,5,2021-11-24,24,大村,1,一般,1800,15:15,3906,3755,3901,5158,3539,3352,飯山晃三,吉村和也,松田憲幸,宮脇遼太,金子順一,小川晃司,長崎,長崎,山口,福岡,山口,福岡,B1,B1,B1,B2,B1,B1,44,50,44,23,53,53,60,50,52,53,52,50,5.08,4.15,4.69,1.74,4.77,4.51,30.84,18.31,25.81,1.32,30.10,17.81,5.66,4.79,4.32,1.17,3.60,4.81,38.92,25.21,24.00,0.00,13.33,28.13,71,65,73,17,51,35,30.34,44.19,15.49,46.24,43.02,37.78,43,14,69,19,46,70,36.56,19.72,40.24,47.73,45.98,35.56
1,ういちカップ,5,2021-11-24,24,大村,2,一般,1800,15:45,4038,3723,4558,4966,3574,5083,田中健太,白井弘文,宮野仁,田川大貴,大神康司,柳瀬幹太,岡山,山口,岡山,長崎,福岡,山口,B2,B1,B1,B1,A2,B1,42,51,31,24,49,23,57,55,54,53,54,54,3.05,3.28,4.53,4.15,6.48,4.25,9.76,13.33,27.37,23.61,50.00,19.12,4.18,3.45,5.48,5.02,5.78,1.16,17.65,5.00,30.43,29.59,43.10,0.00,57,45,72,41,59,43,43.02,38.37,39.33,35.87,48.81,20.65,68,48,54,62,65,34,33.70,34.09,43.18,25.27,30.34,41.38
2,ういちカップ,5,2021-11-24,24,大村,3,一般,1800,16:11,4747,3846,3784,4226,4004,5208,山戸信二,藤井理,中島友和,村田浩司,山本浩輔,屋良龍紀,長崎,山口,佐賀,山口,長崎,長崎,B1,B1,A2,B1,B1,B2,36,44,45,39,43,24,51,56,52,55,52,51,4.09,3.42,4.95,4.15,4.55,0.00,18.57,9.68,33.87,21.79,24.14,0.00,4.07,4.16,5.30,4.56,5.29,0.00,19.33,13.64,34.04,30.23,30.08,0.00,70,49,37,48,16,66,44.44,40.91,30.38,30.11,23.91,26.14,61,31,29,35,66,20,26.09,35.23,24.18,36.05,19.35,37.21
3,ういちカップ,5,2021-11-24,24,大村,4,一般,1800,16:36,5119,4750,4896,4172,3558,3684,真田翔磨,井上尚悟,花本剛,森定晃史,山本浩次,清水攻二,福岡,大阪,山口,岡山,岡山,山口,B2,B1,B1,A1,B1,A2,21,34,30,39,48,47,53,51,55,51,54,52,1.20,4.23,4.61,5.91,5.24,5.66,0.00,22.92,24.64,40.94,32.94,40.54,1.16,3.45,6.75,6.28,4.85,5.67,0.00,0.00,50.00,45.00,32.69,33.33,64,29,11,34,74,12,35.48,46.07,35.29,43.33,30.34,34.83,37,41,72,64,28,59,29.89,21.84,20.65,29.79,21.35,37.78
4,ういちカップ,5,2021-11-24,24,大村,5,一般,1800,17:01,3878,4264,3539,4356,4173,3755,胡本悟志,長尾章平,金子順一,長岡良也,岡谷健吾,吉村和也,山口,山口,山口,兵庫,広島,長崎,B1,A2,B1,A1,A2,B1,44,36,53,37,39,50,53,53,52,51,57,50,4.45,5.88,4.77,6.57,5.84,4.15,24.72,43.51,30.10,48.33,42.06,18.31,4.53,5.52,3.60,6.83,5.98,4.79,20.00,33.33,13.33,50.00,40.38,25.21,69,68,51,75,56,65,27.16,30.53,43.02,31.25,26.97,44.19,33,26,46,13,53,14,36.67,25.00,45.98,41.76,37.08,19.72
5,ういちカップ,5,2021-11-24,24,大村,6,一般,1800,17:28,3892,3584,4038,3715,4027,5158,草場康幸,佐々木英,田中健太,倉尾大介,松江秀徳,宮脇遼太,佐賀,広島,岡山,福岡,佐賀,福岡,B1,A2,B2,B1,A2,B2,45,48,42,46,43,23,53,54,57,54,54,53,4.90,5.09,3.05,4.80,5.57,1.74,25.00,35.29,9.76,25.68,36.97,1.32,4.57,5.54,4.18,5.30,5.69,1.17,18.52,31.71,17.65,40.00,37.50,0.00,40,15,57,67,61,17,32.39,26.97,43.02,23.53,23.33,46.24,15,71,68,45,27,19,45.45,32.95,33.70,30.23,28.74,47.73
6,ういちカップ,5,2021-11-24,24,大村,7,一般,1800,17:55,3070,3574,4004,3876,3723,5208,山室展弘,大神康司,山本浩輔,中辻崇人,白井弘文,屋良龍紀,岡山,福岡,長崎,福岡,山口,長崎,A2,A2,B1,A1,B1,B2,60,49,43,44,51,24,51,54,52,52,55,51,5.54,6.48,4.55,6.72,3.28,0.00,33.93,50.00,24.14,56.30,13.33,0.00,5.02,5.78,5.29,6.33,3.45,0.00,34.92,43.10,30.08,42.86,5.00,0.00,50,59,16,60,45,66,36.08,48.81,23.91,26.60,38.37,26.14,63,65,66,40,48,20,30.23,30.34,19.35,34.83,34.09,37.21
7,ういちカップ,5,2021-11-24,24,大村,8,一般,1800,18:47,4006,3784,5119,5083,4226,3352,小野勇作,中島友和,真田翔磨,柳瀬幹太,村田浩司,小川晃司,佐賀,佐賀,福岡,山口,山口,福岡,A2,A2,B2,B1,B1,B1,43,45,21,23,39,53,51,52,53,54,55,50,5.57,4.95,1.20,4.25,4.15,4.51,32.77,33.87,0.00,19.12,21.79,17.81,6.19,5.30,1.16,1.16,4.56,4.81,37.21,34.04,0.00,0.00,30.23,28.13,38,37,64,43,48,35,23.81,30.38,35.48,20.65,30.11,37.78,75,29,37,34,35,70,49.43,24.18,29.89,41.38,36.05,35.56
8,ういちカップ,5,2021-11-24,24,大村,9,一般特選,1800,19:17,4173,4896,3584,3846,4264,4558,岡谷健吾,花本剛,佐々木英,藤井理,長尾章平,宮野仁,広島,山口,広島,山口,山口,岡山,A2,B1,A2,B1,A2,B1,39,30,48,44,36,31,57,55,54,56,53,54,5.84,4.61,5.09,3.42,5.88,4.53,42.06,24.64,35.29,9.68,43.51,27.37,5.98,6.75,5.54,4.16,5.52,5.48,40.38,50.00,31.71,13.64,33.33,30.43,56,11,15,49,68,72,26.97,35.29,26.97,40.91,30.53,39.33,53,72,71,31,26,54,37.08,20.65,32.95,35.23,25.00,43.18
9,ういちカップ,5,2021-11-24,24,大村,10,特別選抜戦,1800,19:47,4356,3558,4027,4747,3892,3070,長岡良也,山本浩次,松江秀徳,山戸信二,草場康幸,山室展弘,兵庫,岡山,佐賀,長崎,佐賀,岡山,A1,B1,A2,B1,B1,A2,37,48,43,36,45,60,51,54,54,51,53,51,6.57,5.24,5.57,4.09,4.90,5.54,48.33,32.94,36.97,18.57,25.00,33.93,6.83,4.85,5.69,4.07,4.57,5.02,50.00,32.69,37.50,19.33,18.52,34.92,75,74,61,70,40,50,31.25,30.34,23.33,44.44,32.39,36.08,13,28,27,61,15,63,41.76,21.35,28.74,26.09,45.45,30.23
