,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,1,一般戦,1800,15:15,4251,4666,3949,3361,3578,4874,川崎誠志,日笠勝弘,今出晋二,岡部浩,塩田雄一,池田奈津,山口,大阪,岡山,徳島,香川,福岡,B1,B1,B1,B1,B1,B1,38,37,45,52,48,27,52,52,57,52,50,51,3.65,4.54,4.12,4.39,4.65,3.89,16.67,34.43,16.84,20.21,25.56,19.15,4.25,4.30,4.83,3.81,4.57,4.21,33.33,18.52,30.00,15.38,25.49,19.12,4,58,24,28,48,51,37.76,26.47,25.00,38.32,24.24,31.73,22,33,17,72,38,51,43.75,34.94,44.85,36.21,29.76,28.25
1,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,2,一般戦,1800,15:37,3424,4567,4565,4381,4304,3574,松浦努,上村慎太,西村豪洋,田路朋史,藤崎小百,大神康司,岡山,山口,愛知,兵庫,福岡,福岡,B1,B1,A2,B1,B1,A2,55,33,33,36,37,48,56,51,53,52,49,53,4.01,4.50,5.03,6.06,5.72,5.90,21.43,15.56,31.25,44.94,42.70,41.04,4.32,4.38,5.22,6.86,5.16,7.79,28.00,23.81,44.44,57.14,30.61,67.65,54,56,43,62,19,44,28.83,35.19,26.47,25.47,24.42,40.00,16,70,13,61,32,35,39.31,35.98,25.00,30.91,28.33,37.93
2,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,3,一般戦,1800,16:00,4303,4442,4562,3881,5129,4099,牧原崇,松竹大輔,阪本勇介,浦上拓也,山口真喜,吉永則雄,愛知,愛知,岡山,大阪,長崎,大阪,B1,A2,B1,B1,B2,A2,37,34,33,48,24,42,51,52,55,53,49,53,4.77,5.63,5.18,5.39,2.41,6.68,25.58,35.71,34.88,35.92,5.75,51.13,5.45,0.00,5.46,5.13,2.43,6.15,36.36,0.00,34.62,37.50,14.29,47.06,32,7,35,12,50,8,35.11,22.00,41.75,33.33,30.56,29.90,57,27,49,25,48,34,45.25,37.43,29.14,35.63,37.14,25.60
3,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,4,一般戦,1800,16:25,3459,4991,4137,4086,3604,4351,中野和裕,宗行治哉,君島秀三,寺本重宣,武藤綾子,里岡右貴,佐賀,広島,滋賀,東京,福岡,福岡,B1,B1,A1,A2,B1,A1,54,23,40,40,50,35,54,51,52,50,48,53,4.56,5.14,6.81,6.12,4.37,6.35,25.00,31.73,50.82,43.33,17.65,47.02,3.74,5.70,5.93,0.00,4.79,6.81,16.13,40.00,41.38,0.00,8.33,55.81,52,11,17,46,42,60,30.77,40.00,36.04,27.78,16.51,21.74,37,14,73,43,63,67,28.49,30.51,32.07,31.89,28.66,34.34
4,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,5,進入固定戦隊,1800,16:52,4932,4570,4543,4451,4331,4909,新開航,前田聖文,重木輝彦,松崎祐太,三好勇人,薮内瑞希,福岡,愛知,兵庫,福岡,香川,岡山,A1,A2,B1,A1,B1,B1,25,32,33,33,37,25,51,54,49,52,55,45,6.42,5.63,6.36,6.72,5.29,4.63,51.79,37.50,46.56,47.37,33.71,19.47,5.71,6.00,5.25,6.60,5.79,3.42,40.82,0.00,35.71,48.00,35.71,15.79,14,45,34,37,31,61,37.36,36.52,31.78,26.73,29.03,30.10,60,53,44,59,15,12,38.73,37.64,32.95,29.17,28.81,29.05
5,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,6,一般戦,1800,17:18,4105,3232,3578,4266,4567,3896,松下直也,山川美由,塩田雄一,長田頼宗,上村慎太,上田洋平,兵庫,香川,香川,東京,山口,滋賀,A2,A1,B1,A1,B1,A2,41,54,48,35,33,44,51,45,50,53,51,51,4.74,5.89,4.65,7.23,4.50,5.42,27.34,38.46,25.56,58.99,15.56,37.07,5.70,7.10,4.57,6.24,4.38,5.11,50.00,50.00,25.49,29.41,23.81,35.14,9,6,48,26,56,3,33.65,23.00,24.24,43.88,35.19,31.96,40,55,38,18,70,46,31.48,30.46,29.76,25.77,35.98,37.22
6,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,7,一般戦,1800,17:49,4260,4994,4375,3951,3858,3849,中越博紀,山本梨菜,照屋厚仁,石川吉鎬,織田猛,中岡正彦,香川,佐賀,兵庫,大阪,佐賀,香川,A2,B1,A2,A2,B1,A1,37,23,36,44,47,43,54,49,51,56,51,52,5.79,4.04,5.70,4.33,3.69,5.98,37.60,14.46,39.66,16.67,16.67,45.13,4.74,3.36,5.07,0.00,4.48,6.23,22.86,0.00,30.00,0.00,25.93,47.73,16,30,47,20,41,36,40.22,38.54,33.01,34.65,33.66,30.30,71,68,75,30,36,58,28.49,32.37,24.07,30.72,40.67,27.93
7,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,8,エイトビート,1800,18:14,4584,4839,3868,3949,4693,4381,村岡賢人,四宮与寛,尾形栄治,今出晋二,松下誉士,田路朋史,岡山,徳島,東京,岡山,福岡,兵庫,A1,A2,A2,B1,B1,B1,31,30,45,45,37,36,53,53,54,57,52,52,6.08,4.96,5.08,4.12,4.14,6.06,40.34,27.78,31.43,16.84,21.88,44.94,7.15,5.13,0.00,4.83,3.95,6.86,61.54,40.00,0.00,30.00,20.00,57.14,10,27,38,24,55,62,28.85,35.11,44.83,25.00,28.57,25.47,21,11,62,17,41,61,34.27,30.60,27.33,44.85,33.53,30.91
8,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,9,準優勝戦,1800,18:43,4451,4351,4099,4137,4570,4442,松崎祐太,里岡右貴,吉永則雄,君島秀三,前田聖文,松竹大輔,福岡,福岡,大阪,滋賀,愛知,愛知,A1,A1,A2,A1,A2,A2,33,35,42,40,32,34,52,53,53,52,54,52,6.72,6.35,6.68,6.81,5.63,5.63,47.37,47.02,51.13,50.82,37.50,35.71,6.60,6.81,6.15,5.93,6.00,0.00,48.00,55.81,47.06,41.38,0.00,0.00,37,60,8,17,45,7,26.73,21.74,29.90,36.04,36.52,22.00,59,67,34,73,53,27,29.17,34.34,25.60,32.07,37.64,37.43
9,日本トーター杯BTS北九州MD開設15周年記念競走,5,2021-04-20,20,若松,10,準優勝戦,1800,19:16,3574,4932,4266,4260,4991,3232,大神康司,新開航,長田頼宗,中越博紀,宗行治哉,山川美由,福岡,福岡,東京,香川,広島,香川,A2,A1,A1,A2,B1,A1,48,25,35,37,23,54,53,51,53,54,51,45,5.90,6.42,7.23,5.79,5.14,5.89,41.04,51.79,58.99,37.60,31.73,38.46,7.79,5.71,6.24,4.74,5.70,7.10,67.65,40.82,29.41,22.86,40.00,50.00,44,14,26,16,11,6,40.00,37.36,43.88,40.22,40.00,23.00,35,60,18,71,14,55,37.93,38.73,25.77,28.49,30.51,30.46
