,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,1,一般,1800,15:15,4005,3081,3187,4979,4248,5104,瀬川公則,岡本慎治,篠原俊夫,中野夢斗,岡本大,山田丈,山口,山口,香川,愛知,長崎,福岡,B1,B1,B1,B1,B1,B2,42,57,59,24,38,22,55,52,54,54,54,52,4.19,5.20,4.17,3.88,4.60,2.28,22.09,30.30,25.61,15.84,22.89,1.22,5.23,5.58,3.47,4.23,5.13,1.40,34.62,36.11,13.89,15.38,29.07,0.00,14,16,46,51,47,62,33.33,20.83,27.43,22.02,26.79,38.74,60,47,76,39,75,49,39.66,29.91,35.78,33.61,48.65,45.30
1,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,2,一般,1800,15:54,4226,3755,3928,4467,4346,5093,村田浩司,吉村和也,林恵祐,渡邉俊介,前田健太,浦野海,山口,長崎,福岡,愛知,福岡,福岡,B1,B1,B1,B1,B1,B2,38,49,45,34,35,18,54,51,60,50,55,55,4.32,4.00,4.09,4.94,4.88,2.32,21.15,18.42,23.42,29.76,26.32,4.76,4.12,5.03,4.07,5.21,4.43,2.06,27.91,28.13,18.60,42.11,21.43,6.25,23,24,37,57,59,15,40.00,30.00,36.07,35.59,28.46,31.03,50,51,48,13,25,34,26.50,30.83,47.22,37.10,44.83,23.42
2,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,3,一般,1800,16:32,3578,4213,4803,4669,3855,5073,塩田雄一,重富伸也,飯田庄吾,井上茂,大熊辰弥,上原健次,香川,長崎,福岡,福岡,香川,福岡,B1,B1,B1,B1,B1,B1,48,36,27,35,48,25,51,53,55,52,51,53,4.18,3.97,3.46,4.71,4.26,3.11,22.58,13.98,14.46,25.49,19.66,7.53,5.21,4.82,4.13,5.13,5.00,1.95,34.48,28.16,15.63,29.17,14.29,0.00,18,70,29,68,45,48,52.17,37.04,35.51,31.67,36.44,37.07,44,58,67,20,23,52,23.58,30.63,38.71,37.38,25.42,31.97
3,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,4,一般,1800,16:59,4553,4919,3567,4185,4588,4514,坪口竜也,吉田翔悟,吉岡誠,藤原真也,田中京介,上條嘉嗣,長崎,長崎,山口,香川,福岡,大阪,A2,B1,B1,B2,B1,A2,31,29,50,40,29,31,54,52,57,51,56,53,5.77,4.96,3.86,3.73,5.51,6.13,38.71,32.35,18.42,22.50,40.00,48.61,6.05,4.30,4.38,3.29,4.31,6.20,40.40,21.94,21.88,10.71,25.00,50.00,69,35,55,67,60,58,34.21,37.38,29.82,35.92,35.09,43.86,40,26,35,14,22,61,38.98,34.21,53.98,23.15,21.57,35.24
4,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,5,一般,1800,17:26,3566,4776,4555,4348,3849,4009,川添英正,竹田和哉,富永大一,宮崎奨,中岡正彦,小林一樹,福岡,香川,福岡,香川,香川,山口,A2,A2,B1,A1,A1,B1,50,27,31,35,43,41,51,54,54,56,53,57,4.95,6.21,3.86,5.87,5.92,4.65,30.99,42.61,22.08,34.02,43.66,20.48,4.35,5.90,4.84,6.29,6.69,6.00,17.54,42.86,22.41,42.86,51.11,38.46,41,39,28,76,19,73,18.81,33.90,20.21,29.84,24.30,33.33,33,74,16,27,17,30,34.82,27.93,34.23,38.98,39.05,18.35
5,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,6,一般,1800,17:54,4099,3928,4384,3081,4544,3825,吉永則雄,林恵祐,鶴本崇文,岡本慎治,松田大志,宮嵜隆太,大阪,福岡,大阪,山口,福岡,福岡,A2,B1,A1,B1,A1,B1,42,45,35,57,33,47,53,60,52,52,52,59,6.00,4.09,6.37,5.20,7.53,3.30,42.28,23.42,42.98,30.30,62.50,17.07,6.74,4.07,5.76,5.58,8.78,4.42,48.39,18.60,35.29,36.11,77.78,28.95,75,37,64,16,32,22,53.19,36.07,29.66,20.83,26.17,36.45,59,48,63,47,71,38,35.24,47.22,33.64,29.91,36.13,26.61
6,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,7,一般,1800,18:22,3904,4467,4248,5029,4067,4082,森貴洋,渡邉俊介,岡本大,中亮太,永井源,濱崎誠,大阪,愛知,長崎,福岡,愛知,大阪,A2,B1,B1,B1,A1,A2,43,34,38,23,40,41,56,50,54,52,53,52,6.08,4.94,4.60,4.58,6.39,5.89,42.55,29.76,22.89,28.13,46.26,41.91,4.96,5.21,5.13,3.30,5.18,4.52,26.92,42.11,29.07,20.00,29.41,20.00,49,57,47,53,56,65,36.61,35.59,26.79,39.82,25.00,28.00,41,13,75,69,73,55,32.77,37.10,48.65,21.70,36.45,24.78
7,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,8,一般,1800,18:53,4551,4185,4346,3485,4669,4979,三川昂暁,藤原真也,前田健太,竹村祥司,井上茂,中野夢斗,福岡,香川,福岡,大阪,福岡,愛知,A1,B2,B1,A2,B1,B1,32,40,35,49,35,24,53,51,55,52,52,54,5.19,3.73,4.88,4.76,4.71,3.88,32.69,22.50,26.32,36.46,25.49,15.84,5.39,3.29,4.43,3.94,5.13,4.23,38.64,10.71,21.43,18.75,29.17,15.38,50,67,59,72,68,51,45.13,35.92,28.46,41.03,31.67,22.02,66,14,25,45,20,39,39.60,23.15,44.83,40.18,37.38,33.61
8,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,9,準優勝戦,1800,19:22,3849,4099,4348,4553,4226,4005,中岡正彦,吉永則雄,宮崎奨,坪口竜也,村田浩司,瀬川公則,香川,大阪,香川,長崎,山口,山口,A1,A2,A1,A2,B1,B1,43,42,35,31,38,42,53,53,56,54,54,55,5.92,6.00,5.87,5.77,4.32,4.19,43.66,42.28,34.02,38.71,21.15,22.09,6.69,6.74,6.29,6.05,4.12,5.23,51.11,48.39,42.86,40.40,27.91,34.62,19,75,76,69,23,14,24.30,53.19,29.84,34.21,40.00,33.33,17,59,27,40,50,60,39.05,35.24,38.98,38.98,26.50,39.66
9,クリスマスナイターカップBTS長洲開設11周年記念,3,2020-12-25,24,大村,10,準優勝戦,1800,19:51,4067,4514,4588,4384,4213,3566,永井源,上條嘉嗣,田中京介,鶴本崇文,重富伸也,川添英正,愛知,大阪,福岡,大阪,長崎,福岡,A1,A2,B1,A1,B1,A2,40,31,29,35,36,50,53,53,56,52,53,51,6.39,6.13,5.51,6.37,3.97,4.95,46.26,48.61,40.00,42.98,13.98,30.99,5.18,6.20,4.31,5.76,4.82,4.35,29.41,50.00,25.00,35.29,28.16,17.54,56,58,60,64,70,41,25.00,43.86,35.09,29.66,37.04,18.81,73,61,22,63,58,33,36.45,35.24,21.57,33.64,30.63,34.82
