,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,5,2021-07-09,23,唐津,1,朝1戦一般,1800,3576,4425,3617,4822,4213,5160,白水勝也,大井清貴,竹田広樹,百武翔,重富伸也,藤森陸斗,21,27,34,31,61,68,74,50,49,67,53,35,6.63,6.67,6.71,6.69,6.66,6.66,1,2,3,4,5,6,0.14,0.11,0.29,0.22,0.21,0.24,110.9,113.3,116.3,113.7,118.1,112.3,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.0,5.8,44.0,38.0,8.3,1.1,17.8,135.5,27.6,8,7,10,1,12,26,8,抜き,1
1,西日本スポーツ杯,5,2021-07-09,23,唐津,2,モー2ング一,1800,4002,3661,4219,4749,4533,4674,古結宏,柳瀬興志,本岡勝利,山口貢輝,峰重侑治,池田剛規,28,48,13,33,20,12,48,59,37,82,81,51,6.56,6.68,6.71,6.74,6.62,6.66,1,2,3,4,5,6,0.11,0.09,0.07,0.01,0.09,0.09,108.6,114.4,114.1,116.1,113.8,112.7,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.0,1.1,3.0,10.4,7.3,2.5,2.3,11.8,38.3,21.3,4,2,4,3,13,16,8,逃げ,1
2,西日本スポーツ杯,5,2021-07-09,23,唐津,3,3ライズ戦一,1800,3919,4879,4324,3338,4552,4592,村上純,山崎鉄平,海野康志郎,出本正博,杉山勝匡,小林孝弘,46,47,49,70,50,35,68,46,80,79,87,33,6.73,6.63,6.66,6.78,6.69,6.66,1,2,3,4,5,6,0.21,0.24,0.15,0.13,0.21,0.19,112.1,113.5,111.4,117.8,115.5,114.0,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.1,1.2,1.0,5.9,1.4,1.1,1.4,1.2,9.3,1.9,3,1,1,3,2,3,1,まくり差し,1
3,西日本スポーツ杯,5,2021-07-09,23,唐津,4,おは4戦一般,1800,4193,3211,4108,3875,3584,3680,郷原章平,北川敏弘,吉村正明,廣中良一,佐々木英樹,森林太,11,53,37,62,19,38,34,58,42,77,47,60,6.65,6.64,6.63,6.64,6.69,6.65,1,4,2,3,6,5,0.12,0.31,0.19,0.20,0.21,0.23,109.7,114.3,111.6,112.9,113.6,117.5,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.4,2.0,1.8,1.0,2.2,2.6,6.3,6.4,1,1,1,3,5,2,2,逃げ,0
4,西日本スポーツ杯,5,2021-07-09,23,唐津,5,一般,1800,3920,4475,4264,4425,4703,3662,正木聖賢,末永祐輝,長尾章平,大井清貴,森永隆,大庭元明,39,36,15,27,69,22,57,65,62,50,66,40,6.62,6.63,6.74,6.62,6.69,6.62,1,2,3,4,5,6,0.29,0.21,0.23,0.23,0.17,0.17,110.7,112.8,115.4,117.0,113.7,112.1,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.2,3.0,12.1,13.1,3.3,1.4,3.9,37.4,6.7,5,4,6,1,7,12,2,逃げ,1
5,西日本スポーツ杯,5,2021-07-09,23,唐津,6,一般,1800,4406,4531,4060,5029,5160,3944,幸野史明,武富智亮,島田一生,中亮太,藤森陸斗,山口裕二,45,40,26,52,68,54,36,44,72,32,35,70,6.59,6.64,6.61,6.60,6.62,6.60,1,2,3,4,6,5,0.13,0.15,0.17,0.16,0.10,0.08,109.1,111.6,116.0,113.9,115.7,112.7,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,4.0,7.6,5.1,10.2,5.3,4.3,3.2,2.4,31.4,6.4,3,2,10,7,3,8,3,逃げ,0
6,西日本スポーツ杯,5,2021-07-09,23,唐津,7,一般,1800,4566,4822,4458,4592,3284,4351,塩田北斗,百武翔,抹香雄三,小林孝弘,渡邊伸太郎,里岡右貴,23,31,24,35,51,65,89,67,54,33,83,76,6.64,6.65,6.71,6.60,6.68,6.62,1,2,3,4,5,6,0.21,0.20,0.23,0.18,0.18,0.13,109.8,111.2,118.0,114.6,114.1,111.9,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,1.0,3.5,3.5,2.1,1.9,6.6,10.3,5.6,1,2,3,2,10,2,3,逃げ,1
7,西日本スポーツ杯,5,2021-07-09,23,唐津,8,一般,1800,4749,4552,3942,3919,4179,3875,山口貢輝,杉山勝匡,寺田祥,村上純,広次修,廣中良一,33,50,63,46,14,62,82,87,75,68,71,77,6.63,6.64,6.61,6.68,6.63,6.64,1,4,3,2,5,6,0.42,0.20,0.41,0.51,0.19,0.23,116.9,112.9,111.6,113.8,115.4,120.2,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,1.3,1.1,2.5,13.5,9.3,4.6,1.5,3.9,53.8,9.6,6,4,8,2,5,20,5,まくり,0
8,西日本スポーツ杯,5,2021-07-09,23,唐津,9,一般,1800,4703,4674,3584,3661,4475,5161,森永隆,池田剛規,佐々木英樹,柳瀬興志,末永祐輝,登玉隼百,69,12,19,48,36,16,66,51,47,59,65,64,6.62,6.61,6.63,6.66,6.66,6.59,1,2,3,4,5,6,0.13,0.19,0.20,0.14,0.13,0.13,110.7,113.5,114.3,115.2,111.7,116.9,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.0,1.7,5.9,6.4,6.2,2.0,1.0,2.5,13.4,3.5,3,3,2,1,6,4,1,逃げ,1
9,西日本スポーツ杯,5,2021-07-09,23,唐津,11,準優勝戦,1800,4108,4351,4531,3284,3576,3211,吉村正明,里岡右貴,武富智亮,渡邊伸太郎,白水勝也,北川敏弘,37,65,40,51,21,53,42,76,44,83,74,58,6.65,6.60,6.67,6.71,6.62,6.65,1,2,3,4,5,6,0.15,0.14,0.19,0.15,0.13,0.11,110.6,113.2,118.1,111.7,112.3,114.9,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.8,8.6,8.9,1.7,2.4,5.1,28.4,13.7,4,4,3,4,8,10,6,逃げ,1
