,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,1,予選,1800,08:50,4264,4251,3936,4679,4755,4458,長尾章平,川崎誠志,三瀬譲,植田太一,山田貴愛,抹香雄三,山口,山口,長崎,福岡,長崎,広島,A1,B1,B1,B1,B2,B1,35,37,42,30,31,34,57,52,56,61,55,54,4.67,4.82,4.22,5.86,1.39,4.46,33.33,30.00,20.63,43.08,0.00,22.64,4.86,4.69,4.41,6.25,1.88,4.72,28.57,24.14,17.24,45.00,0.00,21.28,64,57,34,18,45,50,33.75,36.93,40.37,27.22,33.15,42.20,65,63,54,51,79,66,30.00,26.92,74.07,33.33,32.00,51.85
1,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,2,予選,1800,09:19,3631,3898,3661,4749,5121,2912,田添康介,平田忠則,柳瀬興志,山口貢輝,定松勇樹,尾崎鉄也,長崎,福岡,山口,福岡,佐賀,長崎,A2,A1,B1,B1,B2,B1,50,43,50,33,19,64,57,55,57,56,52,57,5.00,6.31,5.49,3.66,1.27,4.24,28.42,46.99,30.84,5.71,0.00,24.29,5.10,7.67,4.67,5.13,1.46,3.55,23.33,66.67,25.93,30.43,0.00,16.67,51,28,62,69,61,43,47.28,31.11,28.93,30.17,38.25,32.39,40,53,84,78,77,62,40.00,19.05,42.86,55.56,37.04,38.24
2,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,5,予選特賞B,1800,10:47,3936,4079,3297,4564,4287,3553,三瀬譲,出畑孝典,藤丸光一,山本景士,今井貴士,平池仁志,長崎,福岡,福岡,広島,福岡,香川,B1,A2,A2,B1,A1,B1,42,41,53,32,35,48,56,53,49,54,57,53,4.22,5.54,5.74,5.26,6.36,4.29,20.63,39.71,38.52,32.93,46.34,23.91,4.41,4.84,6.53,5.38,7.93,3.83,17.24,32.00,52.73,33.96,65.91,21.95,34,49,21,59,48,29,40.37,29.70,26.99,39.05,31.28,28.65,54,71,31,89,87,57,74.07,38.46,37.50,22.73,36.00,30.77
3,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,8,予選,1800,12:22,4222,4890,2912,3573,4661,4789,山口高志,石川諒,尾崎鉄也,前本泰和,中島昂章,古賀智之,佐賀,山口,長崎,広島,佐賀,福岡,B1,B1,B1,A1,B1,B1,38,31,64,48,28,30,51,52,57,50,51,53,5.44,4.93,4.24,8.22,4.87,4.38,38.83,29.76,24.29,60.83,24.73,21.43,5.29,3.17,3.55,7.71,4.39,5.41,30.17,11.11,16.67,57.14,18.45,28.57,56,36,43,42,14,65,30.00,32.24,32.39,28.49,42.11,37.16,47,64,62,59,83,39,13.64,22.22,38.24,46.15,56.00,57.69
4,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,11,予選特選,1800,14:05,4737,4292,3273,3663,4166,4251,竹井貴史,麻生慎介,石田豪,木山和幸,吉田拡郎,川崎誠志,福岡,広島,広島,広島,岡山,山口,A1,A2,A2,B1,A1,B1,28,35,54,50,38,37,52,53,51,50,53,52,6.65,5.80,5.14,4.64,7.27,4.82,51.72,42.16,33.63,22.64,56.25,30.00,6.28,6.53,5.20,5.60,6.89,4.69,43.48,42.11,31.43,37.21,44.44,24.14,38,68,52,47,16,57,36.26,32.62,20.39,32.18,39.88,36.93,48,38,73,74,50,63,37.50,38.46,44.12,25.93,37.04,26.92
5,第10回領巾振山つつじカップ,1,2020-05-03,23,唐津,12,ドリーム,1800,14:45,3573,3284,4287,3541,3898,4015,前本泰和,渡邊伸太,今井貴士,三嶌誠司,平田忠則,前野竜一,広島,佐賀,福岡,香川,福岡,山口,A1,A1,A1,A1,A1,A1,48,52,35,51,43,40,50,53,57,53,55,59,8.22,6.34,6.36,6.34,6.31,5.89,60.83,44.04,46.34,43.44,46.99,36.36,7.71,7.06,7.93,6.14,7.67,6.40,57.14,56.74,65.91,47.62,66.67,40.00,42,32,48,25,28,70,28.49,28.25,31.28,34.73,31.11,28.29,59,88,87,58,53,56,46.15,28.57,36.00,44.44,19.05,44.00
6,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,1,予選,1800,15:19,4938,4569,4244,5045,4243,5056,小芦るり,中澤宏奈,鈴木成美,平川香織,西村歩,西岡成美,佐賀,東京,静岡,埼玉,大阪,徳島,B1,B1,B1,B1,B1,B1,22,32,33,19,34,24,51,47,44,47,47,46,5.16,4.46,4.43,4.28,4.89,3.17,34.43,25.29,27.97,21.84,31.25,9.71,2.83,5.05,4.25,0.00,4.41,1.75,11.11,25.00,35.00,0.00,17.65,0.00,23,48,26,3,17,32,32.04,32.65,33.00,40.54,41.67,37.50,51,70,28,29,46,14,23.35,36.02,30.64,38.58,29.57,29.71
7,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,2,予選,1800,15:45,4733,4758,4993,4998,4589,4443,赤井睦,富樫麗加,下野京香,中村かな,塩崎桐加,津田裕絵,徳島,東京,東京,東京,三重,山口,B2,B1,B2,B1,A2,A2,30,30,22,26,28,33,47,52,48,46,51,49,3.89,5.52,2.74,3.67,5.79,4.93,21.62,34.69,10.00,17.65,41.09,31.01,6.56,5.45,2.25,1.47,0.00,6.05,66.67,22.73,12.50,0.00,0.00,41.46,7,29,14,36,39,60,54.37,30.00,31.13,35.16,35.35,32.99,59,60,33,58,52,30,39.36,30.46,31.46,31.64,36.04,34.97
8,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,3,予選,1800,16:12,4781,5021,4098,3474,5013,3674,西舘果里,計盛光,赤澤文香,松瀬弘美,山下夏鈴,岸恵子,東京,大阪,岡山,静岡,三重,徳島,B1,B1,B2,A2,B1,A2,33,25,38,49,22,47,51,47,47,48,44,48,4.79,1.81,5.06,4.76,3.39,5.93,27.66,0.00,27.00,24.73,16.35,45.90,3.47,1.63,4.00,5.43,2.41,6.09,11.76,0.00,22.22,28.57,5.88,44.12,49,11,47,4,19,34,30.61,27.37,44.57,27.88,51.02,32.98,55,12,11,62,47,69,32.77,39.02,22.15,33.71,25.68,36.05
9,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,4,予選,1800,16:39,4901,4819,3232,4501,4349,4525,出口舞有,蜂須瑞生,山川美由,樋口由加,犬童千秋,真子奈津,愛知,群馬,香川,岡山,福岡,福岡,B1,A2,A1,A1,B1,B1,27,28,53,32,34,31,48,46,45,43,48,45,5.72,5.29,6.19,5.91,5.15,4.24,39.66,35.00,44.19,44.00,30.61,21.59,3.62,0.00,5.69,5.90,5.17,4.64,11.54,0.00,37.50,33.33,22.86,24.59,22,16,51,41,21,45,34.83,37.23,35.35,42.34,32.46,43.30,74,56,15,45,43,53,39.39,33.73,35.93,32.60,44.26,28.65
10,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,5,進入固定戦隊,1800,17:06,4804,3175,4546,4590,4244,4694,高田ひか,渡辺千草,浜田亜理,渡邉優美,鈴木成美,高田綾,三重,東京,埼玉,福岡,静岡,福岡,A1,A2,B1,A1,B1,B1,25,56,32,27,33,35,48,49,49,51,44,45,5.52,5.70,5.48,5.63,4.43,3.81,38.28,33.01,36.73,36.07,27.97,13.89,0.00,5.19,6.60,5.87,4.25,3.60,0.00,22.22,40.00,43.48,35.00,13.24,28,27,8,38,26,35,34.74,58.43,39.42,34.04,33.00,37.08,27,64,65,35,28,21,27.65,29.75,30.06,34.20,30.64,33.71
11,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,6,予選,1800,17:34,4447,4372,4569,4993,4050,4556,深川麻奈,原田佑実,中澤宏奈,下野京香,田口節子,竹井奈美,福岡,大阪,東京,東京,岡山,福岡,A2,A2,B1,B2,A1,A1,33,32,32,22,39,30,49,47,47,48,45,46,6.21,5.94,4.46,2.74,6.69,6.54,42.71,42.55,25.29,10.00,46.22,49.60,6.15,7.07,5.05,2.25,7.20,5.14,48.72,73.33,25.00,12.50,60.00,35.14,43,53,48,14,57,12,32.32,30.53,32.65,31.13,32.53,34.78,54,24,70,33,26,20,28.14,28.41,36.02,31.46,27.27,39.41
12,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,7,予選特賞,1200,18:02,4627,4874,5013,4758,4017,4825,藤原菜希,池田奈津,山下夏鈴,富樫麗加,向井美鈴,倉持莉々,東京,福岡,三重,東京,山口,東京,A2,B1,B1,B1,A2,A2,34,26,22,30,40,26,47,51,44,52,45,51,6.43,4.80,3.39,5.52,5.70,5.57,49.17,30.21,16.35,34.69,38.46,32.71,6.40,3.62,2.41,5.45,7.00,5.80,60.00,9.52,5.88,22.73,60.00,30.00,9,58,19,29,33,30,57.14,29.79,51.02,30.00,39.50,31.37,68,37,47,60,25,39,36.41,42.11,25.68,30.46,28.65,26.86
13,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,8,エイトビート,1200,18:31,4589,4885,4304,4525,4897,5021,塩崎桐加,大山千広,藤崎小百,真子奈津,深見亜由,計盛光,三重,福岡,福岡,福岡,愛知,大阪,A2,A1,A2,B1,B1,B1,28,24,36,31,28,25,51,47,48,45,42,47,5.79,6.59,5.93,4.24,3.86,1.81,41.09,44.00,44.03,21.59,17.46,0.00,0.00,6.21,5.63,4.64,2.71,1.63,0.00,42.42,35.82,24.59,0.00,0.00,39,6,2,45,50,11,35.35,29.52,34.09,43.30,30.11,27.37,52,32,72,53,61,12,36.04,31.90,28.13,28.65,28.65,39.02
14,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,9,予選,1200,19:01,4819,4546,3474,4530,4998,4071,蜂須瑞生,浜田亜理,松瀬弘美,小野生奈,中村かな,古賀千晶,群馬,埼玉,静岡,福岡,東京,兵庫,A2,B1,A2,A1,B1,B1,28,32,49,31,26,39,46,49,48,48,46,47,5.29,5.48,4.76,7.35,3.67,4.54,35.00,36.73,24.73,57.55,17.65,18.52,0.00,6.60,5.43,7.09,1.47,5.13,0.00,40.00,28.57,51.85,0.00,25.00,16,8,4,54,36,31,37.23,39.42,27.88,30.00,35.16,26.80,56,65,62,57,58,22,33.73,30.06,33.71,29.34,31.64,27.22
15,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,10,一般特賞,1200,19:32,4501,4443,3674,4050,4804,5045,樋口由加,津田裕絵,岸恵子,田口節子,高田ひか,平川香織,岡山,山口,徳島,岡山,三重,埼玉,A1,A2,A2,A1,A1,B1,32,33,47,39,25,19,43,49,48,45,48,47,5.91,4.93,5.93,6.69,5.52,4.28,44.00,31.01,45.90,46.22,38.28,21.84,5.90,6.05,6.09,7.20,0.00,0.00,33.33,41.46,44.12,60.00,0.00,0.00,41,60,34,57,28,3,42.34,32.99,32.98,32.53,34.74,40.54,45,30,69,26,27,29,32.60,34.97,36.05,27.27,27.65,38.58
16,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,11,一般特選,1200,20:06,3232,4017,4447,4304,4098,4590,山川美由,向井美鈴,深川麻奈,藤崎小百,赤澤文香,渡邉優美,香川,山口,福岡,福岡,岡山,福岡,A1,A2,A2,A2,B2,A1,53,40,33,36,38,27,45,45,49,48,47,51,6.19,5.70,6.21,5.93,5.06,5.63,44.19,38.46,42.71,44.03,27.00,36.07,5.69,7.00,6.15,5.63,4.00,5.87,37.50,60.00,48.72,35.82,22.22,43.48,51,33,43,2,47,38,35.35,39.50,32.32,34.09,44.57,34.04,15,25,54,72,11,35,35.93,28.65,28.14,28.13,22.15,34.20
17,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,4,2020-05-03,20,若松,12,一般特選,1200,20:43,4530,4825,3175,4372,4885,4349,小野生奈,倉持莉々,渡辺千草,原田佑実,大山千広,犬童千秋,福岡,東京,東京,大阪,福岡,福岡,A1,A2,A2,A2,A1,B1,31,26,56,32,24,34,48,51,49,47,47,48,7.35,5.57,5.70,5.94,6.59,5.15,57.55,32.71,33.01,42.55,44.00,30.61,7.09,5.80,5.19,7.07,6.21,5.17,51.85,30.00,22.22,73.33,42.42,22.86,54,30,27,53,6,21,30.00,31.37,58.43,30.53,29.52,32.46,57,39,64,24,32,43,29.34,26.86,29.75,28.41,31.90,44.26
18,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,1,一般,1800,15:25,3710,4917,4010,4176,4971,4452,吉永泰弘,岩橋裕馬,越智照浩,樋口喜彦,秦直也,松尾祭,香川,兵庫,香川,兵庫,岡山,香川,B1,B2,B1,B1,B1,A2,45,31,40,37,28,32,55,51,56,55,56,53,4.59,4.04,4.36,4.51,1.96,5.92,24.80,20.90,19.57,30.00,2.99,45.00,4.43,2.47,4.70,4.38,1.11,6.11,26.05,5.26,22.95,12.50,0.00,41.43,38,44,62,46,28,7,50.55,36.79,33.64,45.19,34.07,48.31,43,24,17,57,35,16,26.79,33.13,37.13,33.74,32.34,35.12
19,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,2,一般,1800,15:53,3753,3660,3578,3478,5025,5060,河上哲也,長谷川親,塩田雄一,嶋田貴支,粟田祥,数原魁,香川,香川,香川,香川,徳島,兵庫,B1,B1,B1,B1,B1,B2,48,50,47,49,24,22,54,61,49,51,57,50,4.18,3.92,4.65,5.02,1.93,2.54,22.02,17.00,29.06,31.03,2.67,1.64,4.47,4.08,5.50,5.33,2.19,1.89,25.87,17.50,33.13,36.61,3.85,0.00,8,21,29,53,39,26,37.25,31.96,40.22,37.14,41.84,42.70,6,12,53,33,21,29,30.12,37.13,25.32,29.27,35.71,38.65
20,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,3,一般,1800,16:21,4154,3281,3948,3064,3454,3822,森安弘雅,塚本太二,大町利克,山崎昭生,井川大作,平尾崇典,香川,大阪,大阪,香川,岡山,岡山,A2,B1,B1,B1,B1,B2,39,53,44,60,49,47,51,51,55,50,59,49,5.93,3.50,3.14,5.44,4.34,7.27,41.22,14.00,6.98,40.00,19.79,57.72,5.66,4.30,3.22,5.07,4.80,6.22,37.95,15.15,11.11,35.85,18.18,27.78,32,5,16,55,50,6,31.73,41.11,39.39,45.10,37.11,33.03,1,26,14,56,5,19,28.24,40.85,43.56,31.14,35.40,30.67
21,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,4,一般,1800,16:49,3685,4907,3507,4511,4249,3401,荒井輝年,小池修平,藤井徹,中岡健人,曾根孝仁,上田隆章,岡山,大阪,大阪,香川,香川,香川,A2,B1,B1,B1,B1,A2,46,24,48,31,37,52,55,54,52,58,54,54,6.92,6.29,4.29,5.16,3.86,5.88,54.00,48.70,23.08,29.25,17.80,39.86,6.07,4.23,4.88,4.83,3.01,6.04,44.83,15.38,23.08,20.98,10.14,44.51,47,17,52,48,49,18,45.45,27.55,36.19,33.02,35.35,34.29,10,65,51,31,34,46,31.52,32.14,41.21,25.93,41.98,32.92
22,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,5,一般,1800,17:17,4116,4782,4220,4010,3907,3975,川田正人,浜崎準也,深川和仁,越智照浩,村越篤,小野寺智,徳島,岡山,香川,香川,香川,香川,A2,B1,B1,B1,A1,A2,39,33,38,40,42,43,49,50,54,56,55,51,5.71,4.78,6.19,4.36,5.55,6.01,41.09,23.53,43.96,19.57,32.74,36.67,6.20,5.43,5.65,4.70,5.84,6.11,52.00,43.33,39.47,22.95,41.86,37.72,27,61,22,62,45,59,34.29,35.51,27.37,33.64,32.65,38.24,15,9,39,8,49,36,31.52,29.59,34.59,36.84,30.18,35.19
23,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,6,一般,1800,17:44,3849,4459,3753,4971,4054,5025,中岡正彦,片岡雅裕,河上哲也,秦直也,福嶋智之,粟田祥,香川,香川,香川,岡山,岡山,徳島,A1,A1,B1,B1,B1,B1,42,34,48,28,41,24,53,51,54,56,53,57,7.13,6.75,4.18,1.96,4.25,1.93,54.95,45.76,22.02,2.99,23.91,2.67,6.75,7.67,4.47,1.11,4.12,2.19,51.96,62.71,25.87,0.00,20.93,3.85,63,10,8,28,14,39,31.07,38.83,37.25,34.07,33.98,41.84,38,59,6,35,41,21,40.85,36.42,30.12,32.34,33.13,35.71
24,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,7,一般,1800,18:12,4437,4176,3478,3948,3578,3543,中田元泰,樋口喜彦,嶋田貴支,大町利克,塩田雄一,福田雅一,香川,兵庫,香川,大阪,香川,香川,A1,B1,B1,B1,B1,A2,33,37,49,44,47,51,54,55,51,55,49,54,6.46,4.51,5.02,3.14,4.65,5.57,46.03,30.00,31.03,6.98,29.06,36.89,6.78,4.38,5.33,3.22,5.50,5.83,51.75,12.50,36.61,11.11,33.13,38.76,34,46,53,16,29,11,50.51,45.19,37.14,39.39,40.22,33.67,25,57,33,14,53,37,30.23,33.74,29.27,43.56,25.32,32.10
25,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,8,一般,1800,18:41,4030,3837,3660,4452,4511,5037,森高一真,秋山広一,長谷川親,松尾祭,中岡健人,田頭虎親,香川,香川,香川,香川,香川,香川,A1,A1,B1,A2,B1,B2,41,44,50,32,31,22,50,51,61,53,58,55,7.30,6.26,3.92,5.92,5.16,2.73,50.00,38.36,17.00,45.00,29.25,4.84,7.24,6.56,4.08,6.11,4.83,1.65,53.53,42.07,17.50,41.43,20.98,0.00,13,58,21,7,48,20,27.84,44.76,31.96,48.31,33.02,36.47,50,3,12,16,31,52,29.76,37.50,37.13,35.12,25.93,36.77
26,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,9,一般,1800,19:11,3907,4249,3822,4917,3064,4739,村越篤,曾根孝仁,平尾崇典,岩橋裕馬,山崎昭生,中村晃朋,香川,香川,岡山,兵庫,香川,香川,A1,B1,B2,B2,B1,A1,42,37,47,31,60,28,55,54,49,51,50,51,5.55,3.86,7.27,4.04,5.44,6.46,32.74,17.80,57.72,20.90,40.00,44.37,5.84,3.01,6.22,2.47,5.07,6.43,41.86,10.14,27.78,5.26,35.85,48.70,45,49,6,44,55,66,32.65,35.35,33.03,36.79,45.10,33.98,49,34,19,24,56,4,30.18,41.98,30.67,33.13,31.14,27.49
27,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,10,特別選抜B戦,1800,19:41,3975,4220,4459,3710,4907,4154,小野寺智,深川和仁,片岡雅裕,吉永泰弘,小池修平,森安弘雅,香川,香川,香川,香川,大阪,香川,A2,B1,A1,B1,B1,A2,43,38,34,45,24,39,51,54,51,55,54,51,6.01,6.19,6.75,4.59,6.29,5.93,36.67,43.96,45.76,24.80,48.70,41.22,6.11,5.65,7.67,4.43,4.23,5.66,37.72,39.47,62.71,26.05,15.38,37.95,59,22,10,38,17,32,38.24,27.37,38.83,50.55,27.55,31.73,36,39,59,43,65,1,35.19,34.59,36.42,26.79,32.14,28.24
28,安岐真人杯争奪瀬戸の大魔神大賞,6,2020-05-03,15,丸亀,11,特別選抜A戦,1800,20:12,3837,3685,4030,3849,4437,4116,秋山広一,荒井輝年,森高一真,中岡正彦,中田元泰,川田正人,香川,岡山,香川,香川,香川,徳島,A1,A2,A1,A1,A1,A2,44,46,41,42,33,39,51,55,50,53,54,49,6.26,6.92,7.30,7.13,6.46,5.71,38.36,54.00,50.00,54.95,46.03,41.09,6.56,6.07,7.24,6.75,6.78,6.20,42.07,44.83,53.53,51.96,51.75,52.00,58,47,13,63,34,27,44.76,45.45,27.84,31.07,50.51,34.29,3,10,50,38,25,15,37.50,31.52,29.76,40.85,30.23,31.52
