,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オラレ志布志開設記念,3,2021-07-22,24,大村,3,一般,1800,16:23,4846,5049,4323,4324,5193,4571,佐藤駿介,松井友汰,山田佑樹,海野康志,米丸乃絵,菅章哉,山口,大阪,岡山,山口,福岡,徳島,B1,B1,A2,A1,B2,A1,27,26,34,33,19,33,52,53,55,60,47,52,3.94,4.37,5.43,6.15,1.24,7.12,18.18,26.92,33.98,45.04,0.00,59.41,3.86,2.64,3.76,6.44,0.00,6.30,28.57,7.14,18.42,48.53,0.00,46.51,49,48,38,75,71,50,40.00,40.00,22.22,12.50,11.11,33.33,71,66,64,69,12,76,18.18,11.11,33.33,33.33,30.00,60.00
1,オラレ志布志開設記念,3,2021-07-22,24,大村,4,一般,1800,16:49,4584,4683,4992,4319,4677,4966,村岡賢人,向井田直,廣瀬篤哉,三宅潤,片橋幸貴,田川大貴,岡山,広島,滋賀,大阪,滋賀,長崎,A2,B1,B1,A1,A2,B1,31,30,23,36,33,23,54,47,56,54,52,53,6.38,5.50,4.22,6.11,6.35,4.92,50.00,40.00,17.89,44.74,47.42,31.68,6.59,5.40,2.69,6.53,5.32,4.88,48.28,42.50,7.69,35.29,32.35,28.00,45,70,43,39,32,40,12.50,60.00,12.50,44.44,50.00,12.50,25,65,72,22,19,74,40.00,60.00,20.00,42.86,57.14,30.00
2,オラレ志布志開設記念,3,2021-07-22,24,大村,5,一般,1800,17:15,3161,4388,3164,3257,3282,3692,古場輝義,是澤孝宏,森脇徹,田頭実,池本輝明,竹腰正樹,大阪,滋賀,山口,福岡,広島,福井,A2,A2,B1,A1,A2,B1,61,36,60,54,54,50,54,52,52,51,51,51,5.74,5.80,4.57,7.36,5.40,3.65,31.93,38.46,17.65,58.14,37.74,16.46,5.40,5.98,4.86,6.11,5.46,4.43,33.33,37.50,23.81,38.89,35.14,28.57,46,44,69,68,11,14,22.22,22.22,30.00,11.11,63.16,50.00,17,60,27,24,70,23,47.06,17.65,12.50,40.00,22.22,60.00
3,オラレ志布志開設記念,3,2021-07-22,24,大村,6,一般,1800,17:41,4063,4513,4669,5142,3837,3755,市橋卓士,河野真也,井上茂,常住蓮,秋山広一,吉村和也,徳島,福岡,福岡,佐賀,香川,長崎,A1,A2,B1,B1,A2,B1,41,32,36,20,46,49,55,52,52,51,50,50,7.16,6.25,5.22,4.16,6.27,4.33,51.06,47.76,31.17,16.09,44.03,20.73,7.39,5.83,5.03,2.89,6.73,4.70,53.62,41.67,29.03,3.57,50.98,22.73,64,41,12,62,57,74,63.64,60.00,31.58,50.00,33.33,11.11,29,15,63,67,54,75,12.50,45.45,18.18,30.00,31.58,60.00
4,オラレ志布志開設記念,3,2021-07-22,24,大村,7,一般,1800,18:08,4608,4533,4683,4459,5049,5136,荒井翔伍,峰重侑治,向井田直,片岡雅裕,松井友汰,濱野斗馬,東京,岡山,広島,香川,大阪,香川,A2,B1,B1,A1,B1,B1,31,32,30,35,26,21,54,53,47,52,53,54,5.52,4.04,5.50,6.95,4.37,2.54,35.63,15.48,40.00,45.93,26.92,2.50,5.63,2.75,5.40,7.16,2.64,2.40,25.00,12.50,42.50,47.37,7.14,0.00,51,52,70,63,48,54,12.50,0.00,60.00,22.22,40.00,14.29,11,13,65,18,66,41,40.00,40.00,60.00,66.67,11.11,11.76
5,オラレ志布志開設記念,3,2021-07-22,24,大村,9,準優勝戦,1800,19:07,4324,4063,4584,3161,4764,4985,海野康志,市橋卓士,村岡賢人,古場輝義,小池礼乃,井本昌也,山口,徳島,岡山,大阪,福岡,山口,A1,A1,A2,A2,B1,B1,33,41,31,61,31,24,60,55,54,54,46,49,6.15,7.16,6.38,5.74,4.67,5.20,45.04,51.06,50.00,31.93,25.26,35.00,6.44,7.39,6.59,5.40,4.69,2.36,48.53,53.62,48.28,33.33,27.78,0.00,75,64,45,46,13,66,12.50,63.64,12.50,22.22,17.65,22.22,69,29,25,17,59,68,33.33,12.50,40.00,47.06,57.14,22.22
6,オラレ志布志開設記念,3,2021-07-22,24,大村,10,準優勝戦,1800,19:39,4459,3837,4571,4846,4388,4992,片岡雅裕,秋山広一,菅章哉,佐藤駿介,是澤孝宏,廣瀬篤哉,香川,香川,徳島,山口,滋賀,滋賀,A1,A2,A1,B1,A2,B1,35,46,33,27,36,23,52,50,52,52,52,56,6.95,6.27,7.12,3.94,5.80,4.22,45.93,44.03,59.41,18.18,38.46,17.89,7.16,6.73,6.30,3.86,5.98,2.69,47.37,50.98,46.51,28.57,37.50,7.69,63,57,50,49,44,43,22.22,33.33,33.33,40.00,22.22,12.50,18,54,76,71,60,72,66.67,31.58,60.00,18.18,17.65,20.00
7,オラレ志布志開設記念,3,2021-07-22,24,大村,11,準優勝戦,1800,20:17,3257,5142,4677,4323,4734,4499,田頭実,常住蓮,片橋幸貴,山田佑樹,安河内将,滝川真由,福岡,佐賀,滋賀,岡山,佐賀,長崎,A1,B1,A2,A2,A1,B2,54,20,33,34,31,33,51,51,52,55,50,45,7.36,4.16,6.35,5.43,7.10,4.42,58.14,16.09,47.42,33.98,60.38,25.00,6.11,2.89,5.32,3.76,6.89,7.20,38.89,3.57,32.35,18.42,47.37,60.00,68,62,32,38,76,61,11.11,50.00,50.00,22.22,11.11,30.00,24,67,19,64,30,57,40.00,30.00,57.14,33.33,22.22,21.05
8,オラレ志布志開設記念,3,2021-07-22,24,大村,12,一般,1800,20:41,4319,4855,4533,3158,4608,4669,三宅潤,江頭賢太,峰重侑治,島川光男,荒井翔伍,井上茂,大阪,長崎,岡山,広島,東京,福岡,A1,B1,B1,A2,A2,B1,36,25,32,56,31,36,54,53,53,53,54,52,6.11,4.09,4.04,6.70,5.52,5.22,44.74,20.59,15.48,55.40,35.63,31.17,6.53,4.92,2.75,6.20,5.63,5.03,35.29,30.69,12.50,46.67,25.00,29.03,39,60,52,47,51,12,44.44,37.50,0.00,12.50,12.50,31.58,22,55,13,51,11,63,42.86,65.00,40.00,42.11,40.00,18.18
9,サマーモーニングバトル,3,2021-07-22,23,唐津,1,朝1戦予選,1800,08:50,3685,4873,3775,4951,3998,3832,荒井輝年,蒲原健太,泉啓文,新田洋一,冨成謙児,下田哲也,岡山,佐賀,岡山,広島,佐賀,香川,A1,B1,B1,B1,B1,B1,47,27,46,27,42,46,56,52,59,55,53,52,5.74,4.16,4.98,4.76,5.22,5.15,35.51,17.81,32.56,23.15,30.48,30.89,5.72,4.13,4.63,4.13,5.14,5.11,40.00,18.29,27.91,17.31,27.42,29.63,58,20,25,65,46,15,28.28,27.80,28.63,42.68,37.05,30.49,63,56,41,76,72,34,32.53,35.23,35.71,32.97,50.60,31.87
10,サマーモーニングバトル,3,2021-07-22,23,唐津,2,モー2ング予,1800,09:19,3574,4364,4991,5119,4661,3892,大神康司,池永太,宗行治哉,真田翔磨,中島昂章,草場康幸,福岡,福岡,広島,福岡,佐賀,佐賀,A2,A1,B1,B2,B1,B1,48,36,23,20,29,45,53,54,51,55,51,52,6.34,6.90,5.44,1.26,4.92,5.18,42.48,48.25,36.47,0.00,23.66,28.42,5.96,7.84,4.88,1.32,4.51,5.40,44.59,68.42,26.92,0.00,18.75,36.43,68,39,21,23,13,53,32.27,34.17,38.31,40.91,28.51,48.28,44,31,62,70,86,66,26.88,35.29,41.25,39.53,34.12,38.82
11,サマーモーニングバトル,3,2021-07-22,23,唐津,3,3ライズ戦予,1800,09:48,3743,4949,4463,5131,3809,4817,林美憲,横田貴満,三苫晃幸,江藤敦宏,吉田光,渡邉翼,徳島,佐賀,福岡,福岡,佐賀,山口,A1,B1,A2,B2,B1,B1,46,28,35,22,46,30,52,52,55,53,49,50,7.61,5.42,5.51,1.88,4.67,5.36,64.29,35.29,29.17,1.16,32.69,35.66,7.65,4.57,5.18,1.94,5.11,6.38,75.00,25.00,29.41,0.00,34.09,57.69,12,24,35,36,62,22,26.32,29.46,38.22,43.75,31.45,39.66,47,68,89,61,40,51,29.55,39.53,32.22,38.37,35.56,51.90
12,サマーモーニングバトル,3,2021-07-22,23,唐津,4,おは4戦予選,1800,10:17,3070,3846,4343,3946,4565,3233,山室展弘,藤井理,村岡賢,赤岩善生,西村豪洋,小畑実成,岡山,山口,広島,愛知,愛知,岡山,A2,B1,B1,A1,B1,A2,60,44,36,45,33,54,50,55,53,55,52,53,5.79,3.53,4.16,7.25,5.06,5.80,42.67,12.90,20.00,54.84,31.21,35.82,7.00,0.00,5.33,7.32,3.50,5.27,53.57,0.00,44.44,58.54,12.50,21.21,14,34,61,28,50,40,39.29,30.12,29.51,32.74,30.64,30.32,52,74,81,71,45,42,32.10,41.18,39.29,33.33,32.93,32.61
13,サマーモーニングバトル,3,2021-07-22,23,唐津,5,予選特賞B,1800,10:46,4035,4006,4778,3709,3265,3775,杉江浩明,小野勇作,堤啓輔,田中浩之,今村暢孝,泉啓文,愛知,佐賀,佐賀,山口,福岡,岡山,B1,A2,B1,B1,A1,B1,42,43,35,47,56,46,51,51,49,53,51,59,4.42,5.73,4.82,4.30,6.55,4.98,27.97,36.15,27.27,22.97,51.96,32.56,5.36,5.74,5.00,3.94,7.56,4.63,36.00,36.02,30.34,11.11,66.67,27.91,48,33,27,26,47,25,33.61,36.32,42.92,27.95,33.20,28.63,43,64,78,55,87,41,43.02,29.55,34.09,49.32,29.67,35.71
14,サマーモーニングバトル,3,2021-07-22,23,唐津,6,予選,1800,11:15,3998,5105,3841,4661,4424,4515,冨成謙児,富田恕生,佐々木和,中島昂章,松尾昂明,藤田浩人,佐賀,福岡,徳島,佐賀,福岡,佐賀,B1,B1,A2,B1,A1,A2,42,22,45,29,36,35,53,52,55,51,50,55,5.22,2.45,5.70,4.92,6.57,5.76,30.48,2.99,35.96,23.66,47.79,40.23,5.14,1.80,5.43,4.51,6.27,6.20,27.42,0.00,32.43,18.75,47.92,43.79,46,38,17,13,19,70,37.05,34.71,35.59,28.51,30.64,40.43,72,88,80,86,85,59,50.60,32.56,32.97,34.12,32.89,29.35
15,サマーモーニングバトル,3,2021-07-22,23,唐津,7,予選,1800,11:45,3975,3892,5067,3809,4802,4951,小野寺智,草場康幸,山田真聖,吉田光,中田達也,新田洋一,香川,佐賀,山口,佐賀,福岡,広島,A2,B1,B1,B1,A1,B1,44,45,22,46,27,27,52,52,56,49,51,55,5.76,5.18,2.86,4.67,6.44,4.76,36.52,28.42,11.54,32.69,45.26,23.15,5.28,5.40,1.89,5.11,5.97,4.13,30.56,36.43,0.00,34.09,47.37,17.31,69,53,63,62,51,65,42.86,48.28,38.76,31.45,40.08,42.68,83,66,37,40,67,76,39.02,38.82,28.57,35.56,34.09,32.97
16,サマーモーニングバトル,3,2021-07-22,23,唐津,8,予選,1800,12:17,4565,3832,4981,4643,3743,3986,西村豪洋,下田哲也,牧山敦也,近江翔吾,林美憲,沖島広和,愛知,香川,佐賀,香川,徳島,福岡,B1,B1,B1,A1,A1,A2,33,46,24,28,46,43,52,52,52,52,52,57,5.06,5.15,4.38,6.56,7.61,5.71,31.21,30.89,24.39,49.47,64.29,33.86,3.50,5.11,4.28,6.20,7.65,5.00,12.50,29.63,19.67,40.00,75.00,25.00,50,15,37,32,12,43,30.64,30.49,33.60,27.14,26.32,40.24,45,34,73,54,47,36,32.93,31.87,35.62,36.14,29.55,32.95
17,サマーモーニングバトル,3,2021-07-22,23,唐津,9,予選,1800,12:49,4778,4451,4544,3976,4949,5181,堤啓輔,松崎祐太,松田大志,内田圭,横田貴満,森智哉,佐賀,福岡,福岡,山口,佐賀,岡山,B1,A1,A1,B1,B1,B2,35,33,33,44,28,23,49,52,52,57,52,53,4.82,6.44,7.07,4.05,5.42,1.64,27.27,39.55,56.55,25.64,35.29,0.00,5.00,6.25,7.80,3.88,4.57,0.00,30.34,37.50,63.64,29.17,25.00,0.00,27,49,52,59,24,45,42.92,35.02,35.18,24.77,29.46,33.20,78,57,46,49,68,60,34.09,32.61,31.40,31.18,39.53,45.78
18,サマーモーニングバトル,3,2021-07-22,23,唐津,10,予選特賞A,1800,13:25,4991,3685,3265,4817,3233,3841,宗行治哉,荒井輝年,今村暢孝,渡邉翼,小畑実成,佐々木和,広島,岡山,福岡,山口,岡山,徳島,B1,A1,A1,B1,A2,A2,23,47,56,30,54,45,51,56,51,50,53,55,5.44,5.74,6.55,5.36,5.80,5.70,36.47,35.51,51.96,35.66,35.82,35.96,4.88,5.72,7.56,6.38,5.27,5.43,26.92,40.00,66.67,57.69,21.21,32.43,21,58,47,22,40,17,38.31,28.28,33.20,39.66,30.32,35.59,62,63,87,51,42,80,41.25,32.53,29.67,51.90,32.61,32.97
19,サマーモーニングバトル,3,2021-07-22,23,唐津,11,予選特選,1800,14:03,3946,4842,3717,4515,3975,4463,赤岩善生,山下昂大,立間充宏,藤田浩人,小野寺智,三苫晃幸,愛知,岡山,岡山,佐賀,香川,福岡,A1,A2,A1,A2,A2,A2,45,29,46,35,44,35,55,56,55,55,52,55,7.25,4.91,6.77,5.76,5.76,5.51,54.84,23.08,48.70,40.23,36.52,29.17,7.32,4.88,7.24,6.20,5.28,5.18,58.54,35.29,61.90,43.79,30.56,29.41,28,16,11,70,69,35,32.74,36.45,39.11,40.43,42.86,38.22,71,65,75,59,83,89,33.33,40.22,41.30,29.35,39.02,32.22
20,サマーモーニングバトル,3,2021-07-22,23,唐津,12,選抜戦(A),1800,14:45,4643,4802,3070,4424,3574,4006,近江翔吾,中田達也,山室展弘,松尾昂明,大神康司,小野勇作,香川,福岡,岡山,福岡,福岡,佐賀,A1,A1,A2,A1,A2,A2,28,27,60,36,48,43,52,51,50,50,53,51,6.56,6.44,5.79,6.57,6.34,5.73,49.47,45.26,42.67,47.79,42.48,36.15,6.20,5.97,7.00,6.27,5.96,5.74,40.00,47.37,53.57,47.92,44.59,36.02,32,51,14,19,68,33,27.14,40.08,39.29,30.64,32.27,36.32,54,67,52,85,44,64,36.14,34.09,32.10,32.89,26.88,29.55
21,第26回オーシャンカップ,3,2021-07-22,21,芦屋,1,予選,1800,10:34,3622,4530,3978,4427,3783,4342,山崎智也,小野生奈,齊藤仁,秦英悟,瓜生正義,谷野錬志,群馬,福岡,東京,大阪,福岡,静岡,A1,A1,A1,A1,A1,A1,47,32,44,35,45,36,54,45,52,51,51,52,6.60,7.36,7.23,7.30,7.27,7.10,46.79,59.29,52.83,59.09,48.12,55.56,6.71,7.37,6.20,7.67,7.45,5.94,47.06,53.95,37.50,68.89,56.41,45.71,28,62,31,35,37,59,34.21,48.39,27.27,40.00,31.43,48.39,59,54,18,57,21,70,37.70,34.33,28.81,38.10,35.00,31.25
22,第26回オーシャンカップ,3,2021-07-22,21,芦屋,2,予選,1800,11:05,4547,4477,4482,4344,3590,4205,中田竜太,篠崎仁志,守屋美穂,新田雄史,濱野谷憲,山口剛,埼玉,福岡,岡山,三重,東京,広島,A1,A1,A1,A1,A1,A1,33,33,32,36,47,38,51,53,45,54,55,52,7.27,7.26,7.29,7.51,7.68,6.97,58.00,48.62,60.68,48.62,59.38,47.76,6.08,7.84,8.55,7.13,6.79,7.30,41.67,65.14,70.45,46.67,37.93,60.00,30,23,39,29,24,7,43.24,34.29,25.64,32.35,26.19,30.77,25,36,37,47,56,40,54.24,32.79,32.39,37.10,29.09,33.82
23,第26回オーシャンカップ,3,2021-07-22,21,芦屋,3,予選,1800,11:37,4371,4682,3744,3721,3780,3960,西山貴浩,大上卓人,徳増秀樹,守田俊介,魚谷智之,菊地孝平,福岡,広島,静岡,滋賀,兵庫,静岡,A1,A1,A1,A1,A1,A1,34,30,46,45,45,42,52,52,53,53,52,54,7.25,7.54,7.13,7.14,6.96,7.26,45.24,57.27,46.67,49.45,42.40,47.54,6.86,7.36,7.43,6.68,7.50,7.23,44.16,62.00,71.43,36.36,60.00,45.45,21,65,32,9,53,41,29.17,35.00,26.67,38.64,40.63,27.03,62,33,12,50,74,73,40.35,34.55,32.76,31.34,33.33,32.84
24,第26回オーシャンカップ,3,2021-07-22,21,芦屋,4,予選,1800,12:09,3795,4337,4502,4074,4013,3779,金子龍介,平本真之,遠藤エミ,柳沢一,中島孝平,原田幸哉,兵庫,愛知,滋賀,愛知,福井,長崎,A1,A1,A1,A1,A1,A1,48,37,33,40,41,45,50,54,45,51,50,53,7.99,7.14,7.65,7.11,7.59,7.21,69.34,47.46,64.71,46.94,55.56,47.73,0.00,6.29,7.16,5.67,7.72,6.53,0.00,41.18,56.76,22.22,33.33,47.37,64,52,46,12,14,45,27.91,33.33,56.25,39.29,50.00,40.00,72,61,14,23,24,28,30.77,36.76,30.56,36.92,27.78,35.82
25,第26回オーシャンカップ,3,2021-07-22,21,芦屋,5,予選,1800,12:42,3557,4504,3897,4342,4444,3737,太田和美,前田将太,白井英治,谷野錬志,桐生順平,上平真二,大阪,福岡,山口,静岡,埼玉,広島,A1,A1,A1,A1,A1,A1,48,33,44,36,34,47,54,53,55,52,52,53,7.46,6.81,8.23,7.10,8.20,7.10,53.17,49.57,62.30,55.56,59.82,50.38,8.00,7.54,0.00,5.94,7.78,7.92,73.33,60.20,0.00,45.71,33.33,69.23,25,22,8,59,16,50,43.24,48.15,39.29,48.39,34.29,48.28,46,44,48,70,75,30,35.82,40.30,28.57,31.25,42.03,48.39
26,第26回オーシャンカップ,3,2021-07-22,21,芦屋,7,予選,1800,13:48,3435,3783,4371,3573,4262,3388,寺田千恵,瓜生正義,西山貴浩,前本泰和,馬場貴也,今垣光太,岡山,福岡,福岡,広島,滋賀,福井,A1,A1,A1,A1,A1,A1,52,45,34,49,37,51,45,51,52,51,53,52,6.96,7.27,7.25,8.36,7.90,7.17,50.36,48.12,45.24,68.18,59.13,49.18,6.50,7.45,6.86,7.92,9.75,6.95,39.29,56.41,44.16,62.30,62.50,35.00,6,37,21,48,36,55,57.14,31.43,29.17,25.81,30.56,47.62,42,21,62,16,27,51,42.19,35.00,40.35,50.77,34.38,46.55
27,第26回オーシャンカップ,3,2021-07-22,21,芦屋,8,予選,1800,14:21,3780,4418,4074,4278,4427,4477,魚谷智之,茅原悠紀,柳沢一,藤岡俊介,秦英悟,篠崎仁志,兵庫,岡山,愛知,兵庫,大阪,福岡,A1,A1,A1,A1,A1,A1,45,34,40,38,35,33,52,55,51,51,51,53,6.96,7.50,7.11,7.00,7.30,7.26,42.40,45.74,46.94,54.41,59.09,48.62,7.50,6.57,5.67,5.11,7.67,7.84,60.00,32.14,22.22,16.67,68.89,65.14,53,19,12,13,35,23,40.63,34.88,39.29,31.11,40.00,34.29,74,19,23,15,57,36,33.33,40.30,36.92,41.07,38.10,32.79
28,第26回オーシャンカップ,3,2021-07-22,21,芦屋,9,予選,1800,14:54,3854,4344,4350,3622,4450,3941,吉川元浩,新田雄史,篠崎元志,山崎智也,平高奈菜,池田浩二,兵庫,三重,福岡,群馬,香川,愛知,A1,A1,A1,A1,A1,A1,48,36,35,47,34,43,51,54,52,54,46,53,6.72,7.51,7.11,6.60,7.27,8.40,40.52,48.62,48.09,46.79,55.42,72.58,6.26,7.13,7.98,6.71,5.83,7.75,31.58,46.67,65.22,47.06,33.33,37.50,47,29,54,28,43,51,35.90,32.35,35.14,34.21,53.33,33.33,45,47,49,59,38,58,45.61,37.10,35.62,37.70,30.00,30.77
