,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウルトラセブン杯,4,2021-12-29,24,大村,1,予選,1800,15:15,4705,4969,4498,5086,3151,4299,吉川勇作,町田洸希,宮本夏樹,本村大,落合敬一,中島浩哉,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,33,30,34,22,57,39,54,54,54,51,57,56,4.22,4.07,5.16,3.56,4.33,4.98,19.51,16.82,35.96,14.00,17.02,28.57,4.54,4.12,5.57,2.80,4.35,4.63,24.82,21.01,38.76,5.88,21.78,26.49,30,61,63,27,37,73,45.61,27.87,47.17,26.67,34.65,21.15,32,16,63,43,18,74,46.51,28.35,28.57,33.33,29.06,36.94
1,ウルトラセブン杯,4,2021-12-29,24,大村,2,予選,1800,15:45,4164,4241,5055,4096,5177,4695,岩永節也,大串重幸,眞鳥章太,石橋道友,松井貫太,尾崎雄二,長崎,長崎,長崎,長崎,福岡,長崎,B1,B1,B1,A1,B2,B1,39,36,25,40,25,36,53,53,53,53,51,54,3.63,5.13,2.88,7.27,1.64,4.16,14.29,32.98,14.29,58.33,2.13,14.61,4.60,5.27,3.97,7.06,1.33,4.42,25.51,34.87,20.93,55.81,0.00,23.64,53,45,75,72,58,20,25.89,33.33,28.44,43.90,30.00,22.22,39,44,53,17,71,66,39.82,28.95,40.00,24.32,32.20,22.81
2,ウルトラセブン杯,4,2021-12-29,24,大村,3,予選,1800,16:32,4603,3777,4213,4259,4171,4248,谷川将太,樋口亮,重富伸也,真庭明志,榎幸司,岡本大,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,A2,A1,B1,33,46,37,37,39,39,53,52,54,53,52,54,5.13,5.44,4.18,5.99,7.17,4.25,33.33,34.83,17.12,39.01,59.63,20.25,4.87,5.57,4.95,5.82,7.09,5.15,26.90,39.71,30.00,39.90,55.91,23.76,57,31,66,28,64,52,40.18,27.05,24.37,34.13,29.82,25.41,25,22,13,37,35,27,26.40,24.53,40.17,31.50,31.75,28.57
3,ウルトラセブン杯,4,2021-12-29,24,大村,4,予選,1800,17:02,4747,4497,4195,3773,5160,4315,山戸信二,桑原悠,前川守嗣,津留浩一,藤森陸斗,山崎昂介,長崎,長崎,福岡,長崎,福岡,長崎,B1,A1,A2,B1,B2,B1,36,34,39,47,22,37,52,50,55,54,52,53,4.11,6.80,5.69,4.51,2.24,5.09,19.72,47.62,33.02,24.78,1.49,34.04,4.19,7.57,5.73,5.34,1.71,5.16,20.00,62.87,40.00,33.03,0.00,31.88,16,76,46,50,15,29,24.78,38.52,27.73,37.19,25.00,46.61,20,75,62,11,69,52,36.51,45.24,29.03,38.74,37.93,37.37
4,ウルトラセブン杯,4,2021-12-29,24,大村,5,予選,1800,17:29,4070,4566,4966,4155,3843,4498,中村亮太,塩田北斗,田川大貴,長野壮志,上之晃弘,宮本夏樹,長崎,福岡,長崎,福岡,長崎,長崎,A1,A1,B1,A2,B1,B1,41,34,24,41,45,34,52,52,53,56,55,54,6.19,7.26,4.76,5.97,4.76,5.16,44.19,57.86,25.00,45.37,28.87,35.96,7.30,6.30,5.22,6.15,5.34,5.57,57.66,45.00,30.98,50.00,36.81,38.76,32,67,47,40,26,63,33.61,21.74,39.47,37.00,38.46,47.17,68,70,64,58,23,63,37.07,37.17,30.43,33.33,27.87,28.57
5,ウルトラセブン杯,4,2021-12-29,24,大村,6,予選,1800,17:56,4513,3944,4919,4474,4522,4969,河野真也,山口裕二,吉田翔悟,渡辺崇,古澤光紀,町田洸希,福岡,長崎,長崎,福岡,福岡,長崎,A2,A1,B1,A2,A1,B1,32,42,30,34,34,30,51,53,52,57,54,54,5.65,6.70,4.67,4.98,7.08,4.07,35.85,45.45,21.78,28.30,53.33,16.82,5.87,7.08,5.05,5.59,7.14,4.12,43.33,56.00,29.69,37.21,48.65,21.01,70,68,14,43,34,61,42.74,31.93,24.24,17.21,38.84,27.87,57,46,33,38,31,16,41.46,41.13,37.93,31.53,34.65,28.35
6,ウルトラセブン杯,4,2021-12-29,24,大村,7,予選,1800,18:23,4213,3779,3527,5011,4695,4352,重富伸也,原田幸哉,中嶋誠一,高木圭大,尾崎雄二,下條雄太,長崎,長崎,長崎,長崎,長崎,長崎,B1,A1,A2,B1,B1,A1,37,46,50,24,36,35,54,53,51,52,54,52,4.18,6.67,5.90,3.65,4.16,7.26,17.12,37.27,37.68,14.81,14.61,58.97,4.95,8.13,5.76,3.20,4.42,7.53,30.00,67.65,35.71,12.36,23.64,61.19,66,17,69,71,20,13,24.37,46.49,26.55,27.87,22.22,40.17,13,19,36,34,66,54,40.17,44.64,32.26,33.33,22.81,41.67
7,ウルトラセブン杯,4,2021-12-29,24,大村,8,予選,1800,18:51,4424,4259,3773,5055,4523,3964,松尾昂明,真庭明志,津留浩一,眞鳥章太,中村辰也,宮地博士,福岡,長崎,長崎,長崎,長崎,長崎,A1,A2,B1,B1,A2,B1,36,37,47,25,33,42,51,53,54,53,53,55,6.34,5.99,4.51,2.88,5.66,3.99,52.35,39.01,24.78,14.29,37.62,16.16,5.79,5.82,5.34,3.97,5.89,4.43,40.38,39.90,33.03,20.93,37.84,18.92,60,28,50,75,21,23,28.21,34.13,37.19,28.44,47.01,33.87,61,37,11,53,48,45,28.32,31.50,38.74,40.00,32.80,30.16
8,ウルトラセブン杯,4,2021-12-29,24,大村,9,予選特選,1800,19:21,4096,3151,4715,4553,4155,3906,石橋道友,落合敬一,村上遼,坪口竜也,長野壮志,飯山晃三,長崎,長崎,長崎,長崎,福岡,長崎,A1,B1,A1,A1,A2,B1,40,57,29,32,41,44,53,57,52,53,56,56,7.27,4.33,6.88,5.44,5.97,5.18,58.33,17.02,57.14,28.04,45.37,32.43,7.06,4.35,6.51,6.19,6.15,5.68,55.81,21.78,47.12,41.09,50.00,39.31,72,37,36,39,40,44,43.90,34.65,24.39,33.90,37.00,24.37,17,18,24,28,58,59,24.32,29.06,42.61,24.78,33.33,36.52
9,ウルトラセブン杯,4,2021-12-29,24,大村,10,予選特選,1800,19:51,4497,4171,4566,4705,4241,4474,桑原悠,榎幸司,塩田北斗,吉川勇作,大串重幸,渡辺崇,長崎,長崎,福岡,長崎,長崎,福岡,A1,A1,A1,B1,B1,A2,34,39,34,33,36,34,50,52,52,54,53,57,6.80,7.17,7.26,4.22,5.13,4.98,47.62,59.63,57.86,19.51,32.98,28.30,7.57,7.09,6.30,4.54,5.27,5.59,62.87,55.91,45.00,24.82,34.87,37.21,76,64,67,30,45,43,38.52,29.82,21.74,45.61,33.33,17.21,75,35,70,32,44,38,45.24,31.75,37.17,46.51,28.95,31.53
10,ウルトラセブン杯,4,2021-12-29,24,大村,11,一般,1800,20:19,3944,3527,4070,4248,4195,5086,山口裕二,中嶋誠一,中村亮太,岡本大,前川守嗣,本村大,長崎,長崎,長崎,長崎,福岡,長崎,A1,A2,A1,B1,A2,B1,42,50,41,39,39,22,53,51,52,54,55,51,6.70,5.90,6.19,4.25,5.69,3.56,45.45,37.68,44.19,20.25,33.02,14.00,7.08,5.76,7.30,5.15,5.73,2.80,56.00,35.71,57.66,23.76,40.00,5.88,68,69,32,52,46,27,31.93,26.55,33.61,25.41,27.73,26.67,46,36,68,27,62,43,41.13,32.26,37.07,28.57,29.03,33.33
