,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回虹の松原カップ,2,2020-10-17,23,唐津,1,予選,1800,08:56,4601,4567,4868,4949,4661,5014,森野正弘,上村慎太,松本峻,横田貴満,中島昂章,梶山涼斗,山口,山口,福岡,佐賀,佐賀,佐賀,A1,B1,B2,B1,B1,B1,35,32,29,27,28,22,54,51,53,52,51,53,6.56,4.42,4.37,4.57,4.77,3.77,45.83,21.35,18.46,23.88,21.43,13.73,6.35,3.94,4.35,3.77,4.35,2.58,45.00,17.65,23.53,17.36,18.02,9.92,34,44,49,39,12,62,29.17,39.47,43.24,34.78,11.36,25.00,62,44,58,90,65,42,29.37,23.58,35.90,32.26,26.85,33.09
1,第11回虹の松原カップ,2,2020-10-17,23,唐津,2,予選,1800,09:25,4506,4451,3036,3809,4674,3775,稗田聖也,松崎祐太,吉本正昭,吉田光,池田剛規,泉啓文,福岡,福岡,山口,佐賀,福岡,岡山,A2,A1,B1,B1,B1,B1,32,32,62,45,33,46,52,50,57,49,52,58,5.90,6.82,4.33,5.11,4.37,4.27,42.96,52.00,22.50,34.69,25.25,22.03,5.97,6.88,4.76,5.06,5.20,3.47,39.47,48.53,29.41,33.88,34.55,17.65,69,47,25,58,68,53,38.89,25.00,18.18,20.00,9.38,37.84,57,43,31,84,38,66,29.03,32.80,34.62,36.67,33.06,34.96
2,第11回虹の松原カップ,2,2020-10-17,23,唐津,3,予選,1800,09:54,4106,3553,4363,4555,4978,4691,坂井康嗣,平池仁志,大野芳顕,富永大一,山田和佐,水原慎,佐賀,香川,福岡,福岡,広島,徳島,A2,B1,A1,B1,B1,B1,40,48,35,31,26,37,51,53,54,52,55,50,5.39,4.85,6.21,3.36,3.58,4.67,34.82,29.21,45.59,11.59,9.09,23.08,5.50,3.48,6.80,4.43,3.91,0.00,31.58,15.22,48.57,27.03,17.78,0.00,31,64,43,26,55,28,22.73,31.43,31.43,37.78,31.71,14.29,45,73,47,77,55,80,33.61,32.26,25.20,23.28,25.41,35.25
3,第11回虹の松原カップ,2,2020-10-17,23,唐津,4,予選,1800,10:23,4583,4250,4143,4220,4718,4336,古田祐貴,藤川利文,浦田晃嗣,深川和仁,北川太一,松田竜馬,香川,福岡,佐賀,香川,佐賀,福岡,A2,B1,B1,A1,B1,A2,31,37,39,39,27,36,50,54,56,55,50,54,5.63,4.39,4.48,5.28,5.07,5.50,36.89,25.00,22.00,36.96,30.59,39.26,5.33,3.14,4.89,6.47,5.34,6.63,22.22,14.29,24.14,47.37,33.64,52.63,59,60,67,38,46,21,33.33,33.33,18.18,34.78,29.73,33.33,89,87,53,68,33,49,29.17,27.93,29.41,39.84,26.72,27.69
4,第11回虹の松原カップ,2,2020-10-17,23,唐津,5,予選特賞B,1800,10:52,2912,5014,4398,4592,4154,4861,尾崎鉄也,梶山涼斗,船岡洋一,小林孝弘,森安弘雅,田中宏樹,長崎,佐賀,広島,山口,香川,福岡,B1,B1,A2,B1,A2,B1,64,22,33,39,40,32,56,53,54,51,52,52,4.31,3.77,6.53,4.56,5.22,5.25,24.47,13.73,49.35,22.34,36.36,36.71,3.19,2.58,6.54,4.82,5.26,4.38,12.50,9.92,50.00,21.43,42.11,17.02,50,62,32,20,54,45,21.62,25.00,17.07,20.93,29.41,52.63,86,42,60,59,34,69,38.33,33.09,29.46,36.72,25.42,32.28
5,第11回虹の松原カップ,2,2020-10-17,23,唐津,6,予選,1800,11:21,3809,4600,4566,3711,3773,4567,吉田光,井内将太,塩田北斗,江本真治,津留浩一,上村慎太,佐賀,広島,福岡,山口,長崎,山口,B1,B1,A1,A2,B1,B1,45,35,32,46,46,32,49,51,53,52,54,51,5.11,4.73,7.45,6.07,4.19,4.42,34.69,23.73,60.40,38.46,25.00,21.35,5.06,5.24,7.26,5.37,4.87,3.94,33.88,40.54,56.00,35.38,27.66,17.65,58,15,52,63,42,44,20.00,13.16,64.10,28.57,24.32,39.47,84,75,36,83,64,44,36.67,37.60,31.36,36.29,27.19,23.58
6,第11回虹の松原カップ,2,2020-10-17,23,唐津,7,予選,1800,11:50,4661,4195,5000,3036,4106,4471,中島昂章,前川守嗣,岡本翔太,吉本正昭,坂井康嗣,新田泰章,佐賀,福岡,山口,山口,佐賀,広島,B1,A2,B1,B1,A2,B2,28,38,26,62,40,33,51,55,52,57,51,52,4.77,5.31,4.19,4.33,5.39,6.66,21.43,34.71,21.62,22.50,34.82,54.20,4.35,5.58,2.45,4.76,5.50,6.13,18.02,42.11,10.00,29.41,31.58,47.83,12,36,70,25,31,56,11.36,32.65,60.61,18.18,22.73,33.33,65,46,74,31,45,51,26.85,29.84,37.82,34.62,33.61,36.72
7,第11回虹の松原カップ,2,2020-10-17,23,唐津,8,予選,1800,12:20,4949,3775,3710,4330,4555,4143,横田貴満,泉啓文,吉永泰弘,奈須啓太,富永大一,浦田晃嗣,佐賀,岡山,香川,福岡,福岡,佐賀,B1,B1,B1,A1,B1,B1,27,46,46,37,31,39,52,58,53,51,52,56,4.57,4.27,4.73,6.14,3.36,4.48,23.88,22.03,26.14,43.75,11.59,22.00,3.77,3.47,4.96,6.25,4.43,4.89,17.36,17.65,22.22,49.18,27.03,24.14,39,53,19,57,26,67,34.78,37.84,26.67,26.83,37.78,18.18,90,66,82,71,77,53,32.26,34.96,29.17,33.87,23.28,29.41
8,第11回虹の松原カップ,2,2020-10-17,23,唐津,9,予選,1800,12:53,4674,4101,4250,4529,4861,3553,池田剛規,三井所尊,藤川利文,嶋義信,田中宏樹,平池仁志,福岡,佐賀,福岡,香川,福岡,香川,B1,A1,B1,B1,B1,B1,33,41,37,32,32,48,52,52,54,51,52,53,4.37,7.16,4.39,5.29,5.25,4.85,25.25,61.06,25.00,35.56,36.71,29.21,5.20,7.32,3.14,4.48,4.38,3.48,34.55,62.05,14.29,25.93,17.02,15.22,68,51,60,40,45,64,9.38,27.03,33.33,23.08,52.63,31.43,38,56,87,81,69,73,33.06,29.66,27.93,36.29,32.28,32.26
9,第11回虹の松原カップ,2,2020-10-17,23,唐津,10,予選特賞A,1800,13:28,4220,4715,4264,4259,3662,4592,深川和仁,村上遼,長尾章平,真庭明志,大庭元明,小林孝弘,香川,長崎,山口,長崎,福岡,山口,A1,A2,B2,A2,A1,B1,39,28,35,36,50,39,55,52,52,52,56,51,5.28,6.55,4.97,6.12,6.00,4.56,36.96,45.74,30.88,45.38,41.38,22.34,6.47,6.67,4.48,5.80,5.10,4.82,47.37,55.81,29.03,40.91,33.33,21.43,38,61,66,48,35,20,34.78,22.86,39.29,27.50,31.91,20.93,68,63,61,88,37,59,39.84,19.81,29.31,34.17,28.93,36.72
