,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第6回楽天銀行杯,3,2021-07-16,23,唐津,1,朝1戦一般,1800,08:50,3349,4892,4511,3604,5014,4054,吉田一郎,柴田直哉,中岡健人,武藤綾子,梶山涼斗,福嶋智之,長崎,福岡,香川,福岡,佐賀,岡山,A1,B1,B1,B1,B1,B1,53,31,32,50,23,43,51,49,58,48,52,54,6.98,5.78,4.55,4.36,3.81,4.48,56.41,37.07,21.69,16.33,14.29,25.86,6.50,4.44,5.50,4.71,3.21,3.56,52.50,22.22,20.00,17.65,13.71,18.75,35,70,52,58,18,54,38.25,40.61,35.77,29.17,30.45,32.44,61,65,86,82,44,42,38.46,40.70,35.90,19.48,28.74,34.88
1,第6回楽天銀行杯,3,2021-07-16,23,唐津,2,モー2ング一,1800,09:19,3876,4405,5073,5192,5155,3508,中辻崇人,南野利騰,上原健次,中尾優香,内山七海,久富政弘,福岡,福井,福岡,福岡,福岡,佐賀,A1,A2,B1,B2,B2,B1,44,36,25,20,24,49,52,53,53,48,48,55,6.89,5.22,3.09,1.11,1.29,4.86,58.20,33.33,8.75,0.00,0.00,33.33,7.42,5.33,3.40,0.00,0.00,5.30,61.90,29.17,10.00,0.00,0.00,33.09,69,51,25,23,46,61,42.62,39.58,29.41,41.95,37.96,29.11,49,36,33,85,84,87,29.41,30.86,19.32,35.71,21.52,28.57
2,第6回楽天銀行杯,3,2021-07-16,23,唐津,3,3ライズ戦一,1800,09:48,4474,5093,4148,4694,4652,5198,渡辺崇,浦野海,枝尾賢,高田綾,酒見峻介,奥村明日,福岡,福岡,福岡,福岡,佐賀,福岡,A2,B1,A1,B1,B1,B2,33,19,39,36,35,19,56,54,50,43,50,46,5.50,2.72,7.01,4.71,5.25,1.19,38.68,8.45,50.41,28.42,29.09,0.00,4.24,1.52,7.41,2.50,4.73,0.00,23.91,0.00,62.07,12.50,26.58,0.00,48,65,28,36,43,45,33.47,43.57,30.59,44.21,40.59,34.04,76,46,56,40,89,37,32.53,33.33,29.63,34.88,32.53,30.59
3,第6回楽天銀行杯,3,2021-07-16,23,唐津,4,おは4戦一般,1800,10:17,4718,5055,4555,4352,5092,4259,北川太一,眞鳥章太,富永大一,下條雄太,篠原晟弥,真庭明志,佐賀,長崎,福岡,長崎,福岡,長崎,A2,B1,B1,A1,B1,A2,28,25,31,35,20,37,51,52,54,52,51,53,5.35,4.74,4.82,6.43,2.85,5.33,31.25,29.84,29.03,42.20,5.63,32.58,5.58,3.95,4.80,5.81,4.16,5.64,33.72,21.05,33.93,40.35,15.79,36.21,42,16,62,21,53,64,26.27,36.23,31.82,37.34,49.12,28.18,64,57,59,63,45,50,29.63,31.76,30.23,28.95,34.21,26.58
4,第6回楽天銀行杯,3,2021-07-16,23,唐津,5,一般,1800,10:46,3539,3443,3912,3853,5028,5162,金子順一,森秋光,川原正明,岩崎正哉,原田才一,松尾怜実,山口,岡山,福井,福岡,福岡,福岡,B1,A2,A2,A1,B1,B2,53,51,47,48,24,21,54,53,50,57,52,48,4.46,5.78,5.86,6.17,5.36,1.37,26.04,38.31,40.80,40.44,34.86,0.00,4.70,4.88,6.62,6.20,3.88,0.00,20.45,25.86,61.90,40.00,17.65,0.00,12,11,63,27,17,14,25.34,39.63,37.85,42.92,35.65,40.08,52,79,43,77,73,80,29.73,23.17,40.51,22.89,34.29,34.88
5,第6回楽天銀行杯,3,2021-07-16,23,唐津,6,一般,1800,11:15,5071,4336,4220,4523,3527,5155,野見山拓,松田竜馬,深川和仁,中村辰也,中嶋誠一,内山七海,福岡,福岡,香川,長崎,長崎,福岡,B1,B1,A2,A2,A2,B2,26,37,39,33,50,24,52,54,55,52,51,48,2.95,5.00,5.62,5.75,5.54,1.29,8.22,29.57,40.24,39.22,35.14,0.00,2.60,6.17,5.11,6.51,5.42,0.00,0.00,51.06,31.58,54.29,32.73,0.00,37,30,39,22,29,46,33.75,31.28,33.05,39.57,31.00,37.96,78,47,34,35,71,67,34.57,30.49,28.57,25.61,30.26,34.88
6,第6回楽天銀行杯,3,2021-07-16,23,唐津,7,一般,1800,11:45,3430,3871,3611,4174,5093,3873,角浜修,池田紫乃,岩崎芳美,赤坂俊輔,浦野海,別府昌樹,広島,長崎,徳島,長崎,福岡,広島,B1,B1,A2,A1,B1,A1,53,45,48,38,19,45,53,44,49,51,54,53,5.16,5.27,6.28,7.52,2.72,6.26,34.86,34.94,44.32,59.86,8.45,43.61,4.25,5.10,6.38,8.21,1.52,6.88,18.75,34.48,42.86,72.34,0.00,50.00,66,32,15,38,65,68,28.13,27.45,30.09,34.04,43.57,31.97,32,53,88,75,46,31,23.81,27.85,31.65,40.00,33.33,34.62
7,第6回楽天銀行杯,3,2021-07-16,23,唐津,8,一般,1800,12:17,3604,4652,5092,5014,5192,4126,武藤綾子,酒見峻介,篠原晟弥,梶山涼斗,中尾優香,吉本玲緒,福岡,佐賀,福岡,佐賀,福岡,広島,B1,B1,B1,B1,B2,B1,50,35,20,23,20,42,48,50,51,52,48,57,4.36,5.25,2.85,3.81,1.11,3.51,16.33,29.09,5.63,14.29,0.00,13.33,4.71,4.73,4.16,3.21,0.00,4.21,17.65,26.58,15.79,13.71,0.00,30.30,58,43,53,18,23,49,29.17,40.59,49.12,30.45,41.95,35.06,82,89,45,44,85,90,19.48,32.53,34.21,28.74,35.71,22.50
8,第6回楽天銀行杯,3,2021-07-16,23,唐津,9,一般,1800,12:49,4393,3350,3443,4259,4511,4405,田中孝明,藤本佳史,森秋光,真庭明志,中岡健人,南野利騰,福岡,山口,岡山,長崎,香川,福井,B1,A2,A2,A2,B1,A2,35,53,51,37,32,36,57,52,53,53,58,53,4.40,6.24,5.78,5.33,4.55,5.22,22.50,48.70,38.31,32.58,21.69,33.33,5.18,5.12,4.88,5.64,5.50,5.33,28.89,24.14,25.86,36.21,20.00,29.17,47,59,11,64,52,51,33.20,24.64,39.63,28.18,35.77,39.58,38,41,79,50,86,36,26.58,36.36,23.17,26.58,35.90,30.86
9,第6回楽天銀行杯,3,2021-07-16,23,唐津,10,準優勝戦,1800,13:25,4220,4352,4523,3539,3349,4474,深川和仁,下條雄太,中村辰也,金子順一,吉田一郎,渡辺崇,香川,長崎,長崎,山口,長崎,福岡,A2,A1,A2,B1,A1,A2,39,35,33,53,53,33,55,52,52,54,51,56,5.62,6.43,5.75,4.46,6.98,5.50,40.24,42.20,39.22,26.04,56.41,38.68,5.11,5.81,6.51,4.70,6.50,4.24,31.58,40.35,54.29,20.45,52.50,23.91,39,21,22,12,35,48,33.05,37.34,39.57,25.34,38.25,33.47,34,63,35,52,61,76,28.57,28.95,25.61,29.73,38.46,32.53
