,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,auじぶん銀行賞,4,2021-11-06,22,福岡,1,予選,1800,4754,4495,3892,3571,4057,3928,松尾充,森晋太郎,草場康幸,寺本武司,松井賢治,林恵祐,14,58,12,41,24,25,166,106,124,165,122,160,6.82,6.82,6.85,6.88,6.83,6.87,1,2,3,4,5,6,0.16,0.12,0.13,0.18,0.21,0.24,110.1,113.6,,,113.0,111.5,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.1,1.0,10.1,38.5,29.5,7.6,2.3,14.5,137.6,24.6,8,8,8,2,10,28,8,逃げ,1
1,auじぶん銀行賞,4,2021-11-06,22,福岡,2,予選,1800,4164,4624,4007,3186,2912,4693,岩永節也,高田明,榮田将彦,沖悟,尾崎鉄也,松下誉士,28,75,51,40,13,45,162,104,132,143,117,170,6.78,6.75,6.83,6.85,6.87,6.78,1,2,3,4,5,6,0.09,0.13,0.10,0.17,0.14,0.11,110.8,109.6,,,113.7,112.9,2,1,6,5,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.3,1.1,1.3,2.7,3.3,2.0,2.4,5.5,24.7,14.5,2,2,2,4,9,9,5,差し,1
2,auじぶん銀行賞,4,2021-11-06,22,福岡,3,予選,1800,4038,3853,3825,4226,3757,4794,田中健太郎,岩崎正哉,宮嵜隆太郎,村田浩司,畑和宏,和田拓也,53,21,42,62,74,44,174,168,156,153,151,125,6.89,6.87,6.92,6.83,6.77,6.82,1,2,3,4,5,6,0.23,0.18,0.19,0.19,0.17,0.18,,109.7,,113.3,110.2,114.3,6,1,5,3,2,4,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,1.9,1.2,1.1,2.6,2.9,1.3,1.9,2.3,12.2,4.0,1,1,1,2,4,2,2,まくり,1
3,auじぶん銀行賞,4,2021-11-06,22,福岡,4,予選,1800,4555,4051,3350,3715,4523,3352,富永大一,清水敦揮,藤本佳史,倉尾大介,中村辰也,小川晃司,59,32,15,43,29,60,135,121,173,167,118,115,6.80,6.90,6.96,6.88,6.84,6.90,1,2,3,4,5,6,0.07,0.11,0.11,0.13,0.13,0.09,109.6,110.6,,112.0,113.9,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.9,1.8,1.3,4.3,2.2,1.6,3.1,1.9,13.7,4.5,2,1,1,5,2,1,1,逃げ,1
4,auじぶん銀行賞,4,2021-11-06,22,福岡,5,予選,1800,3122,3349,3571,4287,3593,3878,高山哲也,吉田一郎,寺本武司,今井貴士,横井光弘,胡本悟志,64,39,41,66,19,69,172,139,165,163,110,137,6.85,6.81,6.86,6.89,6.87,6.84,1,2,3,4,5,6,0.21,0.21,0.23,0.27,0.31,0.37,111.2,,113.8,112.1,113.2,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,5.5,3.4,1.8,15.0,6.7,3.2,10.2,6.1,111.0,30.5,5,3,4,12,10,37,10,逃げ,1
5,auじぶん銀行賞,4,2021-11-06,22,福岡,6,予選,1800,4375,4057,4374,3514,4295,2912,照屋厚仁,松井賢治,永田義紘,山一鉄也,小坂尚哉,尾崎鉄也,17,24,38,63,18,13,116,122,130,159,144,117,6.87,6.79,6.84,6.74,6.80,6.81,1,2,3,4,5,6,0.09,0.11,0.11,0.11,0.19,0.22,110.0,110.8,,112.4,113.2,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.6,1.1,4.0,4.3,2.6,1.9,1.5,9.6,4.6,1,2,6,4,1,1,2,逃げ,1
6,auじぶん銀行賞,4,2021-11-06,22,福岡,7,予選,1800,4561,4007,3581,3473,4747,3825,藤山翔大,榮田将彦,加木郁,石川真二,山戸信二,宮嵜隆太郎,47,51,56,27,67,42,120,132,164,129,148,156,6.68,6.78,6.86,6.79,6.84,6.84,1,3,4,2,5,6,0.11,0.03,0.09,0.06,0.11,0.12,111.8,,110.6,109.6,114.3,,3,5,2,1,4,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,2.5,1.4,3.8,28.4,23.5,1.5,1.4,3.0,91.2,3.2,7,7,2,1,5,25,2,差し,0
7,auじぶん銀行賞,4,2021-11-06,22,福岡,8,予選,1800,4523,4693,4340,4038,4495,4749,中村辰也,松下誉士,土性雅也,田中健太郎,森晋太郎,山口貢輝,29,45,73,53,58,36,118,170,113,174,106,131,6.75,6.76,6.76,6.85,6.80,6.82,1,2,3,4,5,6,0.16,0.23,0.17,0.17,0.21,0.27,112.6,109.5,110.7,,113.3,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,11.5,1.8,1.1,41.7,16.3,1.1,2.0,1.2,52.9,2.4,10,5,1,4,2,17,1,まくり,1
8,auじぶん銀行賞,4,2021-11-06,22,福岡,9,予選特賞,1800,3715,3878,3757,4754,3186,4040,倉尾大介,胡本悟志,畑和宏,松尾充,沖悟,廣瀬将亨,43,69,74,14,40,16,167,137,151,166,143,126,6.75,6.78,6.72,6.82,6.83,6.81,1,2,3,4,5,6,0.18,0.21,0.31,0.22,0.22,0.08,108.4,112.8,112.1,,,110.6,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.1,2.6,3.1,24.0,15.9,5.1,1.8,3.3,63.8,7.0,9,7,8,2,5,24,3,逃げ,1
9,auじぶん銀行賞,4,2021-11-06,22,福岡,10,予選特賞,1800,4287,4374,4022,3928,3853,4866,今井貴士,永田義紘,待鳥雄紀,林恵祐,岩崎正哉,橋本英一,66,38,55,25,21,71,163,130,123,160,168,107,6.89,6.87,6.81,6.86,6.82,6.78,1,2,3,4,5,6,0.16,0.19,0.23,0.31,0.26,0.22,109.8,,112.3,111.2,112.2,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.5,39.0,10.3,7.9,3.8,1.3,7.6,26.0,10.5,5,4,6,1,10,10,7,逃げ,1
10,auじぶん銀行賞,4,2021-11-06,22,福岡,11,予選特選,1800,3473,3514,3349,4624,3350,4652,石川真二,山一鉄也,吉田一郎,高田明,藤本佳史,酒見峻介,27,63,39,75,15,37,129,159,139,104,173,158,6.80,6.74,6.80,6.77,6.89,6.74,1,2,3,4,5,6,0.13,0.06,0.06,0.04,0.13,0.11,,108.8,109.6,111.6,,112.9,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,3.2,5.0,5.0,64.0,21.1,7.4,4.8,5.5,152.5,32.4,15,7,9,4,6,41,11,まくり,1
11,auじぶん銀行賞,4,2021-11-06,22,福岡,12,福岡選抜,1800,4295,4794,2878,4051,4561,4618,小坂尚哉,和田拓也,富山弘幸,清水敦揮,藤山翔大,乃村康友,18,44,52,32,47,46,144,125,109,121,120,140,6.80,6.72,6.81,6.81,6.66,6.77,1,2,3,4,5,6,0.20,0.22,0.28,0.37,0.33,0.34,109.1,110.7,113.8,,112.6,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.7,3.8,5.0,4.1,2.3,1.8,2.4,16.1,5.5,1,2,4,1,5,3,2,逃げ,1
12,ヴィーナスS15戦マクール杯ナイトプリンセスカップ,2,2021-11-06,20,若松,1,予選,1800,4694,4784,5078,4479,4499,4941,高田綾,向井田真紀,山川波乙,矢野真梨菜,滝川真由子,孫崎百世,25,51,23,41,47,33,66,59,26,21,56,69,6.95,6.93,6.89,6.99,6.95,6.90,1,2,3,4,5,6,0.11,0.15,0.17,0.19,0.17,0.18,120.1,,123.9,,121.6,128.7,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.0,1.7,7.2,4.9,1.8,1.8,4.2,27.0,7.0,3,3,2,3,8,10,2,逃げ,1
13,ヴィーナスS15戦マクール杯ナイトプリンセスカップ,2,2021-11-06,20,若松,2,予選,1800,4385,4744,4286,4536,4819,5174,鈴木祐美子,伊藤玲奈,平田さやか,喜井つかさ,蜂須瑞生,川井萌,54,9,53,6,20,26,49,63,40,33,50,64,6.93,6.99,6.91,6.94,6.95,6.92,1,2,3,4,5,6,0.21,0.18,0.14,0.19,0.21,0.41,114.3,,109.6,110.8,113.1,,4,6,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,2.3,1.1,1.7,5.6,4.0,1.7,2.0,2.4,13.6,5.0,1,2,1,3,4,1,2,まくり,1
