,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,1,予選,1800,15:15,4966,5002,5050,5086,5022,5119,田川大貴,上田健太,木下雄介,本村大,伊藤尚汰,真田翔磨,長崎,愛知,滋賀,長崎,福岡,福岡,B1,B1,B1,B2,B1,B2,22,24,25,21,25,20,54,51,51,53,48,53,4.91,4.50,2.40,2.25,3.10,1.19,25.58,25.00,1.54,1.75,12.37,0.00,3.93,0.00,0.00,2.16,1.32,1.07,16.98,0.00,0.00,0.00,0.00,0.00,16,52,24,32,73,20,14.71,26.47,30.00,21.21,37.78,50.00,33,69,72,30,41,34,28.57,16.22,21.21,10.00,50.00,17.86
1,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,2,予選,1800,15:47,5055,5043,5011,5101,5064,4957,眞鳥章太,中村日向,高木圭大,表健太,品川二千,竹之内極,長崎,香川,長崎,福岡,山口,福岡,B1,B1,B1,B2,B1,B1,24,21,23,23,22,25,53,53,52,52,51,56,3.63,4.45,3.08,1.66,3.16,4.12,13.41,20.55,6.25,1.49,6.45,19.40,2.24,1.13,2.16,0.00,2.04,2.70,4.00,0.00,4.21,0.00,4.35,6.52,49,44,66,28,33,41,22.22,29.41,17.14,25.81,27.91,6.90,31,74,53,13,12,24,23.26,14.29,25.00,35.56,22.86,32.61
2,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,3,予選,1800,16:21,5041,5082,4902,4587,4970,4960,荒牧凪沙,一色凌雅,山川雄大,木田峰由,井町泰,黒野元基,福岡,愛知,兵庫,福井,山口,愛知,B1,B1,B1,A2,B1,A2,21,21,27,29,29,24,51,56,50,53,51,53,3.70,3.41,4.26,6.17,3.00,6.65,12.24,14.47,22.62,46.60,10.17,52.43,1.74,0.00,3.11,0.00,1.92,6.00,0.00,0.00,16.67,0.00,5.13,33.33,39,34,21,48,65,67,16.67,18.52,17.95,34.09,29.55,22.86,66,14,56,45,62,26,34.04,12.50,31.11,31.25,21.88,30.23
3,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,4,予選,1800,16:55,5032,4919,4850,4852,5008,5090,谷口知優,吉田翔悟,野中一平,川原祐明,羽野諒,生方靖亜,香川,長崎,愛知,香川,福岡,群馬,B1,B1,A1,A2,B1,B1,22,29,25,25,23,19,52,52,53,50,53,53,3.44,4.56,6.17,6.31,3.02,3.26,16.67,26.60,40.18,47.06,5.38,11.25,1.89,3.89,6.67,6.35,1.98,0.00,2.78,15.83,44.44,51.61,0.00,0.00,40,30,62,50,59,26,14.71,52.50,35.71,29.27,28.00,21.21,32,70,35,39,57,75,31.11,36.96,54.76,24.24,40.48,45.00
4,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,5,予選,1800,17:20,4879,4969,4851,4888,5119,4822,山崎鉄平,町田洸希,関浩哉,金児隆太,真田翔磨,百武翔,佐賀,長崎,群馬,群馬,福岡,佐賀,B1,B1,A1,A2,B2,A2,25,29,25,32,20,27,53,55,50,49,53,50,5.61,3.84,6.60,5.58,1.19,5.37,42.59,12.05,50.00,30.21,0.00,28.09,4.84,2.70,6.18,0.00,1.07,0.00,25.81,9.89,36.36,0.00,0.00,0.00,15,58,19,64,20,37,25.00,33.33,7.69,29.55,50.00,39.13,44,47,37,52,34,23,22.73,25.64,31.71,32.35,17.86,35.71
5,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,6,予選,1800,17:48,4771,5050,5101,4873,4932,4912,下寺秀和,木下雄介,表健太,蒲原健太,新開航,中山将太,広島,滋賀,福岡,佐賀,福岡,福井,A2,B1,B2,B1,A1,B1,27,25,23,26,24,24,55,51,52,52,50,53,6.16,2.40,1.66,4.91,6.15,5.34,45.16,1.54,1.49,28.30,42.72,39.08,6.17,0.00,0.00,3.79,5.20,3.67,38.89,0.00,0.00,15.15,25.71,16.67,13,24,28,61,27,14,42.50,30.00,25.81,28.26,42.86,40.00,50,72,13,40,36,65,15.63,21.21,35.56,45.95,40.91,36.96
6,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,7,予選,1800,18:18,4857,4970,5043,4848,5086,4933,加藤翔馬,井町泰,中村日向,仲谷颯仁,本村大,板橋侑我,兵庫,山口,香川,福岡,長崎,静岡,A2,B1,B1,A1,B2,A2,23,29,21,26,21,24,55,51,53,51,53,52,5.58,3.00,4.45,7.86,2.25,6.01,36.79,10.17,20.55,69.61,1.75,39.47,5.57,1.92,1.13,5.92,2.16,6.12,42.86,5.13,0.00,25.00,0.00,41.18,69,65,44,47,32,74,42.22,29.55,29.41,20.93,21.21,9.38,16,62,74,15,30,63,43.14,21.88,14.29,37.84,10.00,22.22
7,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,8,予選,1800,18:48,4828,5055,5002,4939,4960,5016,松山将吾,眞鳥章太,上田健太,宮之原輝,黒野元基,宮田龍馬,滋賀,長崎,愛知,東京,愛知,兵庫,A2,B1,B1,A1,A2,B1,26,24,24,22,24,22,51,53,51,50,53,51,6.15,3.63,4.50,6.39,6.65,3.00,41.67,13.41,25.00,47.19,52.43,6.67,0.00,2.24,0.00,6.42,6.00,0.00,0.00,4.00,0.00,52.63,33.33,0.00,17,49,52,29,67,12,28.13,22.22,26.47,37.50,22.86,58.14,73,31,69,67,26,46,28.57,23.26,16.22,35.56,30.23,27.03
8,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,9,予選特賞,1800,19:18,4847,4820,4587,4919,4989,4888,佐藤隆太,上野励,木田峰由,吉田翔悟,石原翼,金児隆太,東京,福岡,福井,長崎,静岡,群馬,A1,B1,A2,B1,B1,A2,26,28,29,29,23,32,51,56,53,52,52,49,6.40,3.54,6.17,4.56,4.94,5.58,47.13,15.38,46.60,26.60,29.27,30.21,6.46,2.88,0.00,3.89,5.20,0.00,54.17,12.50,0.00,15.83,40.00,0.00,38,11,48,30,70,64,34.21,38.10,34.09,52.50,40.91,29.55,55,51,45,70,54,52,20.00,19.35,31.25,36.96,25.00,32.35
9,ルーキーシリーズ第16戦オール進入固定レース,2,2020-09-09,24,大村,10,予選特賞,1800,19:49,4932,5028,4857,4902,4850,4822,新開航,原田才一,加藤翔馬,山川雄大,野中一平,百武翔,福岡,福岡,兵庫,兵庫,愛知,佐賀,A1,B1,A2,B1,A1,A2,24,23,23,27,25,27,50,52,55,50,53,50,6.15,5.15,5.58,4.26,6.17,5.37,42.72,35.79,36.79,22.62,40.18,28.09,5.20,3.25,5.57,3.11,6.67,0.00,25.71,16.67,42.86,16.67,44.44,0.00,27,63,69,21,62,37,42.86,34.69,42.22,17.95,35.71,39.13,36,61,16,56,35,23,40.91,30.43,43.14,31.11,54.76,35.71
