,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯,5,2020-04-22,24,大村,1,一般,1800,4248,5028,4695,4212,5048,3478,岡本大,原田才一郎,尾崎雄二,宮地孝四朗,眞鳥康太,嶋田貴支,30,48,61,24,54,59,48,51,67,41,69,73,7.02,6.97,7.00,7.06,6.97,7.03,1,2,3,4,6,5,0.34,0.35,0.23,0.26,0.21,0.23,114.4,112.5,111.8,114.4,,,4,2,1,3,6,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,7.4,3.0,3.0,47.8,44.3,3.1,6.8,7.7,237.6,35.1,14,13,4,12,13,57,12,まくり,0
1,日刊スポーツ杯,5,2020-04-22,24,大村,2,一般,1800,4505,4416,3075,4766,3566,5097,島田賢人,三宅健太,中村裕将,石井孝之,川添英正,東本千佳,16,76,56,74,58,14,20,14,58,29,53,35,6.95,7.04,7.02,6.89,6.97,7.00,1,2,3,4,5,6,0.16,0.15,0.19,0.09,0.21,0.33,113.3,111.2,114.2,108.9,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,5.7,1.8,1.3,28.9,16.6,2.6,2.0,1.1,78.8,3.6,8,6,5,4,1,26,2,まくり,1
2,日刊スポーツ杯,5,2020-04-22,24,大村,3,一般,1800,3563,3226,4368,4156,4111,4062,堤昇,浦田信義,山口隆史,浜野孝志,奥田誠,後藤陽介,22,37,67,35,23,40,54,37,75,49,76,23,6.99,6.98,6.97,6.92,7.00,7.02,1,2,3,4,5,6,0.22,0.21,0.17,0.21,0.21,0.23,110.4,,,112.5,113.6,113.2,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.7,1.0,2.0,3.6,3.3,2.2,8.5,13.0,63.1,25.8,1,2,3,11,13,20,9,逃げ,1
3,日刊スポーツ杯,5,2020-04-22,24,大村,4,一般,1800,3656,3441,4252,4469,4794,3349,伯母芳恒,土屋太朗,松下哲也,土山卓也,和田拓也,吉田一郎,51,47,29,33,31,64,22,19,33,18,46,63,7.08,6.96,7.01,6.94,6.98,7.02,1,2,3,4,5,6,0.17,0.17,0.23,0.10,0.14,0.11,123.9,,126.4,117.8,,119.7,3,5,4,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,3.1,1.4,1.4,17.0,7.8,3.6,1.7,2.5,32.9,5.9,7,4,6,2,3,12,2,まくり,1
4,日刊スポーツ杯,5,2020-04-22,24,大村,5,一般,1800,4305,4511,3478,5028,4003,4025,金子拓矢,中岡健人,嶋田貴支,原田才一郎,表憲一,山本隆幸,12,34,59,48,63,15,34,71,73,51,59,45,7.00,6.98,7.00,6.90,6.92,6.92,1,2,3,4,5,6,0.09,0.18,0.16,0.20,0.21,0.27,109.4,,111.4,114.1,,113.1,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.1,4.8,5.3,3.8,2.1,1.5,5.8,17.3,7.4,3,1,3,1,9,7,5,逃げ,1
5,日刊スポーツ杯,5,2020-04-22,24,大村,6,一般,1800,4131,4579,4249,4357,4416,4695,原豊土,中嶋健一郎,曾根孝仁,田中和也,三宅健太,尾崎雄二,11,43,13,18,76,61,13,39,70,68,14,67,6.88,7.00,6.91,6.97,7.00,7.00,1,2,3,4,5,6,0.19,0.22,0.20,0.21,0.21,0.23,110.5,,113.3,111.6,113.6,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.2,1.3,2.6,2.4,1.0,2.6,5.0,9.4,5.4,1,1,1,5,9,4,3,逃げ,1
6,日刊スポーツ杯,5,2020-04-22,24,大村,7,一般,1800,4387,4349,4900,4694,5088,5097,平山智加,犬童千秋,中田夕貴,高田綾,高憧四季,東本千佳,38,21,50,25,52,14,38,65,11,16,60,35,6.95,6.90,6.94,6.97,6.95,7.08,1,2,3,4,5,6,0.14,0.16,0.16,0.11,0.14,0.08,109.0,112.9,111.1,112.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.1,2.0,2.5,2.7,1.4,1.6,2.9,7.1,3.9,2,2,2,3,6,4,3,逃げ,1
7,日刊スポーツ杯,5,2020-04-22,24,大村,8,一般,1800,4514,4794,3577,3226,4180,5072,上條嘉嗣,和田拓也,向所浩二,浦田信義,上野秀和,吉田杏美,68,31,60,37,28,75,56,46,21,37,26,28,7.00,6.99,7.00,7.03,7.03,6.90,1,2,3,4,5,6,0.07,0.08,0.08,0.06,0.09,0.12,111.5,112.4,113.0,114.4,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.5,2.6,1.5,1.4,1.2,5.3,2.5,1,2,3,2,1,1,1,逃げ,1
8,日刊スポーツ杯,5,2020-04-22,24,大村,9,準優勝戦,1800,4025,4111,4469,4131,4505,3563,山本隆幸,奥田誠,土山卓也,原豊土,島田賢人,堤昇,15,23,33,11,16,22,45,76,18,13,20,54,6.88,6.95,6.97,6.92,6.96,7.02,1,2,3,4,5,6,0.06,0.00,0.04,0.03,0.07,0.15,110.9,111.3,112.3,,114.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,3.2,3.8,3.4,1.7,1.7,4.5,13.3,6.0,2,2,2,3,8,4,3,逃げ,1
9,日刊スポーツ杯,5,2020-04-22,24,大村,10,準優勝戦,1800,3349,4305,4156,3075,4249,4248,吉田一郎,金子拓矢,浜野孝志,中村裕将,曾根孝仁,岡本大,64,12,35,56,13,30,63,34,49,58,70,48,7.02,7.04,7.00,7.07,6.99,7.03,1,2,3,4,5,6,0.09,0.07,0.11,0.12,0.16,0.15,109.2,112.3,111.4,,113.4,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.4,4.1,4.0,3.4,1.4,1.1,1.6,6.9,1.9,2,2,3,1,4,3,1,逃げ,1
