,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,3,2020-09-18,24,大村,2,予選,1800,15:54,3289,4324,3746,3070,4892,4874,高橋淳美,海野康志,岡瀬正人,山室展弘,柴田直哉,池田奈津,大阪,山口,岡山,岡山,福岡,福岡,B1,A1,A2,A2,B1,B1,57,32,45,59,30,26,47,61,52,50,50,50,4.78,6.23,6.02,5.54,4.74,4.28,34.57,39.66,40.54,42.68,22.35,23.17,3.81,7.00,6.20,6.13,3.20,5.14,19.05,51.35,44.44,44.23,13.33,28.57,60,39,23,45,25,68,39.58,20.51,36.96,36.36,29.82,50.00,23,39,45,50,37,40,34.00,38.64,36.36,25.00,33.96,42.55
1,ニッカン・コム杯,3,2020-09-18,24,大村,3,予選,1800,16:23,4485,4107,4171,3878,4574,4352,楠原正剛,吉村茂樹,榎幸司,胡本悟志,東潤樹,下條雄太,福岡,群馬,長崎,山口,広島,長崎,A2,B1,A2,B1,B1,A1,34,40,38,43,32,34,57,64,51,51,51,51,5.53,3.52,6.58,4.64,5.33,6.95,34.21,15.09,48.48,27.78,31.07,52.71,5.50,5.00,7.07,3.75,5.80,7.43,41.67,40.00,56.64,12.50,40.00,56.97,64,11,41,71,36,67,27.27,33.33,10.26,42.55,34.78,29.79,62,55,52,69,63,48,21.62,15.91,28.89,19.57,22.92,43.14
2,ニッカン・コム杯,3,2020-09-18,24,大村,4,予選,1800,16:46,4273,3779,4260,4383,4841,4441,佐藤旭,原田幸哉,中越博紀,竹田吉行,高橋悠花,末永由楽,静岡,長崎,香川,徳島,岡山,岡山,B1,A1,A1,B1,B2,A1,38,44,36,35,28,34,52,52,55,51,47,51,5.05,6.69,5.75,5.34,4.06,6.08,29.59,43.75,38.52,31.03,22.64,41.98,4.43,8.15,6.76,6.17,4.04,5.74,17.86,70.29,38.10,50.00,26.09,35.48,51,38,75,19,54,76,25.00,27.66,53.33,18.42,33.33,35.09,35,65,12,57,54,71,54.72,32.08,25.00,33.33,29.79,38.30
3,ニッカン・コム杯,3,2020-09-18,24,大村,5,予選,1800,17:16,4089,4094,4207,4695,3290,4580,妹尾忠幸,中島真二,松下一也,尾崎雄二,倉谷和信,長谷川雅,岡山,福岡,静岡,長崎,大阪,岡山,A2,B1,A2,B1,A1,A1,40,39,37,34,56,31,54,51,53,52,53,50,5.95,4.52,6.59,4.24,6.41,6.24,35.79,17.53,55.24,20.41,50.00,38.46,6.38,4.77,5.64,5.08,6.90,6.26,37.50,26.92,33.33,34.29,60.00,43.86,26,40,55,22,66,44,19.44,11.63,36.00,45.10,20.00,27.91,46,68,41,72,43,38,29.79,44.68,42.22,19.05,34.09,27.78
4,ニッカン・コム杯,3,2020-09-18,24,大村,6,予選,1800,17:44,3708,4052,4241,3663,4677,3604,岡部貴司,興津藍,大串重幸,木山和幸,片橋幸貴,武藤綾子,岡山,徳島,長崎,広島,滋賀,福岡,A2,A1,B1,B1,A2,B1,46,39,35,50,32,49,55,49,52,50,54,48,5.28,7.97,4.69,4.95,5.78,4.88,28.97,64.41,26.80,25.89,41.12,21.98,5.75,7.77,5.46,4.75,5.78,5.11,36.36,65.38,36.99,25.00,33.33,25.53,33,20,18,32,28,35,28.85,41.18,56.10,18.60,20.00,42.86,47,31,75,15,64,34,30.61,24.53,41.86,40.82,38.00,13.51
5,ニッカン・コム杯,3,2020-09-18,24,大村,7,予選,1800,18:13,4171,4892,3435,4120,4299,5052,榎幸司,柴田直哉,寺田千恵,柘植政浩,中島浩哉,赤井星璃,長崎,福岡,岡山,滋賀,長崎,大阪,A2,B1,A1,A2,B1,B2,38,30,51,39,37,25,51,50,46,52,57,50,6.58,4.74,6.20,5.47,4.79,1.79,48.48,22.35,45.71,37.19,27.10,0.00,7.07,3.20,7.53,6.86,5.16,1.53,56.64,13.33,60.00,50.00,34.15,0.00,41,25,53,56,31,17,10.26,29.82,48.89,27.27,31.48,38.64,52,37,76,49,44,58,28.89,33.96,29.27,45.45,25.81,33.33
6,ニッカン・コム杯,3,2020-09-18,24,大村,8,予選,1800,18:42,4324,4441,4373,4034,4207,4292,海野康志,末永由楽,若狭奈美,西原明生,松下一也,麻生慎介,山口,岡山,岡山,香川,静岡,広島,A1,A1,A2,B1,A2,A2,32,34,32,41,37,35,61,51,46,54,53,49,6.23,6.08,5.45,4.74,6.59,5.32,39.66,41.98,26.83,27.08,55.24,32.95,7.00,5.74,5.17,3.17,5.64,5.63,51.35,35.48,31.71,17.24,33.33,45.71,39,76,49,14,55,70,20.51,35.09,23.91,34.62,36.00,41.82,39,71,17,29,41,59,38.64,38.30,41.18,39.22,42.22,28.89
7,ニッカン・コム杯,3,2020-09-18,24,大村,9,予選特選,1800,19:13,4260,4695,3872,4352,3663,3746,中越博紀,尾崎雄二,岡田憲行,下條雄太,木山和幸,岡瀬正人,香川,長崎,大阪,長崎,広島,岡山,A1,B1,A1,A1,B1,A2,36,34,44,34,50,45,55,52,53,51,50,52,5.75,4.24,6.38,6.95,4.95,6.02,38.52,20.41,48.00,52.71,25.89,40.54,6.76,5.08,6.35,7.43,4.75,6.20,38.10,34.29,55.00,56.97,25.00,44.44,75,22,43,67,32,23,53.33,45.10,30.43,29.79,18.60,36.96,12,72,60,48,15,45,25.00,19.05,48.94,43.14,40.82,36.36
8,ニッカン・コム杯,3,2020-09-18,24,大村,10,予選特選,1800,19:46,4362,4485,4580,4052,4094,4006,土屋智則,楠原正剛,長谷川雅,興津藍,中島真二,小野勇作,群馬,福岡,岡山,徳島,福岡,佐賀,A1,A2,A1,A1,B1,A1,35,34,31,39,39,42,50,57,50,49,51,50,6.73,5.53,6.24,7.97,4.52,6.10,50.37,34.21,38.46,64.41,17.53,45.35,6.87,5.50,6.26,7.77,4.77,5.84,50.91,41.67,43.86,65.38,26.92,39.53,74,64,44,20,40,57,13.64,27.27,27.91,41.18,11.63,33.33,22,62,38,31,68,30,23.91,21.62,27.78,24.53,44.68,10.00
9,ニッカン・コム杯,3,2020-09-18,24,大村,11,一般特賞,1800,20:17,3779,3070,4089,4724,3708,4677,原田幸哉,山室展弘,妹尾忠幸,吉田祐貴,岡部貴司,片橋幸貴,長崎,岡山,岡山,佐賀,岡山,滋賀,A1,A2,A2,B1,A2,A2,44,59,40,34,46,32,52,50,54,51,55,54,6.69,5.54,5.95,4.65,5.28,5.78,43.75,42.68,35.79,25.53,28.97,41.12,8.15,6.13,6.38,3.64,5.75,5.78,70.29,44.23,37.50,14.29,36.36,33.33,38,45,26,46,33,28,27.66,36.36,19.44,35.71,28.85,20.00,65,50,46,51,47,64,32.08,25.00,29.79,17.65,30.61,38.00
