,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,1,予選,1800,15:15,3458,4474,4222,4948,5134,3036,東健介,渡辺崇,山口高志,木場悠介,大原祥昌,吉本正昭,岡山,福岡,佐賀,長崎,広島,山口,B1,B1,B1,B2,B2,B1,55,34,40,29,22,63,53,57,53,53,52,57,5.96,4.45,3.93,5.63,3.09,4.12,39.71,21.25,10.00,39.47,6.19,17.91,5.94,5.47,5.50,5.18,2.22,3.52,37.10,37.50,35.71,32.19,11.11,12.00,12,25,13,58,19,44,32.73,42.14,37.36,27.65,39.55,31.40,36,14,18,17,43,40,33.14,22.22,25.15,29.82,30.68,32.75
1,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,2,予選,1800,15:39,3558,4037,4180,3614,4555,3075,山本浩次,別府正幸,上野秀和,谷勝幸,富永大一,中村裕将,岡山,埼玉,福岡,広島,福岡,埼玉,A2,B1,B1,B1,B1,A2,49,43,39,49,32,59,52,55,57,54,53,53,5.47,5.57,4.23,4.67,4.87,5.47,36.26,37.37,19.32,25.45,32.65,39.26,5.08,5.44,4.33,5.28,4.33,6.37,36.07,22.22,26.56,41.03,18.57,50.00,73,24,53,28,76,52,29.19,33.71,27.67,32.40,38.20,26.92,50,74,26,73,37,69,27.22,34.50,30.25,23.24,31.61,38.92
2,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,3,予選,1800,16:03,3516,4718,4668,3543,5152,4356,吉原聖人,北川太一,楠本晃嗣,福田雅一,丸山祐也,長岡良也,広島,佐賀,福岡,香川,福岡,兵庫,B1,B1,B1,A2,B2,A1,54,29,37,53,26,38,52,52,51,55,51,52,4.26,5.51,3.81,6.15,1.48,6.63,21.65,42.22,15.28,44.09,1.61,48.54,4.58,5.33,5.00,5.48,1.31,6.00,22.22,30.77,27.27,35.00,0.00,37.84,55,27,35,37,31,67,33.91,24.85,32.16,34.15,28.90,23.78,45,65,51,52,54,63,28.57,35.26,34.30,33.14,39.88,31.40
3,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,4,予選,1800,16:31,3539,3837,4105,4817,4259,3070,金子順一,秋山広一,松下直也,渡邉翼,真庭明志,山室展弘,山口,香川,兵庫,山口,長崎,岡山,B1,A1,B1,A2,A2,B1,54,46,42,30,38,60,53,50,52,49,53,50,4.35,5.20,5.11,5.52,5.77,6.05,25.64,36.00,31.07,37.19,38.46,42.50,3.91,6.91,5.53,4.92,5.80,4.98,21.74,53.03,35.56,23.08,39.71,32.73,40,20,60,18,59,14,34.34,24.20,27.78,31.55,40.61,25.83,32,12,60,48,53,16,43.82,30.26,37.95,36.99,40.34,28.07
4,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,5,予選,1800,16:59,4257,5040,4094,4171,4395,5134,古川健,木村颯,中島真二,榎幸司,下河雅史,大原祥昌,広島,山口,福岡,長崎,福岡,広島,A2,B2,B1,A1,B1,B2,38,23,40,39,35,22,52,51,52,53,56,52,4.66,2.38,4.95,6.11,5.41,3.09,28.89,6.90,29.73,47.25,29.31,6.19,5.41,1.42,4.35,7.09,5.71,2.22,41.03,0.00,26.09,55.56,39.39,11.11,56,50,61,23,17,19,36.90,34.46,28.09,29.38,43.50,39.55,22,38,33,25,28,43,25.17,30.99,33.93,28.90,30.77,30.68
5,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,6,予選,1800,17:27,4410,3614,4511,4263,4474,3685,井上大輔,谷勝幸,中岡健人,武重雄介,渡辺崇,荒井輝年,岡山,広島,香川,山口,福岡,岡山,A2,B1,B1,A1,B1,A2,36,49,33,37,34,48,52,54,58,54,57,57,5.40,4.67,4.38,6.48,4.45,6.36,37.19,25.45,19.78,49.04,21.25,46.88,5.55,5.28,4.00,6.00,5.47,6.47,38.10,41.03,17.24,47.37,37.50,40.00,72,28,64,46,25,69,49.44,32.40,27.93,25.00,42.14,29.34,68,73,70,27,14,72,41.62,23.24,37.21,30.99,22.22,27.95
6,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,7,予選,1800,17:55,3442,4180,3516,3876,4222,3708,宮武英司,上野秀和,吉原聖人,中辻崇人,山口高志,岡部貴司,香川,福岡,広島,福岡,佐賀,岡山,A2,B1,B1,A1,B1,A2,52,39,54,45,40,47,54,57,52,52,53,55,5.08,4.23,4.26,7.08,3.93,5.59,25.77,19.32,21.65,53.85,10.00,37.59,5.57,4.33,4.58,6.58,5.50,4.93,36.67,26.56,22.22,46.00,35.71,25.00,11,53,55,29,13,65,35.26,27.67,33.91,46.89,37.36,37.95,34,26,45,39,18,44,29.07,30.25,28.57,34.50,25.15,26.28
7,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,8,予選,1800,18:23,3543,4515,3036,4037,3919,3562,福田雅一,藤田浩人,吉本正昭,別府正幸,村上純,山下和彦,香川,佐賀,山口,埼玉,岡山,広島,A2,B1,B1,B1,B1,A2,53,35,63,43,47,52,55,54,57,55,52,52,6.15,5.73,4.12,5.57,6.52,5.89,44.09,39.09,17.91,37.37,51.85,38.89,5.48,6.05,3.52,5.44,6.16,6.52,35.00,36.84,12.00,22.22,50.00,47.92,37,71,44,24,63,62,34.15,28.48,31.40,33.71,36.63,32.72,52,66,40,74,49,61,33.14,23.93,32.75,34.50,34.50,27.54
8,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,9,予選特賞,1800,18:53,4817,4356,3458,3564,4094,3212,渡邉翼,長岡良也,東健介,桑原啓,中島真二,亀本勇樹,山口,兵庫,岡山,福岡,福岡,広島,A2,A1,B1,B1,B1,B1,30,38,55,52,40,60,49,52,53,53,52,57,5.52,6.63,5.96,4.38,4.95,5.19,37.19,48.54,39.71,27.55,29.73,27.78,4.92,6.00,5.94,4.58,4.35,3.59,23.08,37.84,37.10,21.05,26.09,17.95,18,67,12,49,61,34,31.55,23.78,32.73,34.91,28.09,41.24,48,63,36,67,33,13,36.99,31.40,33.14,34.94,33.93,39.08
9,ボートレース誕生70周年記念〜遠藤謙二杯〜,2,2022-04-07,24,大村,10,予選特選,1800,19:23,4263,4171,3070,3075,4668,3411,武重雄介,榎幸司,山室展弘,中村裕将,楠本晃嗣,池上隆行,山口,長崎,岡山,埼玉,福岡,広島,A1,A1,B1,A2,B1,B1,37,39,60,59,37,52,54,53,50,53,51,51,6.48,6.11,6.05,5.47,3.81,4.28,49.04,47.25,42.50,39.26,15.28,17.35,6.00,7.09,4.98,6.37,5.00,3.47,47.37,55.56,32.73,50.00,27.27,11.76,46,23,14,52,35,21,25.00,29.38,25.83,26.92,32.16,42.94,27,25,16,69,51,75,30.99,28.90,28.07,38.92,34.30,43.93
