,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,1,モーニング予,1800,08:59,4173,4603,2903,3615,4651,4122,岡谷健吾,谷川将太,山崎毅,横田茂,佐藤大騎,安東幸治,広島,長崎,福岡,広島,大阪,福岡,A2,B1,B1,B1,B1,B1,38,33,62,48,36,39,57,54,49,51,52,56,5.92,4.88,4.58,5.15,4.02,4.94,39.68,23.76,24.64,35.66,21.21,25.77,5.93,4.66,4.67,5.83,3.70,6.40,38.10,31.03,22.45,42.55,20.00,60.00,21,65,49,47,32,44,41.10,28.07,44.44,56.16,20.63,33.33,41,12,29,20,32,59,25.00,35.26,40.40,24.49,38.06,27.45
1,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,2,モーニング予,1800,09:28,4593,4329,4475,4102,3715,3501,小坂宗司,小松卓司,末永祐輝,益田啓司,倉尾大介,川上昇平,大阪,福岡,山口,福岡,福岡,長崎,A2,B1,A1,A1,B1,B1,40,38,33,42,46,52,52,50,53,53,56,54,5.66,5.21,6.11,6.75,4.96,4.53,32.31,26.80,41.12,51.41,26.09,26.37,5.58,5.39,5.55,6.47,4.58,5.17,32.56,30.36,34.00,47.37,24.00,34.48,50,27,63,30,59,53,40.58,43.04,32.73,32.86,40.63,25.81,26,30,18,60,55,73,25.95,26.28,34.62,30.00,34.62,22.35
2,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,3,モーニング予,1800,09:57,3919,4046,4771,4057,4094,3944,村上純,谷村啓司,下寺秀和,松井賢治,中島真二,山口裕二,岡山,福岡,広島,兵庫,福岡,長崎,A2,B1,B1,A2,B1,A1,46,41,28,42,40,42,54,54,55,52,52,53,5.10,5.31,6.03,6.08,4.01,6.55,34.55,31.25,43.55,45.07,16.88,45.45,6.53,3.69,4.33,6.28,4.00,5.87,47.50,15.38,22.22,50.00,17.39,38.10,25,22,57,28,62,61,43.28,35.82,45.76,26.87,33.33,31.37,71,17,37,15,21,62,18.59,32.41,30.87,29.71,37.01,30.99
3,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,4,モーニング予,1800,10:28,3757,4271,4709,4315,5101,4106,畑和宏,川崎公靖,岡村将也,山崎昂介,表健太,坂井康嗣,広島,広島,福岡,長崎,福岡,佐賀,A1,A2,B1,B1,B2,B1,49,39,32,37,24,41,51,53,54,53,54,52,6.44,4.72,5.30,5.33,1.46,4.88,44.68,28.13,28.30,32.93,0.00,29.63,5.65,5.20,5.82,4.64,2.00,4.35,36.92,40.00,39.22,28.21,5.88,15.22,38,39,58,45,24,31,34.48,30.16,27.42,14.00,16.67,44.78,70,47,31,56,40,23,32.08,28.48,35.14,24.34,35.90,30.77
4,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,5,グランプリ特,1800,11:00,4172,4794,4072,4060,4122,4520,森定晃史,和田拓也,森永淳,島田一生,安東幸治,高倉孝太,岡山,兵庫,佐賀,福岡,福岡,福井,A1,A2,A1,A2,B1,B1,38,31,40,42,39,34,52,54,54,57,56,50,6.27,5.24,6.72,5.62,4.94,5.65,46.00,30.97,51.81,37.06,25.77,37.86,6.61,5.05,6.97,5.84,6.40,4.96,52.63,30.00,57.81,40.63,60.00,28.57,51,64,23,33,44,48,33.85,45.16,44.62,27.94,33.33,21.54,13,63,16,57,59,28,36.08,33.54,30.57,32.26,27.45,43.92
5,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,6,予選,1800,11:30,3715,4311,3615,3537,4202,3284,倉尾大介,岡村仁,横田茂,田山和広,浮田圭浩,渡邊伸太,福岡,大阪,広島,福岡,岡山,佐賀,B1,A1,B1,B1,A2,A2,46,37,48,53,38,53,56,54,51,55,55,53,4.96,6.74,5.15,4.15,5.42,5.96,26.09,52.59,35.66,19.72,35.61,44.04,4.58,6.39,5.83,4.83,5.70,6.75,24.00,50.00,42.55,25.00,43.18,52.05,59,35,47,42,34,36,40.63,24.14,56.16,40.54,32.31,17.46,55,75,20,68,39,72,34.62,31.25,24.49,33.77,38.56,40.63
6,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,7,予選,1800,12:00,4046,4651,3024,4040,3592,4329,谷村啓司,佐藤大騎,西島義則,廣瀬将亨,橋本健造,小松卓司,福岡,大阪,広島,兵庫,大阪,福岡,B1,B1,A1,A2,B2,B1,41,36,59,42,52,38,54,52,61,58,50,50,5.31,4.02,6.78,6.35,3.64,5.21,31.25,21.21,42.36,47.10,16.67,26.80,3.69,3.70,7.17,6.86,3.95,5.39,15.38,20.00,49.15,59.09,20.51,30.36,22,32,52,40,43,27,35.82,20.63,15.79,14.04,27.54,43.04,17,32,19,58,43,30,32.41,38.06,33.33,36.84,40.00,26.28
7,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,8,特賞,1800,12:32,3777,3501,4566,3919,2903,4179,樋口亮,川上昇平,塩田北斗,村上純,山崎毅,広次修,長崎,長崎,福岡,岡山,福岡,山口,B1,B1,A1,A2,B1,A2,45,52,33,46,62,38,52,54,54,54,49,52,5.38,4.53,6.58,5.10,4.58,5.66,36.61,26.37,48.60,34.55,24.64,35.94,5.49,5.17,5.86,6.53,4.67,5.91,37.84,34.48,42.86,47.50,22.45,42.86,60,53,54,25,49,37,28.57,25.81,54.17,43.28,44.44,44.93,34,73,36,71,29,66,27.74,22.35,39.38,18.59,40.40,35.67
8,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,9,予選,1800,13:04,3815,4072,4102,4919,4271,4094,森岡満郎,森永淳,益田啓司,吉田翔悟,川崎公靖,中島真二,岡山,佐賀,福岡,長崎,広島,福岡,B1,A1,A1,B1,A2,B1,45,40,42,30,39,40,54,54,53,53,53,52,4.40,6.72,6.75,5.16,4.72,4.01,23.53,51.81,51.41,32.38,28.13,16.88,4.37,6.97,6.47,3.11,5.20,4.00,20.37,57.81,47.37,0.00,40.00,17.39,46,23,30,29,39,62,20.97,44.62,32.86,30.43,30.16,33.33,74,16,60,14,47,21,43.02,30.57,30.00,32.91,28.48,37.01
9,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,10,予選,1800,13:37,4315,4567,4172,4771,4603,4311,山崎昂介,上村慎太,森定晃史,下寺秀和,谷川将太,岡村仁,長崎,山口,岡山,広島,長崎,大阪,B1,B1,A1,B1,B1,A1,37,33,38,28,33,37,53,52,52,55,54,54,5.33,4.55,6.27,6.03,4.88,6.74,32.93,15.85,46.00,43.55,23.76,52.59,4.64,4.71,6.61,4.33,4.66,6.39,28.21,26.92,52.63,22.22,31.03,50.00,45,26,51,57,65,35,14.00,33.33,33.85,45.76,28.07,24.14,56,65,13,37,12,75,24.34,31.88,36.08,30.87,35.26,31.25
