,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,サンケイスポーツカップ,6,2020-03-13,24,大村,1,一般,1800,15:15,4299,5032,3698,3583,4164,5086,中島浩哉,谷口知優,小巻良至,齋藤智裕,岩永節也,本村大,長崎,香川,埼玉,埼玉,長崎,長崎,B1,B1,B1,B1,B1,B2,37,22,47,47,38,20,58,52,54,59,53,53,4.90,2.21,3.94,3.91,4.22,1.66,28.75,3.66,19.15,13.41,21.62,2.63,5.28,1.56,4.25,4.04,4.47,1.89,33.33,0.00,25.00,24.00,20.17,0.00,11,60,63,54,22,13,26.09,25.00,71.43,33.33,10.00,36.36,76,12,20,23,11,19,24.50,38.06,23.03,27.45,38.99,36.97
1,サンケイスポーツカップ,6,2020-03-13,24,大村,2,一般,1800,15:41,4462,4635,4966,4231,4553,3620,夏山亮平,峰重力也,田川大貴,鈴木裕隆,坪口竜也,信濃由行,大阪,岡山,長崎,愛知,長崎,福井,B1,B1,B1,B1,A2,B1,33,30,22,36,30,46,59,52,53,58,53,55,4.89,3.93,3.92,4.62,5.87,4.78,30.16,21.33,13.68,28.26,38.00,27.69,5.60,4.63,3.60,4.00,5.84,4.88,45.00,29.63,13.95,11.76,37.59,35.29,51,33,17,72,71,68,20.00,14.29,36.36,76.92,16.67,16.67,52,69,64,47,22,28,32.50,30.20,30.67,34.19,23.89,37.34
2,サンケイスポーツカップ,6,2020-03-13,24,大村,3,一般,1800,16:07,4498,4039,3458,4114,4081,5034,宮本夏樹,村上功祐,東健介,深澤達徳,樋口範政,若林義人,長崎,大阪,岡山,東京,愛知,静岡,B1,B1,A2,B1,B1,B1,32,41,53,39,41,22,53,59,53,54,57,58,6.11,5.14,5.79,5.85,4.52,4.24,41.67,27.59,34.19,40.66,24.14,19.05,6.14,6.11,6.83,4.21,4.23,0.00,45.00,55.56,52.50,14.29,23.08,0.00,69,46,61,44,14,43,0.00,50.00,36.36,27.27,17.65,10.00,75,73,18,54,68,49,37.18,36.71,34.39,30.19,27.52,28.21
3,サンケイスポーツカップ,6,2020-03-13,24,大村,4,一般,1800,16:32,4027,3637,4220,3949,3491,3532,松江秀徳,齋藤和政,深川和仁,今出晋二,富永茂,柴田光,佐賀,愛知,香川,岡山,福岡,群馬,A2,B1,B1,B1,B1,A1,42,49,38,43,52,48,53,54,54,57,51,54,5.63,4.38,5.79,4.31,4.47,6.31,36.59,24.14,39.02,23.26,24.14,46.36,6.19,2.63,5.75,5.64,3.44,5.88,40.54,12.50,37.50,28.57,9.38,47.06,31,64,66,47,49,45,13.64,30.77,0.00,92.31,53.85,30.00,16,26,61,25,14,55,23.97,35.44,36.94,37.74,28.29,27.39
4,サンケイスポーツカップ,6,2020-03-13,24,大村,5,一般,1800,17:00,4362,5027,4607,4441,4676,5032,土屋智則,重冨勇哉,鶴田勇雄,末永由楽,後藤隼之,谷口知優,群馬,山口,福岡,岡山,東京,香川,A1,B2,A2,A1,B1,B1,35,23,30,33,31,22,53,56,52,54,55,52,6.74,3.11,5.02,6.47,5.30,2.21,50.38,11.29,30.28,47.46,32.14,3.66,6.89,1.64,4.43,5.46,5.50,1.56,50.00,0.00,8.70,32.14,35.42,0.00,62,12,70,48,73,60,69.23,23.81,40.00,38.46,50.00,25.00,51,56,34,62,38,12,31.52,38.27,26.75,32.90,34.18,38.06
5,サンケイスポーツカップ,6,2020-03-13,24,大村,6,夜ガチ戦一般,1800,17:28,4043,4436,4668,4703,4391,3698,桐本康臣,渋谷明憲,楠本晃嗣,森永隆,松田祐季,小巻良至,三重,大阪,福岡,山口,福井,埼玉,A1,A2,B2,A2,A1,B1,40,33,35,32,33,47,56,52,50,51,51,54,6.07,6.20,3.63,6.57,7.08,3.94,40.87,44.70,18.64,50.76,49.17,19.15,5.70,0.00,4.55,6.09,7.93,4.25,45.65,0.00,27.27,39.39,71.43,25.00,41,65,38,50,40,63,37.50,38.46,10.00,9.09,36.36,71.43,67,57,27,37,43,20,35.03,38.99,34.81,32.70,35.00,23.03
6,サンケイスポーツカップ,6,2020-03-13,24,大村,7,夜ドキ戦一般,1800,17:56,4227,3620,4081,3959,4715,3583,安達裕樹,信濃由行,樋口範政,坪井康晴,村上遼,齋藤智裕,三重,福井,愛知,静岡,長崎,埼玉,A1,B1,B1,A1,B2,B1,37,46,41,42,27,47,53,55,57,53,51,59,6.99,4.78,4.52,6.64,5.97,3.91,54.21,27.69,24.14,40.17,46.27,13.41,5.60,4.88,4.23,6.91,6.27,4.04,20.00,35.29,23.08,40.00,48.48,24.00,39,68,14,34,37,54,20.00,16.67,17.65,16.67,70.00,33.33,33,28,68,30,41,23,35.76,37.34,27.52,44.37,35.26,27.45
7,サンケイスポーツカップ,6,2020-03-13,24,大村,8,一般,1800,18:25,4076,4020,4092,4768,4966,4474,杉田篤光,川上清人,岡部大輔,田代元気,田川大貴,渡辺崇,静岡,香川,佐賀,福岡,長崎,福岡,A1,B1,A2,B2,B1,B2,41,40,39,27,22,32,52,62,52,51,53,55,6.46,5.15,5.99,1.80,3.92,5.87,45.53,30.59,39.13,0.00,13.68,38.67,5.50,4.23,5.47,2.07,3.60,5.02,31.82,15.38,37.50,3.45,13.95,27.78,30,52,55,57,17,18,18.18,45.45,53.85,36.36,36.36,31.82,39,71,17,53,64,60,36.25,29.25,40.00,28.19,30.67,30.92
8,サンケイスポーツカップ,6,2020-03-13,24,大村,9,準優勝戦,1800,18:55,4391,4362,4553,4220,4027,4039,松田祐季,土屋智則,坪口竜也,深川和仁,松江秀徳,村上功祐,福井,群馬,長崎,香川,佐賀,大阪,A1,A1,A2,B1,A2,B1,33,35,30,38,42,41,51,53,53,54,53,59,7.08,6.74,5.87,5.79,5.63,5.14,49.17,50.38,38.00,39.02,36.59,27.59,7.93,6.89,5.84,5.75,6.19,6.11,71.43,50.00,37.59,37.50,40.54,55.56,40,62,71,66,31,46,36.36,69.23,16.67,0.00,13.64,50.00,43,51,22,61,16,73,35.00,31.52,23.89,36.94,23.97,36.71
9,サンケイスポーツカップ,6,2020-03-13,24,大村,10,準優勝戦,1800,19:25,3532,4715,4441,3458,4436,4043,柴田光,村上遼,末永由楽,東健介,渋谷明憲,桐本康臣,群馬,長崎,岡山,岡山,大阪,三重,A1,B2,A1,A2,A2,A1,48,27,33,53,33,40,54,51,54,53,52,56,6.31,5.97,6.47,5.79,6.20,6.07,46.36,46.27,47.46,34.19,44.70,40.87,5.88,6.27,5.46,6.83,0.00,5.70,47.06,48.48,32.14,52.50,0.00,45.65,45,37,48,61,65,41,30.00,70.00,38.46,36.36,38.46,37.50,55,41,62,18,57,67,27.39,35.26,32.90,34.39,38.99,35.03
