,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,1,予選,1800,4168,3795,4831,4294,4643,4070,石野貴之,金子龍介,羽野直也,古賀繁輝,近江翔吾,中村亮太,45,11,33,24,48,66,41,67,53,72,51,38,6.81,6.82,6.88,6.81,6.77,6.81,1,2,3,4,5,6,0.13,0.09,0.11,0.06,0.13,0.19,117.3,127.0,113.4,108.5,110.7,112.4,5,6,4,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,7.5,1.7,4.2,23.1,13.8,3.7,7.6,14.8,106.8,49.0,7,6,6,11,14,31,14,まくり,1
1,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,2,予選,1800,3826,4278,3942,3475,4083,3623,村田修次,藤岡俊介,寺田祥,橋本久和,福島勇樹,深川真二,42,47,37,32,64,43,89,86,85,40,49,76,6.79,6.80,6.73,6.76,6.78,6.77,1,2,4,5,6,3,0.04,0.02,0.04,0.06,0.06,0.08,111.1,113.6,108.7,111.7,113.7,109.8,3,5,1,4,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,4.2,1.4,1.8,13.3,4.5,1.8,1.5,1.9,36.9,3.9,6,3,3,1,4,13,2,まくり,0
2,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,3,予選,1800,4189,4500,4262,4580,3557,4101,川上剛,山田康二,馬場貴也,長谷川雅和,太田和美,三井所尊春,20,68,35,16,52,31,78,63,88,47,69,59,6.72,6.74,6.70,6.77,6.74,6.76,1,3,4,5,6,2,0.14,0.09,0.13,0.15,0.10,0.08,116.0,107.9,113.0,111.7,109.2,113.0,6,1,5,3,2,4,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,3.5,2.5,6.6,25.2,26.4,4.7,7.1,13.8,188.5,63.2,12,8,7,10,13,60,15,差し,0
3,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,4,予選,1800,3903,4645,4477,4445,3780,4227,白石健,上村純一,篠崎仁志,宮地元輝,魚谷智之,安達裕樹,13,27,61,62,23,36,83,57,45,64,39,54,6.72,6.71,6.78,6.72,6.73,6.78,1,2,3,4,5,6,0.13,0.09,0.11,0.03,0.09,0.08,113.8,112.8,111.8,116.5,108.0,109.1,5,4,3,6,1,2,5,5,6,5-6,5-6,5-6,3-5,3-6,5-6-3,3-5-6,18.5,8.4,8.4,103.6,59.8,13.8,9.8,8.2,612.0,59.0,26,15,14,12,11,105,20,まくり差し,1
4,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,5,予選,1800,4757,4503,3541,3415,4159,3744,山田祐也,上野真之介,三嶌誠司,松井繁,向後龍一,徳増秀樹,54,19,65,50,49,29,36,74,31,43,75,62,6.76,6.84,6.73,6.76,6.76,6.74,1,2,3,4,6,5,0.10,0.09,0.11,0.17,0.17,0.10,111.6,113.7,109.9,111.1,112.9,115.0,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,7.7,2.2,4.2,48.5,25.5,6.0,1.7,2.8,207.5,12.8,16,10,9,1,4,64,4,まくり,0
5,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,6,予選,1800,4831,3304,3978,4350,4344,4715,羽野直也,烏野賢太,齊藤仁,篠崎元志,新田雄史,村上遼,33,39,53,12,46,21,53,71,56,37,90,79,6.78,6.81,6.81,6.76,6.78,6.83,1,2,3,4,5,6,0.11,0.13,0.08,0.11,0.11,0.15,109.7,115.0,107.5,110.7,110.7,112.6,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.6,1.5,1.2,10.6,3.7,1.9,2.7,1.7,27.7,4.6,4,1,2,6,1,8,1,まくり差し,1
6,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,7,予選,1800,3942,4070,3300,4189,4624,3779,寺田祥,中村亮太,川崎智幸,川上剛,高田明,原田幸哉,37,66,55,20,70,22,85,38,58,78,46,32,6.76,6.78,6.77,6.72,6.74,6.73,1,3,2,6,4,5,0.16,0.06,0.17,0.16,0.07,0.09,110.4,115.9,110.0,114.2,108.7,112.0,3,6,2,5,1,4,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,10.4,9.6,2.7,185.3,52.0,7.1,3.8,1.9,547.2,15.6,30,15,12,5,2,100,8,まくり差し,0
7,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,8,予選,1800,4586,3837,3795,3897,4101,3854,磯部誠,秋山広一,金子龍介,白井英治,三井所尊春,吉川元浩,14,58,11,44,31,59,35,87,67,52,59,73,6.73,6.82,,6.81,6.84,6.73,1,2,.,3,4,5,0.14,0.20,,0.23,0.23,0.20,109.0,111.3,,110.4,112.4,114.0,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.0,1.0,2.2,2.0,1.2,3.0,2.9,11.5,3.5,1,1,2,5,4,3,3,逃げ,0
8,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,9,予選,1800,3780,4643,3826,4320,4808,3541,魚谷智之,近江翔吾,村田修次,峰竜太,松尾拓,三嶌誠司,23,48,42,17,18,65,39,51,89,68,48,31,6.83,6.86,6.83,6.80,6.95,6.91,1,2,3,4,6,5,0.06,0.04,0.07,0.09,0.21,0.11,108.9,110.3,111.4,111.9,115.4,112.2,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.1,4.5,7.2,6.4,2.8,2.3,7.8,31.2,13.9,4,3,3,2,11,11,5,逃げ,0
9,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,10,予選,1800,4344,3903,4083,4503,4787,4262,新田雄史,白石健,福島勇樹,上野真之介,椎名豊,馬場貴也,46,13,64,19,69,35,90,83,49,74,84,88,6.83,6.83,6.87,6.84,6.82,6.81,1,2,3,4,5,6,0.10,0.07,0.10,0.13,0.15,0.17,108.6,114.0,112.0,110.5,114.9,112.4,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.4,1.0,1.1,2.8,2.7,1.5,2.3,5.3,19.7,7.4,1,1,1,4,9,6,4,抜き,1
10,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,11,予選,1800,4477,4524,4278,4428,3978,3415,篠崎仁志,深谷知博,藤岡俊介,有賀達也,齊藤仁,松井繁,61,34,47,26,53,50,45,66,86,33,56,43,6.94,6.89,6.90,6.93,6.85,6.86,1,2,3,5,6,4,0.12,0.13,0.19,0.08,0.07,0.26,113.1,114.0,115.8,108.6,109.7,111.8,4,5,6,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,10.9,15.4,3.3,137.8,50.4,19.2,27.3,8.6,527.8,85.2,24,12,14,15,11,84,17,まくり,0
11,全日本王者決定戦(開設67周年記念),4,2021-01-25,23,唐津,12,予選,1800,4686,4168,4645,4715,3941,4522,丸野一樹,石野貴之,上村純一,村上遼,池田浩二,古澤光紀,51,45,27,21,63,25,81,41,57,79,50,70,6.76,6.82,6.82,6.76,6.76,6.78,1,2,3,4,5,6,0.16,0.14,0.19,0.15,0.11,0.14,110.3,108.9,109.9,115.3,111.4,113.4,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,10.8,3.9,4.1,88.5,36.5,4.9,1.5,1.4,273.2,5.5,16,9,8,2,1,44,2,まくり,1
12,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,1,一般,1800,3717,4683,4396,3411,4938,3176,立間充宏,向井田直弥,大田直弥,池上隆行,小芦るり華,長谷川巌,62,75,24,37,40,72,162,120,159,173,151,122,6.82,6.78,6.87,6.82,6.83,6.89,1,2,3,4,5,6,0.05,0.10,0.11,0.08,0.09,0.19,109.2,110.1,111.7,,113.2,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.6,1.8,2.0,1.1,1.0,2.2,3.1,2.4,1,1,2,1,5,1,1,逃げ,1
13,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,2,一般,1800,3643,4410,4234,4549,4179,5018,米田隆弘,井上大輔,野相弘司,小林文彦,広次修,竹下大樹,33,71,58,31,14,41,117,165,109,113,106,137,6.85,6.84,6.85,6.80,6.81,6.88,1,2,3,4,5,6,0.25,0.38,0.27,0.28,0.18,0.21,109.3,111.3,113.9,112.4,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.5,2.2,2.6,1.9,1.0,1.6,4.0,9.6,5.1,1,1,1,2,10,3,3,逃げ,1
14,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,3,一般,1800,4434,3989,4022,4102,3892,4224,田中辰彦,熊本英一,待鳥雄紀,益田啓司,草場康幸,大橋栄里佳,70,46,64,52,54,23,110,143,118,174,127,116,6.78,6.80,6.81,6.81,6.83,6.83,1,2,3,4,5,6,0.14,0.16,0.15,0.19,0.18,0.21,109.6,111.8,113.4,111.2,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.8,1.0,1.0,2.9,2.3,1.5,2.2,2.9,10.5,3.0,1,1,2,3,5,4,2,逃げ,1
15,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,4,一般,1800,4271,4703,4694,4798,4994,5162,川崎公靖,森永隆,高田綾,浜先真範,山本梨菜,松尾怜実,13,11,47,45,35,30,130,132,107,124,153,142,6.82,6.81,6.82,6.80,6.81,6.81,1,2,3,4,5,6,0.08,0.09,0.11,0.23,0.26,0.53,114.8,120.9,117.1,125.1,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.5,1.2,4.2,13.6,11.9,3.4,1.0,3.0,33.4,4.6,7,4,6,1,4,11,2,逃げ,1
16,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,5,一般,1800,4607,4821,3784,4771,4396,4802,鶴田勇雄,妻鳥晋也,中島友和,下寺秀和,大田直弥,中田達也,28,73,51,25,24,12,172,156,145,154,159,108,6.74,6.78,6.75,6.80,6.82,6.75,1,2,3,4,5,6,0.14,0.23,0.15,0.24,0.25,0.22,110.6,111.9,109.4,,112.4,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,4.2,1.7,1.0,13.3,3.1,2.5,3.0,1.9,49.8,5.0,5,1,4,6,3,15,3,まくり差し,1
17,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,6,一般,1800,3853,4938,4363,4292,4896,4069,岩崎正哉,小芦るり華,大野芳顕,麻生慎介,花本剛,山本修一,66,40,15,42,59,55,102,151,167,138,148,169,6.76,6.81,6.76,6.87,6.85,6.87,1,2,3,4,5,6,0.17,0.18,0.13,0.18,0.23,0.19,109.3,,110.5,112.2,,112.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.0,1.4,2.1,2.0,1.5,1.0,1.7,1.5,4.6,2.6,1,1,1,4,2,1,1,逃げ,1
18,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,7,一般,1800,3562,3892,5018,4931,4985,4504,山下和彦,草場康幸,竹下大樹,木谷賢太,井本昌也,前田将太,16,54,41,36,56,65,125,127,137,150,146,101,6.75,6.80,6.79,6.81,6.83,6.71,1,2,3,4,5,6,0.12,0.14,0.12,0.14,0.15,0.16,108.6,112.0,110.8,,,112.2,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.8,3.5,4.1,1.8,2.8,4.7,22.9,13.6,1,3,3,4,7,12,6,逃げ,1
19,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,8,一般,1800,4485,3802,3858,4683,4410,5155,楠原正剛,森岡真希,織田猛,向井田直弥,井上大輔,内山七海,18,38,67,75,71,26,144,158,149,120,165,123,6.83,6.91,6.88,6.91,6.91,6.94,1,2,3,4,5,6,0.21,0.20,0.14,0.07,0.16,0.27,111.0,,112.7,112.6,110.2,,2,5,4,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,2.5,1.9,1.0,33.6,4.8,1.4,1.6,1.0,61.8,1.9,7,4,2,3,1,15,1,まくり差し,1
20,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,9,一般,1800,3411,4179,4122,4022,3784,4694,池上隆行,広次修,安東幸治,待鳥雄紀,中島友和,高田綾,37,14,34,64,51,47,173,106,131,118,145,107,6.87,6.79,6.83,6.88,6.82,6.89,1,2,3,4,5,6,0.17,0.12,0.13,0.19,0.13,0.18,,110.2,111.5,112.1,,113.2,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.0,1.5,2.5,15.1,9.7,3.5,2.9,3.8,41.4,12.4,7,6,5,4,6,17,6,抜き,1
21,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,10,準優勝戦,1800,4771,4363,4549,3717,4434,4271,下寺秀和,大野芳顕,小林文彦,立間充宏,田中辰彦,川崎公靖,25,15,31,62,70,13,154,167,113,162,110,130,6.81,6.76,6.80,6.87,6.84,6.84,1,2,3,4,5,6,0.14,0.13,0.32,0.26,0.23,0.20,109.6,112.7,,110.7,111.8,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.5,1.0,2.2,6.1,2.7,2.2,4.4,5.5,37.2,20.9,3,1,3,6,7,12,7,逃げ,1
22,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,11,準優勝戦,1800,4292,4798,3562,4607,3643,3989,麻生慎介,浜先真範,山下和彦,鶴田勇雄,米田隆弘,熊本英一,42,45,16,28,33,46,138,124,125,172,117,143,6.84,6.81,6.80,6.78,6.89,6.88,1,2,3,4,5,6,0.11,0.19,0.16,0.13,0.23,0.28,109.2,,111.7,110.3,113.6,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,1.5,5.8,5.4,4.4,3.3,8.2,15.9,4.1,3,3,4,3,8,6,2,逃げ,1
23,スポーツニッポン杯争奪戦,5,2021-01-25,22,福岡,12,準優勝戦,1800,4102,4234,4931,4703,3853,4485,益田啓司,野相弘司,木谷賢太,森永隆,岩崎正哉,楠原正剛,52,58,36,11,66,18,174,109,150,132,102,144,6.80,6.82,6.82,6.82,6.85,6.80,1,2,3,4,5,6,0.06,0.03,0.05,0.07,0.17,0.18,109.3,,110.3,111.2,112.6,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.8,4.0,3.6,1.3,1.1,3.8,7.5,3.3,2,2,2,1,8,1,1,逃げ,1
