,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,1,一般戦,1800,15:15,4874,4331,3881,4303,3361,3604,池田奈津,三好勇人,浦上拓也,牧原崇,岡部浩,武藤綾子,福岡,香川,大阪,愛知,徳島,福岡,B1,B1,B1,B1,B1,B1,27,37,48,37,52,50,51,55,53,51,52,48,3.89,5.29,5.39,4.77,4.39,4.37,19.15,33.71,35.92,25.58,20.21,17.65,4.21,5.79,5.13,5.45,3.81,4.79,19.12,35.71,37.50,36.36,15.38,8.33,51,31,12,32,28,42,31.73,29.03,33.33,35.11,38.32,16.51,51,15,25,57,72,63,28.25,28.81,35.63,45.25,36.21,28.66
1,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,2,一般戦,1800,15:37,4909,4693,3858,4666,3951,4251,薮内瑞希,松下誉士,織田猛,日笠勝弘,石川吉鎬,川崎誠志,岡山,福岡,佐賀,大阪,大阪,山口,B1,B1,B1,B1,A2,B1,25,37,47,37,44,38,45,52,51,52,56,52,4.63,4.14,3.69,4.54,4.33,3.65,19.47,21.88,16.67,34.43,16.67,16.67,3.42,3.95,4.48,4.30,0.00,4.25,15.79,20.00,25.93,18.52,0.00,33.33,61,55,41,58,20,4,30.10,28.57,33.66,26.47,34.65,37.76,12,41,36,33,30,22,29.05,33.53,40.67,34.94,30.72,43.75
2,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,3,一般戦,1800,16:00,4381,4105,4994,4991,3424,4839,田路朋史,松下直也,山本梨菜,宗行治哉,松浦努,四宮与寛,兵庫,兵庫,佐賀,広島,岡山,徳島,B1,A2,B1,B1,B1,A2,36,41,23,23,55,30,52,51,49,51,56,53,6.06,4.74,4.04,5.14,4.01,4.96,44.94,27.34,14.46,31.73,21.43,27.78,6.86,5.70,3.36,5.70,4.32,5.13,57.14,50.00,0.00,40.00,28.00,40.00,62,9,30,11,54,27,25.47,33.65,38.54,40.00,28.83,35.11,61,40,68,14,16,11,30.91,31.48,32.37,30.51,39.31,30.60
3,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,4,一般戦,1800,16:25,4304,4584,4567,4375,3868,3459,藤崎小百,村岡賢人,上村慎太,照屋厚仁,尾形栄治,中野和裕,福岡,岡山,山口,兵庫,東京,佐賀,B1,A1,B1,A2,A2,B1,37,31,33,36,45,54,49,53,51,51,54,54,5.72,6.08,4.50,5.70,5.08,4.56,42.70,40.34,15.56,39.66,31.43,25.00,5.16,7.15,4.38,5.07,0.00,3.74,30.61,61.54,23.81,30.00,0.00,16.13,19,10,56,47,38,52,24.42,28.85,35.19,33.01,44.83,30.77,32,21,70,75,62,37,28.33,34.27,35.98,24.07,27.33,28.49
4,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,5,進入固定戦隊,1800,16:52,3232,4086,3361,4565,4543,5129,山川美由,寺本重宣,岡部浩,西村豪洋,重木輝彦,山口真喜,香川,東京,徳島,愛知,兵庫,長崎,A1,A2,B1,A2,B1,B2,54,40,52,33,33,24,45,50,52,53,49,49,5.89,6.12,4.39,5.03,6.36,2.41,38.46,43.33,20.21,31.25,46.56,5.75,7.10,0.00,3.81,5.22,5.25,2.43,50.00,0.00,15.38,44.44,35.71,14.29,6,46,28,43,34,50,23.00,27.78,38.32,26.47,31.78,30.56,55,43,72,13,44,48,30.46,31.89,36.21,25.00,32.95,37.14
5,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,6,一般戦,1800,17:18,3574,4260,4570,3858,3896,4666,大神康司,中越博紀,前田聖文,織田猛,上田洋平,日笠勝弘,福岡,香川,愛知,佐賀,滋賀,大阪,A2,A2,A2,B1,A2,B1,48,37,32,47,44,37,53,54,54,51,51,52,5.90,5.79,5.63,3.69,5.42,4.54,41.04,37.60,37.50,16.67,37.07,34.43,7.79,4.74,6.00,4.48,5.11,4.30,67.65,22.86,0.00,25.93,35.14,18.52,44,16,45,41,3,58,40.00,40.22,36.52,33.66,31.96,26.47,35,71,53,36,46,33,37.93,28.49,37.64,40.67,37.22,34.94
6,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,7,一般戦,1800,17:49,4442,4839,3951,3424,3881,4451,松竹大輔,四宮与寛,石川吉鎬,松浦努,浦上拓也,松崎祐太,愛知,徳島,大阪,岡山,大阪,福岡,A2,A2,A2,B1,B1,A1,34,30,44,55,48,33,52,53,56,56,53,52,5.63,4.96,4.33,4.01,5.39,6.72,35.71,27.78,16.67,21.43,35.92,47.37,0.00,5.13,0.00,4.32,5.13,6.60,0.00,40.00,0.00,28.00,37.50,48.00,7,27,20,54,12,37,22.00,35.11,34.65,28.83,33.33,26.73,27,11,30,16,25,59,37.43,30.60,30.72,39.31,35.63,29.17
7,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,8,エイトビート,1800,18:14,4137,4375,3459,3578,3949,4693,君島秀三,照屋厚仁,中野和裕,塩田雄一,今出晋二,松下誉士,滋賀,兵庫,佐賀,香川,岡山,福岡,A1,A2,B1,B1,B1,B1,40,36,54,48,45,37,52,51,54,50,57,52,6.81,5.70,4.56,4.65,4.12,4.14,50.82,39.66,25.00,25.56,16.84,21.88,5.93,5.07,3.74,4.57,4.83,3.95,41.38,30.00,16.13,25.49,30.00,20.00,17,47,52,48,24,55,36.04,33.01,30.77,24.24,25.00,28.57,73,75,37,38,17,41,32.07,24.07,28.49,29.76,44.85,33.53
8,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,9,一般特選,1800,18:43,4086,4251,4331,3868,4565,4303,寺本重宣,川崎誠志,三好勇人,尾形栄治,西村豪洋,牧原崇,東京,山口,香川,東京,愛知,愛知,A2,B1,B1,A2,A2,B1,40,38,37,45,33,37,50,52,55,54,53,51,6.12,3.65,5.29,5.08,5.03,4.77,43.33,16.67,33.71,31.43,31.25,25.58,0.00,4.25,5.79,0.00,5.22,5.45,0.00,33.33,35.71,0.00,44.44,36.36,46,4,31,38,43,32,27.78,37.76,29.03,44.83,26.47,35.11,43,22,15,62,13,57,31.89,43.75,28.81,27.33,25.00,45.25
9,日本トーター杯BTS北九州MD開設15周年記念競走,6,2021-04-21,20,若松,10,選抜戦,1800,19:16,3896,3574,4543,4584,3232,4442,上田洋平,大神康司,重木輝彦,村岡賢人,山川美由,松竹大輔,滋賀,福岡,兵庫,岡山,香川,愛知,A2,A2,B1,A1,A1,A2,44,48,33,31,54,34,51,53,49,53,45,52,5.42,5.90,6.36,6.08,5.89,5.63,37.07,41.04,46.56,40.34,38.46,35.71,5.11,7.79,5.25,7.15,7.10,0.00,35.14,67.65,35.71,61.54,50.00,0.00,3,44,34,10,6,7,31.96,40.00,31.78,28.85,23.00,22.00,46,35,44,21,55,27,37.22,37.93,32.95,34.27,30.46,37.43
