,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,1,一般,1800,14:39,4880,4175,3944,4070,3901,4402,澤崎雄哉,川尻泰輔,山口裕二,中村亮太,松田憲幸,乙藤智史,東京,埼玉,長崎,長崎,山口,福岡,A2,A2,A1,A2,A2,A2,25,37,41,39,43,35,51,55,52,50,51,54,5.49,5.37,6.36,6.68,5.46,5.89,36.46,34.48,41.10,48.72,34.56,39.20,4.89,5.89,7.44,7.07,5.24,6.57,11.11,42.11,60.41,60.45,33.33,47.83,32,22,72,29,38,23,37.50,27.27,50.00,34.78,47.62,23.81,55,23,16,46,70,21,22.22,28.57,34.78,35.29,42.86,24.00
1,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,2,一般,1800,15:09,4416,4715,4469,3612,3251,4172,三宅健太,村上遼,土山卓也,馬袋義則,平石和男,森定晃史,広島,長崎,福井,兵庫,埼玉,岡山,A2,A2,A2,A2,A2,A1,33,28,33,47,54,37,53,51,54,52,51,51,5.65,6.45,5.89,6.00,6.04,6.28,34.58,47.92,37.90,44.10,36.88,42.54,5.22,6.36,6.44,7.57,6.34,6.89,28.57,49.43,44.19,56.67,46.88,53.57,21,69,61,15,58,54,22.73,77.78,42.86,30.77,55.56,39.29,27,39,43,67,63,65,52.00,26.67,40.00,29.63,22.22,42.86
2,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,3,一般,1800,15:41,4531,3790,4553,3757,4099,4932,武富智亮,佐口達也,坪口竜也,畑和宏,吉永則雄,新開航,佐賀,群馬,長崎,広島,大阪,福岡,A2,A2,A2,A2,A2,A1,31,48,31,48,41,24,51,55,54,51,52,51,6.20,5.21,5.70,5.82,6.42,6.11,46.72,33.57,35.96,38.74,44.55,41.25,6.40,4.53,5.99,6.08,6.22,5.12,44.00,17.65,40.28,48.00,44.44,26.92,36,49,59,47,52,68,52.63,35.29,36.84,29.17,25.00,62.07,62,54,72,38,59,49,35.29,33.33,25.00,33.33,37.04,50.00
3,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,4,一般,1800,16:13,4645,4105,4166,4260,3813,4112,上村純一,松下直也,吉田拡郎,中越博紀,佐藤大介,大久保信,群馬,兵庫,岡山,香川,愛知,佐賀,A2,A2,A1,A1,A1,A2,40,40,38,36,44,40,52,51,53,54,53,51,6.09,5.48,7.35,6.15,6.39,5.82,48.57,35.04,55.56,43.09,44.93,37.40,5.92,4.06,7.03,6.85,6.46,5.32,42.31,29.41,51.28,42.50,42.86,31.67,25,76,46,60,17,33,29.17,29.63,37.04,53.57,25.00,43.75,20,48,18,52,28,31,48.00,44.44,41.67,37.50,42.31,24.00
4,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,5,一般,1800,16:45,4352,4070,4880,3746,4030,4584,下條雄太,中村亮太,澤崎雄哉,岡瀬正人,森高一真,村岡賢人,長崎,長崎,東京,岡山,香川,岡山,A1,A2,A2,A2,A1,A1,34,39,25,45,42,30,52,50,51,52,50,52,7.03,6.68,5.49,5.88,7.42,6.90,55.08,48.72,36.46,39.86,53.60,51.54,7.44,7.07,4.89,6.09,7.85,5.86,59.35,60.45,11.11,46.67,65.00,35.71,64,29,32,12,43,51,37.04,34.78,37.50,62.50,33.33,34.78,73,46,55,64,76,60,23.08,35.29,22.22,40.00,33.33,80.00
5,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,6,一般,1800,17:16,4042,3612,4416,4932,3944,4175,丸岡正典,馬袋義則,三宅健太,新開航,山口裕二,川尻泰輔,大阪,兵庫,広島,福岡,長崎,埼玉,A1,A2,A2,A1,A1,A2,40,47,33,24,41,37,51,52,53,51,52,55,6.32,6.00,5.65,6.11,6.36,5.37,41.01,44.10,34.58,41.25,41.10,34.48,7.09,7.57,5.22,5.12,7.44,5.89,50.72,56.67,28.57,26.92,60.41,42.11,44,15,21,68,72,22,28.57,30.77,22.73,62.07,50.00,27.27,47,67,27,49,16,23,38.10,29.63,52.00,50.00,34.78,28.57
6,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,7,一般,1800,17:48,4019,4402,3251,4553,4715,4260,笠原亮,乙藤智史,平石和男,坪口竜也,村上遼,中越博紀,静岡,福岡,埼玉,長崎,長崎,香川,A1,A2,A2,A2,A2,A1,40,35,54,31,28,36,53,54,51,54,51,54,7.30,5.89,6.04,5.70,6.45,6.15,60.19,39.20,36.88,35.96,47.92,43.09,6.38,6.57,6.34,5.99,6.36,6.85,40.00,47.83,46.88,40.28,49.43,42.50,13,23,58,59,69,60,41.67,23.81,55.56,36.84,77.78,53.57,22,21,63,72,39,52,28.00,24.00,22.22,25.00,26.67,37.50
7,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,8,一般,1800,18:21,3622,3813,4531,4030,3959,4469,山崎智也,佐藤大介,武富智亮,森高一真,坪井康晴,土山卓也,群馬,愛知,佐賀,香川,静岡,福井,A1,A1,A2,A1,A1,A2,46,44,31,42,42,33,52,53,51,50,53,54,6.89,6.39,6.20,7.42,7.29,5.89,49.46,44.93,46.72,53.60,51.88,37.90,5.93,6.46,6.40,7.85,6.79,6.44,26.83,42.86,44.00,65.00,40.35,44.19,71,17,36,43,31,61,31.58,25.00,52.63,33.33,29.17,42.86,11,28,62,76,33,43,36.36,42.31,35.29,33.33,27.78,40.00
8,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,9,準優勝戦,1800,18:57,4013,4503,4496,3685,4494,4601,中島孝平,上野真之,内堀学,荒井輝年,河合佑樹,森野正弘,福井,佐賀,東京,岡山,静岡,山口,A1,A1,A1,A1,A2,A1,40,32,33,46,33,35,50,53,54,56,50,54,7.76,8.01,6.69,6.81,6.92,6.68,60.15,63.24,50.41,50.63,53.85,55.00,6.65,6.59,6.24,7.65,7.00,6.48,29.41,45.90,29.41,60.00,50.00,52.17,75,45,55,48,53,37,44.44,40.00,31.58,32.00,45.83,40.00,25,40,71,68,19,56,46.15,33.33,34.62,42.86,36.00,40.00
9,ボートレース発祥地記念第24回モーターボート誕生祭,5,2020-08-01,24,大村,10,準優勝戦,1800,19:33,3822,4171,4308,4061,4504,4460,平尾崇典,榎幸司,河村了,萩原秀人,前田将太,後藤翔之,岡山,長崎,愛知,福井,福岡,東京,A1,A2,A1,A1,A1,A2,47,37,36,41,32,34,49,52,51,54,55,53,7.39,6.42,7.04,7.44,7.29,6.39,60.00,47.33,45.38,53.38,56.69,49.33,7.21,7.09,5.94,7.07,6.11,8.10,55.88,57.00,32.35,50.00,38.89,70.00,73,20,14,57,62,30,27.78,43.48,51.85,31.58,55.56,54.55,58,66,29,32,36,24,25.00,38.10,56.00,27.78,35.71,37.04
