,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,サンケイスポーツカップ,5,2020-03-12,24,大村,1,一般,1800,15:15,4966,5034,5032,4081,5086,4164,田川大貴,若林義人,谷口知優,樋口範政,本村大,岩永節也,長崎,静岡,香川,愛知,長崎,長崎,B1,B1,B1,B1,B2,B1,22,22,22,41,20,38,53,58,52,57,53,53,3.92,4.24,2.21,4.52,1.66,4.22,13.68,19.05,3.66,24.14,2.63,21.62,3.60,0.00,1.56,4.23,1.89,4.47,13.95,0.00,0.00,23.08,0.00,20.17,17,43,60,14,13,22,36.36,10.00,25.00,17.65,36.36,10.00,64,49,12,68,19,11,30.67,28.21,38.06,27.52,36.97,38.99
1,サンケイスポーツカップ,5,2020-03-12,24,大村,2,一般,1800,15:41,4768,4114,4676,4299,5027,4436,田代元気,深澤達徳,後藤隼之,中島浩哉,重冨勇哉,渋谷明憲,福岡,東京,東京,長崎,山口,大阪,B2,B1,B1,B1,B2,A2,27,39,31,37,23,33,51,54,55,58,56,52,1.80,5.85,5.30,4.90,3.11,6.20,0.00,40.66,32.14,28.75,11.29,44.70,2.07,4.21,5.50,5.28,1.64,0.00,3.45,14.29,35.42,33.33,0.00,0.00,57,44,73,11,12,65,36.36,27.27,50.00,26.09,23.81,38.46,53,54,38,76,56,57,28.19,30.19,34.18,24.50,38.27,38.99
2,サンケイスポーツカップ,5,2020-03-12,24,大村,3,一般,1800,16:07,4668,4231,4076,4498,4027,4715,楠本晃嗣,鈴木裕隆,杉田篤光,宮本夏樹,松江秀徳,村上遼,福岡,愛知,静岡,長崎,佐賀,長崎,B2,B1,A1,B1,A2,B2,35,36,41,32,42,27,50,58,52,53,53,51,3.63,4.62,6.46,6.11,5.63,5.97,18.64,28.26,45.53,41.67,36.59,46.27,4.55,4.00,5.50,6.14,6.19,6.27,27.27,11.76,31.82,45.00,40.54,48.48,38,72,30,69,31,37,10.00,76.92,18.18,0.00,13.64,70.00,27,47,39,75,16,41,34.81,34.19,36.25,37.18,23.97,35.26
3,サンケイスポーツカップ,5,2020-03-12,24,大村,4,一般,1800,16:32,4703,3491,4635,4227,4553,4391,森永隆,富永茂,峰重力也,安達裕樹,坪口竜也,松田祐季,山口,福岡,岡山,三重,長崎,福井,A2,B1,B1,A1,A2,A1,32,52,30,37,30,33,51,51,52,53,53,51,6.57,4.47,3.93,6.99,5.87,7.08,50.76,24.14,21.33,54.21,38.00,49.17,6.09,3.44,4.63,5.60,5.84,7.93,39.39,9.38,29.63,20.00,37.59,71.43,50,49,33,39,71,40,9.09,53.85,14.29,20.00,16.67,36.36,37,14,69,33,22,43,32.70,28.29,30.20,35.76,23.89,35.00
4,サンケイスポーツカップ,5,2020-03-12,24,大村,5,一般,1800,17:00,4607,4220,4043,4092,3637,5086,鶴田勇雄,深川和仁,桐本康臣,岡部大輔,齋藤和政,本村大,福岡,香川,三重,佐賀,愛知,長崎,A2,B1,A1,A2,B1,B2,30,38,40,39,49,20,52,54,56,52,54,53,5.02,5.79,6.07,5.99,4.38,1.66,30.28,39.02,40.87,39.13,24.14,2.63,4.43,5.75,5.70,5.47,2.63,1.89,8.70,37.50,45.65,37.50,12.50,0.00,70,66,41,55,64,13,40.00,0.00,37.50,53.85,30.77,36.36,34,61,67,17,26,19,26.75,36.94,35.03,40.00,35.44,36.97
5,サンケイスポーツカップ,5,2020-03-12,24,大村,6,夜ガチ戦一般,1800,17:29,3458,4020,3698,3532,5034,4362,東健介,川上清人,小巻良至,柴田光,若林義人,土屋智則,岡山,香川,埼玉,群馬,静岡,群馬,A2,B1,B1,A1,B1,A1,53,40,47,48,22,35,53,62,54,54,58,53,5.79,5.15,3.94,6.31,4.24,6.74,34.19,30.59,19.15,46.36,19.05,50.38,6.83,4.23,4.25,5.88,0.00,6.89,52.50,15.38,25.00,47.06,0.00,50.00,61,52,63,45,43,62,36.36,45.45,71.43,30.00,10.00,69.23,18,71,20,55,49,51,34.39,29.25,23.03,27.39,28.21,31.52
6,サンケイスポーツカップ,5,2020-03-12,24,大村,7,夜ドキ戦一般,1800,17:56,4441,3583,3620,3949,4231,3959,末永由楽,齋藤智裕,信濃由行,今出晋二,鈴木裕隆,坪井康晴,岡山,埼玉,福井,岡山,愛知,静岡,A1,B1,B1,B1,B1,A1,33,47,46,43,36,42,54,59,55,57,58,53,6.47,3.91,4.78,4.31,4.62,6.64,47.46,13.41,27.69,23.26,28.26,40.17,5.46,4.04,4.88,5.64,4.00,6.91,32.14,24.00,35.29,28.57,11.76,40.00,48,54,68,47,72,34,38.46,33.33,16.67,92.31,76.92,16.67,62,23,28,25,47,30,32.90,27.45,37.34,37.74,34.19,44.37
7,サンケイスポーツカップ,5,2020-03-12,24,大村,8,準優進出戦,1800,18:26,4715,4227,4703,4043,4462,4114,村上遼,安達裕樹,森永隆,桐本康臣,夏山亮平,深澤達徳,長崎,三重,山口,三重,大阪,東京,B2,A1,A2,A1,B1,B1,27,37,32,40,33,39,51,53,51,56,59,54,5.97,6.99,6.57,6.07,4.89,5.85,46.27,54.21,50.76,40.87,30.16,40.66,6.27,5.60,6.09,5.70,5.60,4.21,48.48,20.00,39.39,45.65,45.00,14.29,37,39,50,41,51,44,70.00,20.00,9.09,37.50,20.00,27.27,41,33,37,67,52,54,35.26,35.76,32.70,35.03,32.50,30.19
8,サンケイスポーツカップ,5,2020-03-12,24,大村,9,準優進出戦,1800,18:56,4391,4076,4474,4553,4220,4676,松田祐季,杉田篤光,渡辺崇,坪口竜也,深川和仁,後藤隼之,福井,静岡,福岡,長崎,香川,東京,A1,A1,B2,A2,B1,B1,33,41,32,30,38,31,51,52,55,53,54,55,7.08,6.46,5.87,5.87,5.79,5.30,49.17,45.53,38.67,38.00,39.02,32.14,7.93,5.50,5.02,5.84,5.75,5.50,71.43,31.82,27.78,37.59,37.50,35.42,40,30,18,71,66,73,36.36,18.18,31.82,16.67,0.00,50.00,43,39,60,22,61,38,35.00,36.25,30.92,23.89,36.94,34.18
9,サンケイスポーツカップ,5,2020-03-12,24,大村,10,準優進出戦,1800,19:26,3532,4362,4498,4436,3491,4607,柴田光,土屋智則,宮本夏樹,渋谷明憲,富永茂,鶴田勇雄,群馬,群馬,長崎,大阪,福岡,福岡,A1,A1,B1,A2,B1,A2,48,35,32,33,52,30,54,53,53,52,51,52,6.31,6.74,6.11,6.20,4.47,5.02,46.36,50.38,41.67,44.70,24.14,30.28,5.88,6.89,6.14,0.00,3.44,4.43,47.06,50.00,45.00,0.00,9.38,8.70,45,62,69,65,49,70,30.00,69.23,0.00,38.46,53.85,40.00,55,51,75,57,14,34,27.39,31.52,37.18,38.99,28.29,26.75
10,サンケイスポーツカップ,5,2020-03-12,24,大村,11,準優進出戦,1800,19:57,3959,4027,4441,3458,4039,4092,坪井康晴,松江秀徳,末永由楽,東健介,村上功祐,岡部大輔,静岡,佐賀,岡山,岡山,大阪,佐賀,A1,A2,A1,A2,B1,A2,42,42,33,53,41,39,53,53,54,53,59,52,6.64,5.63,6.47,5.79,5.14,5.99,40.17,36.59,47.46,34.19,27.59,39.13,6.91,6.19,5.46,6.83,6.11,5.47,40.00,40.54,32.14,52.50,55.56,37.50,34,31,48,61,46,55,16.67,13.64,38.46,36.36,50.00,53.85,30,16,62,18,73,17,44.37,23.97,32.90,34.39,36.71,40.00
11,サンケイスポーツカップ,5,2020-03-12,24,大村,12,一般,1800,20:32,4635,4668,3949,4164,4020,4299,峰重力也,楠本晃嗣,今出晋二,岩永節也,川上清人,中島浩哉,岡山,福岡,岡山,長崎,香川,長崎,B1,B2,B1,B1,B1,B1,30,35,43,38,40,37,52,50,57,53,62,58,3.93,3.63,4.31,4.22,5.15,4.90,21.33,18.64,23.26,21.62,30.59,28.75,4.63,4.55,5.64,4.47,4.23,5.28,29.63,27.27,28.57,20.17,15.38,33.33,33,38,47,22,52,11,14.29,10.00,92.31,10.00,45.45,26.09,69,27,25,11,71,76,30.20,34.81,37.74,38.99,29.25,24.50
12,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,1,予選,1800,08:46,3699,3723,4906,4565,4143,5055,富永正人,白井弘文,鈴木雅希,西村豪洋,浦田晃嗣,眞鳥章太,埼玉,山口,東京,愛知,佐賀,長崎,A2,B1,B1,B1,B1,B1,47,49,24,32,38,24,54,55,52,52,56,52,6.24,3.93,4.63,5.47,4.03,2.87,43.12,21.33,22.37,33.71,17.39,4.84,6.39,3.57,5.00,3.57,4.83,2.79,48.39,10.71,33.33,14.29,26.09,10.53,46,28,43,63,54,33,46.77,32.43,26.50,30.56,38.10,24.11,86,36,60,55,78,66,33.04,30.13,37.21,32.48,34.51,31.60
13,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,2,予選,1800,09:15,4466,4357,4921,3875,4068,4035,南佑典,田中和也,二宮博貴,廣中良一,幸田智裕,杉江浩明,三重,大阪,東京,山口,静岡,愛知,A2,A1,B1,B1,B1,B1,33,35,28,43,39,41,51,54,53,51,53,50,6.26,6.37,3.11,4.38,5.80,5.04,45.67,44.93,15.22,29.58,40.00,34.95,5.79,6.68,3.88,4.56,4.67,4.94,39.53,45.16,12.50,30.77,16.67,31.25,51,61,40,18,58,23,47.48,41.78,28.06,25.87,33.56,27.13,63,33,50,49,67,54,39.29,29.86,29.52,39.44,31.94,35.93
14,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,3,予選,1800,09:44,4526,3755,4624,4031,5101,4930,池田雄祐,吉村和也,高田明,飯島誠,表健太,佐藤悠,愛知,長崎,佐賀,埼玉,福岡,福井,A2,B1,A1,B1,B2,B1,31,48,34,41,23,24,51,51,49,52,53,55,6.18,4.48,6.36,3.89,1.23,3.71,46.60,24.64,50.00,19.51,0.00,17.11,5.20,4.30,6.46,4.53,1.17,3.70,30.00,16.22,47.22,17.65,0.00,10.00,56,29,13,26,59,62,32.39,27.46,39.04,37.50,43.36,28.89,37,88,85,46,70,73,28.37,31.30,32.46,29.44,31.07,37.18
15,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,4,予選,1800,10:14,3200,2930,4833,3563,4181,4179,熊谷直樹,新良一規,吉崎悠司,堤昇,花本夏樹,広次修,東京,山口,福井,静岡,三重,山口,A1,B1,B1,A2,B1,A2,54,63,32,50,36,37,50,52,53,52,54,51,7.03,4.45,4.27,6.18,4.94,5.25,58.43,34.21,23.21,46.02,26.58,32.14,7.57,7.09,3.71,5.11,4.72,6.19,85.71,54.55,0.00,31.58,27.78,50.00,64,48,66,11,39,68,26.77,30.77,52.14,31.21,33.10,35.33,65,81,61,47,87,80,37.39,34.33,41.33,31.67,34.33,32.76
16,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,5,予選特賞B,1800,10:44,4562,4118,4090,4653,4565,4948,阪本勇介,宇佐見淳,中村尊,小野達哉,西村豪洋,木場悠介,岡山,愛知,埼玉,大阪,愛知,長崎,B1,A2,A1,A2,B1,B1,32,39,39,34,32,27,54,53,53,52,52,51,4.93,6.32,6.66,6.24,5.47,4.81,23.58,46.97,50.38,48.82,33.71,23.66,3.53,6.20,6.49,6.00,3.57,3.91,16.28,50.00,48.78,44.83,14.29,18.18,65,57,21,42,63,22,32.17,39.01,26.95,25.53,30.56,41.01,59,57,48,76,55,82,33.63,34.22,30.41,40.43,32.48,31.84
17,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,6,予選,1800,11:14,3875,3712,3876,5084,3070,3723,廣中良一,淺香文武,中辻崇人,末永和也,山室展弘,白井弘文,山口,三重,福岡,佐賀,岡山,山口,B1,A2,A2,B1,A1,B1,43,45,43,21,58,49,51,57,52,52,51,55,4.38,5.34,7.29,2.88,6.45,3.93,29.58,33.00,57.72,8.00,55.26,21.33,4.56,6.24,7.59,3.66,7.00,3.57,30.77,44.83,64.86,9.38,56.67,10.71,18,24,41,45,47,28,25.87,33.33,30.08,31.69,30.34,32.43,49,77,56,40,38,36,39.44,32.00,39.55,39.38,34.80,30.13
18,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,7,予選,1800,11:46,4068,3478,4526,5055,3499,4881,幸田智裕,嶋田貴支,池田雄祐,眞鳥章太,市川哲也,檀将太,静岡,香川,愛知,長崎,広島,福岡,B1,B1,A2,B1,A1,B2,39,49,31,24,51,24,53,52,51,52,50,50,5.80,5.06,6.18,2.87,6.00,3.06,40.00,33.67,46.60,4.84,36.84,12.50,4.67,3.68,5.20,2.79,0.00,2.82,16.67,15.79,30.00,10.53,0.00,9.09,58,49,56,33,14,32,33.56,32.14,32.39,24.11,38.89,33.10,67,62,37,66,72,68,31.94,37.55,28.37,31.60,33.48,41.36
19,トータリゼータエンジニアリング杯,1,2020-03-12,23,唐津,8,予選,1800,12:19,3926,4234,4181,3703,4930,5107,大古場貴,野相弘司,花本夏樹,鳥飼眞,佐藤悠,松本真広,佐賀,福岡,三重,福岡,福井,福岡,B1,B1,B1,A1,B1,B2,44,36,36,46,24,21,50,58,54,51,55,53,4.15,4.60,4.94,7.11,3.71,1.16,20.00,26.83,26.58,55.15,17.11,0.00,4.58,4.56,4.72,7.83,3.70,0.00,27.08,26.47,27.78,66.67,10.00,0.00,19,50,39,36,62,30,28.97,36.50,33.10,30.14,28.89,38.30,84,69,87,42,73,39,39.13,26.42,34.33,33.78,37.18,39.41
