,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,1,予選,1800,08:47,3265,5014,3925,5060,4007,4525,今村暢孝,梶山涼斗,大田誠,数原魁,榮田将彦,真子奈津,福岡,佐賀,山口,兵庫,山口,福岡,A1,B1,B1,B1,B1,B1,55,22,44,23,41,32,52,51,51,51,49,45,6.74,3.38,4.52,2.43,5.23,3.98,57.55,12.66,24.42,1.33,38.64,17.78,7.12,2.32,4.33,0.00,4.91,4.73,63.41,8.04,22.22,0.00,37.04,29.73,37,61,25,62,42,19,39.65,38.29,32.24,31.37,29.19,31.78,68,55,64,34,33,43,32.79,12.90,26.23,26.56,32.20,26.98
1,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,2,予選,1800,09:16,3757,3572,4263,4004,4947,3507,畑和宏,安田政彦,武重雄介,山本浩輔,間庭菜摘,藤井徹,広島,兵庫,山口,長崎,福岡,大阪,A2,A1,B1,B1,B2,B1,48,48,36,42,27,49,52,53,56,52,49,52,5.72,6.71,5.26,4.26,3.15,4.08,36.27,47.90,38.68,22.22,11.54,15.07,5.38,6.16,5.67,4.71,2.44,5.11,25.64,47.06,40.00,20.83,2.78,21.05,66,14,28,63,51,31,48.33,41.36,29.77,37.44,43.50,30.81,40,90,63,54,89,77,28.57,36.21,16.95,48.21,27.59,29.03
2,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,3,予選,1800,09:45,4060,3998,4011,4684,4636,3305,島田一生,冨成謙児,堀之内紀,楠原翔太,赤池修平,小野信樹,福岡,佐賀,岡山,福岡,徳島,岡山,A2,B1,A1,B1,B1,B1,41,41,40,29,30,52,56,53,45,52,52,53,5.45,4.86,6.12,4.96,3.79,4.06,37.38,27.42,48.89,35.06,22.54,20.73,5.56,5.13,7.00,4.72,2.33,3.83,44.12,30.19,60.00,28.26,0.00,22.22,36,69,21,24,58,67,27.88,28.37,27.60,29.44,33.76,36.96,59,32,86,75,51,72,43.75,50.00,31.75,28.13,31.75,37.31
3,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,4,予選,1800,10:15,4556,4171,4234,4955,4094,3892,竹井奈美,榎幸司,野相弘司,福田慶尚,中島真二,草場康幸,福岡,長崎,福岡,広島,福岡,佐賀,A1,A2,B1,B1,B1,A2,30,37,36,25,39,44,46,51,59,53,51,51,7.14,6.36,4.71,3.75,4.23,4.74,55.00,46.67,25.00,15.58,15.96,27.63,6.61,5.47,4.50,1.79,3.76,5.70,39.47,31.58,26.19,4.17,11.76,40.28,32,35,26,17,45,18,27.70,32.31,33.49,34.09,32.71,27.18,74,41,60,37,79,71,32.81,34.48,28.81,32.73,30.36,41.54
4,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,5,予選特賞B,1800,10:45,4007,3462,4593,4034,3849,5050,榮田将彦,竹上真司,小坂宗司,西原明生,中岡正彦,木下雄介,山口,岡山,大阪,香川,香川,滋賀,B1,A1,A2,B1,A1,B1,41,53,39,41,42,25,49,52,52,54,52,50,5.23,6.16,6.07,4.55,6.66,2.33,38.64,42.97,44.93,26.60,47.73,1.52,4.91,6.00,5.37,4.68,7.22,0.00,37.04,48.28,36.84,28.00,66.67,0.00,42,46,59,56,54,15,29.19,37.98,39.13,32.88,38.74,30.29,33,48,49,47,39,42,32.20,37.10,29.69,20.34,43.75,40.32
5,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,6,予選,1800,11:15,4263,4413,4037,5014,3968,5146,武重雄介,水摩敦,別府正幸,梶山涼斗,茶谷信次,野田彩加,山口,福岡,埼玉,佐賀,滋賀,山口,B1,A1,A2,B1,A1,B2,36,34,41,22,44,17,56,49,52,51,52,49,5.26,6.75,5.68,3.38,6.17,1.28,38.68,49.15,34.18,12.66,44.04,0.00,5.67,6.63,5.14,2.32,7.30,0.00,40.00,44.44,36.11,8.04,50.00,0.00,28,47,39,61,16,34,29.77,32.08,33.03,38.29,41.51,44.29,63,87,85,55,52,83,16.95,30.36,27.42,12.90,29.69,46.88
6,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,7,予選,1800,11:47,4004,3746,4060,3918,3925,4861,山本浩輔,岡瀬正人,島田一生,深井利寿,大田誠,田中宏樹,長崎,岡山,福岡,滋賀,山口,福岡,B1,A2,A2,A1,B1,B1,42,45,41,45,44,32,52,52,56,52,51,52,4.26,5.88,5.45,6.73,4.52,5.21,22.22,39.13,37.38,48.39,24.42,33.33,4.71,6.61,5.56,6.48,4.33,4.26,20.83,48.78,44.12,48.28,22.22,15.38,63,44,36,12,25,65,37.44,34.43,27.88,36.99,32.24,34.74,54,82,59,46,64,65,48.21,32.20,43.75,32.26,26.23,29.82
7,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,8,予選,1800,12:19,4234,4222,3305,4529,4052,5060,野相弘司,山口高志,小野信樹,嶋義信,興津藍,数原魁,福岡,佐賀,岡山,香川,徳島,兵庫,B1,B1,B1,B1,A1,B1,36,38,52,31,39,23,59,51,53,55,49,51,4.71,5.38,4.06,4.67,7.01,2.43,25.00,39.00,20.73,27.71,47.87,1.33,4.50,5.23,3.83,4.00,7.56,0.00,26.19,29.57,22.22,17.65,66.67,0.00,26,29,67,22,50,62,33.49,28.84,36.96,39.55,43.19,31.37,60,84,72,31,45,34,28.81,38.33,37.31,28.33,27.87,26.56
8,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,9,予選,1800,12:53,4011,3486,4556,4874,4525,4947,堀之内紀,渋田治代,竹井奈美,池田奈津,真子奈津,間庭菜摘,岡山,福岡,福岡,福岡,福岡,福岡,A1,B1,A1,B1,B1,B2,40,54,30,26,32,27,45,49,46,51,45,49,6.12,4.73,7.14,4.75,3.98,3.15,48.89,23.17,55.00,32.14,17.78,11.54,7.00,3.73,6.61,3.22,4.73,2.44,60.00,21.21,39.47,16.67,29.73,2.78,21,13,32,49,19,51,27.60,42.45,27.70,31.13,31.78,43.50,86,69,74,38,43,89,31.75,37.93,32.81,35.48,26.98,27.59
9,第3回住信SBIネット銀行賞,2,2020-07-15,23,唐津,10,予選特賞A,1800,13:28,4037,4504,3892,3572,3975,3161,別府正幸,前田将太,草場康幸,安田政彦,小野寺智,古場輝義,埼玉,福岡,佐賀,兵庫,香川,大阪,A2,A1,A2,A1,A2,A2,41,32,44,48,43,60,52,55,51,53,52,52,5.68,7.38,4.74,6.71,5.77,5.17,34.18,58.22,27.63,47.90,33.58,28.00,5.14,6.27,5.70,6.16,5.55,5.10,36.11,40.91,40.28,47.06,35.00,28.57,39,11,18,14,27,43,33.03,29.91,27.18,41.36,28.37,31.58,53,61,71,90,78,56,22.73,22.95,41.54,36.21,42.11,33.33
