,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウルトラマン杯,4,2021-08-19,24,大村,1,予選,1800,15:15,4695,4143,4969,4126,4251,5101,尾崎雄二,浦田晃嗣,町田洸希,吉本玲緒,川崎誠志,表健太,長崎,佐賀,長崎,広島,山口,福岡,B1,B1,B1,B1,B1,B2,35,40,30,42,38,24,53,57,54,60,53,54,4.43,5.15,4.53,3.70,4.80,1.50,25.00,27.16,20.00,16.05,29.03,0.00,4.74,4.30,3.95,3.07,4.08,1.26,28.00,17.54,20.19,13.33,20.00,0.00,51,43,32,68,44,54,30.77,30.43,43.24,34.78,33.33,12.50,11,28,70,71,12,16,37.04,12.00,27.78,33.33,16.67,23.81
1,ウルトラマン杯,4,2021-08-19,24,大村,2,予選,1800,15:48,5011,4041,4508,3708,3361,3930,高木圭大,小林基樹,野間大樹,岡部貴司,岡部浩,岸本隆,長崎,山口,大阪,岡山,徳島,岡山,B1,B1,B1,B1,B1,A2,24,42,32,47,52,45,52,55,50,56,52,56,3.72,4.35,5.20,5.41,4.30,5.75,15.56,25.00,31.88,35.09,23.08,40.37,2.83,5.23,5.60,5.35,0.00,4.88,8.75,40.00,30.00,29.73,0.00,23.53,41,50,12,74,56,55,53.85,44.44,40.00,24.00,40.00,13.04,29,25,62,17,64,13,29.17,29.03,27.27,37.14,44.00,26.92
2,ウルトラマン杯,4,2021-08-19,24,大村,3,予選,1800,16:10,3682,4475,3711,4260,4697,4603,切田潤二,末永祐輝,江本真治,中越博紀,國弘翔平,谷川将太,山口,山口,山口,香川,福岡,長崎,B1,A1,A2,A2,B1,B1,48,33,47,37,35,33,50,53,53,54,50,53,4.45,6.12,6.10,5.98,4.23,4.93,15.09,43.80,42.38,41.18,22.50,27.78,3.29,6.33,5.76,5.54,3.79,4.94,9.52,43.33,37.84,26.98,17.24,25.18,15,16,71,66,52,60,45.95,13.89,24.00,30.77,11.54,16.67,56,20,67,65,23,72,24.24,30.00,22.22,28.00,40.74,18.18
3,ウルトラマン杯,4,2021-08-19,24,大村,4,予選,1800,16:42,5048,3025,3815,4237,3784,4747,眞鳥康太,山口哲治,森岡満郎,大峯豊,中島友和,山戸信二,長崎,長崎,岡山,山口,佐賀,長崎,B1,B1,B1,A1,A2,B1,27,59,45,37,44,36,55,51,55,55,53,51,3.58,3.79,4.18,7.04,5.03,4.20,15.49,9.68,21.88,55.75,32.38,20.37,3.60,4.94,6.00,6.39,5.84,4.04,11.34,25.40,34.78,41.07,40.63,19.30,47,18,57,13,73,65,28.00,39.02,56.00,20.00,12.00,29.63,74,27,53,15,52,19,30.77,19.23,31.43,40.74,43.59,42.86
4,ウルトラマン杯,4,2021-08-19,24,大村,5,予選,1800,17:07,4980,4324,4198,3964,4126,4082,佐々木完,海野康志,沼田克彦,宮地博士,吉本玲緒,濱崎誠,山口,山口,徳島,長崎,広島,大阪,A1,A1,B2,B1,B1,A2,25,33,39,42,42,42,50,62,53,55,60,52,6.95,6.34,2.97,4.01,3.70,5.49,60.16,47.45,2.70,19.35,16.05,41.46,4.78,6.55,3.97,4.42,3.07,4.32,14.81,49.33,18.18,19.72,13.33,22.58,48,11,14,62,68,69,26.92,41.18,32.26,38.46,34.78,20.00,60,55,76,30,71,61,33.33,41.18,48.15,37.04,33.33,23.81
5,ウルトラマン杯,4,2021-08-19,24,大村,6,予選,1800,17:36,4969,4508,4557,4174,4239,4041,町田洸希,野間大樹,松尾光広,赤坂俊輔,竹田辰也,小林基樹,長崎,大阪,岡山,長崎,山口,山口,B1,B1,B1,A1,A1,B1,30,32,31,38,37,42,54,50,56,52,54,55,4.53,5.20,3.64,7.38,6.85,4.35,20.00,31.88,18.07,60.29,51.67,25.00,3.95,5.60,4.43,7.40,6.32,5.23,20.19,30.00,26.09,55.92,43.24,40.00,32,12,72,76,58,50,43.24,40.00,16.67,21.74,30.43,44.44,70,62,73,24,57,25,27.78,27.27,25.00,51.35,29.73,29.03
6,ウルトラマン杯,4,2021-08-19,24,大村,7,予選,1800,18:06,4739,3708,4603,4600,4811,5131,中村晃朋,岡部貴司,谷川将太,井内将太,向井田佑,江藤敦宏,香川,岡山,長崎,広島,広島,福岡,A1,B1,B1,A2,B1,B2,29,47,33,36,32,22,52,56,53,52,49,53,6.55,5.41,4.93,5.38,5.61,1.97,48.91,35.09,27.78,32.79,35.43,2.60,6.43,5.35,4.94,7.17,5.16,1.47,50.00,29.73,25.18,50.00,36.00,0.00,17,74,60,53,46,67,28.95,24.00,16.67,22.22,12.00,33.33,59,17,72,75,18,26,56.41,37.14,18.18,37.84,57.69,16.67
7,ウルトラマン杯,4,2021-08-19,24,大村,8,予選,1800,18:33,4260,3361,4747,4398,4143,4257,中越博紀,岡部浩,山戸信二,船岡洋一,浦田晃嗣,古川健,香川,徳島,長崎,広島,佐賀,広島,A2,B1,B1,A1,B1,A2,37,52,36,34,40,37,54,52,51,53,57,52,5.98,4.30,4.20,6.64,5.15,6.04,41.18,23.08,20.37,50.36,27.16,45.45,5.54,0.00,4.04,6.68,4.30,5.38,26.98,0.00,19.30,53.66,17.54,37.84,66,56,65,45,43,49,30.77,40.00,29.63,34.62,30.43,34.62,65,64,19,68,28,63,28.00,44.00,42.86,25.93,12.00,18.18
8,ウルトラマン杯,4,2021-08-19,24,大村,9,予選特選,1800,19:04,4324,3964,4821,4437,3711,3815,海野康志,宮地博士,妻鳥晋也,中田元泰,江本真治,森岡満郎,山口,長崎,香川,香川,山口,岡山,A1,B1,A2,A1,A2,B1,33,42,29,35,47,45,62,55,55,54,53,55,6.34,4.01,5.66,6.61,6.10,4.18,47.45,19.35,38.24,46.97,42.38,21.88,6.55,4.42,3.60,6.71,5.76,6.00,49.33,19.72,20.00,54.17,37.84,34.78,11,62,21,64,71,57,41.18,38.46,45.00,53.85,24.00,56.00,55,30,22,47,67,53,41.18,37.04,30.43,19.23,22.22,31.43
9,ウルトラマン杯,4,2021-08-19,24,大村,10,予選特選,1800,19:36,4237,4174,4600,4000,3025,4980,大峯豊,赤坂俊輔,井内将太,松本博昭,山口哲治,佐々木完,山口,長崎,広島,広島,長崎,山口,A1,A1,A2,A2,B1,A1,37,38,36,44,59,25,55,52,52,56,51,50,7.04,7.38,5.38,5.77,3.79,6.95,55.75,60.29,32.79,35.94,9.68,60.16,6.39,7.40,7.17,6.40,4.94,4.78,41.07,55.92,50.00,50.00,25.40,14.81,13,76,53,59,18,48,20.00,21.74,22.22,46.15,39.02,26.92,15,24,75,58,27,60,40.74,51.35,37.84,32.26,19.23,33.33
