,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,2,モー2ング予,1800,09:25,4821,4418,3581,3432,3910,4571,妻鳥晋也,茅原悠紀,加木郁,宮迫暢彦,松下知幸,菅章哉,香川,岡山,山口,大阪,香川,徳島,A2,A1,B1,B1,B1,B2,29,33,48,52,47,32,57,56,52,53,50,52,6.04,7.12,4.70,4.67,4.81,7.10,43.62,41.00,23.08,23.89,29.27,57.50,6.20,6.44,5.40,0.00,4.80,7.87,40.00,44.44,40.00,0.00,30.00,60.00,69,35,62,47,45,12,40.12,36.53,35.00,32.16,41.32,20.13,78,72,69,76,85,62,45.83,22.22,11.11,46.15,41.18,30.43
1,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,4,おは4戦予選,1800,10:23,3963,3036,4106,4020,3539,3975,原田秀弥,吉本正昭,坂井康嗣,川上清人,金子順一,小野寺智,大阪,山口,佐賀,香川,山口,香川,A1,B1,A2,B1,B1,A2,42,63,41,41,53,44,54,55,52,64,53,52,6.12,3.55,4.62,5.67,4.47,5.95,41.98,14.29,19.82,42.22,24.32,36.36,6.74,4.27,5.55,5.06,4.92,5.25,48.15,23.08,32.39,38.89,21.05,28.57,29,32,70,34,56,27,30.99,28.13,45.45,33.71,28.38,45.28,90,79,51,49,64,87,15.79,25.00,39.13,25.00,50.00,26.09
2,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,5,予選特賞B,1800,10:52,4216,3982,4776,4124,5152,3568,星栄爾,福田理,竹田和哉,池田雄一,丸山祐也,木村光宏,静岡,岡山,香川,静岡,福岡,香川,A1,B1,A1,A2,B2,A2,35,43,27,39,25,50,52,55,53,52,51,53,5.78,5.02,6.84,5.86,1.30,5.79,38.46,28.80,54.92,46.15,0.00,42.42,6.76,3.33,6.51,5.10,1.24,6.84,48.65,12.50,51.16,40.00,0.00,64.52,21,42,13,24,18,39,37.11,26.19,28.90,30.19,35.54,26.32,67,60,61,81,65,59,31.58,57.14,52.17,50.00,27.27,44.00
3,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,6,予選,1800,11:21,3974,3432,3401,4852,5105,4025,深山祐二,宮迫暢彦,上田隆章,川原祐明,富田恕生,山本隆幸,佐賀,大阪,香川,香川,福岡,兵庫,B1,B1,B1,A1,B2,A1,44,52,53,26,22,43,53,53,55,51,53,53,4.27,4.67,5.21,6.15,2.09,6.81,23.81,23.89,34.04,38.71,2.60,53.90,4.31,0.00,0.00,6.60,1.78,7.38,21.36,0.00,0.00,40.00,0.00,62.50,36,47,16,14,20,23,50.00,32.16,39.87,40.85,26.25,40.24,66,76,63,84,74,75,38.10,46.15,27.27,19.05,30.00,26.32
4,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,7,予選,1800,11:50,3989,4356,4116,3581,3903,4403,熊本英一,長岡良也,川田正人,加木郁,白石健,木下大將,佐賀,兵庫,徳島,山口,兵庫,福岡,B1,A1,B1,B1,A1,B1,42,37,40,48,43,36,59,52,51,52,53,52,4.33,6.84,5.20,4.70,6.95,5.42,23.17,49.29,29.06,23.08,51.97,33.33,4.37,6.66,5.35,5.40,6.85,5.00,20.39,44.83,41.18,40.00,55.56,37.04,52,67,54,62,51,53,39.02,22.90,31.88,35.00,41.40,49.38,54,70,31,69,53,68,54.17,40.00,33.33,11.11,35.00,42.86
5,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,9,予選,1800,12:54,4106,4010,3456,4216,4821,3233,坂井康嗣,越智照浩,松下潤,星栄爾,妻鳥晋也,小畑実成,佐賀,香川,徳島,静岡,香川,岡山,A2,B1,B1,A1,A2,A2,41,41,49,35,29,54,52,58,53,52,57,52,4.62,3.98,3.07,5.78,6.04,5.68,19.82,13.73,10.64,38.46,43.62,38.46,5.55,3.00,0.00,6.76,6.20,5.08,32.39,0.00,0.00,48.65,40.00,19.23,70,58,61,21,69,48,45.45,26.32,29.45,37.11,40.12,30.59,51,89,77,67,78,88,39.13,37.50,28.57,31.58,45.83,45.45
6,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,11,予選特選,1800,14:06,4852,2903,4515,3568,3975,4356,川原祐明,山崎毅,藤田浩人,木村光宏,小野寺智,長岡良也,香川,福岡,佐賀,香川,香川,兵庫,A1,B1,A2,A2,A2,A1,26,61,34,50,44,37,51,50,54,53,52,52,6.15,4.84,6.05,5.79,5.95,6.84,38.71,20.45,43.18,42.42,36.36,49.29,6.60,0.00,6.34,6.84,5.25,6.66,40.00,0.00,44.13,64.52,28.57,44.83,14,63,26,39,27,67,40.85,35.88,28.07,26.32,45.28,22.90,84,71,80,59,87,70,19.05,36.36,26.09,44.00,26.09,40.00
7,第11回領巾振山つつじカップ,1,2021-04-22,23,唐津,12,ドリーム,1800,14:45,3960,4025,3903,4418,3963,4776,菊地孝平,山本隆幸,白石健,茅原悠紀,原田秀弥,竹田和哉,静岡,兵庫,兵庫,岡山,大阪,香川,A1,A1,A1,A1,A1,A1,42,43,43,33,42,27,55,53,53,56,54,53,6.97,6.81,6.95,7.12,6.12,6.84,49.50,53.90,51.97,41.00,41.98,54.92,8.63,7.38,6.85,6.44,6.74,6.51,50.00,62.50,55.56,44.44,48.15,51.16,15,23,51,35,29,13,23.91,40.24,41.40,36.53,30.99,28.90,58,75,53,72,90,61,18.18,26.32,35.00,22.22,15.79,52.17
8,第22回マスターズチャンピオン,3,2021-04-22,19,下関,1,予選,1800,14:26,3888,3780,3711,3475,3582,3618,山本英志,魚谷智之,江本真治,橋本久和,吉川昭男,海野ゆか,東京,兵庫,山口,群馬,滋賀,広島,A1,A1,A2,A1,A1,A1,46,45,46,50,48,47,50,51,53,52,52,43,6.21,7.08,5.98,5.93,6.94,6.31,46.26,45.38,42.52,39.60,54.73,42.86,7.00,6.63,5.77,6.85,6.37,6.54,58.33,29.63,41.45,51.28,47.37,43.59,13,48,50,20,39,31,31.58,11.76,44.44,47.37,57.14,70.00,30,26,15,34,22,46,50.00,20.83,26.32,47.06,50.00,31.58
9,第22回マスターズチャンピオン,3,2021-04-22,19,下関,2,予選,1800,14:58,3813,3294,3779,3641,3435,3024,佐藤大介,野中義生,原田幸哉,一瀬明,寺田千恵,西島義則,愛知,静岡,長崎,東京,岡山,広島,A1,B1,A1,A1,A1,A1,45,55,45,49,52,59,53,53,52,52,45,54,6.73,4.46,6.97,6.33,6.60,6.57,47.62,24.36,44.29,45.89,44.27,45.93,6.43,5.11,7.33,5.50,7.22,6.56,42.86,33.33,51.85,40.00,56.10,44.44,11,52,14,15,64,63,17.65,47.37,40.00,27.78,26.67,33.33,70,71,53,44,49,48,21.43,42.86,31.58,22.73,36.84,50.00
10,第22回マスターズチャンピオン,3,2021-04-22,19,下関,3,予選,1800,15:30,3532,3541,3746,3635,3557,3613,柴田光,三嶌誠司,岡瀬正人,石田政吾,太田和美,角谷健吾,群馬,香川,岡山,福井,大阪,東京,A2,A1,A2,A1,A1,A1,49,52,46,50,48,48,53,53,52,52,53,51,6.96,6.76,6.14,5.87,6.89,6.61,54.07,50.39,41.96,44.86,45.53,48.48,7.07,6.35,5.22,7.03,6.50,7.25,60.00,52.94,27.78,56.25,37.50,56.25,21,61,29,60,22,65,28.57,40.00,46.67,45.45,42.11,31.58,39,42,20,21,17,47,27.78,25.00,45.00,60.00,27.78,36.84
11,第22回マスターズチャンピオン,3,2021-04-22,19,下関,4,予選,1800,16:02,3833,3946,3788,3484,3265,3716,中辻博訓,赤岩善生,一宮稔弘,芝田浩治,今村暢孝,石渡鉄兵,福井,愛知,徳島,兵庫,福岡,東京,A1,A1,A1,A1,A1,A1,46,45,49,49,56,46,54,54,53,54,50,54,6.43,7.36,6.58,6.45,6.62,7.41,48.00,56.05,47.17,49.23,52.13,54.40,7.45,6.85,6.19,6.29,8.05,9.25,63.64,47.50,38.10,47.62,72.73,62.50,33,42,25,23,26,40,47.37,23.08,25.00,33.33,30.00,42.86,29,72,43,51,35,54,28.57,18.18,27.78,38.89,52.63,27.78
12,第22回マスターズチャンピオン,3,2021-04-22,19,下関,5,予選,1800,16:34,3717,3562,3159,3572,3554,3826,立間充宏,山下和彦,江口晃生,安田政彦,仲口博崇,村田修次,岡山,広島,群馬,兵庫,愛知,東京,A1,A2,A1,A1,A1,A1,46,51,56,49,48,47,55,51,53,53,52,53,6.92,6.42,7.42,5.64,6.96,7.10,54.48,48.53,60.00,32.97,57.26,43.70,6.04,5.82,8.32,6.94,6.60,6.66,46.43,39.19,74.19,53.13,50.00,51.72,56,17,36,46,28,69,33.33,29.41,25.93,16.67,39.29,42.86,56,69,32,27,65,25,35.29,35.71,35.00,33.33,22.73,37.50
13,第22回マスターズチャンピオン,3,2021-04-22,19,下関,6,予選,1800,17:07,3475,3721,3685,3590,3156,3257,橋本久和,守田俊介,荒井輝年,濱野谷憲,金子良昭,田頭実,群馬,滋賀,岡山,東京,静岡,福岡,A1,A1,A1,A1,A2,A1,50,45,47,47,56,54,52,52,56,55,54,50,5.93,7.27,6.30,7.49,5.80,7.29,39.60,46.94,43.80,58.33,39.34,61.82,6.85,0.00,6.82,5.72,5.25,6.63,51.28,0.00,50.00,24.00,35.00,48.15,20,38,54,66,34,67,47.37,29.17,52.63,36.36,35.29,26.32,34,55,45,36,16,37,47.06,44.44,38.10,44.44,44.44,40.00
14,第22回マスターズチャンピオン,3,2021-04-22,19,下関,7,予選,1800,17:42,3473,3854,3888,3489,3779,3333,石川真二,吉川元浩,山本英志,大場敏,原田幸哉,丸尾義孝,福岡,兵庫,東京,静岡,長崎,徳島,A1,A1,A1,A1,A1,A1,51,48,46,54,45,52,52,50,50,52,52,52,6.97,7.16,6.21,7.13,6.97,6.27,56.49,44.83,46.26,51.92,44.29,45.24,7.68,8.00,7.00,7.45,7.33,6.96,63.64,48.00,58.33,65.00,51.85,59.26,59,45,13,24,14,57,47.37,47.06,31.58,85.71,40.00,21.43,41,67,30,61,53,11,33.33,30.43,50.00,62.50,31.58,28.57
