,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,1,朝1戦一般,1800,08:53,4099,4911,5014,4948,3246,5082,吉永則雄,片岡大地,梶山涼斗,木場悠介,星野政彦,一色凌雅,大阪,東京,佐賀,長崎,兵庫,愛知,A2,B1,B1,B2,B1,B1,43,25,24,29,57,23,52,51,53,54,54,59,6.33,4.11,5.20,5.99,3.98,4.49,45.74,18.03,35.29,44.94,11.76,27.27,6.43,3.93,3.80,5.11,4.29,4.40,47.50,14.81,18.99,34.21,14.29,20.00,20,14,36,45,24,15,23.75,36.26,40.74,17.50,26.80,34.69,33,77,71,60,36,40,31.86,33.79,34.55,30.29,32.84,31.60
1,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,2,モー2ング一,1800,09:22,3811,4524,4390,4780,3602,5121,石田章央,深谷知博,松本弓雄,マイケ田,奥平拓也,定松勇樹,静岡,静岡,徳島,東京,東京,佐賀,A2,A1,B1,B1,B1,B1,46,33,35,36,51,20,54,52,51,52,52,53,6.24,7.76,4.14,5.24,4.92,5.73,42.97,58.24,17.35,29.57,28.71,41.46,4.78,7.21,3.89,3.53,4.89,4.84,44.44,52.63,14.81,17.65,22.22,29.81,31,69,65,12,19,60,31.96,26.47,19.75,26.97,22.22,33.33,58,38,85,89,63,73,32.23,24.46,26.53,30.26,35.53,35.81
2,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,3,3ライズ戦一,1800,09:51,4498,4902,4299,3702,5071,5219,宮本夏樹,山川雄大,中島浩哉,貞兼淳二,野見山拓,森口和紀,長崎,兵庫,長崎,福岡,福岡,福岡,A2,B1,A2,B1,B1,B2,34,28,39,48,27,21,54,51,56,57,52,52,5.21,4.47,5.08,5.11,3.53,1.22,38.83,30.17,33.96,28.09,12.50,0.00,4.71,4.94,4.77,6.17,3.16,0.75,28.57,23.53,20.31,44.44,8.00,0.00,58,38,51,61,18,70,35.35,30.77,25.53,20.83,51.58,34.04,76,37,81,46,56,72,36.70,31.46,33.64,35.24,29.41,36.32
3,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,4,おは4戦一般,1800,10:20,4460,4710,5040,3631,5084,3422,後藤翔之,福田宗平,木村颯,田添康介,末永和也,服部幸男,東京,大阪,山口,長崎,佐賀,静岡,A2,B1,B2,B1,A2,A2,35,32,23,52,23,51,56,52,52,57,53,55,7.05,5.48,2.58,5.13,5.88,6.28,56.39,37.50,10.53,31.00,33.33,47.65,0.00,5.53,1.52,4.87,4.86,6.36,0.00,36.11,0.00,23.08,27.74,45.45,57,26,63,75,29,30,20.88,27.38,19.77,14.29,34.41,28.57,67,82,47,61,86,59,30.10,25.41,35.02,36.97,33.03,29.65
4,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,5,一般,1800,10:50,3809,4957,4500,4911,4296,5060,吉田光,竹之内極,山田康二,片岡大地,岡崎恭裕,数原魁,佐賀,福岡,佐賀,東京,福岡,兵庫,B1,B1,B1,B1,A1,B1,46,26,34,25,35,24,49,57,54,51,51,52,5.22,4.78,7.25,4.11,7.54,3.87,30.28,23.81,59.70,18.03,62.79,23.33,5.03,4.26,7.52,3.93,7.97,2.47,30.41,21.28,61.90,14.81,74.19,0.00,43,22,71,14,32,34,35.87,31.11,32.79,36.26,27.71,32.99,39,54,79,77,35,34,28.89,32.41,25.00,33.79,29.95,33.33
5,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,6,一般,1800,11:20,4706,4294,4780,4131,5082,3587,三浦洋次,古賀繁輝,マイケ田,原豊土,一色凌雅,武田信一,愛知,佐賀,東京,静岡,愛知,徳島,B1,B2,B1,A2,B1,B1,33,35,36,41,23,48,48,55,52,53,59,61,5.71,7.49,5.24,6.44,4.49,4.84,40.94,61.96,29.57,48.76,27.27,26.44,5.96,7.60,3.53,7.00,4.40,3.78,40.00,62.41,17.65,55.56,20.00,11.11,62,13,12,40,15,68,31.25,27.47,26.97,24.68,34.69,36.47,50,64,89,42,40,45,25.77,32.58,30.26,34.09,31.60,32.51
6,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,7,一般,1800,11:50,3702,5083,4494,3246,4390,4902,貞兼淳二,柳瀬幹太,河合佑樹,星野政彦,松本弓雄,山川雄大,福岡,山口,静岡,兵庫,徳島,兵庫,B1,B1,A1,B1,B1,B1,48,23,34,57,35,28,57,54,52,54,51,51,5.11,3.37,7.34,3.98,4.14,4.47,28.09,11.11,57.55,11.76,17.35,30.17,6.17,1.88,6.38,4.29,3.89,4.94,44.44,0.00,50.00,14.29,14.81,23.53,61,53,41,24,65,38,20.83,44.44,57.29,26.80,19.75,30.77,46,31,44,36,85,37,35.24,36.71,26.77,32.84,26.53,31.46
7,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,8,一般,1800,12:22,3615,5048,4350,5026,4948,5040,横田茂,眞鳥康太,篠崎元志,安河内健,木場悠介,木村颯,広島,長崎,福岡,佐賀,長崎,山口,B1,B1,A1,B2,B2,B2,49,27,35,26,29,23,51,56,53,53,54,52,4.63,4.30,7.09,3.40,5.99,2.58,26.88,20.22,45.38,20.00,44.94,10.53,4.65,3.15,7.32,5.19,5.11,1.52,25.81,11.76,50.00,33.82,34.21,0.00,35,37,67,48,45,63,37.36,32.26,39.78,34.29,17.50,19.77,57,53,41,74,60,47,30.66,28.91,37.32,36.97,30.29,35.02
8,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,9,一般,1800,12:55,3631,4966,3809,5002,4222,5154,田添康介,田川大貴,吉田光,上田健太,山口高志,村松栄太,長崎,長崎,佐賀,愛知,佐賀,広島,B1,B1,B1,B1,B1,B2,52,24,46,26,40,25,57,54,49,50,52,53,5.13,5.03,5.22,5.53,4.38,2.17,31.00,25.00,30.28,35.53,20.83,3.19,4.87,4.25,5.03,5.10,4.92,1.61,23.08,23.21,30.41,35.00,35.87,0.00,75,44,43,72,21,50,14.29,22.89,35.87,31.15,31.25,27.06,61,49,39,65,80,84,36.97,30.05,28.89,36.45,37.20,27.23
9,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,10,準優勝戦,1800,13:28,4500,4131,4524,4710,4498,5014,山田康二,原豊土,深谷知博,福田宗平,宮本夏樹,梶山涼斗,佐賀,静岡,静岡,大阪,長崎,佐賀,B1,A2,A1,B1,A2,B1,34,41,33,32,34,24,54,53,52,52,54,53,7.25,6.44,7.76,5.48,5.21,5.20,59.70,48.76,58.24,37.50,38.83,35.29,7.52,7.00,7.21,5.53,4.71,3.80,61.90,55.56,52.63,36.11,28.57,18.99,71,40,69,26,58,36,32.79,24.68,26.47,27.38,35.35,40.74,79,42,38,82,76,71,25.00,34.09,24.46,25.41,36.70,34.55
10,佐賀新聞社杯〜私のイケメン選手権〜,5,2022-02-24,23,唐津,11,準優勝戦,1800,14:04,4494,5084,4099,4460,4299,4706,河合佑樹,末永和也,吉永則雄,後藤翔之,中島浩哉,三浦洋次,静岡,佐賀,大阪,東京,長崎,愛知,A1,A2,A2,A2,A2,B1,34,23,43,35,39,33,52,53,52,56,56,48,7.34,5.88,6.33,7.05,5.08,5.71,57.55,33.33,45.74,56.39,33.96,40.94,6.38,4.86,6.43,0.00,4.77,5.96,50.00,27.74,47.50,0.00,20.31,40.00,41,29,20,57,51,62,57.29,34.41,23.75,20.88,25.53,31.25,44,86,33,67,81,50,26.77,33.03,31.86,30.10,33.64,25.77
