,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オラレ島原開設12周年記念,4,2020-07-20,24,大村,4,一般,1800,16:34,4097,3333,3300,3963,5064,3506,貫地谷直,丸尾義孝,川崎智幸,原田秀弥,品川二千,宮西真昭,広島,徳島,岡山,大阪,山口,佐賀,B1,A1,A2,A1,B1,B1,38,52,53,41,21,49,56,52,52,54,50,52,3.99,6.58,6.26,6.69,2.59,3.30,14.71,47.20,42.45,52.00,3.17,9.68,3.08,5.55,7.13,6.04,1.50,4.14,7.69,27.27,68.75,37.04,0.00,19.64,64,15,20,60,23,41,50.00,37.50,42.86,45.00,28.57,7.14,36,33,32,27,43,58,71.43,37.50,11.11,41.18,62.50,29.41
1,オラレ島原開設12周年記念,4,2020-07-20,24,大村,6,一般,1800,17:29,4237,4163,4978,4351,5000,3881,大峯豊,山崎裕司,山田和佐,里岡右貴,岡本翔太,浦上拓也,山口,広島,広島,福岡,山口,大阪,A1,A2,B1,A1,B1,B1,36,38,26,34,25,47,54,51,55,53,51,53,7.00,6.36,4.07,6.97,4.45,4.97,43.10,48.48,15.66,54.48,25.00,31.15,6.02,6.08,0.00,6.20,2.65,4.64,30.95,38.33,0.00,48.00,7.50,28.57,31,65,40,12,13,28,21.43,17.65,16.67,53.33,58.82,20.00,63,39,51,68,16,28,11.76,16.67,26.67,26.32,50.00,41.67
2,オラレ島原開設12周年記念,4,2020-07-20,24,大村,8,一般,1800,18:28,4348,3559,4367,5026,3054,5064,宮崎奨,水長照雄,山口修路,安河内健,北川幸典,品川二千,香川,山口,福岡,佐賀,広島,山口,A1,B1,A2,B1,A2,B1,34,52,34,24,57,21,54,52,50,52,57,50,6.32,4.08,5.76,5.46,6.14,2.59,43.24,20.65,35.00,40.21,49.45,3.17,5.95,3.75,5.94,1.90,5.64,1.50,35.00,9.38,39.39,4.76,36.36,0.00,45,66,29,51,21,23,29.41,0.00,33.33,50.00,7.14,28.57,75,76,61,72,35,43,50.00,37.50,18.75,35.29,57.14,62.50
3,オラレ島原開設12周年記念,4,2020-07-20,24,大村,9,準優勝戦,1800,18:59,3963,4174,4732,3898,4163,3025,原田秀弥,赤坂俊輔,堀本和也,平田忠則,山崎裕司,山口哲治,大阪,長崎,徳島,福岡,広島,長崎,A1,A1,B2,A1,A2,B1,41,37,31,43,38,58,54,51,53,54,51,52,6.69,7.58,4.98,5.83,6.36,4.68,52.00,58.33,34.15,38.46,48.48,29.55,6.04,7.40,5.17,8.40,6.08,4.74,37.04,60.64,38.89,76.00,38.33,24.07,60,76,14,63,65,27,45.00,16.67,47.06,11.76,17.65,26.67,27,48,54,11,39,71,41.18,38.89,17.65,33.33,16.67,35.29
4,オラレ島原開設12周年記念,4,2020-07-20,24,大村,11,準優勝戦,1800,20:04,4351,4288,4348,3300,4762,4919,里岡右貴,永田啓二,宮崎奨,川崎智幸,藤原啓史,吉田翔悟,福岡,福岡,香川,岡山,岡山,長崎,A1,A1,A1,A2,A1,B1,34,35,34,53,30,29,53,53,54,52,49,52,6.97,6.24,6.32,6.26,7.52,4.31,54.48,43.38,43.24,42.45,61.32,25.27,6.20,6.58,5.95,7.13,8.55,3.58,48.00,50.88,35.00,68.75,81.82,12.73,12,53,45,20,26,17,53.33,26.67,29.41,42.86,21.43,20.00,68,17,75,32,62,67,26.32,46.67,50.00,11.11,57.14,27.78
5,オラレ島原開設12周年記念,4,2020-07-20,24,大村,12,一般,1800,20:41,4367,3471,3543,4097,4272,5058,山口修路,赤峰和也,福田雅一,貫地谷直,大場広孝,前原大道,福岡,佐賀,香川,広島,福岡,岡山,A2,B1,A2,B1,A2,B1,34,50,51,38,38,23,50,53,57,56,58,52,5.76,3.87,5.87,3.99,5.24,3.90,35.00,22.47,43.40,14.71,33.56,17.65,5.94,4.23,5.88,3.08,5.21,0.00,39.39,22.64,44.12,7.69,30.23,0.00,29,22,56,64,67,70,33.33,14.29,18.75,50.00,0.00,35.29,61,38,18,36,69,15,18.75,14.29,50.00,71.43,25.00,44.44
6,レノファ山口カップ,1,2020-07-20,18,徳山,1,モーニング特,1800,08:56,4398,3539,4343,4213,4143,4727,船岡洋一,金子順一,村岡賢,重富伸也,浦田晃嗣,安部慎一,広島,山口,広島,長崎,佐賀,福岡,A2,B1,B1,B1,B1,B1,33,52,35,36,39,32,54,53,52,55,55,52,6.09,4.06,4.39,4.55,4.47,4.09,36.60,20.72,18.18,26.51,22.22,22.22,6.76,4.77,3.63,4.18,0.00,4.77,52.38,27.38,12.50,18.42,0.00,28.21,27,59,55,22,47,41,33.87,27.91,44.83,29.23,18.52,30.00,55,39,19,38,62,60,40.82,35.14,38.51,26.17,33.58,35.86
7,レノファ山口カップ,1,2020-07-20,18,徳山,2,グランプリ特,1800,09:25,3685,3965,4514,4239,4434,4709,荒井輝年,北中元樹,上條嘉嗣,竹田辰也,田中辰彦,岡村将也,岡山,滋賀,大阪,山口,広島,福岡,A1,A2,A2,A1,A2,B1,46,41,30,36,34,31,56,58,54,51,53,54,6.84,5.18,5.91,6.91,5.84,5.25,51.68,33.01,45.83,43.40,36.54,35.58,6.33,5.25,4.40,6.72,5.48,5.82,45.45,32.50,22.86,51.69,32.61,42.86,48,19,28,20,51,54,42.37,47.54,26.56,27.12,54.00,27.59,70,69,45,30,26,49,33.11,29.58,29.45,33.56,35.42,40.00
8,レノファ山口カップ,1,2020-07-20,18,徳山,3,プライド予選,1800,09:54,3955,3211,4316,4459,4406,4388,眞田英二,北川敏弘,山口裕太,片岡雅裕,幸野史明,是澤孝宏,徳島,佐賀,広島,香川,福岡,滋賀,A2,B1,B1,A1,B1,A2,43,58,36,34,35,35,52,54,53,51,50,50,5.96,4.45,4.83,6.69,4.43,5.86,45.38,20.93,30.67,45.69,22.50,36.79,6.14,3.93,4.63,5.79,3.75,6.35,41.86,14.81,33.33,32.14,5.00,43.48,32,35,21,30,25,17,55.56,35.71,22.03,25.40,23.08,38.46,43,32,21,41,58,29,40.14,27.52,38.82,29.29,37.16,30.67
9,レノファ山口カップ,1,2020-07-20,18,徳山,4,モーニング予,1800,10:26,4624,4000,3295,3752,3890,4567,高田明,松本博昭,濱村芳宏,宇土泰就,小宮淳史,上村慎太,佐賀,広島,徳島,福岡,岡山,山口,A1,A2,B2,B1,B1,B1,35,43,53,49,44,32,49,55,52,54,54,51,6.64,5.90,4.29,4.38,5.27,4.05,48.94,40.35,23.53,23.08,31.25,16.05,6.57,5.08,4.32,5.52,5.39,4.56,52.38,36.00,26.32,38.10,38.71,25.00,50,16,49,39,58,29,30.91,26.98,20.00,45.28,30.43,37.50,46,42,12,18,20,64,29.93,25.52,40.82,34.46,29.05,32.14
