,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,1,2020-02-18,24,大村,1,予選,1800,15:15,4747,3459,5048,3236,4919,5107,山戸信二,中野和裕,眞鳥康太,田上晋六,吉田翔悟,松本真広,長崎,佐賀,長崎,東京,長崎,福岡,B1,B1,B1,B1,B1,B2,34,53,25,57,29,21,52,53,53,50,52,54,3.95,5.00,2.98,4.65,4.08,1.22,13.64,30.93,2.04,26.58,13.04,0.00,4.45,3.56,2.56,4.00,3.36,1.71,23.97,16.67,0.00,18.18,10.78,0.00,36,33,38,12,19,29,0.00,0.00,0.00,0.00,0.00,0.00,41,68,16,72,29,32,35.42,23.81,25.56,28.57,39.31,37.93
1,スポーツ報知杯,1,2020-02-18,24,大村,2,予選,1800,15:38,4298,4724,3992,3569,5031,3527,宮下元胤,吉田祐貴,関口智久,増田進,渡辺空依,中嶋誠一,愛知,佐賀,埼玉,東京,福岡,長崎,B1,B2,B1,B1,B2,A2,37,34,41,48,22,49,55,52,54,55,54,50,5.79,3.77,4.97,4.70,1.88,6.09,37.50,14.29,25.64,25.93,2.94,37.86,7.00,3.47,5.40,4.88,1.35,6.42,57.14,16.67,33.33,27.50,0.00,50.00,41,43,57,39,22,18,0.00,0.00,0.00,0.00,0.00,0.00,71,20,22,46,60,48,27.91,25.56,18.18,34.75,32.61,30.77
2,スポーツ報知杯,1,2020-02-18,24,大村,3,予選,1800,16:01,4201,4754,4842,3740,4948,5071,佐竹友樹,松尾充,山下昂大,大澤普司,木場悠介,野見山拓,埼玉,三重,岡山,群馬,長崎,福岡,B1,A2,B1,A2,B1,B2,37,31,27,45,27,25,52,50,53,53,51,53,5.49,6.23,4.64,6.43,4.42,2.04,38.10,48.48,27.40,50.00,18.99,3.70,5.85,4.92,3.77,5.55,3.62,1.25,38.46,23.08,13.33,40.82,13.74,0.00,50,23,28,52,15,56,0.00,0.00,0.00,0.00,0.00,0.00,34,15,31,62,61,40,28.36,35.92,45.21,32.17,38.36,34.78
3,スポーツ報知杯,1,2020-02-18,24,大村,4,予選,1800,16:24,3881,4089,4259,3265,4152,4735,浦上拓也,妹尾忠幸,真庭明志,今村暢孝,深水慎一,角山雄哉,大阪,岡山,長崎,福岡,東京,兵庫,B1,A2,A2,B2,A2,B1,47,39,36,55,39,29,54,55,52,52,53,54,5.38,5.68,5.45,5.84,5.99,4.56,35.34,33.33,30.08,44.83,43.40,18.57,4.41,7.52,6.50,5.37,5.47,2.60,23.53,56.25,52.20,37.04,20.00,0.00,40,14,26,37,17,27,0.00,0.00,0.00,0.00,0.00,0.00,57,47,73,55,35,27,39.19,31.47,36.99,25.19,31.58,34.25
4,スポーツ報知杯,1,2020-02-18,24,大村,5,予選,1800,16:58,3501,4989,4359,4747,4393,3777,川上昇平,石原翼,横川聖志,山戸信二,田中孝明,樋口亮,長崎,静岡,徳島,長崎,福岡,長崎,A2,B1,A1,B1,B1,A2,50,22,35,34,33,44,54,51,55,52,56,51,5.20,4.83,5.45,3.95,4.78,4.63,34.17,29.63,32.67,13.64,23.60,25.71,5.45,0.00,5.97,4.45,4.42,6.68,35.66,0.00,38.71,23.97,19.23,53.25,31,25,34,36,30,21,0.00,0.00,0.00,0.00,0.00,0.00,44,49,64,41,54,75,31.29,27.07,29.93,35.42,30.66,35.42
5,スポーツ報知杯,1,2020-02-18,24,大村,6,夜ガチ戦予選,1800,17:25,4124,3826,4466,3459,4298,3159,池田雄一,村田修次,南佑典,中野和裕,宮下元胤,江口晃生,静岡,東京,三重,佐賀,愛知,群馬,A2,A1,A2,B1,B1,A1,37,46,33,53,37,55,53,53,51,53,55,54,6.26,6.46,6.35,5.00,5.79,7.42,49.57,43.70,47.24,30.93,37.50,63.78,6.40,7.25,4.86,3.56,7.00,8.55,45.00,58.33,28.57,16.67,57.14,80.00,13,55,44,33,41,47,0.00,0.00,0.00,0.00,0.00,0.00,67,23,69,68,71,33,33.10,26.36,30.43,23.81,27.91,31.50
6,スポーツ報知杯,1,2020-02-18,24,大村,7,夜ドキ戦予選,1800,17:53,3998,3992,3200,4839,5048,3872,冨成謙児,関口智久,熊谷直樹,四宮与寛,眞鳥康太,岡田憲行,佐賀,埼玉,東京,徳島,長崎,大阪,A2,B1,A1,B1,B1,A1,40,41,54,29,25,43,52,54,51,53,53,52,5.34,4.97,6.46,5.36,2.98,6.64,32.11,25.64,47.87,36.36,2.04,51.09,5.27,5.40,7.08,5.29,2.56,7.14,30.61,33.33,65.38,28.57,0.00,57.14,54,57,24,51,38,49,0.00,0.00,0.00,0.00,0.00,0.00,37,22,52,58,16,70,32.65,18.18,28.57,34.97,25.56,32.39
7,スポーツ報知杯,1,2020-02-18,24,大村,8,予選,1800,18:20,3569,4735,4320,4340,4786,3352,増田進,角山雄哉,峰竜太,土性雅也,佐藤博亮,小川晃司,東京,兵庫,佐賀,三重,愛知,福岡,B1,B1,A1,A2,A2,B1,48,29,34,35,31,51,55,54,50,53,54,50,4.70,4.56,8.34,5.72,6.22,5.06,25.93,18.57,68.82,37.63,47.67,22.40,4.88,2.60,8.76,4.63,5.14,4.97,27.50,0.00,68.63,21.05,14.29,20.59,39,27,46,11,53,16,0.00,0.00,0.00,0.00,0.00,0.00,46,27,53,28,76,14,34.75,34.25,28.57,37.67,23.26,29.17
8,スポーツ報知杯,1,2020-02-18,24,大村,9,予選特賞,1800,18:45,3412,3777,3243,4754,3236,4089,鈴木博,樋口亮,佐野隆仁,松尾充,田上晋六,妹尾忠幸,埼玉,長崎,大阪,三重,東京,岡山,A1,A2,B1,A2,B1,A2,50,44,55,31,57,39,52,51,53,50,50,55,6.09,4.63,4.27,6.23,4.65,5.68,48.06,25.71,20.63,48.48,26.58,33.33,3.29,6.68,0.00,4.92,4.00,7.52,14.29,53.25,0.00,23.08,18.18,56.25,32,21,45,23,12,14,0.00,0.00,0.00,0.00,0.00,0.00,13,75,74,15,72,47,29.08,35.42,30.66,35.92,28.57,31.47
9,スポーツ報知杯,1,2020-02-18,24,大村,10,予選特賞,1800,19:20,4359,3159,3998,3627,4842,4152,横川聖志,江口晃生,冨成謙児,井上恵一,山下昂大,深水慎一,徳島,群馬,佐賀,福岡,岡山,東京,A1,A1,A2,B1,B1,A2,35,55,40,50,27,39,55,54,52,51,53,53,5.45,7.42,5.34,4.33,4.64,5.99,32.67,63.78,32.11,29.49,27.40,43.40,5.97,8.55,5.27,4.93,3.77,5.47,38.71,80.00,30.61,34.48,13.33,20.00,34,47,54,35,28,17,0.00,0.00,0.00,0.00,0.00,0.00,64,33,37,21,31,35,29.93,31.50,32.65,28.89,45.21,31.58
