,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,2,2020-01-15,24,大村,1,予選,1800,15:15,3338,4846,4660,5048,5086,3441,出本正博,佐藤駿介,宇田川信,眞鳥康太,本村大,土屋太朗,広島,山口,東京,長崎,長崎,群馬,B1,B1,B1,B1,B2,B1,54,26,28,25,20,50,53,52,53,54,53,55,3.89,4.25,4.71,2.88,1.82,4.74,17.72,22.52,28.57,2.50,3.57,27.27,4.57,4.91,4.75,2.29,2.00,4.30,0.00,36.36,25.00,0.00,0.00,20.00,29,69,72,58,30,12,27.11,38.39,38.94,37.93,28.57,37.68,40,67,71,24,48,52,37.50,34.35,28.18,30.91,32.80,29.60
1,夜の九州スポーツ杯,2,2020-01-15,24,大村,2,予選,1800,15:38,4465,4177,3967,5071,4868,3828,大西賢,萬正嗣,鈴木茂高,野見山拓,松本峻,明石正之,東京,群馬,愛知,福岡,福岡,兵庫,B1,A2,B1,B2,B1,A2,33,37,40,25,28,46,52,58,58,52,53,50,4.11,5.35,5.50,2.15,3.91,5.90,19.80,37.80,36.63,5.45,18.99,38.33,4.17,0.00,5.00,0.00,3.19,6.00,17.39,0.00,37.04,0.00,10.81,18.18,44,32,63,47,27,15,29.11,31.43,39.89,28.86,32.99,35.85,23,37,55,76,74,73,30.84,32.28,25.45,23.08,33.33,38.76
2,夜の九州スポーツ杯,2,2020-01-15,24,大村,3,予選,1800,16:01,3419,4230,3277,4575,5053,4789,栗原謙治,濱崎直矢,齋藤勇,戸塚邦好,山口広樹,古賀智之,群馬,埼玉,東京,東京,福岡,福岡,B1,A2,B1,A2,B2,B1,50,36,53,31,24,30,55,55,50,51,54,52,4.20,5.16,4.73,5.79,1.69,3.61,18.39,27.42,25.00,45.33,0.00,13.10,4.56,7.38,4.44,4.08,1.64,4.37,30.56,61.90,12.50,16.00,0.00,33.33,19,48,71,64,28,54,36.06,40.80,37.02,26.38,40.63,28.57,45,26,25,21,41,20,36.92,36.15,38.17,26.85,34.11,27.68
3,夜の九州スポーツ杯,2,2020-01-15,24,大村,4,予選,1800,16:30,4560,4251,4288,5081,3888,3892,庄司樹良,川崎誠志,永田啓二,篠原飛翔,山本英志,草場康幸,東京,山口,福岡,福岡,東京,佐賀,B1,B1,A2,B2,A1,A2,29,36,35,21,44,43,53,52,54,53,49,52,4.54,4.23,6.15,1.34,6.82,6.02,27.14,21.51,44.74,0.00,55.36,42.16,4.48,4.07,6.71,0.88,7.33,5.71,20.00,18.60,53.06,0.00,66.67,47.06,53,45,66,23,50,33,36.14,30.37,37.73,42.65,35.29,31.98,34,54,38,31,11,56,29.20,30.09,35.88,46.51,41.22,40.60
4,夜の九州スポーツ杯,2,2020-01-15,24,大村,5,予選,1800,16:55,3873,3581,3235,3256,4006,5086,別府昌樹,加木郁,鈴木唯由,三角哲男,小野勇作,本村大,広島,山口,群馬,東京,佐賀,長崎,A2,B1,B1,A1,A2,B2,43,47,57,52,41,20,51,52,50,51,50,53,5.96,5.49,3.95,6.95,5.52,1.82,41.98,33.33,21.88,53.45,32.69,3.57,6.04,5.50,3.64,6.95,5.61,2.00,43.48,31.48,12.00,59.09,42.42,0.00,59,73,76,62,68,30,36.61,37.50,42.66,38.39,32.21,28.57,19,69,49,28,53,48,30.43,29.57,25.93,37.98,28.04,32.80
5,夜の九州スポーツ杯,2,2020-01-15,24,大村,7,夜ドキ戦予選,1800,17:50,4027,4063,4465,3277,4528,4846,松江秀徳,市橋卓士,大西賢,齋藤勇,黒井達矢,佐藤駿介,佐賀,徳島,東京,東京,埼玉,山口,A2,A1,B1,B1,A1,B1,41,40,33,53,31,26,54,55,52,50,51,52,5.80,7.73,4.11,4.73,6.30,4.25,36.70,65.79,19.80,25.00,52.50,22.52,6.42,6.91,4.17,4.44,9.00,4.91,42.31,50.00,17.39,12.50,88.89,36.36,38,65,44,71,49,69,38.28,35.27,29.11,37.02,39.90,38.39,15,43,23,25,66,67,34.15,35.34,30.84,38.17,32.82,34.35
6,夜の九州スポーツ杯,2,2020-01-15,24,大村,8,予選,1800,18:19,3967,4272,4789,3623,4241,4434,鈴木茂高,大場広孝,古賀智之,深川真二,大串重幸,田中辰彦,愛知,福岡,福岡,佐賀,長崎,広島,B1,A2,B1,A1,B1,A2,40,37,30,45,35,33,58,58,52,50,53,54,5.50,5.74,3.61,7.45,5.06,5.86,36.63,36.62,13.10,59.06,28.71,39.17,5.00,5.31,4.37,7.26,5.74,5.13,37.04,31.25,33.33,56.52,40.12,25.37,63,74,54,11,26,67,39.89,36.21,28.57,32.04,36.45,39.09,55,16,20,33,57,59,25.45,22.12,27.68,30.48,36.15,33.85
7,夜の九州スポーツ杯,2,2020-01-15,24,大村,10,予選特賞,1800,19:20,3256,4092,3850,4027,4693,4575,三角哲男,岡部大輔,小川知行,松江秀徳,松下誉士,戸塚邦好,東京,佐賀,群馬,佐賀,福岡,東京,A1,A2,B1,A2,B1,A2,52,39,47,41,35,31,51,52,53,54,53,51,6.95,5.49,4.81,5.80,4.51,5.79,53.45,30.77,23.73,36.70,26.47,45.33,6.95,5.15,5.37,6.42,3.73,4.08,59.09,33.96,34.21,42.31,16.13,16.00,62,61,14,38,41,64,38.39,41.12,36.84,38.28,32.59,26.38,28,35,68,15,14,21,37.98,29.91,20.79,34.15,30.23,26.85
8,夜の九州スポーツ杯,2,2020-01-15,24,大村,11,予選特選,1800,19:57,4528,3892,4177,4006,4390,3944,黒井達矢,草場康幸,萬正嗣,小野勇作,松本弓雄,山口裕二,埼玉,佐賀,群馬,佐賀,徳島,長崎,A1,A2,A2,A2,B1,A1,31,43,37,41,33,40,51,52,58,50,50,53,6.30,6.02,5.35,5.52,5.27,6.75,52.50,42.16,37.80,32.69,37.37,53.08,9.00,5.71,0.00,5.61,3.75,7.61,88.89,47.06,0.00,42.42,12.50,62.43,49,33,32,68,34,20,39.90,31.98,31.43,32.21,56.02,33.02,66,56,37,53,46,70,32.82,40.60,32.28,28.04,32.26,30.33
9,夜の九州スポーツ杯,2,2020-01-15,24,大村,12,カステラDR,1800,20:32,3623,3888,3873,4063,4230,4295,深川真二,山本英志,別府昌樹,市橋卓士,濱崎直矢,小坂尚哉,佐賀,東京,広島,徳島,埼玉,兵庫,A1,A1,A2,A1,A2,A1,45,44,43,40,36,33,50,49,51,55,55,54,7.45,6.82,5.96,7.73,5.16,6.38,59.06,55.36,41.98,65.79,27.42,38.46,7.26,7.33,6.04,6.91,7.38,6.59,56.52,66.67,43.48,50.00,61.90,45.31,11,50,59,65,48,57,32.04,35.29,36.61,35.27,40.80,28.90,33,11,19,43,26,64,30.48,41.22,30.43,35.34,36.15,28.57
