,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,2,予選,1800,09:19,3684,4166,4749,3757,4890,4603,清水攻二,吉田拡郎,山口貢輝,畑和宏,石川諒,谷川将太,山口,岡山,福岡,広島,山口,長崎,A2,A1,B1,B1,B1,B1,46,38,33,48,31,32,52,53,56,52,52,52,5.51,7.27,3.66,5.63,4.93,4.33,32.18,56.25,5.71,34.86,29.76,27.54,6.33,6.89,5.13,5.24,3.17,4.29,46.15,44.44,30.43,24.14,11.11,20.83,53,16,69,35,36,11,31.95,39.88,30.17,32.91,32.24,31.07,86,50,78,80,64,34,28.00,37.04,55.56,26.92,22.22,13.04
1,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,4,予選,1800,10:17,4015,4552,4292,4755,5121,3920,前野竜一,杉山勝匡,麻生慎介,山田貴愛,定松勇樹,正木聖賢,山口,佐賀,広島,長崎,佐賀,広島,A1,B1,A2,B2,B2,A2,40,31,35,31,19,45,59,50,53,55,52,51,5.89,4.76,5.80,1.39,1.27,6.44,36.36,27.47,42.16,0.00,0.00,51.97,6.40,4.94,6.53,1.88,1.46,6.65,40.00,37.88,42.11,0.00,0.00,56.25,70,20,68,45,61,46,28.29,22.22,32.62,33.15,38.25,42.94,56,35,38,79,77,81,44.00,32.14,38.46,32.00,37.04,37.93
2,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,5,予選特賞B,1800,10:47,3661,3297,3898,4661,3541,3663,柳瀬興志,藤丸光一,平田忠則,中島昂章,三嶌誠司,木山和幸,山口,福岡,福岡,佐賀,香川,広島,B1,A2,A1,B1,A1,B1,50,53,43,28,51,50,57,49,55,51,53,50,5.49,5.74,6.31,4.87,6.34,4.64,30.84,38.52,46.99,24.73,43.44,22.64,4.67,6.53,7.67,4.39,6.14,5.60,25.93,52.73,66.67,18.45,47.62,37.21,62,21,28,14,25,47,28.93,26.99,31.11,42.11,34.73,32.18,84,31,53,83,58,74,42.86,37.50,19.05,56.00,44.44,25.93
3,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,6,予選,1800,11:18,4458,3562,3853,4155,3553,4222,抹香雄三,山下和彦,岩崎正哉,長野壮志,平池仁志,山口高志,広島,広島,福岡,福岡,香川,佐賀,B1,A1,A2,A2,B1,B1,34,50,47,39,48,38,54,50,59,57,53,51,4.46,6.73,6.19,6.60,4.29,5.44,22.64,50.00,42.74,52.38,23.91,38.83,4.72,5.93,5.89,4.84,3.83,5.29,21.28,38.10,44.44,36.00,21.95,30.17,50,23,39,12,29,56,42.20,32.54,33.71,34.08,28.65,30.00,66,45,42,85,57,47,51.85,18.18,41.67,25.00,30.77,13.64
4,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,7,予選,1800,11:49,2912,4737,3708,4603,4521,3273,尾崎鉄也,竹井貴史,岡部貴司,谷川将太,小池公生,石田豪,長崎,福岡,岡山,長崎,福岡,広島,B1,A1,A2,B1,A1,A2,64,28,45,32,33,54,57,52,56,52,52,51,4.24,6.65,5.54,4.33,6.15,5.14,24.29,51.72,39.13,27.54,41.49,33.63,3.55,6.28,5.56,4.29,5.40,5.20,16.67,43.48,32.00,20.83,31.11,31.43,43,38,37,11,40,52,32.39,36.26,39.68,31.07,27.33,20.39,62,48,52,34,69,73,38.24,37.50,22.22,13.04,45.00,44.12
5,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,8,予選,1800,12:22,4564,4755,4890,4079,3573,3936,山本景士,山田貴愛,石川諒,出畑孝典,前本泰和,三瀬譲,広島,長崎,山口,福岡,広島,長崎,B1,B2,B1,A2,A1,B1,32,31,31,41,48,42,54,55,52,53,50,56,5.26,1.39,4.93,5.54,8.22,4.22,32.93,0.00,29.76,39.71,60.83,20.63,5.38,1.88,3.17,4.84,7.71,4.41,33.96,0.00,11.11,32.00,57.14,17.24,59,45,36,49,42,34,39.05,33.15,32.24,29.70,28.49,40.37,89,79,64,71,59,54,22.73,32.00,22.22,38.46,46.15,74.07
6,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,10,予選特賞A,1800,13:29,4155,3920,4111,3284,3663,3631,長野壮志,正木聖賢,奥田誠,渡邊伸太,木山和幸,田添康介,福岡,広島,広島,佐賀,広島,長崎,A2,A2,B1,A1,B1,A2,39,45,39,52,50,50,57,51,56,53,50,57,6.60,6.44,6.38,6.34,4.64,5.00,52.38,51.97,45.95,44.04,22.64,28.42,4.84,6.65,3.47,7.06,5.60,5.10,36.00,56.25,11.76,56.74,37.21,23.33,12,46,54,32,47,51,34.08,42.94,39.01,28.25,32.18,47.28,85,81,90,88,74,72,25.00,37.93,43.48,28.57,25.93,37.14
7,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,11,予選特選,1800,14:05,3898,4287,3562,4737,4679,3757,平田忠則,今井貴士,山下和彦,竹井貴史,植田太一,畑和宏,福岡,福岡,広島,福岡,福岡,広島,A1,A1,A1,A1,B1,B1,43,35,50,28,30,48,55,57,50,52,61,52,6.31,6.36,6.73,6.65,5.86,5.63,46.99,46.34,50.00,51.72,43.08,34.86,7.67,7.93,5.93,6.28,6.25,5.24,66.67,65.91,38.10,43.48,45.00,24.14,28,48,23,38,18,35,31.11,31.28,32.54,36.26,27.22,32.91,53,87,45,48,51,80,19.05,36.00,18.18,37.50,33.33,26.92
8,第10回領巾振山つつじカップ,3,2020-05-05,23,唐津,12,選抜A戦,1800,14:45,3541,3853,4166,4521,4292,4079,三嶌誠司,岩崎正哉,吉田拡郎,小池公生,麻生慎介,出畑孝典,香川,福岡,岡山,福岡,広島,福岡,A1,A2,A1,A1,A2,A2,51,47,38,33,35,41,53,59,53,52,53,53,6.34,6.19,7.27,6.15,5.80,5.54,43.44,42.74,56.25,41.49,42.16,39.71,6.14,5.89,6.89,5.40,6.53,4.84,47.62,44.44,44.44,31.11,42.11,32.00,25,39,16,40,68,49,34.73,33.71,39.88,27.33,32.62,29.70,58,42,50,69,38,71,44.44,41.67,37.04,45.00,38.46,38.46
9,ヴィーナスS第3戦マクール杯ナイトプリンセスカップ,6,2020-05-05,20,若松,1,一般戦,1800,15:19,5021,4993,4733,5056,4897,4998,計盛光,下野京香,赤井睦,西岡成美,深見亜由,中村かな,大阪,東京,徳島,徳島,愛知,東京,B1,B2,B2,B1,B1,B1,25,22,30,24,28,26,47,48,47,46,42,46,1.81,2.74,3.89,3.17,3.86,3.67,0.00,10.00,21.62,9.71,17.46,17.65,1.63,2.25,6.56,1.75,2.71,1.47,0.00,12.50,66.67,0.00,0.00,0.00,11,14,7,32,50,36,27.37,31.13,54.37,37.50,30.11,35.16,12,33,59,14,61,58,39.02,31.46,39.36,29.71,28.65,31.64
