,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースJALカップ,2,2020-09-15,20,若松,1,予選,1800,15:20,4694,4993,3509,3994,4764,4170,高田綾,下野京香,道上千夏,茶谷桜,小池礼乃,西坂香松,福岡,東京,香川,滋賀,福岡,香川,B1,B1,B1,B1,B2,B2,35,22,48,41,30,38,44,46,48,46,47,53,4.45,2.15,3.88,5.13,0.00,3.09,15.73,5.88,15.52,29.13,0.00,9.09,3.87,2.18,4.42,4.93,5.43,2.73,14.71,11.76,23.08,33.33,38.10,10.00,31,54,38,21,22,25,31.41,33.95,33.16,33.87,29.05,25.54,37,21,11,61,28,33,43.18,31.71,36.84,29.41,32.00,45.45
1,オールレディースJALカップ,2,2020-09-15,20,若松,2,予選,1800,15:46,3486,3280,4433,4870,3357,3483,渋田治代,垣内清美,川野芽唯,新田有理,福島陽子,入船幸子,福岡,三重,福岡,広島,岡山,佐賀,B1,B1,A2,B1,B1,B1,54,53,34,28,51,49,48,50,47,44,48,43,4.43,4.90,6.25,4.83,4.37,3.21,20.93,37.04,44.27,29.21,17.33,14.71,5.03,0.00,4.95,5.00,3.82,4.61,29.41,0.00,30.95,20.00,20.59,33.33,15,35,47,24,45,52,33.16,41.36,37.97,31.21,37.37,28.98,14,46,64,34,57,74,36.17,51.11,30.00,36.36,39.62,41.30
2,オールレディースJALカップ,2,2020-09-15,20,若松,3,予選,1800,16:12,3645,3254,4605,4773,3551,4387,淺田千亜,柳澤千春,森世里,中川りな,藤田美代,平山智加,徳島,香川,滋賀,福岡,福岡,香川,B1,B1,B2,B1,B1,A1,47,53,32,27,49,35,46,46,54,48,43,44,5.30,4.04,3.67,5.54,4.72,7.42,37.84,17.39,20.00,31.93,24.59,60.91,0.00,3.50,0.00,5.29,3.89,7.64,0.00,16.67,0.00,33.33,16.67,63.64,57,9,50,7,2,32,35.43,53.55,31.38,41.76,33.85,37.63,31,17,66,25,41,65,30.43,38.64,36.00,27.91,45.24,34.62
3,オールレディースJALカップ,2,2020-09-15,20,若松,4,予選,1800,16:38,4098,4738,3302,4443,3802,4556,赤澤文香,清埜翔子,谷川里江,津田裕絵,森岡真希,竹井奈美,岡山,埼玉,愛知,山口,岡山,福岡,B1,B1,A2,B1,B1,A1,38,29,53,34,46,31,47,50,45,49,47,47,4.89,3.76,5.90,5.15,4.23,6.74,26.79,19.32,43.90,32.50,21.33,51.49,5.90,4.80,5.00,5.92,4.87,4.63,40.00,40.00,27.27,39.47,26.67,31.43,59,33,36,12,39,27,21.79,34.67,39.25,33.52,33.75,50.60,72,54,19,26,32,48,40.38,31.82,32.79,35.85,32.56,46.81
4,オールレディースJALカップ,2,2020-09-15,20,若松,5,進入固定戦隊,1800,17:06,3845,3175,4349,4304,4680,5118,中谷朋子,渡辺千草,犬童千秋,藤崎小百,後藤美翼,野田なづ,兵庫,東京,福岡,福岡,東京,佐賀,A1,A2,B1,A2,B2,B2,43,56,35,37,30,20,46,49,48,48,46,45,5.94,5.30,5.23,5.16,4.70,1.37,39.68,24.64,34.34,30.60,15.00,0.00,5.81,5.39,4.86,5.30,4.44,1.00,33.33,16.67,19.44,31.58,22.22,0.00,30,48,58,51,23,41,32.64,34.41,35.83,33.33,32.29,38.92,16,12,42,63,24,49,46.00,38.89,34.04,28.26,30.00,39.13
5,オールレディースJALカップ,2,2020-09-15,20,若松,6,予選,1800,17:34,4224,4730,4974,4530,4993,4611,大橋栄里,土屋実沙,安井瑞紀,小野生奈,下野京香,今井美亜,福岡,静岡,岡山,福岡,東京,福井,B1,A2,B1,A1,B1,A2,38,31,27,31,22,30,49,45,49,44,46,47,4.54,5.75,4.23,7.23,2.15,6.04,22.22,35.38,25.30,52.34,5.88,42.03,4.00,6.09,3.00,6.62,2.18,4.33,20.00,54.55,15.00,43.33,11.76,22.22,16,28,1,3,54,42,36.90,28.81,30.95,32.66,33.95,39.89,44,71,68,27,21,50,34.62,36.96,42.55,40.48,31.71,35.42
6,オールレディースJALカップ,2,2020-09-15,20,若松,8,エイトビート,1800,18:30,3579,4372,4502,4733,4738,3551,中里優子,原田佑実,遠藤エミ,赤井睦,清埜翔子,藤田美代,埼玉,大阪,滋賀,徳島,埼玉,福岡,A2,A2,A1,B2,B1,B1,47,33,32,31,29,49,48,45,44,47,50,43,5.70,5.33,6.64,4.12,3.76,4.72,40.26,32.61,38.04,26.03,19.32,24.59,6.44,6.54,6.87,2.70,4.80,3.89,66.67,57.69,48.39,0.00,40.00,16.67,49,6,53,19,33,2,31.18,34.74,32.61,40.21,34.67,33.85,22,36,60,53,54,41,43.86,39.13,45.10,40.82,31.82,45.24
7,オールレディースJALカップ,2,2020-09-15,20,若松,9,予選,1800,19:00,4433,4170,3175,4447,3254,3894,川野芽唯,西坂香松,渡辺千草,深川麻奈,柳澤千春,池田明美,福岡,香川,東京,福岡,香川,静岡,A2,B2,A2,A1,B1,B1,34,38,56,33,53,44,47,53,49,47,46,53,6.25,3.09,5.30,6.70,4.04,5.11,44.27,9.09,24.64,52.42,17.39,33.33,4.95,2.73,5.39,6.68,3.50,4.24,30.95,10.00,16.67,50.00,16.67,23.53,47,25,48,29,9,46,37.97,25.54,34.41,32.84,53.55,47.87,64,33,12,45,17,40,30.00,45.45,38.89,31.11,38.64,35.42
8,オールレディースJALカップ,2,2020-09-15,20,若松,10,予選特賞,1800,19:30,4304,4694,4870,4387,3302,4974,藤崎小百,高田綾,新田有理,平山智加,谷川里江,安井瑞紀,福岡,福岡,広島,香川,愛知,岡山,A2,B1,B1,A1,A2,B1,37,35,28,35,53,27,48,44,44,44,45,49,5.16,4.45,4.83,7.42,5.90,4.23,30.60,15.73,29.21,60.91,43.90,25.30,5.30,3.87,5.00,7.64,5.00,3.00,31.58,14.71,20.00,63.64,27.27,15.00,51,31,24,32,36,1,33.33,31.41,31.21,37.63,39.25,30.95,63,37,34,65,19,68,28.26,43.18,36.36,34.62,32.79,42.55
9,オールレディースJALカップ,2,2020-09-15,20,若松,12,ドリーム戦,1800,20:33,4530,3845,4556,4502,4501,4447,小野生奈,中谷朋子,竹井奈美,遠藤エミ,樋口由加,深川麻奈,福岡,兵庫,福岡,滋賀,岡山,福岡,A1,A1,A1,A1,A2,A1,31,43,31,32,32,33,44,46,47,44,45,47,7.23,5.94,6.74,6.64,5.84,6.70,52.34,39.68,51.49,38.04,41.13,52.42,6.62,5.81,4.63,6.87,5.81,6.68,43.33,33.33,31.43,48.39,34.38,50.00,3,30,27,53,4,29,32.66,32.64,50.60,32.61,27.68,32.84,27,16,48,60,67,45,40.48,46.00,46.81,45.10,27.27,31.11
10,オラレ下関オープン6周年記念山口ヤクルト杯,2,2020-09-15,19,下関,1,シーモ戦,1800,15:15,3232,4245,4925,4473,4250,3870,山川美由,高橋直哉,森悠稀,藤堂里香,藤川利文,寺嶋雄,香川,東京,兵庫,福井,福岡,福井,A2,B1,B1,B2,B1,B1,53,38,27,33,37,44,46,52,52,43,54,51,6.39,4.52,5.00,3.63,4.09,4.42,40.96,20.83,30.10,15.79,22.35,24.24,4.91,3.88,5.71,0.00,4.56,0.00,22.73,12.50,42.86,0.00,24.00,0.00,37,36,28,44,75,38,41.74,43.16,44.54,27.13,22.73,28.89,40,32,48,27,67,42,41.44,30.77,35.65,28.95,23.76,28.95
11,オラレ下関オープン6周年記念山口ヤクルト杯,2,2020-09-15,19,下関,2,予選,1800,15:42,3925,4449,4564,4999,4705,3842,大田誠,中嶋達也,山本景士,沓名貴輝,吉川勇作,星野太郎,山口,兵庫,広島,愛知,長崎,三重,B1,B1,B1,B1,B1,B1,45,33,32,26,32,44,50,53,53,49,54,51,4.24,3.97,5.33,2.86,4.21,4.68,21.74,22.22,30.65,9.72,22.45,31.82,5.31,4.09,5.14,0.00,5.60,5.32,35.38,36.36,30.23,0.00,40.00,25.00,42,21,40,13,30,31,42.34,41.07,38.33,35.92,32.38,39.29,39,45,61,47,25,11,36.75,25.24,31.58,39.64,31.62,35.71
12,オラレ下関オープン6周年記念山口ヤクルト杯,2,2020-09-15,19,下関,3,予選,1800,16:18,4088,4594,3859,3873,4237,4259,野田祥子,谷川祐一,多羅尾達,別府昌樹,大峯豊,真庭明志,長崎,滋賀,東京,広島,山口,長崎,B1,A2,B1,A2,A1,A2,40,38,47,44,36,36,47,52,53,51,53,52,4.55,6.40,4.48,6.36,6.67,5.93,29.49,50.00,29.35,46.09,55.07,45.24,4.05,6.74,4.24,5.72,6.67,5.70,26.32,56.41,29.41,27.78,48.48,35.85,39,46,15,18,47,73,30.16,33.02,35.09,27.35,27.72,47.75,44,75,66,59,74,21,40.35,28.32,37.84,35.59,42.86,25.69
13,オラレ下関オープン6周年記念山口ヤクルト杯,2,2020-09-15,19,下関,4,予選,1800,16:52,2912,4174,4253,4388,3557,3442,尾崎鉄也,赤坂俊輔,西川真人,是澤孝宏,太田和美,宮武英司,長崎,長崎,滋賀,滋賀,大阪,香川,B1,A1,B1,A2,A1,A2,64,37,37,35,47,51,56,50,56,50,55,54,4.41,7.56,4.71,6.60,7.17,5.69,24.21,56.36,23.40,43.30,49.51,35.83,3.06,6.78,5.83,6.78,5.56,5.58,11.11,50.00,33.33,55.56,25.00,38.71,64,58,33,74,34,26,35.40,29.25,32.74,29.06,34.75,20.41,28,46,53,54,29,15,26.61,19.82,35.90,41.03,33.62,38.74
