,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,1,予選,1800,08:50,4531,4879,3809,3989,3153,3508,武富智亮,山崎鉄平,吉田光,熊本英一,前川竜次,久富政弘,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A1,B1,B1,B1,B1,B1,31,25,44,41,55,48,52,52,49,59,51,54,5.59,5.07,4.33,4.53,4.43,5.12,35.94,26.92,19.28,26.14,26.26,31.63,6.25,4.37,5.10,3.89,4.80,5.32,46.58,21.01,34.55,11.84,25.00,31.50,17,25,44,28,22,12,34.97,34.18,35.68,31.76,40.35,34.71,73,32,67,46,31,34,33.33,50.00,40.00,55.00,45.45,10.53
1,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,4,予選,1800,10:17,3211,4957,3506,3623,4724,4092,北川敏弘,竹之内極,宮西真昭,深川真二,吉田祐貴,岡部大輔,佐賀,福岡,佐賀,佐賀,佐賀,佐賀,A2,B1,B1,A1,B2,A2,58,24,48,45,34,39,55,56,54,50,52,52,5.05,3.55,3.93,7.77,4.17,5.88,27.96,15.49,15.46,65.81,17.14,40.32,5.26,2.89,4.42,7.51,4.00,5.27,29.17,8.70,20.00,65.47,15.74,31.71,48,36,32,65,30,67,31.76,33.53,29.34,34.68,37.20,34.25,45,50,37,39,77,38,15.38,52.94,35.00,43.75,41.18,29.41
2,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,5,予選,1800,10:47,3153,4515,4022,3522,5014,4949,前川竜次,藤田浩人,待鳥雄紀,長溝一生,梶山涼斗,横田貴満,佐賀,佐賀,福岡,佐賀,佐賀,佐賀,B1,A2,A2,A2,B1,B1,55,33,40,51,22,27,51,53,57,53,52,52,4.43,5.95,5.74,5.62,2.73,4.83,26.26,40.60,36.19,40.38,9.33,26.74,4.80,6.16,5.70,5.55,2.08,3.09,25.00,40.91,43.18,40.00,6.32,10.43,22,58,37,66,69,54,40.35,34.09,39.89,48.19,30.99,39.53,31,57,35,70,89,87,45.45,31.25,29.41,34.78,28.57,40.00
3,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,6,予選,1800,11:18,4657,3974,3508,3459,4320,4668,江崎一雄,深山祐二,久富政弘,中野和裕,峰竜太,楠本晃嗣,福岡,佐賀,佐賀,佐賀,佐賀,福岡,B1,B1,B1,B1,A1,B2,32,43,48,53,35,35,55,52,54,55,50,50,5.21,4.26,5.12,4.72,8.65,3.60,32.98,26.32,31.63,29.47,73.23,18.06,5.98,4.53,5.32,4.52,9.03,4.25,43.14,22.41,31.50,23.76,82.93,12.50,26,56,12,57,50,34,32.00,31.18,34.71,38.55,38.65,42.67,72,61,34,81,54,64,36.00,20.00,10.53,52.63,58.82,31.25
4,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,7,予選,1800,11:49,3335,4100,4196,4531,5084,4981,小菅文隆,松田隆司,田中太一,武富智亮,末永和也,牧山敦也,佐賀,福岡,佐賀,佐賀,佐賀,佐賀,B1,A2,B1,A1,B1,B1,51,41,38,31,21,23,63,53,52,52,52,51,3.60,5.39,5.27,5.59,3.77,4.13,17.50,34.34,37.50,35.94,17.86,20.66,3.99,5.72,5.41,6.25,4.24,3.07,20.19,38.89,33.33,46.58,19.61,11.18,15,51,16,17,63,13,29.41,49.13,40.24,34.97,36.42,41.62,52,40,56,73,49,80,37.50,52.63,50.00,33.33,22.22,18.75
5,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,10,予選特賞,1800,13:29,3459,4027,3211,4500,4022,4180,中野和裕,松江秀徳,北川敏弘,山田康二,待鳥雄紀,上野秀和,佐賀,佐賀,佐賀,佐賀,福岡,福岡,B1,A2,A2,A1,A2,A2,53,42,58,32,40,37,55,54,55,54,57,58,4.72,5.76,5.05,6.99,5.74,4.90,29.47,36.24,27.96,52.78,36.19,29.23,4.52,6.53,5.26,8.02,5.70,5.89,23.76,49.38,29.17,67.69,43.18,44.44,57,39,48,14,37,11,38.55,32.34,31.76,40.37,39.89,31.74,81,82,45,42,35,58,52.63,23.81,15.38,21.43,29.41,58.82
6,日本財団会長杯ゴールデンウイーク特選,2,2020-04-26,23,唐津,12,選抜A戦,1800,14:45,4294,4006,4100,4320,4674,4515,古賀繁輝,小野勇作,松田隆司,峰竜太,池田剛規,藤田浩人,佐賀,佐賀,福岡,佐賀,福岡,佐賀,A1,A2,A2,A1,B1,A2,33,41,41,35,32,33,56,50,53,50,51,53,6.69,6.31,5.39,8.65,5.10,5.95,50.00,42.98,34.34,73.23,28.85,40.60,6.72,5.91,5.72,9.03,5.40,6.16,50.33,40.84,38.89,82.93,37.78,40.91,19,46,51,50,41,58,29.94,42.76,49.13,38.65,33.33,34.09,59,60,40,54,63,57,31.25,18.75,52.63,58.82,31.25,31.25
7,スポーツニッポン杯GW特選競走,5,2020-04-26,20,若松,1,一般戦,1800,15:19,4729,4552,3928,3953,4250,5029,佐藤謙史,杉山勝匡,林恵祐,志道吉和,藤川利文,中亮太,福岡,佐賀,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B1,31,31,44,43,37,22,54,50,58,51,54,54,4.08,4.83,4.31,4.73,3.82,3.53,16.13,27.08,21.98,29.29,20.27,18.75,4.38,3.33,4.63,4.75,4.00,1.81,24.24,16.67,20.93,30.53,16.13,5.56,57,32,13,41,56,28,35.62,39.36,28.79,41.58,26.92,36.78,60,67,21,35,74,38,31.71,33.72,35.54,33.33,40.96,34.36
8,スポーツニッポン杯GW特選競走,5,2020-04-26,20,若松,2,一般戦,1800,15:44,4661,3741,3853,4958,3715,4204,中島昂章,松尾基成,岩崎正哉,溝口海義,倉尾大介,柴田大輔,佐賀,福岡,福岡,福岡,福岡,福岡,B1,B1,A2,B1,B1,B1,28,45,47,24,45,37,52,55,58,54,54,53,4.72,4.08,6.17,5.13,4.40,4.08,26.32,20.20,43.41,28.21,19.57,21.15,6.11,5.06,6.55,4.05,4.86,4.54,44.44,21.21,50.00,17.62,26.85,26.92,29,17,30,35,59,52,32.00,45.35,34.07,40.51,27.27,29.63,15,32,18,37,55,58,37.58,33.33,28.65,44.10,33.33,32.74
9,スポーツニッポン杯GW特選競走,5,2020-04-26,20,若松,3,一般戦,1800,16:12,4778,4402,4222,3265,3829,4848,堤啓輔,乙藤智史,山口高志,今村暢孝,落合純,仲谷颯仁,佐賀,福岡,佐賀,福岡,福岡,福岡,B1,A1,B1,B2,B2,A2,34,35,38,55,46,25,51,53,51,52,56,50,4.67,5.72,5.34,6.63,2.94,7.45,21.69,36.89,36.45,54.46,10.00,58.90,3.86,7.05,5.83,7.08,3.72,7.26,21.43,58.14,44.68,59.04,13.79,59.57,19,55,36,4,14,16,53.41,22.47,35.00,26.88,33.67,31.33,29,63,13,20,12,59,39.04,32.93,39.53,39.62,41.03,36.72
