,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,公営レーシングプレスカップ,2,2021-03-09,24,大村,1,予選,1800,15:18,4919,4952,3424,3755,4552,5136,吉田翔悟,吉武真也,松浦努,吉村和也,杉山勝匡,濱野斗馬,長崎,福岡,岡山,長崎,佐賀,香川,B1,B1,B1,B1,B1,B2,30,27,54,49,32,21,52,52,55,50,50,53,4.90,3.06,3.66,4.36,4.58,2.00,31.25,11.11,16.98,18.18,23.53,0.00,4.54,2.58,3.43,4.74,4.36,1.14,25.54,0.00,14.29,23.40,28.57,0.00,38,59,55,40,34,26,30.32,28.74,27.81,23.35,31.10,35.29,54,39,40,61,35,30,39.39,34.12,34.97,40.49,48.17,22.22
1,公営レーシングプレスカップ,2,2021-03-09,24,大村,2,予選,1800,15:41,3925,4403,3615,4533,4268,3462,大田誠,木下大將,横田茂,峰重侑治,和合俊介,竹上真司,山口,福岡,広島,岡山,福岡,岡山,B1,B1,A2,B1,B1,A2,45,35,48,32,35,53,52,50,51,52,57,52,4.09,5.22,5.24,4.51,3.91,5.94,18.82,29.27,31.71,20.88,19.51,41.01,3.03,3.56,5.35,0.00,5.37,5.00,5.26,11.11,34.62,0.00,37.14,32.26,51,39,27,24,48,13,21.85,32.94,39.13,28.22,36.14,41.72,75,67,64,56,68,21,37.95,39.88,30.77,31.37,38.32,36.69
2,公営レーシングプレスカップ,2,2021-03-09,24,大村,3,予選,1800,16:10,3627,4672,4254,3846,5138,3920,井上恵一,守屋大地,川島圭司,藤井理,村本大成,正木聖賢,福岡,岡山,滋賀,山口,福岡,広島,B1,B1,A2,B1,B2,A2,51,34,37,44,20,46,53,52,51,60,54,53,5.22,4.14,5.72,3.88,1.36,6.35,33.62,18.18,36.57,13.64,0.00,44.33,4.67,0.00,5.14,4.08,1.23,6.47,27.91,0.00,28.57,10.81,0.00,36.84,17,56,69,53,32,74,31.10,26.32,28.92,31.68,26.88,26.11,29,55,59,36,17,24,36.88,26.28,39.29,37.35,40.25,24.49
3,公営レーシングプレスカップ,2,2021-03-09,24,大村,4,予選,1800,16:36,4718,4025,3081,4555,5083,3881,北川太一,山本隆幸,岡本慎治,富永大一,柳瀬幹太,浦上拓也,佐賀,兵庫,山口,福岡,山口,大阪,B1,A1,A2,B1,B1,B1,28,43,57,31,22,48,50,52,52,53,54,52,5.74,6.91,5.24,4.63,2.33,5.15,37.63,53.97,32.05,28.92,4.69,32.50,5.79,6.78,5.06,4.77,1.00,4.44,42.86,53.66,33.33,21.54,0.00,26.67,45,46,41,16,18,22,33.33,27.39,18.31,20.83,47.27,36.54,16,50,23,69,76,34,30.49,26.04,30.00,28.00,31.68,27.45
4,公営レーシングプレスカップ,2,2021-03-09,24,大村,5,予選,1800,16:59,4359,4390,4649,3290,3522,3424,横川聖志,松本弓雄,和田操拓,倉谷和信,長溝一生,松浦努,徳島,徳島,滋賀,大阪,佐賀,岡山,A2,B1,A2,A1,A2,B1,36,34,36,57,52,54,54,51,51,53,53,55,5.62,4.86,5.13,5.88,6.46,3.66,38.00,31.25,34.44,39.74,49.41,16.98,5.60,4.60,5.10,6.85,5.73,3.43,34.55,24.00,30.00,58.33,36.67,14.29,31,70,75,66,76,55,26.85,39.16,50.34,31.01,28.57,27.81,65,19,44,49,22,40,30.92,38.41,29.94,38.18,19.85,34.97
5,公営レーシングプレスカップ,2,2021-03-09,24,大村,6,予選,1800,17:28,3873,3925,3846,4094,4952,4063,別府昌樹,大田誠,藤井理,中島真二,吉武真也,市橋卓士,広島,山口,山口,福岡,福岡,徳島,A2,B1,B1,B1,B1,A1,44,45,44,39,27,41,52,52,60,51,52,54,6.22,4.09,3.88,4.81,3.06,7.02,46.09,18.82,13.64,29.33,11.11,49.22,5.28,3.03,4.08,5.23,2.58,7.55,37.21,5.26,10.81,32.26,0.00,56.86,65,51,53,71,59,35,28.00,21.85,31.68,32.74,28.74,32.68,14,75,36,31,41,60,26.67,37.95,37.35,24.67,32.54,38.79
6,公営レーシングプレスカップ,2,2021-03-09,24,大村,7,予選,1800,17:58,4553,4184,3755,3514,4403,5138,坪口竜也,渡邊雄一,吉村和也,山一鉄也,木下大將,村本大成,長崎,大阪,長崎,福岡,福岡,福岡,A2,A1,B1,A1,B1,B2,31,34,49,53,35,20,54,50,50,51,50,54,6.55,6.41,4.36,6.05,5.22,1.36,50.00,47.32,18.18,42.75,29.27,0.00,6.22,6.40,4.74,6.66,3.56,1.23,42.41,50.00,23.40,50.60,11.11,0.00,44,28,40,54,39,32,27.11,28.57,23.35,27.16,32.94,26.88,25,70,61,62,67,17,38.18,35.19,40.49,32.93,39.88,40.25
7,公営レーシングプレスカップ,2,2021-03-09,24,大村,8,予選,1800,18:31,3968,3961,4099,3975,3627,4220,茶谷信次,谷村一哉,吉永則雄,小野寺智,井上恵一,深川和仁,滋賀,山口,大阪,香川,福岡,香川,A2,A1,A2,A2,B1,B1,44,42,42,44,51,39,54,56,52,53,53,54,5.99,6.75,6.76,6.04,5.22,6.05,42.55,54.96,51.67,38.73,33.62,43.44,5.00,6.21,6.95,5.69,4.67,6.33,50.00,42.86,48.72,35.56,27.91,50.00,58,64,72,63,17,19,45.68,32.00,45.45,28.99,31.10,30.06,57,58,63,37,29,28,31.71,35.37,30.57,37.35,36.88,37.09
8,公営レーシングプレスカップ,2,2021-03-09,24,大村,9,予選特賞,1800,19:01,4361,4533,3873,4552,3703,3290,柳生泰二,峰重侑治,別府昌樹,杉山勝匡,鳥飼眞,倉谷和信,山口,岡山,広島,佐賀,福岡,大阪,A1,B1,A2,B1,B2,A1,36,32,44,32,47,57,53,52,52,50,50,53,6.98,4.51,6.22,4.58,6.35,5.88,55.65,20.88,46.09,23.53,48.84,39.74,6.02,0.00,5.28,4.36,6.71,6.85,44.83,0.00,37.21,28.57,57.14,58.33,33,24,65,34,52,66,30.72,28.22,28.00,31.10,32.73,31.01,46,56,14,35,73,49,32.14,31.37,26.67,48.17,33.33,38.18
9,公営レーシングプレスカップ,2,2021-03-09,24,大村,10,予選特賞,1800,19:26,4184,4359,4584,4543,3881,3615,渡邊雄一,横川聖志,村岡賢人,重木輝彦,浦上拓也,横田茂,大阪,徳島,岡山,兵庫,大阪,広島,A1,A2,A1,B1,B1,A2,34,36,31,33,48,48,50,54,54,49,52,51,6.41,5.62,6.03,6.33,5.15,5.24,47.32,38.00,40.00,46.55,32.50,31.71,6.40,5.60,6.07,5.58,4.44,5.35,50.00,34.55,35.71,42.11,26.67,34.62,28,31,37,47,22,27,28.57,26.85,36.84,26.62,36.54,39.13,70,65,13,38,34,64,35.19,30.92,30.86,27.06,27.45,30.77
