,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,7,2021-09-22,24,大村,1,一般,1800,15:15,4423,4213,3964,4712,3627,4355,坂口貴彦,重富伸也,宮地博士,冨好祐真,井上恵一,小川広大,岡山,長崎,長崎,兵庫,福岡,福岡,B1,B1,B1,B1,B1,B1,32,37,42,31,52,37,55,55,54,53,55,54,4.68,4.36,4.19,3.66,5.21,4.49,27.43,21.05,18.89,12.79,33.33,24.76,4.89,5.06,4.51,0.00,4.48,3.91,32.14,33.06,19.75,0.00,25.00,14.29,33,67,68,43,32,22,42.86,25.00,33.33,20.00,36.17,44.68,43,59,54,63,37,12,39.53,55.10,44.44,26.83,30.95,19.51
1,夜の九州スポーツ杯,7,2021-09-22,24,大村,2,一般,1800,15:40,3501,4946,3471,4603,5181,4268,川上昇平,船越健吾,赤峰和也,谷川将太,森智哉,和合俊介,長崎,香川,佐賀,長崎,岡山,福岡,B1,B2,B1,B1,B2,B1,52,29,51,33,23,36,55,52,53,52,52,58,4.60,3.49,3.47,5.05,1.63,3.83,25.47,12.82,15.63,31.87,0.00,18.84,4.84,4.73,4.08,4.91,0.00,4.23,29.41,33.33,25.00,25.71,0.00,25.00,20,36,16,27,15,25,10.26,30.43,19.15,28.26,41.30,57.14,53,51,44,47,45,75,39.13,33.33,34.78,26.83,40.48,39.58
2,夜の九州スポーツ杯,7,2021-09-22,24,大村,3,一般,1800,16:03,3574,4248,3741,3602,5128,3587,大神康司,岡本大,松尾基成,奥平拓也,坪井爽佑,武田信一,福岡,長崎,福岡,東京,三重,徳島,A2,B1,B1,A2,B1,B1,49,39,47,51,24,48,54,54,56,52,56,59,6.13,4.76,4.59,5.63,2.34,4.79,41.74,25.00,25.61,35.58,3.45,27.59,5.23,5.27,4.95,4.17,0.00,3.41,36.84,26.19,28.79,16.67,0.00,18.18,19,66,18,13,38,74,31.37,32.43,37.25,30.43,25.58,22.22,20,76,23,48,22,72,35.90,31.82,31.82,17.78,37.21,18.42
3,夜の九州スポーツ杯,7,2021-09-22,24,大村,4,一般,1800,16:27,4552,4919,3505,4466,5142,4839,杉山勝匡,吉田翔悟,山田竜一,南佑典,常住蓮,四宮与寛,佐賀,長崎,東京,三重,佐賀,徳島,B1,B1,A2,A2,B1,B1,32,30,50,35,20,31,49,52,53,51,51,52,3.14,4.84,5.27,5.69,4.43,5.27,17.39,31.07,34.12,28.00,20.90,29.92,4.53,5.06,0.00,5.36,3.57,4.97,31.58,30.97,0.00,27.27,8.57,24.14,39,71,46,45,11,23,34.88,25.00,16.67,43.18,42.22,31.11,39,65,60,11,38,49,47.37,29.27,34.09,35.56,40.00,40.00
4,夜の九州スポーツ杯,7,2021-09-22,24,大村,5,一般,1800,16:58,4531,4346,3898,3964,4085,5160,武富智亮,前田健太,平田忠則,宮地博士,荻野裕介,藤森陸斗,佐賀,福岡,福岡,長崎,東京,福岡,A2,B1,A1,B1,A2,B2,32,36,44,42,41,22,53,55,55,54,53,54,5.92,4.10,5.98,4.19,4.86,2.34,41.24,18.57,39.80,18.89,27.59,2.99,5.64,3.48,7.27,4.51,7.38,1.86,31.91,12.00,60.61,19.75,62.50,0.00,30,26,31,68,21,44,48.94,40.91,20.00,33.33,49.02,28.26,15,14,46,54,61,24,42.55,11.11,42.55,44.44,20.51,53.19
5,夜の九州スポーツ杯,7,2021-09-22,24,大村,6,一般,1800,17:33,3307,4196,4712,3471,4247,5181,上瀧和則,田中太一,冨好祐真,赤峰和也,齊藤優,森智哉,佐賀,佐賀,兵庫,佐賀,徳島,岡山,A2,B1,B1,B1,A2,B2,53,39,31,51,39,23,52,52,53,53,54,52,5.82,4.37,3.66,3.47,5.58,1.63,42.65,21.54,12.79,15.63,34.86,0.00,6.36,3.88,0.00,4.08,5.77,0.00,42.86,20.00,0.00,25.00,40.38,0.00,75,72,43,16,73,15,33.33,20.00,20.00,19.15,12.50,41.30,50,74,63,44,55,45,29.27,37.50,26.83,34.78,42.22,40.48
6,夜の九州スポーツ杯,7,2021-09-22,24,大村,7,一般,1800,18:02,3780,3627,4101,5128,4268,4839,魚谷智之,井上恵一,三井所尊,坪井爽佑,和合俊介,四宮与寛,兵庫,福岡,佐賀,三重,福岡,徳島,A1,B1,A1,B1,B1,B1,45,52,42,24,36,31,52,55,51,56,58,52,6.91,5.21,6.38,2.34,3.83,5.27,43.97,33.33,49.06,3.45,18.84,29.92,6.81,4.48,5.61,0.00,4.23,4.97,31.25,25.00,36.36,0.00,25.00,24.14,28,32,76,38,25,23,34.69,36.17,33.33,25.58,57.14,31.11,35,37,13,22,75,49,27.50,30.95,25.58,37.21,39.58,40.00
7,夜の九州スポーツ杯,7,2021-09-22,24,大村,8,一般,1800,18:32,3703,3741,4466,4946,3587,5142,鳥飼眞,松尾基成,南佑典,船越健吾,武田信一,常住蓮,福岡,福岡,三重,香川,徳島,佐賀,A1,B1,A2,B2,B1,B1,47,47,35,29,48,20,50,56,51,52,59,51,6.29,4.59,5.69,3.49,4.79,4.43,45.35,25.61,28.00,12.82,27.59,20.90,6.19,4.95,5.36,4.73,3.41,3.57,50.00,28.79,27.27,33.33,18.18,8.57,24,18,45,36,74,11,31.91,37.25,43.18,30.43,22.22,42.22,17,23,11,51,72,62,32.61,31.82,35.56,33.33,18.42,29.17
8,夜の九州スポーツ杯,7,2021-09-22,24,大村,9,一般特選,1800,19:03,4603,3505,4213,4248,4346,4247,谷川将太,山田竜一,重富伸也,岡本大,前田健太,齊藤優,長崎,東京,長崎,長崎,福岡,徳島,B1,A2,B1,B1,B1,A2,33,50,37,39,36,39,52,53,55,54,55,54,5.05,5.27,4.36,4.76,4.10,5.58,31.87,34.12,21.05,25.00,18.57,34.86,4.91,0.00,5.06,5.27,3.48,5.77,25.71,0.00,33.06,26.19,12.00,40.38,27,46,67,66,26,73,28.26,16.67,25.00,32.43,40.91,12.50,47,60,59,76,14,55,26.83,34.09,55.10,31.82,11.11,42.22
9,夜の九州スポーツ杯,7,2021-09-22,24,大村,10,特別選抜戦,1800,19:35,3898,3780,3574,3501,4196,4552,平田忠則,魚谷智之,大神康司,川上昇平,田中太一,杉山勝匡,福岡,兵庫,福岡,長崎,佐賀,佐賀,A1,A1,A2,B1,B1,B1,44,45,49,52,39,32,55,52,54,55,52,49,5.98,6.91,6.13,4.60,4.37,3.14,39.80,43.97,41.74,25.47,21.54,17.39,7.27,6.81,5.23,4.84,3.88,4.53,60.61,31.25,36.84,29.41,20.00,31.58,31,28,19,20,72,39,20.00,34.69,31.37,10.26,20.00,34.88,46,35,20,53,74,39,42.55,27.50,35.90,39.13,37.50,47.37
