,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マンスリーBOATRACE杯,6,2021-11-14,16,児島,1,朝得ガァ〜コ,1800,10:27,3731,4458,3701,3151,5170,3600,高濱芳久,抹香雄三,大西隆洋,落合敬一,佐藤太亮,玄馬徹,広島,広島,香川,長崎,岡山,岡山,A2,B1,B1,B1,B2,B1,48,35,48,57,20,51,53,51,57,58,52,51,5.53,4.44,4.36,4.46,2.05,4.26,40.83,21.00,19.78,19.10,1.59,21.15,5.49,4.75,4.32,3.00,1.76,4.78,38.78,29.82,18.42,11.11,0.00,27.94,28,42,24,59,55,22,29.74,32.49,35.15,34.18,28.99,34.15,31,11,38,27,70,71,34.59,33.77,36.67,37.18,30.47,31.74
1,マンスリーBOATRACE杯,6,2021-11-14,16,児島,2,一般,1800,10:54,4971,4896,4219,5145,3820,5206,秦直也,花本剛,本岡勝利,島川海輝,樫葉次郎,梅原祥平,岡山,山口,広島,山口,徳島,岡山,B1,B1,B1,B2,B1,B2,29,30,40,18,49,24,52,56,57,52,58,52,3.43,4.65,4.47,3.11,3.97,0.00,17.14,25.00,24.73,9.09,17.33,0.00,2.85,3.00,4.54,1.00,5.47,0.00,11.90,0.00,17.86,0.00,36.84,0.00,54,60,69,26,41,52,31.53,23.39,32.20,29.33,38.14,33.82,63,35,36,17,45,25,30.33,30.83,46.20,30.19,32.06,40.13
2,マンスリーBOATRACE杯,6,2021-11-14,16,児島,3,一般,1800,11:21,5014,3462,4708,4143,4041,5217,梶山涼斗,竹上真司,半田尚也,浦田晃嗣,小林基樹,藤原碧生,佐賀,岡山,広島,佐賀,山口,岡山,B1,A2,B1,B1,B1,B2,23,54,32,40,42,21,53,51,54,56,53,55,4.78,5.16,4.21,4.30,4.51,0.00,28.13,37.29,10.53,19.28,29.70,0.00,3.44,6.40,4.71,4.95,3.83,0.00,18.75,47.80,23.68,28.95,20.37,0.00,67,33,61,31,72,37,41.29,41.67,34.01,27.64,33.16,40.00,30,59,62,73,32,56,27.12,38.33,20.72,40.66,27.35,24.22
3,マンスリーBOATRACE杯,6,2021-11-14,16,児島,4,一般,1800,11:48,3615,3501,3297,3295,3527,5181,横田茂,川上昇平,藤丸光一,濱村芳宏,中嶋誠一,森智哉,広島,長崎,福岡,徳島,長崎,岡山,B1,B1,A2,B1,A2,B2,48,52,54,55,50,23,51,54,50,54,52,51,5.16,4.88,5.75,4.89,5.81,1.76,32.38,26.53,44.03,25.33,36.29,0.00,6.05,4.95,5.21,5.13,4.95,1.87,43.24,33.33,36.84,29.17,29.27,0.00,17,70,39,16,32,64,34.65,34.63,31.98,35.32,28.64,28.42,72,54,67,18,53,61,43.41,25.41,41.01,38.55,36.99,38.46
4,マンスリーBOATRACE杯,6,2021-11-14,16,児島,5,日替艇食戦,1800,12:15,3901,4817,3257,4092,5206,4458,松田憲幸,渡邉翼,田頭実,岡部大輔,梅原祥平,抹香雄三,山口,山口,福岡,佐賀,岡山,広島,B1,B1,A1,A2,B2,B1,44,30,54,40,24,35,52,50,51,53,52,51,4.51,5.47,7.62,5.83,0.00,4.44,23.17,38.64,68.89,44.66,0.00,21.00,4.98,4.89,6.57,6.59,0.00,4.75,26.19,30.56,57.14,54.24,0.00,29.82,49,63,34,57,52,42,41.71,25.38,35.71,43.63,33.82,32.49,26,66,52,42,25,11,37.21,28.69,19.13,28.21,40.13,33.77
5,マンスリーBOATRACE杯,6,2021-11-14,16,児島,6,昼得クラリス,1800,12:42,3233,4782,4424,3701,5217,4896,小畑実成,浜崎準也,松尾昂明,大西隆洋,藤原碧生,花本剛,岡山,岡山,福岡,香川,岡山,山口,A2,A2,A1,B1,B2,B1,54,34,36,48,21,30,52,51,50,57,55,56,5.23,5.10,6.24,4.36,0.00,4.65,34.88,35.11,51.16,19.78,0.00,25.00,5.89,5.46,5.67,4.32,0.00,3.00,41.10,36.67,37.25,18.42,0.00,0.00,68,71,30,24,37,60,35.12,35.35,28.86,35.15,40.00,23.39,57,46,13,38,56,35,31.52,32.88,33.08,36.67,24.22,30.83
6,マンスリーBOATRACE杯,6,2021-11-14,16,児島,7,一般,1800,13:15,3906,4041,3731,4219,4348,3164,飯山晃三,小林基樹,高濱芳久,本岡勝利,宮崎奨,森脇徹,長崎,山口,広島,広島,香川,山口,B1,B1,A2,B1,A2,B1,44,42,48,40,36,60,60,53,53,57,55,54,5.02,4.51,5.53,4.47,6.21,4.52,29.90,29.70,40.83,24.73,48.62,20.90,6.20,3.83,5.49,4.54,5.66,5.37,55.00,20.37,38.78,17.86,39.34,34.21,13,72,28,69,45,47,35.08,33.16,29.74,32.20,24.44,41.54,24,32,31,36,15,19,29.57,27.35,34.59,46.20,28.80,40.15
7,マンスリーBOATRACE杯,6,2021-11-14,16,児島,8,一般,1800,13:46,3576,3600,5001,4708,3297,5145,白水勝也,玄馬徹,坂本雅佳,半田尚也,藤丸光一,島川海輝,福岡,岡山,岡山,広島,福岡,山口,A1,B1,B1,B1,A2,B2,49,51,26,32,54,18,50,51,59,54,50,52,6.52,4.26,3.84,4.21,5.75,3.11,43.94,21.15,15.12,10.53,44.03,9.09,6.14,4.78,3.39,4.71,5.21,1.00,48.28,27.94,17.54,23.68,36.84,0.00,11,22,35,61,39,26,37.24,34.15,28.95,34.01,31.98,29.33,12,71,34,62,67,17,29.20,31.74,28.10,20.72,41.01,30.19
8,マンスリーBOATRACE杯,6,2021-11-14,16,児島,9,一般特選,1800,14:16,3527,3820,4143,4782,4817,5170,中嶋誠一,樫葉次郎,浦田晃嗣,浜崎準也,渡邉翼,佐藤太亮,長崎,徳島,佐賀,岡山,山口,岡山,A2,B1,B1,A2,B1,B2,50,49,40,34,30,20,52,58,56,51,50,52,5.81,3.97,4.30,5.10,5.47,2.05,36.29,17.33,19.28,35.11,38.64,1.59,4.95,5.47,4.95,5.46,4.89,1.76,29.27,36.84,28.95,36.67,30.56,0.00,32,41,31,71,63,55,28.64,38.14,27.64,35.35,25.38,28.99,53,45,73,46,66,70,36.99,32.06,40.66,32.88,28.69,30.47
9,マンスリーBOATRACE杯,6,2021-11-14,16,児島,10,選抜戦,1800,14:48,4424,4092,3901,3501,3462,3906,松尾昂明,岡部大輔,松田憲幸,川上昇平,竹上真司,飯山晃三,福岡,佐賀,山口,長崎,岡山,長崎,A1,A2,B1,B1,A2,B1,36,40,44,52,54,44,50,53,52,54,51,60,6.24,5.83,4.51,4.88,5.16,5.02,51.16,44.66,23.17,26.53,37.29,29.90,5.67,6.59,4.98,4.95,6.40,6.20,37.25,54.24,26.19,33.33,47.80,55.00,30,57,49,70,33,13,28.86,43.63,41.71,34.63,41.67,35.08,13,42,26,54,59,24,33.08,28.21,37.21,25.41,38.33,29.57
