,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,1,予選,1800,08:50,4713,4661,3506,3273,3620,5107,白神優,中島昂章,宮西真昭,石田豪,信濃由行,松本真広,岡山,佐賀,佐賀,広島,福井,福岡,A1,B1,B1,B1,B1,B2,31,29,50,55,47,22,54,51,53,52,53,50,5.68,4.90,3.20,4.43,3.59,2.68,37.29,30.91,7.84,25.33,13.98,1.75,6.46,4.91,3.42,5.33,3.89,1.48,48.21,23.91,16.13,35.19,11.11,0.00,31,2,28,11,17,65,18.87,30.63,37.84,30.43,31.25,35.40,11,54,52,17,72,28,35.21,32.84,37.86,28.79,25.64,38.57
1,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,2,予選,1800,09:19,3075,3928,5126,4236,3044,5223,中村裕将,林恵祐,山下大輝,松村敏,三宅爾士,森清友翔,埼玉,福岡,兵庫,福岡,福井,福岡,A2,B1,B1,A1,B1,B2,59,46,25,38,61,20,53,59,49,53,58,53,5.59,3.79,2.74,7.61,4.55,0.00,38.74,19.18,4.35,64.13,22.37,0.00,5.85,4.17,0.00,7.30,4.65,0.00,40.00,23.91,0.00,59.49,19.23,0.00,39,56,21,35,47,18,23.08,28.57,28.18,35.59,22.68,21.78,21,49,18,14,48,19,39.52,29.23,25.56,29.03,34.48,35.56
2,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,3,予選,1800,09:48,3853,5034,3833,5138,3514,3890,岩崎正哉,若林義人,中辻博訓,村本大成,山一鉄也,小宮淳史,福岡,静岡,福井,福岡,福岡,岡山,A1,B1,A1,B2,A2,B1,49,23,47,21,54,46,57,56,55,54,51,56,5.85,4.84,6.75,1.85,6.12,5.19,40.95,23.68,50.41,6.25,46.92,28.09,6.61,0.00,6.90,1.28,7.09,4.81,50.00,0.00,52.50,2.33,58.26,14.29,61,27,26,16,64,10,22.68,32.38,26.61,25.00,30.19,34.69,75,13,26,45,58,56,33.86,29.01,36.23,38.73,32.58,33.33
3,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,4,予選,1800,10:19,4351,4790,4248,3771,4753,5219,里岡右貴,柳内敬太,岡本大,折下寛法,森照夫,森口和紀,福岡,兵庫,長崎,東京,福岡,福岡,A1,A2,B1,A2,B1,B2,35,32,39,47,33,21,54,53,55,52,53,51,6.37,5.05,4.31,5.66,5.17,0.00,45.39,30.61,18.67,38.18,31.03,0.00,6.24,5.25,4.18,7.11,3.91,0.00,49.43,36.11,20.45,57.89,23.91,0.00,20,4,57,38,54,51,33.04,27.93,32.14,34.58,33.64,32.43,55,63,23,66,15,40,35.71,38.57,34.78,28.35,33.83,35.04
4,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,5,予選,1800,10:50,4216,3473,4811,5107,3981,3256,星栄爾,石川真二,向井田佑,松本真広,今坂晃広,三角哲男,静岡,福岡,広島,福岡,静岡,東京,A2,A1,B1,B2,B1,A2,36,51,32,22,44,54,54,52,49,50,52,51,5.83,7.14,5.73,2.68,5.22,6.63,41.49,59.75,40.00,1.75,30.43,49.02,0.00,6.52,5.11,1.48,5.70,8.11,0.00,45.16,32.79,0.00,50.00,55.56,37,41,49,65,1,43,29.36,27.83,21.62,35.40,33.04,33.01,27,16,71,28,60,30,45.65,56.93,36.88,38.57,31.34,34.31
5,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,6,予選,1800,11:20,3436,4523,4661,5126,3933,3508,柏野幸二,中村辰也,中島昂章,山下大輝,山地正樹,久富政弘,岡山,長崎,佐賀,兵庫,岡山,佐賀,B1,A2,B1,B1,A1,B1,52,33,29,25,45,50,51,52,51,49,54,54,5.79,5.70,4.90,2.74,6.60,4.46,39.00,39.09,30.91,4.35,51.94,27.03,6.08,5.40,4.91,0.00,6.50,5.39,44.74,37.50,23.91,0.00,41.67,31.88,36,3,2,21,58,14,30.97,26.36,30.63,28.18,26.32,36.04,33,37,54,18,38,69,32.86,30.37,32.84,25.56,30.83,25.00
6,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,7,予選,1800,11:50,2912,4056,4213,4625,5102,5138,尾崎鉄也,小西英輝,重富伸也,渡邊裕貴,原田雄次,村本大成,長崎,福井,長崎,静岡,福岡,福岡,B1,B1,B1,B1,B1,B2,65,43,37,35,23,21,56,52,54,52,51,54,3.28,4.63,4.15,4.02,3.79,1.85,13.24,24.39,16.00,24.10,17.58,6.25,4.44,4.50,3.95,2.45,2.15,1.28,26.92,25.00,18.92,0.00,6.38,2.33,34,6,29,32,7,16,34.86,28.57,18.18,26.53,32.71,25.00,41,68,22,53,35,45,32.59,33.07,48.15,32.64,35.81,38.73
7,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,8,予選,1800,12:22,3838,3044,4133,3974,5219,4566,伊藤啓三,三宅爾士,高橋正男,深山祐二,森口和紀,塩田北斗,埼玉,福井,兵庫,佐賀,福岡,福岡,A2,B1,A2,B1,B2,A1,46,61,41,45,21,33,53,58,53,53,51,53,5.69,4.55,5.93,4.01,0.00,7.02,39.56,22.37,42.86,20.24,0.00,52.03,4.29,4.65,5.68,3.42,0.00,7.09,17.65,19.23,47.37,15.25,0.00,54.62,19,47,12,63,51,23,30.00,22.68,24.27,26.37,32.43,24.30,65,73,44,25,40,62,25.00,33.33,36.11,37.32,35.04,40.43
8,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,9,予選特賞,1800,12:56,3506,4351,3981,5034,5223,4189,宮西真昭,里岡右貴,今坂晃広,若林義人,森清友翔,川上剛,佐賀,福岡,静岡,静岡,福岡,福岡,B1,A1,B1,B1,B2,A2,50,35,44,23,20,40,53,54,52,56,53,54,3.20,6.37,5.22,4.84,0.00,6.53,7.84,45.39,30.43,23.68,0.00,44.81,3.42,6.24,5.70,0.00,0.00,6.85,16.13,49.43,50.00,0.00,0.00,52.66,28,20,1,27,18,40,37.84,33.04,33.04,32.38,21.78,28.70,52,55,60,13,19,64,37.86,35.71,31.34,29.01,35.56,26.61
9,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,10,予選特賞,1800,13:31,4076,4213,3629,3473,3928,3273,杉田篤光,重富伸也,浅見昌克,石川真二,林恵祐,石田豪,静岡,長崎,埼玉,福岡,福岡,広島,A2,B1,A2,A1,B1,B1,43,37,52,51,46,55,52,54,52,52,59,52,5.57,4.15,5.97,7.14,3.79,4.43,32.41,16.00,40.46,59.75,19.18,25.33,5.46,3.95,6.46,6.52,4.17,5.33,25.00,18.92,39.29,45.16,23.91,35.19,45,29,8,41,56,11,36.13,18.18,33.63,27.83,28.57,30.43,20,22,31,16,49,17,29.77,48.15,26.92,56.93,29.23,28.79
10,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,11,予選特選,1800,14:07,4523,4713,3514,5009,3771,4056,中村辰也,白神優,山一鉄也,大賀龍之,折下寛法,小西英輝,長崎,岡山,福岡,福岡,東京,福井,A2,A1,A2,B1,A2,B1,33,31,54,24,47,43,52,54,51,55,52,52,5.70,5.68,6.12,4.36,5.66,4.63,39.09,37.29,46.92,23.40,38.18,24.39,5.40,6.46,7.09,3.14,7.11,4.50,37.50,48.21,58.26,10.13,57.89,25.00,3,31,64,13,38,6,26.36,18.87,30.19,29.63,34.58,28.57,37,11,58,47,66,68,30.37,35.21,32.58,38.64,28.35,33.07
11,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,12,予選特選,1800,14:46,3833,3933,4216,3075,4790,4133,中辻博訓,山地正樹,星栄爾,中村裕将,柳内敬太,高橋正男,福井,岡山,静岡,埼玉,兵庫,兵庫,A1,A1,A2,A2,A2,A2,47,45,36,59,32,41,55,54,54,53,53,53,6.75,6.60,5.83,5.59,5.05,5.93,50.41,51.94,41.49,38.74,30.61,42.86,6.90,6.50,0.00,5.85,5.25,5.68,52.50,41.67,0.00,40.00,36.11,47.37,26,58,37,39,4,12,26.61,26.32,29.36,23.08,27.93,24.27,26,38,27,21,63,44,36.23,30.83,45.65,39.52,38.57,36.11
12,スポニチ金杯争奪戦準優進出バトル,2,2021-11-17,19,下関,1,シーモ戦,1800,15:28,4012,4752,3789,4631,4439,4565,中村有裕,西尾亮輔,和田敏彦,新井英孝,近藤友宝,西村豪洋,滋賀,愛知,福岡,大阪,埼玉,愛知,A2,B1,B2,B1,B1,B1,42,33,49,34,35,33,58,51,49,52,55,53,5.25,4.29,3.58,4.94,4.31,5.21,32.71,22.78,14.86,32.50,20.41,33.93,5.07,0.00,3.69,4.53,3.93,4.71,32.14,0.00,12.82,5.26,13.33,14.29,62,30,15,41,24,16,34.11,36.44,39.55,26.92,28.57,37.40,28,59,29,24,12,19,38.06,40.74,30.00,31.62,30.71,39.85
13,スポニチ金杯争奪戦準優進出バトル,2,2021-11-17,19,下関,2,予選,1800,16:00,3922,5124,3976,3977,4981,4529,菅沼佳昭,上瀧絢也,内田圭,山本兼士,牧山敦也,嶋義信,愛知,佐賀,山口,大阪,佐賀,香川,B1,B2,B1,B1,B1,B1,46,25,44,44,25,33,52,54,55,52,52,56,4.25,1.14,4.29,4.85,5.03,4.09,25.33,0.00,28.05,32.46,31.58,20.00,2.86,0.00,4.29,0.00,3.60,5.16,7.14,0.00,28.89,0.00,26.67,40.00,23,72,65,54,39,69,37.10,35.61,38.81,37.16,37.06,41.60,68,57,41,14,64,36,21.26,28.15,26.27,36.30,30.25,32.84
14,スポニチ金杯争奪戦準優進出バトル,2,2021-11-17,19,下関,3,予選,1800,16:28,4592,3984,4128,5143,4396,3471,小林孝弘,坂口周,川口貴久,常盤海心,大田直弥,赤峰和也,山口,三重,東京,徳島,山口,佐賀,B1,A1,A2,B2,B1,B1,40,43,41,20,35,51,51,53,55,51,51,53,5.29,6.53,5.16,3.39,5.12,3.68,32.61,41.13,31.86,11.84,27.00,13.89,4.60,4.06,0.00,1.40,5.41,3.62,25.86,11.11,0.00,0.00,31.33,14.29,36,63,60,17,14,44,48.91,35.94,37.40,40.00,45.77,48.87,26,17,39,61,22,16,33.33,37.69,27.34,30.60,40.91,36.09
