,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,3,2021-07-03,24,大村,1,予選,1800,3843,3620,3928,4638,3796,4631,上之晃弘,信濃由行,林恵祐,小林遼太,長野道臣,新井英孝,35,20,23,45,32,40,11,53,58,41,13,56,7.00,7.03,6.99,6.93,6.94,7.04,1,2,3,4,5,6,0.11,0.13,0.09,0.15,0.08,0.09,110.9,114.6,112.3,,113.7,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,2.1,3.8,2.8,2.0,1.8,3.7,9.8,5.1,2,1,3,1,7,3,3,逃げ,1
1,アサヒビールカップ,3,2021-07-03,24,大村,2,予選,1800,3775,3670,4028,3776,3873,3273,泉啓文,古澤信二,田村隆信,横井健太,別府昌樹,石田豪,39,16,25,31,55,37,16,28,23,44,27,31,7.00,7.03,6.94,7.05,7.11,7.02,1,2,3,4,5,6,0.08,0.12,0.16,0.14,0.16,0.16,112.1,114.1,109.1,114.3,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.4,1.2,1.1,2.9,1.9,1.3,3.2,3.3,14.3,3.3,1,1,2,4,5,6,2,まくり,1
2,アサヒビールカップ,3,2021-07-03,24,大村,3,予選,1800,4200,4848,4652,4216,3578,4148,早川尚人,仲谷颯仁,酒見峻介,星栄爾,塩田雄一,枝尾賢,58,22,46,50,27,54,40,35,30,34,29,48,7.09,7.01,6.99,7.09,7.10,7.03,1,2,5,3,6,4,0.25,0.05,0.11,0.06,0.11,0.03,113.2,110.2,114.5,,,115.8,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.3,1.3,1.2,5.6,2.5,1.5,1.9,5.0,19.1,5.2,1,1,1,3,9,5,3,まくり,0
3,アサヒビールカップ,3,2021-07-03,24,大村,4,予選,1800,3600,4511,4704,4661,3349,4371,玄馬徹,中岡健人,河野大,中島昂章,吉田一郎,西山貴浩,51,43,19,17,59,41,54,50,52,32,15,49,7.05,7.04,7.04,7.05,6.98,7.06,1,2,3,6,4,5,0.09,0.09,0.03,0.16,0.07,0.08,115.2,,111.1,,113.5,112.5,4,6,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,5.0,2.2,3.1,19.4,14.2,3.0,2.0,2.6,31.9,4.8,11,7,7,3,4,9,2,まくり差し,0
4,アサヒビールカップ,3,2021-07-03,24,大村,5,予選,1800,4247,3977,3822,3843,4711,4069,齊藤優,山本兼士,平尾崇典,上之晃弘,前出達吉,山本修一,33,44,12,35,29,34,19,43,36,11,12,60,7.01,7.05,7.03,7.04,6.98,7.05,1,2,3,4,5,6,0.08,0.10,0.10,0.12,0.06,0.12,110.6,,113.6,114.5,111.7,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.3,5.8,16.1,17.0,2.3,1.2,4.2,46.2,6.4,6,6,4,1,9,15,3,逃げ,1
5,アサヒビールカップ,3,2021-07-03,24,大村,6,予選,1800,4259,3637,4287,4523,3620,4052,真庭明志,齋藤和政,今井貴士,中村辰也,信濃由行,興津藍,47,48,15,30,20,14,51,25,17,45,53,22,7.03,7.03,6.99,6.94,7.09,6.97,1,2,3,4,5,6,0.08,0.11,0.11,0.14,0.22,0.23,,110.8,113.3,111.7,,114.3,5,1,3,2,6,4,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,7.9,2.2,3.1,153.3,31.2,11.3,4.1,4.5,279.2,30.2,20,9,10,6,7,56,9,差し,1
6,アサヒビールカップ,3,2021-07-03,24,大村,7,予選,1800,4544,3892,4638,4848,4452,4489,松田大志郎,草場康幸,小林遼太,仲谷颯仁,松尾祭,岩川仁士,18,52,45,22,36,11,18,26,41,35,24,37,6.96,7.02,6.93,7.01,6.98,7.01,1,2,3,4,5,6,0.10,0.14,0.19,0.22,0.24,0.23,110.0,112.3,112.6,111.3,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.0,1.5,1.8,1.8,1.0,1.6,1.2,5.1,2.3,1,1,1,3,2,1,1,逃げ,1
7,アサヒビールカップ,3,2021-07-03,24,大村,8,予選,1800,3873,4661,4410,4675,4174,3578,別府昌樹,中島昂章,井上大輔,井手良太,赤坂俊輔,塩田雄一,55,17,28,53,26,27,27,32,33,39,59,29,7.10,7.01,7.07,7.06,6.96,7.03,1,3,4,5,2,6,-0.01,0.06,0.04,0.05,0.01,0.07,,,112.7,114.4,110.1,113.9,6,5,2,4,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,1.0,1.0,1.0,3.0,1.5,1.0,1.8,2.7,12.9,4.5,1,1,1,3,7,5,3,恵まれ,0
8,アサヒビールカップ,3,2021-07-03,24,大村,9,予選,1800,4220,4652,3933,3600,3527,3773,深川和仁,酒見峻介,山地正樹,玄馬徹,中嶋誠一郎,津留浩一郎,57,46,21,51,38,13,20,30,38,54,46,21,6.87,6.93,6.94,7.02,7.03,7.00,1,2,3,4,5,6,0.26,0.21,0.18,0.21,0.23,0.19,111.0,,112.5,,113.5,114.8,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.1,2.7,1.9,1.4,2.3,2.9,7.0,3.4,1,1,1,4,5,3,2,逃げ,1
9,アサヒビールカップ,3,2021-07-03,24,大村,10,予選特賞,1800,3822,3282,3349,4259,3832,3637,平尾崇典,池本輝明,吉田一郎,真庭明志,下田哲也,齋藤和政,12,24,59,47,49,48,36,57,15,51,55,25,6.98,7.04,7.00,7.04,7.02,7.07,1,2,3,4,5,6,0.17,0.17,0.16,0.23,0.27,0.24,111.5,111.9,113.0,,114.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.5,2.9,2.6,1.7,1.2,1.8,7.2,2.6,2,2,3,1,4,3,1,逃げ,1
10,アサヒビールカップ,3,2021-07-03,24,大村,11,予選特選,1800,4028,4247,4148,4452,4704,4523,田村隆信,齊藤優,枝尾賢,松尾祭,河野大,中村辰也,25,33,54,36,19,30,23,19,48,24,52,45,7.00,7.06,7.05,7.03,7.05,7.00,1,2,3,4,5,6,0.09,0.09,0.13,0.12,0.14,0.14,109.2,111.3,,112.8,114.2,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.8,2.4,3.1,1.4,2.4,6.3,11.0,9.5,1,2,1,4,9,6,7,逃げ,1
11,アサヒビールカップ,3,2021-07-03,24,大村,12,予選特選,1800,4174,4220,4544,4069,4287,4216,赤坂俊輔,深川和仁,松田大志郎,山本修一,今井貴士,星栄爾,26,57,18,34,15,50,59,20,18,60,17,34,6.98,6.94,6.99,7.06,7.05,7.03,1,2,3,4,5,6,0.11,0.05,0.11,0.12,0.12,0.19,111.4,,110.1,113.7,113.0,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,6.3,1.5,1.0,13.2,2.1,1.3,3.1,1.9,42.3,3.9,5,1,1,6,3,14,2,まくり差し,1
12,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,1,一般,1800,4730,4088,4408,4726,3871,5129,土屋実沙希,野田祥子,仁科さやか,島田なぎさ,池田紫乃,山口真喜子,10,32,24,13,6,20,65,60,67,53,66,32,6.77,6.76,6.81,6.83,6.75,6.83,1,2,3,4,5,6,0.09,0.14,0.14,0.13,0.13,0.12,109.3,111.6,113.2,,110.8,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,1.8,4.0,2.7,1.2,1.7,2.6,10.9,4.2,3,2,1,3,5,6,2,逃げ,1
13,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,2,一般,1800,4470,4368,3501,4302,3820,5113,平田健之佑,山口隆史,川上昇平,西野翔太,樫葉次郎,黒明花夢,46,39,60,35,44,61,42,33,58,51,55,64,6.78,6.79,6.79,6.73,6.87,6.83,1,2,3,4,5,6,0.09,0.09,0.07,0.08,0.12,0.22,108.3,112.9,109.9,,111.2,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,2.0,4.9,5.4,3.0,5.3,15.1,35.2,17.6,3,3,3,7,10,12,5,逃げ,1
14,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,3,一般,1800,3350,3454,4357,3305,4709,4234,藤本佳史,井川大作,田中和也,小野信樹,岡村将也,野相弘司,25,59,33,45,43,8,26,68,62,34,22,39,6.82,6.87,6.72,6.90,6.87,6.89,1,2,3,4,5,6,0.08,0.10,0.09,0.12,0.12,0.21,108.2,111.5,110.9,,110.0,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.3,3.2,7.9,7.8,1.8,1.0,1.9,18.7,2.8,4,3,2,1,3,7,1,逃げ,1
15,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,4,一般,1800,4579,4926,4315,4598,4567,5195,中嶋健一郎,吉川貴仁,山崎昂介,加藤政彦,上村慎太郎,北村寧々,27,21,18,36,58,1,15,48,50,16,12,37,6.87,6.75,6.80,6.82,6.83,6.82,1,2,3,4,5,6,0.17,0.21,0.21,0.17,0.23,0.23,109.0,110.1,111.3,113.7,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.2,2.5,2.1,1.7,1.0,1.5,2.1,5.3,2.9,1,1,1,2,5,2,2,逃げ,1
16,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,5,一般,1800,4359,3444,3961,4811,4846,4562,横川聖志,香月大介,谷村一哉,向井田佑紀,佐藤駿介,阪本勇介,62,40,14,4,26,11,71,20,21,46,56,36,6.85,6.77,6.86,6.85,6.85,6.80,1,2,3,4,5,6,0.07,0.08,0.04,0.04,0.08,0.08,111.3,,107.9,112.5,,109.5,3,5,1,4,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,2.5,1.9,3.5,140.3,70.7,5.7,1.0,2.9,295.5,8.6,16,9,9,1,6,43,3,抜き,1
17,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,6,一般,1800,4635,3868,4085,4049,4693,3333,峰重力也,尾形栄治,荻野裕介,荒川健太,松下誉士,丸尾義孝,17,50,49,12,22,53,49,41,45,14,38,73,6.84,6.85,6.88,6.87,6.75,6.84,1,2,3,4,6,5,0.08,0.21,0.13,0.20,0.17,0.17,121.2,117.8,,,124.6,122.0,2,1,6,5,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,2.6,1.8,1.5,14.3,3.3,4.4,3.3,5.2,42.9,13.8,5,1,6,5,9,12,9,差し,0
18,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,7,一般,1800,4408,3305,4046,3820,4981,4873,仁科さやか,小野信樹,谷村啓司,樫葉次郎,牧山敦也,蒲原健太,24,45,52,44,38,42,67,34,40,55,27,75,6.82,6.89,6.79,6.89,6.89,6.83,1,2,3,4,5,6,0.14,0.14,0.08,0.07,0.07,0.11,114.4,,109.9,111.8,,113.6,4,6,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,3.4,1.0,1.8,5.2,5.2,2.5,6.8,2.5,23.7,10.9,1,1,3,12,2,2,6,まくり,1
19,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,8,一般,1800,4598,5067,4112,4368,3454,3890,加藤政彦,山田真聖,大久保信一郎,山口隆史,井川大作,小宮淳史,36,7,31,39,59,3,16,43,52,33,68,54,6.81,6.77,6.79,6.85,6.92,6.83,1,2,3,4,5,6,0.09,0.09,0.21,0.17,0.13,0.12,108.7,,113.5,109.8,111.8,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.0,1.3,6.5,3.5,1.9,3.6,9.6,28.4,16.7,3,2,2,5,12,11,5,逃げ,1
