,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,1,予選,1800,14:37,3944,4172,4070,4531,4112,3790,山口裕二,森定晃史,中村亮太,武富智亮,大久保信,佐口達也,長崎,岡山,長崎,佐賀,佐賀,群馬,A1,A1,A2,A2,A2,A2,41,37,39,31,40,48,52,51,50,51,51,55,6.36,6.28,6.68,6.20,5.82,5.21,41.10,42.54,48.72,46.72,37.40,33.57,7.44,6.89,7.07,6.40,5.32,4.53,60.41,53.57,60.45,44.00,31.67,17.65,72,54,29,36,33,49,50.00,39.29,34.78,52.63,43.75,35.29,16,65,46,62,31,54,34.78,42.86,35.29,35.29,24.00,33.33
1,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,2,予選,1800,15:09,4932,4260,4099,4645,4584,4352,新開航,中越博紀,吉永則雄,上村純一,村岡賢人,下條雄太,福岡,香川,大阪,群馬,岡山,長崎,A1,A1,A2,A2,A1,A1,24,36,41,40,30,34,51,54,52,52,52,52,6.11,6.15,6.42,6.09,6.90,7.03,41.25,43.09,44.55,48.57,51.54,55.08,5.12,6.85,6.22,5.92,5.86,7.44,26.92,42.50,44.44,42.31,35.71,59.35,68,60,52,25,51,64,62.07,53.57,25.00,29.17,34.78,37.04,49,52,59,20,60,73,50.00,37.50,37.04,48.00,80.00,23.08
2,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,3,予選,1800,15:41,4494,3757,4496,3746,4061,4105,河合佑樹,畑和宏,内堀学,岡瀬正人,萩原秀人,松下直也,静岡,広島,東京,岡山,福井,兵庫,A2,A2,A1,A2,A1,A2,33,48,33,45,41,40,50,51,54,52,54,51,6.92,5.82,6.69,5.88,7.44,5.48,53.85,38.74,50.41,39.86,53.38,35.04,7.00,6.08,6.24,6.09,7.07,4.06,50.00,48.00,29.41,46.67,50.00,29.41,53,47,55,12,57,76,45.83,29.17,31.58,62.50,31.58,29.63,19,38,71,64,32,48,36.00,33.33,34.62,40.00,27.78,44.44
3,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,4,予選,1800,16:13,4402,4504,3622,4084,4030,4553,乙藤智史,前田将太,山崎智也,杉山正樹,森高一真,坪口竜也,福岡,福岡,群馬,愛知,香川,長崎,A2,A1,A1,A1,A1,A2,35,32,46,40,42,31,54,55,52,54,50,54,5.89,7.29,6.89,6.86,7.42,5.70,39.20,56.69,49.46,46.90,53.60,35.96,6.57,6.11,5.93,6.91,7.85,5.99,47.83,38.89,26.83,56.82,65.00,40.28,23,62,71,50,43,59,23.81,55.56,31.58,29.17,33.33,36.84,21,36,11,37,76,72,24.00,35.71,36.36,42.86,33.33,25.00
4,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,5,予選,1800,16:45,3612,3685,4074,3997,3901,4013,馬袋義則,荒井輝年,柳沢一,北村征嗣,松田憲幸,中島孝平,兵庫,岡山,愛知,大阪,山口,福井,A2,A1,A1,A1,A2,A1,47,46,39,41,43,40,52,56,51,54,51,50,6.00,6.81,6.61,6.95,5.46,7.76,44.10,50.63,40.32,49.67,34.56,60.15,7.57,7.65,7.26,0.00,5.24,6.65,56.67,60.00,47.69,0.00,33.33,29.41,15,48,18,11,38,75,30.77,32.00,54.55,30.43,47.62,44.44,67,68,17,75,70,25,29.63,42.86,58.33,54.55,42.86,46.15
5,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,6,予選,1800,17:17,4019,4880,3790,3822,4099,4166,笠原亮,澤崎雄哉,佐口達也,平尾崇典,吉永則雄,吉田拡郎,静岡,東京,群馬,岡山,大阪,岡山,A1,A2,A2,A1,A2,A1,40,25,48,47,41,38,53,51,55,49,52,53,7.30,5.49,5.21,7.39,6.42,7.35,60.19,36.46,33.57,60.00,44.55,55.56,6.38,4.89,4.53,7.21,6.22,7.03,40.00,11.11,17.65,55.88,44.44,51.28,13,32,49,73,52,46,41.67,37.50,35.29,27.78,25.00,37.04,22,55,54,58,59,18,28.00,22.22,33.33,25.00,37.04,41.67
6,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,7,予選,1800,17:46,4042,4503,4172,4416,3757,3959,丸岡正典,上野真之,森定晃史,三宅健太,畑和宏,坪井康晴,大阪,佐賀,岡山,広島,広島,静岡,A1,A1,A1,A2,A2,A1,40,32,37,33,48,42,51,53,51,53,51,53,6.32,8.01,6.28,5.65,5.82,7.29,41.01,63.24,42.54,34.58,38.74,51.88,7.09,6.59,6.89,5.22,6.08,6.79,50.72,45.90,53.57,28.57,48.00,40.35,44,45,54,21,47,31,28.57,40.00,39.29,22.73,29.17,29.17,47,40,65,27,38,33,38.10,33.33,42.86,52.00,33.33,27.78
7,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,8,予選,1800,18:22,4460,4477,4584,4715,3622,4175,後藤翔之,篠崎仁志,村岡賢人,村上遼,山崎智也,川尻泰輔,東京,福岡,岡山,長崎,群馬,埼玉,A2,A1,A1,A2,A1,A2,34,32,30,28,46,37,53,53,52,51,52,55,6.39,7.57,6.90,6.45,6.89,5.37,49.33,54.74,51.54,47.92,49.46,34.48,8.10,6.89,5.86,6.36,5.93,5.89,70.00,35.56,35.71,49.43,26.83,42.11,30,27,51,69,71,22,54.55,29.17,34.78,77.78,31.58,27.27,24,35,60,39,11,23,37.04,53.33,80.00,26.67,36.36,28.57
8,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,9,予選,1800,18:59,3837,4030,4171,4494,3813,3251,秋山広一,森高一真,榎幸司,河合佑樹,佐藤大介,平石和男,香川,香川,長崎,静岡,愛知,埼玉,A1,A1,A2,A2,A1,A2,45,42,37,33,44,54,49,50,52,50,53,51,6.56,7.42,6.42,6.92,6.39,6.04,42.75,53.60,47.33,53.85,44.93,36.88,6.87,7.85,7.09,7.00,6.46,6.34,52.17,65.00,57.00,50.00,42.86,46.88,65,43,20,53,17,58,23.08,33.33,43.48,45.83,25.00,55.56,34,76,66,19,28,63,21.43,33.33,38.10,36.00,42.31,22.22
9,ボートレース発祥地記念第24回モーターボート誕生祭,4,2020-07-31,24,大村,10,予選,1800,19:33,4061,4166,4308,4601,4469,3685,萩原秀人,吉田拡郎,河村了,森野正弘,土山卓也,荒井輝年,福井,岡山,愛知,山口,福井,岡山,A1,A1,A1,A1,A2,A1,41,38,36,35,33,46,54,53,51,54,54,56,7.44,7.35,7.04,6.68,5.89,6.81,53.38,55.56,45.38,55.00,37.90,50.63,7.07,7.03,5.94,6.48,6.44,7.65,50.00,51.28,32.35,52.17,44.19,60.00,57,46,14,37,61,48,31.58,37.04,51.85,40.00,42.86,32.00,32,18,29,56,43,68,27.78,41.67,56.00,40.00,40.00,42.86
