,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,1,予選,1800,08:53,4140,3261,3994,4728,3951,3478,梶野学志,大川茂実,茶谷桜,山口亮,石川吉鎬,嶋田貴支,東京,岡山,滋賀,東京,大阪,香川,A1,B1,B1,B1,B1,B1,39,57,41,32,44,49,52,50,46,54,57,51,6.94,4.53,5.11,4.74,5.44,5.38,59.22,21.10,30.70,25.00,34.04,30.91,6.46,0.00,3.88,4.29,5.22,5.71,38.46,0.00,25.00,17.65,27.78,42.86,56,40,61,9,48,62,33.93,29.63,24.49,37.93,24.49,38.98,32,29,16,34,23,62,24.68,28.00,25.68,40.79,42.86,19.18
1,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,2,予選,1800,09:22,3788,4273,4088,3200,2912,4974,一宮稔弘,佐藤旭,野田祥子,熊谷直樹,尾崎鉄也,安井瑞紀,徳島,静岡,長崎,東京,長崎,岡山,A1,B1,B1,A1,B1,B1,48,38,40,55,64,27,53,51,47,52,56,48,6.94,5.28,4.71,6.16,4.49,4.57,52.50,33.62,30.95,42.06,27.84,25.00,5.98,4.46,3.52,5.25,4.53,2.00,47.62,26.09,13.04,50.00,31.37,0.00,25,2,28,64,7,14,32.56,40.74,10.81,30.77,20.41,24.07,50,58,44,37,73,12,29.73,42.50,36.90,25.32,26.76,25.30
2,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,3,予選,1800,09:51,4131,4923,4356,5075,4015,3254,原豊土,末武里奈,長岡良也,中島秀治,前野竜一,柳澤千春,静岡,山口,兵庫,滋賀,山口,香川,A1,B2,A1,B1,A2,B1,40,28,36,24,40,53,55,49,50,54,59,46,6.36,3.09,7.15,3.13,5.61,4.25,48.18,11.63,58.33,8.60,33.33,17.50,6.72,1.75,7.05,3.22,6.69,4.68,53.85,0.00,57.89,0.00,57.14,15.79,60,58,45,55,57,22,34.55,58.93,22.22,28.30,22.00,22.73,74,11,27,24,39,70,26.76,30.56,43.75,27.63,25.00,44.71
3,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,4,予選,1800,10:20,4370,3070,4892,4259,5088,5057,山口達也,山室展弘,柴田直哉,真庭明志,高憧四季,上田紗奈,岡山,岡山,福岡,長崎,大阪,大阪,A1,A2,B1,A2,B1,B1,33,59,30,36,20,24,56,49,51,52,48,44,5.92,5.51,4.93,5.89,2.07,3.85,46.67,38.78,27.84,43.62,7.27,22.99,7.13,6.11,4.51,5.38,0.00,1.78,56.25,43.48,19.61,31.03,0.00,0.00,12,10,51,16,34,33,23.08,44.07,23.64,25.45,25.49,38.89,13,47,48,41,19,22,30.77,27.40,29.73,12.99,20.27,23.94
4,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,5,予選,1800,10:49,4288,3268,3741,4596,3261,3022,永田啓二,森竜也,松尾基成,葛原大陽,大川茂実,西山昇一,福岡,三重,福岡,徳島,岡山,愛知,A1,A2,B1,A2,B1,A1,35,55,46,37,57,59,52,52,56,50,50,53,6.47,6.33,4.44,6.36,4.53,6.50,47.10,47.42,23.00,44.80,21.10,45.32,6.09,6.50,4.49,5.40,0.00,6.45,46.51,50.00,18.87,28.57,0.00,50.00,59,47,54,11,40,46,42.11,32.69,38.60,26.79,29.63,16.67,20,36,52,72,29,42,35.90,40.48,33.33,32.89,28.00,25.61
5,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,6,予選,1800,11:18,3357,4514,3200,3478,4382,4151,福島陽子,上條嘉嗣,熊谷直樹,嶋田貴支,高山智至,下河誉史,岡山,大阪,東京,香川,滋賀,福岡,B1,A2,A1,B1,A2,A2,51,30,55,49,35,38,49,53,52,51,56,57,4.57,6.07,6.16,5.38,5.30,5.40,19.05,45.99,42.06,30.91,30.94,35.54,4.70,5.90,5.25,5.71,0.00,4.65,26.67,38.10,50.00,42.86,0.00,20.59,8,63,64,62,24,30,33.93,40.00,30.77,38.98,29.63,24.49,64,15,37,62,26,66,42.67,34.18,25.32,19.18,26.58,30.49
6,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,7,予選,1800,11:48,3953,2912,4623,4785,3994,5075,志道吉和,尾崎鉄也,中北将史,木幡純也,茶谷桜,中島秀治,福岡,長崎,三重,愛知,滋賀,滋賀,B1,B1,B1,B1,B1,B1,43,64,35,32,41,24,51,56,52,51,46,54,5.14,4.49,5.37,3.37,5.11,3.13,36.44,27.84,31.67,15.87,30.70,8.60,5.45,4.53,4.72,3.89,3.88,3.22,40.63,31.37,16.67,0.00,25.00,0.00,44,7,50,53,61,55,25.86,20.41,30.36,18.60,24.49,28.30,53,73,43,61,16,24,32.91,26.76,23.94,37.80,25.68,27.63
7,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,8,予選,1800,12:20,4043,4085,4728,4088,4131,5088,桐本康臣,荻野裕介,山口亮,野田祥子,原豊土,高憧四季,三重,東京,東京,長崎,静岡,大阪,A1,A2,B1,B1,A1,B1,40,40,32,40,40,20,55,51,54,47,55,48,5.90,6.01,4.74,4.71,6.36,2.07,41.61,43.68,25.00,30.95,48.18,7.27,7.94,6.29,4.29,3.52,6.72,0.00,74.29,48.57,17.65,13.04,53.85,0.00,37,15,9,28,60,34,19.61,40.43,37.93,10.81,34.55,25.49,54,21,34,44,74,19,36.05,31.08,40.79,36.90,26.76,20.27
8,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,9,特賞,1800,12:54,3878,4084,4923,4273,3022,4105,胡本悟志,杉山正樹,末武里奈,佐藤旭,西山昇一,松下直也,山口,愛知,山口,静岡,愛知,兵庫,B1,A1,B2,B1,A1,A2,43,40,28,38,59,40,52,55,49,51,53,52,4.69,6.99,3.09,5.28,6.50,5.37,28.72,50.34,11.63,33.62,45.32,30.94,4.88,5.80,1.75,4.46,6.45,5.11,23.53,30.00,0.00,26.09,50.00,22.22,5,43,58,2,46,49,39.29,41.94,58.93,40.74,16.67,26.00,59,69,11,58,42,68,30.00,34.67,30.56,42.50,25.61,31.58
9,BTS高城オープン22周年記念,3,2020-08-29,21,芦屋,10,特賞,1800,13:30,4382,4356,4786,4892,4140,3741,高山智至,長岡良也,佐藤博亮,柴田直哉,梶野学志,松尾基成,滋賀,兵庫,愛知,福岡,東京,福岡,A2,A1,A1,B1,A1,B1,35,36,32,30,39,46,56,50,53,51,52,56,5.30,7.15,7.00,4.93,6.94,4.44,30.94,58.33,56.10,27.84,59.22,23.00,0.00,7.05,5.96,4.51,6.46,4.49,0.00,57.89,50.00,19.61,38.46,18.87,24,45,52,51,56,54,29.63,22.22,13.46,23.64,33.93,38.60,26,27,45,48,32,52,26.58,43.75,36.36,29.73,24.68,33.33
