,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ういちカップ,2,2021-11-21,24,大村,1,予選,1800,3755,4038,3723,5119,4750,3878,吉村和也,田中健太郎,白井弘文,真田翔磨,井上尚悟,胡本悟志,65,57,45,64,29,69,14,68,48,37,41,33,6.89,6.91,6.91,6.94,6.83,6.94,1,2,3,4,5,6,0.29,0.21,0.13,0.27,0.19,0.19,,111.3,112.8,,109.4,113.4,5,2,3,6,1,4,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,4.3,2.0,5.8,26.9,18.5,4.1,4.1,4.3,171.1,34.6,10,5,4,4,6,47,12,まくり差し,1
1,ういちカップ,2,2021-11-21,24,大村,2,予選,1800,3715,3584,3876,5083,4896,3352,倉尾大介,佐々木英樹,中辻崇人,柳瀬幹太,花本剛,小川晃司,67,15,60,43,11,35,45,71,40,34,72,70,6.88,6.98,6.89,6.94,6.89,6.93,1,2,3,4,5,6,0.06,0.11,0.12,0.08,0.06,0.16,108.5,111.8,110.4,,113.2,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.5,1.0,3.4,1.6,1.6,2.2,1.3,9.7,2.7,1,1,2,4,1,1,1,逃げ,1
2,ういちカップ,2,2021-11-21,24,大村,3,予選,1800,3846,3539,4747,5158,4171,5208,藤井理,金子順一,山戸信二,宮脇遼太,榎幸司,屋良龍紀,49,51,70,17,20,66,31,46,61,19,76,20,6.88,6.89,6.88,6.93,6.94,6.93,1,2,3,4,5,6,0.25,0.18,0.15,0.14,0.12,0.16,109.5,110.2,112.0,,112.1,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.3,2.4,10.7,6.4,3.3,1.7,4.1,24.2,9.7,5,4,5,2,6,11,4,逃げ,1
3,ういちカップ,2,2021-11-21,24,大村,4,予選,1800,3901,4558,3574,4472,3906,3212,松田憲幸,宮野仁,大神康司,尾嶋一広,飯山晃三,亀本勇樹,73,72,59,62,71,58,69,54,65,60,43,38,6.87,6.85,6.90,6.85,6.88,6.94,1,2,3,4,5,6,0.12,0.09,0.13,0.08,0.13,0.18,109.9,,112.5,111.0,,113.2,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,3.0,1.5,1.8,6.1,4.1,1.3,1.6,1.3,12.9,2.8,2,2,1,3,2,2,1,逃げ,1
4,ういちカップ,2,2021-11-21,24,大村,5,予選,1800,3892,4173,4172,3558,5119,3290,草場康幸,岡谷健吾,森定晃史,山本浩次,真田翔磨,倉谷和信,40,56,34,74,64,53,15,53,36,28,37,73,6.87,6.87,6.90,6.88,6.93,6.95,1,2,4,5,6,3,0.01,0.16,0.02,0.00,0.11,-0.02,109.9,112.1,112.7,110.9,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,3.1,1.2,2.6,12.0,14.8,2.4,1.3,2.7,26.6,7.0,7,5,5,2,6,14,4,逃げ,0
5,ういちカップ,2,2021-11-21,24,大村,6,予選,1800,4264,3703,4027,3715,4038,3070,長尾章平,鳥飼眞,松江秀徳,倉尾大介,田中健太郎,山室展弘,68,52,61,67,57,50,26,11,27,45,68,63,6.91,6.89,6.87,6.91,6.95,6.92,1,4,5,3,6,2,0.21,0.16,0.23,0.20,0.16,0.29,113.9,110.7,111.2,,,112.9,4,1,2,6,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,3.3,1.0,2.3,7.0,5.3,1.8,2.5,2.9,25.5,13.0,3,4,2,4,7,10,7,まくり,0
6,ういちカップ,2,2021-11-21,24,大村,7,予選,1800,3784,5083,4356,4750,4226,5208,中島友和,柳瀬幹太,長岡良也,井上尚悟,村田浩司,屋良龍紀,37,43,75,29,48,66,29,34,13,41,35,20,6.91,6.93,6.93,6.86,6.89,6.96,1,2,3,4,5,6,0.10,0.17,0.14,0.14,0.14,0.17,109.6,112.8,112.0,110.3,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.3,6.2,5.0,1.3,1.0,1.8,11.6,1.9,3,3,2,1,4,5,1,逃げ,1
7,ういちカップ,2,2021-11-21,24,大村,8,予選,1800,3284,4896,3846,3212,4614,3723,渡邊伸太郎,花本剛,藤井理,亀本勇樹,石倉洋行,白井弘文,30,11,49,58,55,45,25,72,31,38,32,48,6.87,6.90,6.90,6.98,6.89,6.94,1,2,3,4,5,6,0.18,0.15,0.18,0.06,0.04,0.09,109.4,113.2,112.6,,110.4,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,1.6,2.9,2.0,1.3,2.2,3.0,8.8,3.6,1,1,1,4,6,3,2,逃げ,1
8,ういちカップ,2,2021-11-21,24,大村,9,予選特賞,1800,4173,3898,3878,4404,5158,3584,岡谷健吾,平田忠則,胡本悟志,岸蔭亮,宮脇遼太,佐々木英樹,56,39,69,26,17,15,53,39,33,23,19,71,6.85,6.95,6.89,6.88,6.94,6.96,1,2,3,4,5,6,0.14,0.21,0.16,0.06,0.12,0.12,116.9,,118.0,114.8,,119.9,2,6,3,1,5,4,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,8.9,1.8,1.2,31.1,5.2,2.4,8.5,2.8,175.4,18.5,8,2,2,11,3,31,5,まくり,1
9,ういちカップ,2,2021-11-21,24,大村,10,予選特賞,1800,4472,4006,4966,4004,3892,3684,尾嶋一広,小野勇作,田川大貴,山本浩輔,草場康幸,清水攻二,62,38,41,16,40,12,60,75,62,12,15,59,6.85,6.91,6.89,6.92,6.89,6.89,1,2,3,4,5,6,0.07,0.12,0.13,0.19,0.16,0.22,,110.5,113.0,111.5,113.4,,6,1,3,2,4,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,16.7,1.8,3.1,81.6,47.6,2.9,3.8,4.9,1062.6,78.4,11,8,4,5,8,80,11,差し,1
