,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,新東通信カップ,3,2020-12-20,24,大村,1,一般,1800,15:15,4170,4948,3950,5036,4315,5123,西坂香松,木場悠介,石川哲秀,福田翔吾,山崎昂介,福山恵里,香川,長崎,大阪,大阪,長崎,山口,B2,B1,B1,B1,B1,B2,38,28,44,22,36,24,52,52,55,52,54,48,3.08,4.60,4.16,3.82,4.91,1.18,12.12,22.11,18.18,20.00,30.61,0.00,4.63,4.39,7.70,2.13,4.76,0.00,22.22,20.16,60.00,12.50,27.10,0.00,22,23,36,17,12,16,39.00,39.81,45.54,37.39,54.37,22.22,36,52,12,27,32,53,41.51,31.30,31.62,41.07,29.00,33.04
1,新東通信カップ,3,2020-12-20,24,大村,2,一般,1800,15:53,3784,5049,4126,4027,4204,3036,中島友和,松井友汰,吉本玲緒,松江秀徳,柴田大輔,吉本正昭,佐賀,大阪,広島,佐賀,福岡,山口,A2,B1,B1,A2,B1,B1,44,25,41,42,38,62,53,54,58,52,52,57,5.90,4.33,4.08,5.35,4.92,4.18,45.97,19.18,24.07,34.23,32.89,17.78,6.16,2.50,3.93,6.04,5.33,3.43,44.00,12.50,20.00,39.22,26.67,14.29,55,74,33,60,56,21,29.91,27.93,27.36,34.58,24.47,26.13,57,11,56,64,18,68,27.68,29.46,28.04,27.88,29.63,40.37
2,新東通信カップ,3,2020-12-20,24,大村,3,一般,1800,16:19,5048,3577,3742,4143,4725,4822,眞鳥康太,向所浩二,宮地秀祈,浦田晃嗣,佐竹太一,百武翔,長崎,兵庫,福岡,佐賀,兵庫,佐賀,B1,A2,B1,B1,B1,A2,26,48,46,39,34,28,55,56,52,55,52,52,3.75,5.53,4.87,4.39,4.90,5.65,14.43,32.05,24.10,17.35,33.33,34.43,3.25,5.18,6.33,3.98,5.13,3.75,8.33,27.27,44.44,15.00,32.26,25.00,25,53,59,26,73,62,36.84,40.57,27.35,29.29,34.31,40.00,13,28,45,41,40,44,37.61,33.65,39.62,33.04,40.18,24.00
3,新東通信カップ,3,2020-12-20,24,大村,4,一般,1800,16:45,4512,3257,5026,4835,3304,4052,高野哲史,田頭実,安河内健,橋本明,烏野賢太,興津藍,兵庫,福岡,佐賀,広島,徳島,徳島,A1,A2,B1,B1,A2,A1,31,53,25,32,52,39,51,50,52,54,52,50,6.93,7.24,5.18,5.26,6.38,8.08,52.50,63.25,34.07,25.86,43.80,67.21,7.56,5.11,2.00,3.86,6.11,7.42,64.00,33.33,3.57,17.14,45.45,53.49,71,38,27,15,45,54,35.34,34.58,45.45,32.11,35.14,24.75,38,21,71,37,29,35,26.73,39.42,36.28,30.77,40.57,51.89
4,新東通信カップ,3,2020-12-20,24,大村,5,一般,1800,17:18,4006,4368,4811,4112,4365,4330,小野勇作,山口隆史,向井田佑,大久保信,盛本真輔,奈須啓太,佐賀,福岡,広島,佐賀,兵庫,福岡,A1,B1,B1,A2,B1,A1,42,35,31,40,35,37,50,50,50,53,50,52,5.60,4.88,5.25,6.16,5.28,6.61,37.66,27.43,38.60,44.03,29.23,44.83,5.71,5.23,5.08,5.48,5.55,5.42,36.54,32.56,32.00,34.43,18.18,42.11,52,18,34,63,31,44,26.85,50.93,22.33,27.19,29.81,27.72,62,54,24,25,72,75,31.53,27.00,25.00,44.55,30.91,48.08
5,新東通信カップ,3,2020-12-20,24,大村,6,一般,1800,17:46,4208,3932,4678,4884,3618,4924,三浦永理,池田浩美,水野望美,勝浦真帆,海野ゆか,中北涼,静岡,静岡,愛知,岡山,広島,長崎,B1,A2,A2,B1,A2,B1,37,44,32,24,47,28,47,50,45,48,44,46,6.35,6.09,5.86,5.04,6.30,4.19,50.71,47.46,44.14,29.25,43.18,20.59,6.90,4.88,6.21,5.24,6.79,4.06,50.00,23.53,44.12,28.89,52.94,20.59,32,39,68,35,13,20,26.00,33.64,33.93,35.00,47.17,35.90,65,70,39,74,60,46,35.00,39.81,35.96,25.00,37.96,36.19
6,新東通信カップ,3,2020-12-20,24,大村,7,一般,1800,18:13,4040,4718,4315,4549,4361,4980,廣瀬将亨,北川太一,山崎昂介,小林文彦,柳生泰二,佐々木完,兵庫,佐賀,長崎,福岡,山口,山口,A1,B1,B1,A2,A1,B1,41,27,36,32,36,24,57,50,54,52,53,51,5.94,5.60,4.91,4.06,6.65,5.89,38.94,35.00,30.61,22.00,47.30,38.74,6.67,5.73,4.76,5.38,6.23,3.74,48.98,40.91,27.10,34.62,49.12,5.26,41,61,12,11,40,37,17.20,31.53,54.37,34.58,21.82,37.39,51,50,32,34,67,23,30.36,25.23,29.00,21.90,38.79,26.13
7,新東通信カップ,3,2020-12-20,24,大村,8,一般,1800,18:42,4788,4725,4204,3257,4174,3950,小池哲也,佐竹太一,柴田大輔,田頭実,赤坂俊輔,石川哲秀,大阪,兵庫,福岡,福岡,長崎,大阪,A2,B1,B1,A2,A1,B1,31,34,38,53,38,44,54,52,52,50,51,55,5.34,4.90,4.92,7.24,6.50,4.16,33.33,33.33,32.89,63.25,43.08,18.18,5.07,5.13,5.33,5.11,7.07,7.70,32.14,32.26,26.67,33.33,53.19,60.00,30,73,56,38,43,36,41.51,34.31,24.47,34.58,32.48,45.54,43,40,18,21,49,12,41.12,40.18,29.63,39.42,42.73,31.62
8,新東通信カップ,3,2020-12-20,24,大村,9,準優勝戦,1800,19:14,4052,4884,4006,5048,3577,4027,興津藍,勝浦真帆,小野勇作,眞鳥康太,向所浩二,松江秀徳,徳島,岡山,佐賀,長崎,兵庫,佐賀,A1,B1,A1,B1,A2,A2,39,24,42,26,48,42,50,48,50,55,56,52,8.08,5.04,5.60,3.75,5.53,5.35,67.21,29.25,37.66,14.43,32.05,34.23,7.42,5.24,5.71,3.25,5.18,6.04,53.49,28.89,36.54,8.33,27.27,39.22,54,35,52,25,53,60,24.75,35.00,26.85,36.84,40.57,34.58,35,74,62,13,28,64,51.89,25.00,31.53,37.61,33.65,27.88
9,新東通信カップ,3,2020-12-20,24,大村,10,準優勝戦,1800,19:46,4330,4512,4549,3932,4948,3784,奈須啓太,高野哲史,小林文彦,池田浩美,木場悠介,中島友和,福岡,兵庫,福岡,静岡,長崎,佐賀,A1,A1,A2,A2,B1,A2,37,31,32,44,28,44,52,51,52,50,52,53,6.61,6.93,4.06,6.09,4.60,5.90,44.83,52.50,22.00,47.46,22.11,45.97,5.42,7.56,5.38,4.88,4.39,6.16,42.11,64.00,34.62,23.53,20.16,44.00,44,71,11,39,23,55,27.72,35.34,34.58,33.64,39.81,29.91,75,38,34,70,52,57,48.08,26.73,21.90,39.81,31.30,27.68
