,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,1,予選,1800,4818,5001,5047,5065,5026,4969,伏見俊介,坂本雅佳,國分将太郎,伊久間陽優,安河内健,町田洸希,21,67,39,42,13,35,73,86,60,49,32,43,6.82,6.77,6.69,6.82,6.70,6.80,1,2,3,4,5,6,0.35,0.29,0.21,0.27,0.23,0.33,111.6,116.9,113.4,110.1,113.3,114.4,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,19.5,4.2,1.0,49.2,15.7,3.3,7.8,1.4,158.3,8.6,13,5,5,11,1,40,4,差し,1
1,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,2,予選,1800,4815,4769,4855,4951,5004,5008,伏島祐介,馬場剛,江頭賢太,新田洋一,河野主樹,羽野諒,62,43,31,59,52,38,33,50,35,70,34,36,6.86,6.82,6.76,6.83,6.81,6.86,1,2,3,4,6,5,0.17,0.11,0.19,0.24,0.32,0.25,111.0,110.3,112.7,114.7,117.8,115.9,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.6,1.1,1.5,3.5,2.1,1.4,1.4,1.5,6.9,2.1,1,1,2,1,3,1,1,差し,0
2,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,3,予選,1800,4907,4919,4537,4981,4945,5012,小池修平,吉田翔悟,渡邉和将,牧山敦也,上村宏太,加倉侑征,63,49,19,20,28,32,56,68,46,85,79,89,6.79,6.81,6.88,6.93,6.81,6.86,1,2,3,4,5,6,0.09,0.10,0.19,0.17,0.12,0.10,109.8,111.6,115.3,118.6,113.6,115.9,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.7,1.1,1.3,9.4,5.9,2.3,2.6,7.2,38.9,14.3,3,2,2,3,10,12,5,逃げ,1
3,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,4,予選,1800,5038,4873,4967,4872,4713,4952,金田智博,蒲原健太,中村魁生,山下流心,白神優,吉武真也,27,60,64,24,36,12,82,61,54,53,66,65,6.86,6.87,6.93,6.96,6.95,6.83,1,3,2,4,5,6,0.12,0.13,0.14,0.20,0.19,0.24,112.6,113.8,110.8,116.1,113.7,116.7,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.4,1.5,1.6,17.0,6.0,2.6,1.5,2.5,29.0,4.9,9,2,5,1,3,8,1,差し,0
4,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,5,予選特賞B,1800,4954,4824,4587,4861,5093,5001,内山峻輔,松井洪弥,木田峰由季,田中宏樹,浦野海,坂本雅佳,69,22,44,68,70,67,75,71,48,40,47,86,6.87,6.88,6.96,6.81,6.94,6.84,1,2,3,4,5,6,0.20,0.13,0.09,0.10,0.19,0.13,112.7,113.1,109.4,110.8,117.5,116.4,3,4,1,2,6,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.7,2.1,2.8,19.5,10.8,2.7,1.9,3.4,59.4,7.2,10,6,5,3,6,22,4,抜き,1
5,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,6,予選,1800,4879,4977,4815,5092,4832,4971,山崎鉄平,馬野耀,伏島祐介,篠原晟弥,権藤俊光,秦直也,51,33,62,29,55,25,57,69,33,74,52,44,6.96,6.93,6.91,6.89,6.93,6.78,1,2,3,4,5,6,0.17,0.18,0.19,0.17,0.27,0.30,113.8,119.6,112.2,111.3,115.8,116.8,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,11.6,5.7,2.7,137.0,47.7,7.4,4.6,3.2,503.6,29.5,25,12,10,6,5,86,9,差し,1
6,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,7,予選,1800,4981,4856,5002,5022,4904,5065,牧山敦也,豊田健士郎,上田健太,伊藤尚汰,松本一毅,伊久間陽優,20,41,61,58,53,42,85,84,72,59,37,49,6.98,6.91,6.87,6.91,6.95,6.94,1,2,3,4,5,6,0.16,0.16,0.18,0.10,0.09,0.15,111.2,112.6,113.8,115.7,113.7,114.8,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,4.7,1.5,1.0,5.5,2.5,1.6,3.3,2.7,41.2,8.2,3,2,2,6,5,16,3,逃げ,1
7,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,8,予選,1800,5047,4952,4907,4796,5084,5004,國分将太郎,吉武真也,小池修平,春園功太,末永和也,河野主樹,39,12,63,65,23,52,60,65,56,41,58,34,6.76,6.82,6.83,6.81,6.81,6.86,1,2,3,4,5,6,0.11,0.11,0.12,0.15,0.17,0.41,109.8,115.0,114.8,113.7,111.0,117.8,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.9,1.7,4.2,31.5,16.4,7.2,2.0,3.0,52.2,5.8,10,5,9,3,6,23,2,逃げ,1
8,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,9,予選,1800,5026,5038,4956,5018,4951,5073,安河内健,金田智博,齊藤大将,竹下大樹,新田洋一,上原健次郎,13,27,56,18,59,46,32,82,51,78,70,55,6.87,6.89,6.88,6.89,6.91,6.77,1,2,3,4,5,6,0.01,0.09,0.11,0.09,0.17,0.21,111.4,112.9,114.5,116.0,115.6,117.7,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.1,1.7,4.9,3.6,1.9,2.5,4.0,23.2,8.1,2,1,2,4,8,8,4,逃げ,1
9,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,10,予選特賞A,1800,4967,4969,4945,4610,4861,5049,中村魁生,町田洸希,上村宏太,佐藤大佑,田中宏樹,松井友汰,64,35,28,15,68,66,54,43,79,62,40,38,6.86,6.90,6.81,6.81,6.84,6.80,1,2,3,4,5,6,0.16,0.19,0.15,0.20,0.19,0.28,111.6,114.4,115.3,109.7,113.6,116.0,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.1,1.2,1.0,9.1,2.6,1.5,2.9,2.0,25.0,5.6,3,1,1,6,3,6,2,差し,1
