,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,1,一般,1800,15:15,3444,4247,5045,3949,4138,5113,香月大介,齊藤優,平川香織,今出晋二,中井俊祐,黒明花夢,福岡,徳島,埼玉,岡山,大阪,岡山,B1,B1,B1,B1,B1,B2,51,38,20,44,40,21,53,55,46,57,52,50,3.84,5.60,4.81,4.01,4.89,1.53,19.23,34.40,26.60,16.30,28.95,1.89,3.29,5.40,1.88,4.82,3.86,0.00,21.43,37.50,0.00,21.21,14.29,0.00,74,14,41,71,24,47,25.75,36.53,17.88,32.26,27.49,26.54,30,44,63,34,28,20,21.05,29.82,31.98,27.78,35.12,33.88
1,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,2,一般,1800,15:37,3819,3491,4346,4098,4056,3964,大内裕樹,富永茂,前田健太,赤澤文香,小西英輝,宮地博士,滋賀,福岡,福岡,岡山,福井,長崎,B1,B1,B1,B1,B1,B1,49,53,35,38,42,42,55,52,55,47,54,54,3.68,3.84,4.65,4.63,4.57,4.43,14.89,17.89,24.79,25.93,22.12,21.36,0.00,4.09,3.38,0.00,5.22,4.63,0.00,17.86,7.69,0.00,27.78,21.52,26,18,32,75,27,16,34.30,44.94,25.75,50.00,36.42,20.39,71,33,12,11,75,17,34.64,38.33,25.79,29.82,36.57,39.20
2,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,3,一般,1800,15:59,4005,5029,3568,4853,4343,3743,瀬川公則,中亮太,木村光宏,前原哉,村岡賢,林美憲,山口,福岡,香川,岡山,広島,徳島,B1,B1,A2,B1,B1,A1,43,23,50,26,36,46,56,54,53,46,55,52,3.95,5.69,5.69,4.01,4.41,7.22,25.00,42.34,42.11,18.32,18.97,56.74,6.00,3.59,6.11,4.30,4.14,5.78,46.43,18.52,46.30,30.00,14.29,33.33,54,53,25,44,63,43,27.91,31.46,38.89,28.57,29.78,33.52,45,18,69,72,27,65,39.44,27.81,27.22,32.54,33.90,31.25
3,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,4,一般,1800,16:24,4137,4961,4475,3741,4537,4241,君島秀三,西橋奈未,末永祐輝,松尾基成,渡邉和将,大串重幸,滋賀,福井,山口,福岡,岡山,長崎,A1,A2,A2,B1,A1,B1,40,24,33,46,31,36,52,47,53,56,51,54,6.54,6.83,6.31,4.21,6.74,5.32,45.07,51.26,43.51,22.32,47.10,34.40,6.47,4.10,6.22,4.98,6.46,5.22,52.94,10.00,44.44,34.48,54.17,34.32,35,21,28,46,55,66,34.30,31.14,29.27,28.92,27.27,30.25,15,39,66,74,23,16,40.33,32.42,35.88,30.29,28.99,30.29
4,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,5,一般,1800,16:55,3711,3949,4657,3473,4909,4189,江本真治,今出晋二,江崎一雄,石川真二,薮内瑞希,川上剛,山口,岡山,福岡,福岡,岡山,福岡,A2,B1,B1,A1,B1,A1,46,44,33,50,25,39,53,57,53,53,44,53,6.12,4.01,4.85,6.64,4.59,5.68,45.65,16.30,27.16,52.17,19.64,34.92,5.79,4.82,5.47,6.59,3.78,6.85,47.37,21.21,35.29,41.18,11.11,57.50,67,71,39,40,19,29,29.88,32.26,35.26,23.43,30.41,36.93,40,34,53,57,61,51,32.60,27.78,34.64,31.89,39.44,32.97
5,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,6,一般,1800,17:25,4593,4138,4056,4346,4600,3257,小坂宗司,中井俊祐,小西英輝,前田健太,井内将太,田頭実,大阪,大阪,福井,福岡,広島,福岡,A2,B1,B1,B1,B1,A1,40,40,42,35,36,54,52,52,54,55,52,51,5.82,4.89,4.57,4.65,5.44,7.25,36.97,28.95,22.12,24.79,35.09,61.76,5.94,3.86,5.22,3.38,5.67,5.04,41.18,14.29,27.78,7.69,33.33,20.83,56,24,27,32,11,59,25.63,27.49,36.42,25.75,34.12,28.18,29,28,75,12,73,52,35.96,35.12,36.57,25.79,33.70,29.89
6,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,7,一般,1800,17:54,3300,4857,4247,5029,4295,5165,川崎智幸,加藤翔馬,齊藤優,中亮太,小坂尚哉,小林愛実,岡山,兵庫,徳島,福岡,兵庫,岡山,A1,A2,B1,B1,A1,B2,53,23,38,23,34,20,53,56,55,54,53,47,6.46,5.84,5.60,5.69,6.72,1.47,48.08,43.65,34.40,42.34,51.97,0.00,7.55,6.24,5.40,3.59,6.24,0.00,68.97,58.82,37.50,18.52,47.37,0.00,17,22,14,53,62,49,30.23,37.50,36.53,31.46,38.95,34.08,64,19,44,18,38,41,29.45,37.85,29.82,27.81,26.97,32.43
7,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,8,一般,1800,18:30,4653,5045,4553,4514,3491,3484,小野達哉,平川香織,坪口竜也,上條嘉嗣,富永茂,芝田浩治,大阪,埼玉,長崎,大阪,福岡,兵庫,A1,B1,A2,A2,B1,A1,35,20,31,31,53,49,52,46,54,53,52,53,6.26,4.81,6.52,5.98,3.84,6.70,43.75,26.60,49.25,46.72,17.89,51.97,7.36,1.88,6.26,6.71,4.09,7.30,68.18,0.00,43.11,57.14,17.86,60.87,65,41,12,30,18,52,29.38,17.88,46.34,40.22,44.94,32.07,48,63,32,13,33,31,40.22,31.98,27.22,31.67,38.33,24.05
8,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,9,準優勝戦,1800,19:02,4537,3743,4189,4593,4961,3819,渡邉和将,林美憲,川上剛,小坂宗司,西橋奈未,大内裕樹,岡山,徳島,福岡,大阪,福井,滋賀,A1,A1,A1,A2,A2,B1,31,46,39,40,24,49,51,52,53,52,47,55,6.74,7.22,5.68,5.82,6.83,3.68,47.10,56.74,34.92,36.97,51.26,14.89,6.46,5.78,6.85,5.94,4.10,0.00,54.17,33.33,57.50,41.18,10.00,0.00,55,43,29,56,21,26,27.27,33.52,36.93,25.63,31.14,34.30,23,65,51,29,39,71,28.99,31.25,32.97,35.96,32.42,34.64
9,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,10,準優勝戦,1800,19:36,3473,4137,4600,3300,4098,3568,石川真二,君島秀三,井内将太,川崎智幸,赤澤文香,木村光宏,福岡,滋賀,広島,岡山,岡山,香川,A1,A1,B1,A1,B1,A2,50,40,36,53,38,50,53,52,52,53,47,53,6.64,6.54,5.44,6.46,4.63,5.69,52.17,45.07,35.09,48.08,25.93,42.11,6.59,6.47,5.67,7.55,0.00,6.11,41.18,52.94,33.33,68.97,0.00,46.30,40,35,11,17,75,25,23.43,34.30,34.12,30.23,50.00,38.89,57,15,73,64,11,69,31.89,40.33,33.70,29.45,29.82,27.22
10,おおむら桜祭り競走マンスリーBOATRACE杯,6,2021-04-03,24,大村,11,準優勝戦,1800,20:02,3257,4295,4653,4475,4853,3711,田頭実,小坂尚哉,小野達哉,末永祐輝,前原哉,江本真治,福岡,兵庫,大阪,山口,岡山,山口,A1,A1,A1,A2,B1,A2,54,34,35,33,26,46,51,53,52,53,46,53,7.25,6.72,6.26,6.31,4.01,6.12,61.76,51.97,43.75,43.51,18.32,45.65,5.04,6.24,7.36,6.22,4.30,5.79,20.83,47.37,68.18,44.44,30.00,47.37,59,62,65,28,44,67,28.18,38.95,29.38,29.27,28.57,29.88,52,38,48,66,72,40,29.89,26.97,40.22,35.88,32.54,32.60
