,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,長崎新聞社杯,4,2020-08-10,24,大村,1,予選,1800,15:25,4315,3151,4603,4747,4248,4299,山崎昂介,落合敬一,谷川将太,山戸信二,岡本大,中島浩哉,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,36,56,32,35,38,37,54,56,53,51,54,58,4.39,3.70,4.56,3.65,4.63,4.53,25.29,10.00,27.42,14.12,26.53,24.21,4.73,5.16,4.94,4.35,5.30,5.24,23.36,33.33,28.46,21.26,31.58,35.09,59,58,36,74,33,26,28.57,44.44,40.74,12.50,40.00,20.83,15,66,57,34,22,32,42.11,44.83,47.62,25.00,30.30,33.33
1,長崎新聞社杯,4,2020-08-10,24,大村,2,予選,1800,15:52,4919,3843,4498,4004,3906,3936,吉田翔悟,上之晃弘,宮本夏樹,山本浩輔,飯山晃三,三瀬譲,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,A2,B1,B1,B1,29,44,33,42,42,42,52,52,54,52,59,56,4.42,4.10,5.53,4.09,4.82,4.36,26.51,23.46,30.67,23.08,27.03,22.73,3.86,5.95,5.96,5.54,5.60,4.95,15.32,42.76,41.51,38.41,38.96,29.60,40,39,28,52,73,32,12.00,0.00,22.73,25.00,38.46,29.17,18,16,12,29,74,14,41.18,38.71,19.23,48.48,10.53,17.39
2,長崎新聞社杯,4,2020-08-10,24,大村,3,予選,1800,16:20,4241,5009,4640,4096,4174,3777,大串重幸,大賀龍之,山ノ内雅,石橋道友,赤坂俊輔,樋口亮,長崎,福岡,福岡,長崎,長崎,長崎,B1,B1,A2,A1,A1,B1,35,23,29,38,37,45,52,56,55,53,50,51,4.85,3.77,5.21,6.32,7.70,5.64,32.95,14.89,36.08,45.16,61.26,40.00,5.53,1.40,5.47,7.19,7.39,6.27,38.57,0.00,38.24,59.38,60.22,47.48,34,41,72,44,47,37,22.22,9.52,50.00,26.09,24.24,33.33,31,30,51,20,64,33,26.47,13.64,18.18,41.18,37.93,25.93
3,長崎新聞社杯,4,2020-08-10,24,大村,4,予選,1800,16:45,3752,4171,4193,3527,3670,3662,宇土泰就,榎幸司,郷原章平,中嶋誠一,古澤信二,大庭元明,福岡,長崎,福岡,長崎,福岡,福岡,B1,A2,A1,A2,B1,A1,49,37,38,49,48,50,54,51,53,50,56,55,4.49,6.65,6.47,6.10,4.78,6.20,25.00,51.18,52.94,39.29,28.81,48.82,4.55,7.12,6.17,6.43,5.05,5.67,29.55,57.21,55.56,48.36,30.23,44.90,51,76,75,15,16,35,31.25,27.78,53.85,26.47,17.24,42.11,60,23,35,11,56,58,62.07,28.57,69.57,40.48,34.48,34.38
4,長崎新聞社杯,4,2020-08-10,24,大村,5,予選,1800,17:14,4424,4504,4213,4715,4259,4164,松尾昂明,前田将太,重富伸也,村上遼,真庭明志,岩永節也,福岡,福岡,長崎,長崎,長崎,長崎,A2,A1,B1,A2,A2,B1,35,32,36,28,36,38,50,54,54,51,52,52,6.21,7.51,4.37,6.46,5.83,4.13,48.09,59.59,25.00,45.56,41.98,19.28,6.80,6.41,5.04,6.29,5.92,4.56,46.67,40.74,30.85,47.13,42.04,20.97,24,22,57,56,63,65,22.73,27.59,35.71,20.83,22.22,28.57,45,13,39,21,36,44,14.29,13.04,25.00,30.30,39.13,15.38
5,長崎新聞社杯,4,2020-08-10,24,大村,6,予選,1800,17:42,4070,4948,4553,4497,3491,5071,中村亮太,木場悠介,坪口竜也,桑原悠,富永茂,野見山拓,長崎,長崎,長崎,長崎,福岡,福岡,A2,B1,A2,A1,B1,B2,39,27,31,33,52,26,50,52,53,50,51,51,6.75,4.73,5.49,6.54,4.09,2.02,49.56,30.91,32.38,41.07,15.31,5.88,7.08,4.23,5.95,7.41,3.93,1.61,60.00,18.03,39.13,60.81,15.22,0.00,25,69,55,67,19,61,27.27,59.26,35.71,4.00,5.56,40.00,28,40,53,41,17,69,41.18,41.18,18.18,21.43,56.25,20.69
6,長崎新聞社杯,4,2020-08-10,24,大村,8,予選,1800,18:39,4096,4248,4352,5048,4498,3527,石橋道友,岡本大,下條雄太,眞鳥康太,宮本夏樹,中嶋誠一,長崎,長崎,長崎,長崎,長崎,長崎,A1,B1,A1,B1,A2,A2,38,38,34,26,33,49,53,54,52,55,54,50,6.32,4.63,7.06,2.62,5.53,6.10,45.16,26.53,55.45,7.87,30.67,39.29,7.19,5.30,7.40,2.73,5.96,6.43,59.38,31.58,57.14,3.92,41.51,48.36,44,33,46,49,28,15,26.09,40.00,37.84,23.08,22.73,26.47,20,22,19,37,12,11,41.18,30.30,35.29,43.48,19.23,40.48
7,長崎新聞社杯,4,2020-08-10,24,大村,9,予選特選,1800,19:11,4174,4919,4551,4193,3349,4640,赤坂俊輔,吉田翔悟,三川昂暁,郷原章平,吉田一郎,山ノ内雅,長崎,長崎,福岡,福岡,長崎,福岡,A1,B1,A1,A1,A2,A2,37,29,31,38,52,29,50,52,55,53,51,55,7.70,4.42,5.83,6.47,6.37,5.21,61.26,26.51,40.16,52.94,52.00,36.08,7.39,3.86,5.81,6.17,6.94,5.47,60.22,15.32,42.31,55.56,55.30,38.24,47,40,31,75,43,72,24.24,12.00,27.27,53.85,33.33,50.00,64,18,38,35,43,51,37.93,41.18,25.00,69.57,37.50,18.18
8,長崎新聞社杯,4,2020-08-10,24,大村,11,一般,1800,20:17,4715,3662,5048,3779,3843,4553,村上遼,大庭元明,眞鳥康太,原田幸哉,上之晃弘,坪口竜也,長崎,福岡,長崎,長崎,長崎,長崎,A2,A1,B1,A1,B1,A2,28,50,26,44,44,31,51,55,55,52,52,53,6.46,6.20,2.62,7.18,4.10,5.49,45.56,48.82,7.87,53.33,23.46,32.38,6.29,5.67,2.73,8.28,5.95,5.95,47.13,44.90,3.92,71.34,42.76,39.13,56,35,49,71,39,55,20.83,42.11,23.08,39.29,0.00,35.71,21,58,37,26,16,53,30.30,34.38,43.48,16.00,38.71,18.18
9,長崎新聞社杯,4,2020-08-10,24,大村,12,一般,1800,20:45,4504,3349,4948,4352,4315,4523,前田将太,吉田一郎,木場悠介,下條雄太,山崎昂介,中村辰也,福岡,長崎,長崎,長崎,長崎,長崎,A1,A2,B1,A1,B1,A2,32,52,27,34,36,32,54,51,52,52,54,51,7.51,6.37,4.73,7.06,4.39,5.40,59.59,52.00,30.91,55.45,25.29,39.51,6.41,6.94,4.23,7.40,4.73,6.05,40.74,55.30,18.03,57.14,23.36,41.26,22,43,69,46,59,23,27.59,33.33,59.26,37.84,28.57,31.03,13,43,40,19,15,25,13.04,37.50,41.18,35.29,42.11,52.94
