,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第8回サッポロビールカップ,4,2020-07-09,23,唐津,1,一般,1800,08:47,3837,3809,3729,3755,5001,5055,秋山広一,吉田光,松田英数,吉村和也,坂本雅佳,眞鳥章太,香川,佐賀,佐賀,長崎,岡山,長崎,A1,B1,B1,B1,B1,B1,45,45,48,48,25,24,50,50,54,51,57,53,6.52,4.72,3.57,4.97,3.02,3.19,42.74,25.00,13.11,24.29,12.62,10.23,6.69,5.13,4.54,4.44,1.92,2.63,50.00,35.00,28.32,16.67,4.00,7.41,14,36,31,47,54,29,41.63,27.65,31.68,32.51,39.91,29.61,66,75,31,51,67,54,42.11,27.27,31.37,33.33,49.09,55.32
1,第8回サッポロビールカップ,4,2020-07-09,23,唐津,2,一般,1800,09:16,3522,3920,3471,3866,4727,5053,長溝一生,正木聖賢,赤峰和也,木山誠一,安部慎一,山口広樹,佐賀,広島,佐賀,岡山,福岡,福岡,A2,A1,B1,B1,B1,B2,51,45,50,45,32,24,54,53,53,57,52,54,5.84,6.23,3.71,3.96,4.18,2.09,43.12,42.62,21.25,16.90,22.22,3.70,5.73,6.52,4.66,1.25,3.54,2.00,41.78,52.08,30.28,0.00,15.38,0.00,37,58,35,46,38,25,38.25,33.33,32.26,39.20,38.86,33.66,41,58,85,81,73,53,27.08,42.11,26.42,40.68,38.64,26.32
2,第8回サッポロビールカップ,4,2020-07-09,23,唐津,3,一般,1800,09:45,4287,4996,4259,3722,3752,5059,今井貴士,中尾智博,真庭明志,西村秀樹,宇土泰就,冨田祥,福岡,佐賀,長崎,福岡,福岡,香川,A1,B2,A2,B1,B1,B2,35,27,36,49,49,23,56,53,52,51,54,52,6.17,1.67,5.41,3.92,4.44,2.11,46.24,0.00,37.70,13.64,24.07,0.00,7.47,1.77,5.78,3.94,4.61,0.00,58.82,1.89,39.02,5.88,25.00,0.00,61,50,30,69,49,62,37.91,44.61,36.27,29.61,32.02,32.49,87,83,43,46,84,57,26.67,52.73,19.23,37.74,43.14,27.27
3,第8回サッポロビールカップ,4,2020-07-09,23,唐津,4,一般,1800,10:15,3615,3436,4957,4089,3372,4196,横田茂,柏野幸二,竹之内極,妹尾忠幸,加藤雅之,田中太一,広島,岡山,福岡,岡山,広島,佐賀,A2,A1,B1,A2,B1,B1,47,51,25,39,53,38,50,51,57,55,50,51,5.33,6.28,3.78,5.55,4.18,4.92,35.62,41.82,15.00,30.53,22.39,30.34,5.81,5.48,2.96,6.00,4.08,5.37,42.55,30.43,8.93,50.00,16.95,33.33,27,15,48,67,68,17,27.94,29.44,33.66,35.45,35.48,34.43,36,76,68,61,79,35,38.18,37.50,32.69,13.73,33.33,38.60
4,第8回サッポロビールカップ,4,2020-07-09,23,唐津,5,一般,1800,10:45,3755,4023,4762,4325,4967,4551,吉村和也,柴田友和,藤原啓史,新出浩司,中村魁生,三川昂暁,長崎,福岡,岡山,大阪,大阪,福岡,B1,B1,A1,A2,A2,A1,48,42,30,37,22,31,51,51,50,52,49,54,4.97,4.42,7.52,5.41,6.10,6.26,24.29,21.43,60.82,34.69,47.56,44.00,4.44,4.76,6.25,4.63,6.25,6.45,16.67,24.14,45.00,25.93,42.86,51.61,47,13,19,63,12,40,32.51,42.36,30.24,36.32,36.54,30.33,51,52,49,50,80,63,33.33,27.27,23.64,51.79,30.36,18.00
5,第8回サッポロビールカップ,4,2020-07-09,23,唐津,6,一般,1800,11:15,3866,3725,5001,3623,3809,2878,木山誠一,向達哉,坂本雅佳,深川真二,吉田光,富山弘幸,岡山,大阪,岡山,佐賀,佐賀,大阪,B1,B1,B1,A1,B1,A2,45,49,25,46,45,62,57,53,57,51,50,56,3.96,4.28,3.02,7.83,4.72,5.94,16.90,20.51,12.62,63.64,25.00,37.21,1.25,5.58,1.92,7.52,5.13,6.22,0.00,33.33,4.00,66.44,35.00,33.33,46,11,54,34,36,59,39.20,29.90,39.91,43.50,27.65,39.39,81,62,67,70,75,48,40.68,30.77,49.09,41.67,27.27,37.74
6,第8回サッポロビールカップ,4,2020-07-09,23,唐津,7,一般,1800,11:47,3722,4411,5055,4294,5053,3920,西村秀樹,沢田昭宏,眞鳥章太,古賀繁輝,山口広樹,正木聖賢,福岡,大阪,長崎,佐賀,福岡,広島,B1,A2,B1,A1,B2,A1,49,34,24,33,24,45,51,55,53,56,54,53,3.92,5.29,3.19,6.47,2.09,6.23,13.64,31.73,10.23,50.00,3.70,42.62,3.94,4.38,2.63,6.92,2.00,6.52,5.88,12.50,7.41,52.73,0.00,52.08,69,23,29,56,25,58,29.61,33.33,29.61,31.10,33.66,33.33,46,55,54,74,53,58,37.74,11.32,55.32,25.93,26.32,42.11
7,第8回サッポロビールカップ,4,2020-07-09,23,唐津,8,一般,1800,12:19,4727,3729,4996,3752,3471,4957,安部慎一,松田英数,中尾智博,宇土泰就,赤峰和也,竹之内極,福岡,佐賀,佐賀,福岡,佐賀,福岡,B1,B1,B2,B1,B1,B1,32,48,27,49,50,25,52,54,53,54,53,57,4.18,3.57,1.67,4.44,3.71,3.78,22.22,13.11,0.00,24.07,21.25,15.00,3.54,4.54,1.77,4.61,4.66,2.96,15.38,28.32,1.89,25.00,30.28,8.93,38,31,50,49,35,48,38.86,31.68,44.61,32.02,32.26,33.66,73,31,83,84,85,68,38.64,31.37,52.73,43.14,26.42,32.69
8,第8回サッポロビールカップ,4,2020-07-09,23,唐津,9,準優進出戦,1800,12:53,4325,4259,3436,3282,4023,3443,新出浩司,真庭明志,柏野幸二,池本輝明,柴田友和,森秋光,大阪,長崎,岡山,広島,福岡,岡山,A2,A2,A1,B1,B1,B1,37,36,51,53,42,50,52,52,51,51,51,54,5.41,5.41,6.28,5.26,4.42,5.52,34.69,37.70,41.82,32.23,21.43,36.17,4.63,5.78,5.48,5.15,4.76,3.72,25.93,39.02,30.43,29.63,24.14,10.34,63,30,15,26,13,65,36.32,36.27,29.44,33.17,42.36,34.80,50,43,76,60,52,42,51.79,19.23,37.50,26.53,27.27,41.51
9,第8回サッポロビールカップ,4,2020-07-09,23,唐津,10,準優進出戦,1800,13:28,4089,3434,3522,4343,3617,3890,妹尾忠幸,松尾宣邦,長溝一生,村岡賢,竹田広樹,小宮淳史,岡山,福岡,佐賀,広島,佐賀,岡山,A2,B1,A2,B1,B1,B1,39,51,51,35,47,44,55,54,54,53,55,55,5.55,4.83,5.84,4.28,4.42,5.34,30.53,30.53,43.12,15.19,27.91,31.40,6.00,5.00,5.73,3.89,3.90,5.71,50.00,29.41,41.78,22.22,21.25,32.14,67,18,37,22,24,16,35.45,26.53,38.25,39.34,29.76,42.08,61,34,41,44,86,40,13.73,24.07,27.08,17.54,33.33,28.26
