,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,1,予選,1800,08:53,4304,4464,4853,4849,5165,5200,藤崎小百,山下友貴,前原哉,森田太陽,小林愛実,筒井美琴,福岡,静岡,岡山,滋賀,岡山,福岡,A2,B1,B1,B2,B2,B2,38,35,26,26,21,19,48,43,46,45,46,50,5.50,5.36,4.62,3.81,1.52,1.14,34.29,38.46,20.75,15.38,0.00,0.00,5.01,6.75,2.67,0.00,0.00,1.11,30.38,37.50,0.00,0.00,0.00,0.00,30,36,49,53,15,6,48.08,30.19,20.00,42.37,30.36,38.18,65,35,53,29,20,44,24.00,40.74,38.67,28.38,27.40,38.10
1,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,2,予選,1800,09:22,4017,4764,3871,4773,5108,4791,向井美鈴,小池礼乃,池田紫乃,中川りな,柴田愛梨,黒澤めぐ,山口,福岡,長崎,福岡,群馬,東京,A2,B1,B1,A2,B1,B1,41,31,45,28,22,31,45,46,44,49,48,48,5.48,4.45,5.28,5.70,1.98,5.25,36.70,24.00,36.73,38.56,3.49,22.08,5.92,4.52,4.80,6.77,0.00,0.00,41.67,22.22,31.82,45.71,0.00,0.00,65,33,1,17,26,48,32.76,37.25,33.93,24.53,28.30,26.00,41,60,19,47,15,33,31.25,25.33,35.29,39.51,41.38,40.54
2,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,3,予選,1800,09:51,4289,4984,3435,5088,4714,4874,落合直子,森下愛梨,寺田千恵,高憧四季,喜多須杏,池田奈津,大阪,静岡,岡山,大阪,徳島,福岡,A2,B1,A1,B1,B1,B1,36,24,52,21,30,27,45,52,45,46,47,49,5.58,4.49,6.82,4.35,4.94,4.65,38.98,25.44,47.89,25.00,27.14,20.51,5.11,3.80,6.46,2.56,4.34,3.53,31.58,0.00,35.14,0.00,13.79,6.67,64,12,50,16,41,61,25.81,30.36,48.28,28.85,30.36,14.04,11,56,43,50,40,28,35.44,39.19,31.33,25.56,35.63,34.09
3,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,4,予選,1800,10:21,4208,4990,4317,4900,5140,4878,三浦永理,田中博子,木村紗友,中田夕貴,吉田彩乃,西岡育未,静岡,福岡,静岡,埼玉,静岡,徳島,A1,B1,B1,A2,B2,B1,38,24,37,28,20,26,47,49,47,47,50,46,6.69,2.34,3.90,5.67,1.64,4.25,51.50,6.90,20.78,43.06,1.79,17.58,3.63,2.31,5.00,6.10,0.00,4.44,12.50,0.00,22.22,40.00,0.00,11.11,60,13,44,42,63,20,42.11,28.57,39.29,45.45,26.09,20.37,48,66,21,38,13,54,29.63,21.95,35.62,28.75,31.71,36.05
4,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,5,予選,1800,10:51,4464,4183,4963,4224,5164,5019,山下友貴,宇野弥生,實森美祐,大橋栄里,森田梨湖,柴田百恵,静岡,愛知,広島,福岡,福岡,静岡,B1,A1,B1,B1,B2,B1,35,35,24,39,21,21,43,47,45,47,48,44,5.36,6.71,4.86,5.08,1.11,4.21,38.46,54.68,32.32,31.82,0.00,21.93,6.75,6.94,2.78,4.44,1.00,4.94,37.50,58.33,5.56,25.42,0.00,17.65,36,23,38,34,11,58,30.19,26.92,29.23,34.00,22.81,25.00,35,37,55,73,25,62,40.74,30.34,24.10,32.94,46.43,44.05
5,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,6,予選,1800,11:22,4923,4017,4536,3900,5200,3188,末武里奈,向井美鈴,喜井つか,香川素子,筒井美琴,日高逸子,山口,山口,岡山,滋賀,福岡,福岡,B2,A2,B2,A2,B2,B2,29,41,31,44,19,59,48,45,46,47,50,45,2.74,5.48,4.36,6.28,1.14,5.53,11.11,36.70,28.21,44.44,0.00,34.00,2.00,5.92,0.00,7.09,1.11,6.14,0.00,41.67,0.00,56.36,0.00,42.03,47,65,14,40,6,62,25.86,32.76,42.11,24.00,38.18,42.37,75,41,12,67,44,61,39.77,31.25,27.71,22.50,38.10,37.65
6,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,7,予選,1800,11:53,4987,3871,4874,4941,5153,5117,島倉都,池田紫乃,池田奈津,孫崎百世,佐藤ほの,冨名腰桃,群馬,長崎,福岡,滋賀,東京,福岡,B1,B1,B1,B1,B2,B1,24,45,27,32,25,21,49,44,49,45,46,43,3.43,5.28,4.65,5.19,1.41,2.56,12.16,36.73,20.51,31.75,0.00,4.12,0.00,4.80,3.53,3.47,0.00,1.39,0.00,31.82,6.67,6.67,0.00,0.00,56,1,61,29,18,10,30.91,33.93,14.04,25.00,25.45,45.10,39,19,28,32,45,64,25.97,35.29,34.09,30.67,38.82,27.85
7,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,8,予選,1800,12:24,5088,4885,4990,4791,4372,5165,高憧四季,大山千広,田中博子,黒澤めぐ,原田佑実,小林愛実,大阪,福岡,福岡,東京,大阪,岡山,B1,A1,B1,B1,A2,B2,21,25,24,31,34,21,46,46,49,48,47,46,4.35,6.43,2.34,5.25,5.52,1.52,25.00,44.60,6.90,22.08,34.21,0.00,2.56,6.37,2.31,0.00,4.40,0.00,0.00,44.34,0.00,0.00,30.00,0.00,16,25,13,48,55,15,28.85,33.93,28.57,26.00,41.94,30.36,50,27,66,33,22,20,25.56,37.04,21.95,40.54,45.35,27.40
8,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,9,予選特賞,1800,12:56,4849,4804,4224,4317,4289,5108,森田太陽,高田ひか,大橋栄里,木村紗友,落合直子,柴田愛梨,滋賀,三重,福岡,静岡,大阪,群馬,B2,A2,B1,B1,A2,B1,26,27,39,37,36,22,45,46,47,47,45,48,3.81,7.24,5.08,3.90,5.58,1.98,15.38,59.15,31.82,20.78,38.98,3.49,0.00,6.89,4.44,5.00,5.11,0.00,0.00,51.43,25.42,22.22,31.58,0.00,53,22,34,44,64,26,42.37,60.00,34.00,39.29,25.81,28.30,29,16,73,21,11,15,28.38,48.81,32.94,35.62,35.44,41.38
9,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,10,予選特賞,1800,13:29,4963,4773,4304,5140,3435,4536,實森美祐,中川りな,藤崎小百,吉田彩乃,寺田千恵,喜井つか,広島,福岡,福岡,静岡,岡山,岡山,B1,A2,A2,B2,A1,B2,24,28,38,20,52,31,45,49,48,50,45,46,4.86,5.70,5.50,1.64,6.82,4.36,32.32,38.56,34.29,1.79,47.89,28.21,2.78,6.77,5.01,0.00,6.46,0.00,5.56,45.71,30.38,0.00,35.14,0.00,38,17,30,63,50,14,29.23,24.53,48.08,26.09,48.28,42.11,55,47,65,13,43,12,24.10,39.51,24.00,31.71,31.33,27.71
10,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,11,予選特選,1800,14:07,4885,4987,4900,4183,4853,4984,大山千広,島倉都,中田夕貴,宇野弥生,前原哉,森下愛梨,福岡,群馬,埼玉,愛知,岡山,静岡,A1,B1,A2,A1,B1,B1,25,24,28,35,26,24,46,49,47,47,46,52,6.43,3.43,5.67,6.71,4.62,4.49,44.60,12.16,43.06,54.68,20.75,25.44,6.37,0.00,6.10,6.94,2.67,3.80,44.34,0.00,40.00,58.33,0.00,0.00,25,56,42,23,49,12,33.93,30.91,45.45,26.92,20.00,30.36,27,39,38,37,53,56,37.04,25.97,28.75,30.34,38.67,39.19
11,ヴィーナスシリーズマンスリーBOATRACE杯,4,2021-08-28,21,芦屋,12,予選特選,1800,14:47,4804,4714,4941,4208,4764,3900,高田ひか,喜多須杏,孫崎百世,三浦永理,小池礼乃,香川素子,三重,徳島,滋賀,静岡,福岡,滋賀,A2,B1,B1,A1,B1,A2,27,30,32,38,31,44,46,47,45,47,46,47,7.24,4.94,5.19,6.69,4.45,6.28,59.15,27.14,31.75,51.50,24.00,44.44,6.89,4.34,3.47,3.63,4.52,7.09,51.43,13.79,6.67,12.50,22.22,56.36,22,41,29,60,33,40,60.00,30.36,25.00,42.11,37.25,24.00,16,40,32,48,60,67,48.81,35.63,30.67,29.63,25.33,22.50
12,第18回日本モーターボート選手会会長賞,2,2021-08-28,17,宮島,1,ファーストB,1800,10:47,3158,4214,4639,4272,5160,3372,島川光男,林祐介,雑賀勇貴,大場広孝,藤森陸斗,加藤雅之,広島,岡山,大阪,福岡,福岡,広島,A2,B1,B1,B1,B2,B1,56,37,30,39,22,54,54,54,53,58,54,52,7.04,5.39,4.17,4.82,2.25,4.00,59.71,34.78,20.29,25.83,3.17,18.28,6.55,5.58,4.15,5.21,1.71,4.83,51.69,39.39,30.77,29.41,0.00,30.16,23,35,47,27,55,30,33.33,35.64,32.21,38.00,20.44,25.79,11,29,17,58,53,37,30.85,37.24,37.75,26.19,33.99,31.90
13,第18回日本モーターボート選手会会長賞,2,2021-08-28,17,宮島,2,予選,1800,11:16,3430,3723,3910,4441,4094,3787,角浜修,白井弘文,松下知幸,末永由楽,中島真二,天野誠,広島,山口,香川,岡山,福岡,岡山,B1,B1,B1,A2,B1,B1,53,50,47,34,40,49,53,55,51,56,52,53,4.94,3.31,4.82,5.85,3.99,4.22,33.66,12.73,24.35,39.33,17.86,19.33,5.19,4.07,4.83,5.69,4.06,4.35,35.34,17.39,27.59,36.36,15.63,20.29,52,59,63,65,22,58,34.91,32.52,34.93,25.16,29.89,25.82,69,30,16,41,32,20,34.15,35.64,29.85,35.12,25.90,32.21
14,第18回日本モーターボート選手会会長賞,2,2021-08-28,17,宮島,3,予選,1800,11:44,3578,3282,4839,3233,4402,4252,塩田雄一,池本輝明,四宮与寛,小畑実成,乙藤智史,松下哲也,香川,広島,徳島,岡山,福岡,福岡,B1,A2,B1,A2,A1,B1,48,54,31,54,36,38,50,51,52,52,53,52,4.28,5.31,5.19,5.26,6.71,4.91,19.83,34.78,30.28,31.21,51.02,33.68,2.93,5.79,5.11,5.95,6.71,5.10,7.14,40.98,36.84,42.42,43.64,30.00,32,20,64,38,18,41,30.88,30.65,37.21,35.00,31.98,28.57,38,50,25,15,21,61,32.38,27.22,37.02,28.19,38.83,38.10
15,第18回日本モーターボート選手会会長賞,2,2021-08-28,17,宮島,4,予選,1800,12:15,4592,4578,4136,4069,4657,3587,小林孝弘,藤山雅弘,江夏満,山本修一,江崎一雄,武田信一,山口,大阪,福岡,岡山,福岡,徳島,B1,A1,A1,A2,B1,B1,40,32,41,41,34,48,52,53,53,53,55,59,5.11,6.35,6.83,6.48,5.42,4.61,32.08,45.90,54.62,48.25,33.96,25.53,5.38,6.67,7.78,5.64,5.57,4.97,23.53,43.33,77.78,30.95,39.13,21.62,21,57,70,12,37,56,30.18,34.18,29.51,31.94,28.51,31.75,49,22,62,19,68,44,24.43,35.32,35.32,32.12,36.02,26.62
