,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,6,2022-01-25,23,唐津,1,朝1戦一般,1800,08:47,3478,4004,3175,4874,3892,5227,嶋田貴支,山本浩輔,渡辺千草,池田奈津,草場康幸,川原愛未,香川,長崎,東京,福岡,佐賀,福岡,A2,B1,B1,B1,B1,B2,51,43,58,28,45,19,52,53,47,53,53,47,5.42,5.33,5.55,4.07,4.94,1.79,33.33,34.15,31.03,17.28,30.16,4.17,4.21,4.39,4.79,3.21,5.45,0.00,23.53,28.95,15.79,10.53,35.11,0.00,52,48,51,44,54,58,32.35,34.21,28.38,19.05,33.77,37.50,32,76,44,41,77,49,26.29,37.11,29.05,37.37,33.33,31.58
1,スポーツ報知杯,6,2022-01-25,23,唐津,2,モー2ング一,1800,09:16,4410,3662,3809,3775,5148,3352,井上大輔,大庭元明,吉田光,泉啓文,松本怜,小川晃司,岡山,福岡,佐賀,岡山,福岡,福岡,A2,A2,B1,B1,B2,B1,35,52,46,47,27,53,52,53,49,59,47,50,5.81,6.41,5.00,4.43,2.12,4.22,40.77,50.34,27.36,26.42,3.37,16.35,4.86,5.44,5.04,5.09,0.00,5.34,28.57,36.25,30.43,33.33,0.00,34.48,18,45,62,13,71,25,55.26,16.67,32.89,23.61,40.82,38.46,82,58,78,90,86,67,25.14,28.57,29.95,24.71,35.45,31.72
2,スポーツ報知杯,6,2022-01-25,23,唐津,3,3ライズ戦一,1800,09:45,4090,5102,3573,3993,4062,5193,中村尊,原田雄次,前本泰和,永井聖美,後藤陽介,米丸乃絵,埼玉,福岡,広島,東京,愛知,福岡,A2,B1,A1,B1,B1,B2,41,23,49,43,42,20,53,52,51,49,56,47,6.24,4.05,7.43,5.03,5.17,1.79,45.28,23.28,49.44,28.13,32.31,3.77,6.11,3.23,8.04,5.29,0.00,2.50,46.43,15.38,69.23,42.86,0.00,0.00,43,68,11,14,38,72,38.89,41.54,40.26,34.72,26.76,36.17,83,47,48,71,51,88,42.70,36.41,36.21,31.25,48.85,36.02
3,スポーツ報知杯,6,2022-01-25,23,唐津,4,おは4戦一般,1800,10:15,4065,3773,3784,3964,4734,4652,金田幸子,津留浩一,中島友和,宮地博士,安河内将,酒見峻介,岡山,長崎,佐賀,長崎,佐賀,佐賀,A2,B1,B1,B1,A1,A2,42,47,45,42,32,36,43,55,52,55,51,52,5.61,4.60,5.09,4.08,6.34,6.32,40.34,25.83,34.75,13.27,42.86,45.65,4.60,4.04,5.91,3.43,6.84,5.15,30.00,21.05,48.35,4.35,53.47,32.10,64,65,70,75,16,19,23.53,20.97,26.03,17.39,32.47,16.90,50,64,74,81,45,31,25.42,31.94,35.98,33.87,31.03,36.70
4,スポーツ報知杯,6,2022-01-25,23,唐津,5,一般,1800,10:45,4143,4981,4051,5227,3915,3439,浦田晃嗣,牧山敦也,清水敦揮,川原愛未,繁野谷圭,大平誉史,佐賀,佐賀,岡山,福岡,大阪,大阪,B1,B1,A1,B2,A1,A2,40,25,40,19,47,52,57,51,55,47,52,52,4.39,4.55,6.61,1.79,6.64,5.71,26.21,22.58,46.67,4.17,47.01,41.80,4.71,4.74,5.80,0.00,6.58,5.49,22.66,24.23,36.59,0.00,47.37,40.54,74,17,53,58,55,40,57.69,34.78,46.38,37.50,25.97,21.57,52,54,79,49,75,62,35.39,31.35,25.00,31.58,42.49,40.32
5,スポーツ報知杯,6,2022-01-25,23,唐津,6,一般,1800,11:14,3070,4292,4004,3858,4410,3443,山室展弘,麻生慎介,山本浩輔,織田猛,井上大輔,森秋光,岡山,広島,長崎,佐賀,岡山,岡山,B1,A1,B1,B1,A2,A2,60,36,43,48,35,52,51,51,53,52,52,54,6.08,6.45,5.33,3.76,5.81,5.77,43.40,50.77,34.15,20.73,40.77,37.76,6.74,7.07,4.39,4.21,4.86,5.00,48.39,51.85,28.95,23.40,28.57,28.95,66,57,48,21,18,42,12.07,23.94,34.21,32.89,55.26,39.47,53,69,76,84,82,60,27.75,25.75,37.11,27.17,25.14,30.65
6,スポーツ報知杯,6,2022-01-25,23,唐津,7,一般,1800,11:45,4230,4842,3741,5193,4090,4276,濱崎直矢,山下昂大,松尾基成,米丸乃絵,中村尊,鈴木勝博,埼玉,岡山,福岡,福岡,埼玉,愛知,A1,B1,B1,B2,A2,A1,38,29,47,20,41,38,53,55,57,47,53,53,6.33,5.18,4.57,1.79,6.24,7.29,48.15,26.15,23.15,3.77,45.28,63.64,0.00,5.39,5.60,2.50,6.11,5.91,0.00,38.89,46.67,0.00,46.43,45.45,12,37,61,72,43,29,26.76,31.08,24.36,36.17,38.89,32.88,65,35,56,88,83,63,36.22,31.35,30.51,36.02,42.70,35.96
7,スポーツ報知杯,6,2022-01-25,23,唐津,8,一般,1800,12:18,3809,4557,4695,4652,4874,4734,吉田光,松尾光広,尾崎雄二,酒見峻介,池田奈津,安河内将,佐賀,岡山,長崎,佐賀,福岡,佐賀,B1,B1,B1,A2,B1,A1,46,32,36,36,28,32,49,56,53,52,53,51,5.00,3.78,4.34,6.32,4.07,6.34,27.36,17.19,15.96,45.65,17.28,42.86,5.04,4.36,3.93,5.15,3.21,6.84,30.43,30.91,22.50,32.10,10.53,53.47,62,24,63,19,44,16,32.89,28.95,23.88,16.90,19.05,32.47,78,42,89,31,41,45,29.95,34.74,33.52,36.70,37.37,31.03
8,スポーツ報知杯,6,2022-01-25,23,唐津,9,からっキー特,1800,12:52,4062,3993,4981,4143,3352,3175,後藤陽介,永井聖美,牧山敦也,浦田晃嗣,小川晃司,渡辺千草,愛知,東京,佐賀,佐賀,福岡,東京,B1,B1,B1,B1,B1,B1,42,43,25,40,53,58,56,49,51,57,50,47,5.17,5.03,4.55,4.39,4.22,5.55,32.31,28.13,22.58,26.21,16.35,31.03,0.00,5.29,4.74,4.71,5.34,4.79,0.00,42.86,24.23,22.66,34.48,15.79,38,14,17,74,25,51,26.76,34.72,34.78,57.69,38.46,28.38,51,71,54,52,67,44,48.85,31.25,31.35,35.39,31.72,29.05
9,スポーツ報知杯,6,2022-01-25,23,唐津,10,選抜戦,1800,13:27,3915,3784,3892,3439,3662,4292,繁野谷圭,中島友和,草場康幸,大平誉史,大庭元明,麻生慎介,大阪,佐賀,佐賀,大阪,福岡,広島,A1,B1,B1,A2,A2,A1,47,45,45,52,52,36,52,52,53,52,53,51,6.64,5.09,4.94,5.71,6.41,6.45,47.01,34.75,30.16,41.80,50.34,50.77,6.58,5.91,5.45,5.49,5.44,7.07,47.37,48.35,35.11,40.54,36.25,51.85,55,70,54,40,45,57,25.97,26.03,33.77,21.57,16.67,23.94,75,74,77,62,58,69,42.49,35.98,33.33,40.32,28.57,25.75
